State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000320666    0.032046 0.0199987    0.9998	0.02	11
0.00143933  0.0797881 0.0399893    0.9992	0.04	9
0.003513 0.127531 0.059964 0.998201	0.06	9
0.00646269   0.167425 0.0799147  0.996802	0.08	10
0.0102104  0.207319 0.0998334  0.995004	0.1	10
0.0147562  0.247214 0.119712 0.992809	0.12	10
0.0200991  0.287108 0.139543 0.990216	0.14	10
0.0262402  0.327002 0.159318 0.987227	0.16	10
0.0331796  0.366897  0.17903 0.983844	0.18	10
0.0409953  0.414639 0.198669 0.980067	0.2	9
0.0496866  0.454532  0.21823 0.975897	0.22	10
0.0590196  0.478731 0.237703 0.971338	0.24	8
0.0690716  0.526473 0.257081  0.96639	0.26	9
0.0799997  0.566367 0.276356 0.961055	0.28	10
0.0917262  0.606261  0.29552 0.955337	0.3	10
0.104329 0.654003 0.314567 0.949235	0.32	9
0.117886 0.701746 0.333487 0.942755	0.34	9
0.132398 0.749488 0.352274 0.935897	0.36	9
0.147866  0.79723 0.370921 0.928665	0.38	9
0.164287 0.844972 0.389418 0.921061	0.4	9
0.181586 0.884866 0.407761 0.913089	0.42	10
0.199761 0.932608  0.42594 0.904752	0.44	9
 0.21889 0.980349 0.443948 0.896052	0.46	9
0.238974  1.02809 0.461779 0.886995	0.48	9
0.259935  1.06799 0.479426 0.877582	0.5	10
0.281536  1.09219  0.49688 0.867819	0.52	8
0.303779  1.13208 0.514136 0.857709	0.54	10
0.326819  1.17197 0.531186 0.847255	0.56	10
0.350736  1.21972 0.548024 0.836463	0.58	9
0.375607  1.26746 0.564642 0.825336	0.6	9
0.401434   1.3152 0.581035 0.813878	0.62	9
0.427744  1.31585 0.597195 0.802096	0.64	9
0.45399 1.30866 0.613117 0.789992	0.66	9
0.480091  1.30147 0.628793 0.777573	0.68	9
0.506049  1.29427 0.644218 0.764842	0.7	9
0.531627  1.26354 0.659385 0.751806	0.72	8
0.556826  1.25634 0.674288 0.738469	0.74	9
0.581645  1.22561 0.688921 0.724836	0.76	8
0.606085  1.21841 0.703279 0.710914	0.78	9
0.630382  1.21122 0.717356 0.696707	0.8	9
0.654378  1.18833 0.731146 0.682221	0.82	9
0.677915  1.16544 0.744643 0.667463	0.84	9
0.700994  1.14255 0.757842 0.652438	0.86	9
0.723617  1.11966 0.770739 0.637151	0.88	9
0.745781  1.09677 0.783327  0.62161	0.9	9
0.767487  1.07388 0.795601  0.60582	0.92	9
0.788658  1.04314 0.807558 0.589788	0.94	9
0.809213   1.0124 0.819191  0.57352	0.96	9
0.829389  1.00521 0.830497 0.557023	0.98	8
0.849186 0.974472 0.841471 0.540303	1	9
0.868603 0.967277 0.852108 0.523366	1.02	8
0.887612 0.933636 0.862404 0.506221	1.04	9
0.905948 0.899993 0.872355 0.488872	1.06	9
0.923848 0.889896 0.881958 0.471329	1.08	8
0.941309 0.856254 0.891207 0.453597	1.1	9
0.958333 0.846156   0.9001 0.435683	1.12	8
 0.97492 0.812514 0.908633 0.417595	1.14	9
0.990834 0.778872 0.916803  0.39934	1.16	9
1.00607 0.74523 0.924606 0.380925	1.18	9
 1.02064 0.711588 0.932039 0.362358	1.2	9
 1.03454 0.677946 0.939099 0.343646	1.22	9
   1.048 0.667849 0.945784 0.324797	1.24	8
 1.06102 0.634206  0.95209 0.305817	1.26	9
 1.07336 0.600565 0.958016 0.286716	1.28	9
 1.08504 0.566922 0.963558 0.267499	1.3	9
1.09604 0.53328 0.968715 0.248176	1.32	9
 1.10661 0.523183 0.973484 0.228753	1.34	8
1.11673 0.48954 0.977864 0.209239	1.36	9
 1.12619 0.455899 0.981853 0.189642	1.38	9
  1.1352 0.445801  0.98545 0.169968	1.4	8
 1.14378 0.412159 0.988652 0.150226	1.42	9
 1.15169 0.378517 0.991458 0.130424	1.44	9
 1.15892 0.344876 0.993868 0.110571	1.46	9
 1.16549 0.311233  0.995881 0.0906724	1.48	9
 1.17137 0.277592 0.997495 0.070738	1.5	9
 1.17683 0.267494   0.99871 0.0507753	1.52	8
1.18192  0.2417  0.999526 0.0307923	1.54	10
 1.18665 0.231602 0.999942 0.010797	1.56	8
1.19095 0.19796    0.999958 -0.00920263	1.58	9
 1.19465 0.172166   0.999574 -0.0291986	1.6	10
 1.19775 0.138524    0.99879 -0.0491829	1.62	9
 1.20019 0.104883   0.997606 -0.0691475	1.64	9
  1.20195 0.0712406   0.996024 -0.0890844	1.66	9
  1.20312 0.0454462  0.994043 -0.108986	1.68	10
  1.20369 0.0118045  0.991665 -0.128843	1.7	9
   1.20359 -0.0218377  0.98889 -0.14865	1.72	9
   1.20282 -0.0554794  0.985719 -0.168396	1.74	9
   1.20137 -0.0891218  0.982155 -0.188076	1.76	9
  1.19933 -0.114916 0.978197 -0.20768	1.78	10
  1.19669 -0.148558  0.973848 -0.227201	1.8	9
