State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000190666    0.019044 0.0199987    0.9998	0.02	10
0.000762332   0.0380881 0.0399893    0.9992	0.04	10
0.00163601  0.0492845 0.059964 0.998201	0.06	11
0.00289069  0.0761768 0.0799147  0.996802	0.08	9
0.00460442  0.0952212 0.0998334  0.995004	0.1	10
0.00669921   0.114266 0.119712 0.992809	0.12	10
0.00917512    0.13331 0.139543 0.990216	0.14	10
0.0120322  0.152354 0.159318 0.987227	0.16	10
0.0152696  0.171399  0.17903 0.983844	0.18	10
0.0188883  0.190443 0.198669 0.980067	0.2	10
0.0228876  0.209486  0.21823 0.975897	0.22	10
0.0272676   0.22853 0.237703 0.971338	0.24	10
0.0319505  0.239726 0.257081  0.96639	0.26	11
0.0369357   0.25877 0.276356 0.961055	0.28	10
0.0423012  0.277815  0.29552 0.955337	0.3	10
0.0480476  0.296858 0.314567 0.949235	0.32	10
0.0541751  0.315903 0.333487 0.942755	0.34	10
0.0606833  0.334947 0.352274 0.935897	0.36	10
0.0675725  0.353991 0.370921 0.928665	0.38	10
0.0748424  0.373035 0.389418 0.921061	0.4	10
0.0824935  0.392079 0.407761 0.913089	0.42	10
0.0905255  0.411123  0.42594 0.904752	0.44	10
0.0989382  0.430166 0.443948 0.896052	0.46	10
0.107575 0.433515 0.461779 0.886995	0.48	8
0.116436 0.452558 0.479426 0.877582	0.5	10
0.125677 0.471602  0.49688 0.867819	0.52	10
  0.1353 0.490647 0.514136 0.857709	0.54	10
0.145303 0.509691 0.531186 0.847255	0.56	10
0.155687 0.528735 0.548024 0.836463	0.58	10
 0.16653 0.555627 0.564642 0.825336	0.6	9
0.177676 0.558975 0.581035 0.813878	0.62	8
0.189124 0.585867 0.597195 0.802096	0.64	9
0.201111 0.612759 0.613117 0.789992	0.66	9
0.213556 0.631804 0.628793 0.777573	0.68	10
0.226304    0.643 0.644218 0.764842	0.7	11
0.239433 0.669892 0.659385 0.751806	0.72	9
0.253021 0.688936 0.674288 0.738469	0.74	10
0.26699 0.70798 0.688921 0.724836	0.76	10
 0.28134 0.727024 0.703279 0.710914	0.78	10
0.296071 0.746068 0.717356 0.696707	0.8	10
0.311183 0.765111 0.731146 0.682221	0.82	10
0.326675 0.784155 0.744643 0.667463	0.84	10
0.342749 0.823319 0.757842 0.652438	0.86	10
0.359608 0.862482 0.770739 0.637151	0.88	10
0.377328 0.909494 0.783327  0.62161	0.9	9
0.395909 0.948658 0.795601  0.60582	0.92	10
0.415353  0.99567 0.807558 0.589788	0.94	9
0.435736  1.04268 0.819191  0.57352	0.96	9
0.456981  1.08185 0.830497 0.557023	0.98	10
0.479088  1.12886 0.841471 0.540303	1	9
0.502057  1.16802 0.852108 0.523366	1.02	10
0.525809  1.20718 0.862404 0.506221	1.04	10
0.550423   1.2542 0.872355 0.488872	1.06	9
0.575978  1.30121 0.881958 0.471329	1.08	9
0.602079  1.30898 0.891207 0.453597	1.1	10
0.628179  1.30105   0.9001 0.435683	1.12	9
0.654042  1.28528 0.908633 0.417595	1.14	10
0.679669  1.27736 0.916803  0.39934	1.16	9
0.705137  1.26943 0.924606 0.380925	1.18	9
