State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000347666    0.034771 0.0199987    0.9998	0.02	4
0.00131233  0.0616941 0.0399893    0.9992	0.04	6
0.00288701  0.0957565 0.059964 0.998201	0.06	10
0.00514269   0.129819 0.0799147  0.996802	0.08	10
0.00807942   0.163881 0.0998334  0.995004	0.1	10
0.0116972  0.197944 0.119712 0.992809	0.12	10
0.0160751  0.239854 0.139543 0.990216	0.14	9
0.0212132  0.273916 0.159318 0.987227	0.16	10
0.0270326  0.307979  0.17903 0.983844	0.18	10
0.0335323  0.342042 0.198669 0.980067	0.2	10
0.0407136  0.376104  0.21823 0.975897	0.22	10
0.0485766  0.410167 0.237703 0.971338	0.24	10
0.0571206   0.44423 0.257081  0.96639	0.26	10
0.0663457  0.478292 0.276356 0.961055	0.28	10
0.0762522  0.512356  0.29552 0.955337	0.3	10
0.0867616   0.53857 0.314567 0.949235	0.32	11
0.0978731  0.572633 0.333487 0.942755	0.34	10
0.109666 0.606695 0.352274 0.935897	0.36	10
0.122141 0.640758 0.370921 0.928665	0.38	10
0.135296  0.67482 0.389418 0.921061	0.4	10
0.149134 0.708883 0.407761 0.913089	0.42	10
0.163574 0.735098  0.42594 0.904752	0.44	11
0.178616 0.769161 0.443948 0.896052	0.46	10
 0.19434 0.803223 0.461779 0.886995	0.48	10
0.210746 0.837286 0.479426 0.877582	0.5	10
0.227832 0.871348  0.49688 0.867819	0.52	10
  0.2456 0.905411 0.514136 0.857709	0.54	10
0.263892 0.923777 0.531186 0.847255	0.56	8
0.282708  0.95784 0.548024 0.836463	0.58	10
0.302283 0.999751 0.564642 0.825336	0.6	9
0.322619  1.03381 0.581035 0.813878	0.62	10
0.343636  1.06788 0.597195 0.802096	0.64	10
0.365335  1.10194 0.613117 0.789992	0.66	10
0.387714    1.136 0.628793 0.777573	0.68	10
0.410775  1.17006 0.644218 0.764842	0.7	10
0.434595  1.21197 0.659385 0.751806	0.72	9
0.459175  1.24604 0.674288 0.738469	0.74	10
0.484514  1.28795 0.688921 0.724836	0.76	9
0.510221  1.28277 0.703279 0.710914	0.78	10
0.535746  1.26974 0.717356 0.696707	0.8	9
0.560932  1.24887 0.731146 0.682221	0.82	10
0.585779  1.23585 0.744643 0.667463	0.84	9
0.610287  1.21497 0.757842 0.652438	0.86	10
0.634457  1.20195 0.770739 0.637151	0.88	9
0.658366  1.18892 0.783327  0.62161	0.9	9
0.682013   1.1759 0.795601  0.60582	0.92	9
0.705323  1.15502 0.807558 0.589788	0.94	10
0.728293    1.142 0.819191  0.57352	0.96	9
0.750846  1.11328 0.830497 0.557023	0.98	9
0.772825  1.08456 0.841471 0.540303	1	9
0.794229  1.05584 0.852108 0.523366	1.02	9
0.81498 1.01927 0.862404 0.506221	1.04	10
0.834956 0.978332 0.872355 0.488872	1.06	10
0.854193 0.945247 0.881958 0.471329	1.08	9
0.872688 0.904314 0.891207 0.453597	1.1	10
0.890443 0.871228   0.9001 0.435683	1.12	10
0.907458 0.830295 0.908633 0.417595	1.14	9
0.923655 0.789362 0.916803  0.39934	1.16	9
0.939033 0.748428 0.924606 0.380925	1.18	9
0.953671 0.715343 0.932039 0.362358	1.2	10
0.967568  0.67441 0.939099 0.343646	1.22	9
0.980726 0.641325 0.945784 0.324797	1.24	10
0.993221 0.608239  0.95209 0.305817	1.26	10
 1.00505 0.575154 0.958016 0.286716	1.28	10
1.01615 0.53422 0.963558 0.267499	1.3	9
 1.02642 0.493287 0.968715 0.248176	1.32	9
 1.03596 0.460201 0.973484 0.228753	1.34	10
 1.04475 0.419268 0.977864 0.209239	1.36	9
 1.05281 0.386184 0.981853 0.189642	1.38	10
1.06012 0.34525  0.98545 0.169968	1.4	9
  1.0667 0.312164 0.988652 0.150226	1.42	10
1.07253 0.27123 0.991458 0.130424	1.44	9
 1.07754 0.230298 0.993868 0.110571	1.46	9
 1.08182 0.197212  0.995881 0.0906724	1.48	10
 1.08535 0.156279 0.997495 0.070738	1.5	9
 1.08815 0.123193   0.99871 0.0507753	1.52	10
   1.0902 0.0822603  0.999526 0.0307923	1.54	9
 1.09152 0.049175 0.999942 0.010797	1.56	10
  1.09225 0.0239374    0.999958 -0.00920263	1.58	7
     1.0924 -0.00914759   0.999574 -0.0291986	1.6	10
   1.09204 -0.0265369    0.99879 -0.0491829	1.62	8
   1.09126 -0.0517745   0.997606 -0.0691475	1.64	11
   1.09005 -0.0691634   0.996024 -0.0890844	1.66	8
  1.08833 -0.102249  0.994043 -0.108986	1.68	10
  1.08596 -0.135334  0.991665 -0.128843	1.7	10
  1.08284 -0.176268  0.98889 -0.14865	1.72	9
  1.07899 -0.209353  0.985719 -0.168396	1.74	10
  1.07439 -0.250287  0.982155 -0.188076	1.76	9
  1.06905 -0.283372 0.978197 -0.20768	1.78	10
  1.06305 -0.316457  0.973848 -0.227201	1.8	10
 1.05632 -0.35739  0.969109 -0.246631	1.82	9
 1.04899 -0.37478  0.963983 -0.265963	1.84	12
  1.04117 -0.407865  0.958472 -0.285188	1.86	10
  1.03276 -0.433102  0.952577 -0.304299	1.88	11
  1.02376 -0.466187  0.946301 -0.323288	1.9	10
  1.01411 -0.499272  0.939646 -0.342148	1.92	10
 1.00387 -0.52451  0.932615 -0.360872	1.94	11
  0.99313 -0.549747  0.925212 -0.379451	1.96	11
 0.981961 -0.567136  0.917438 -0.397878	1.98	10
  0.97068 -0.560981  0.909298 -0.416146	2	12
 0.959208 -0.586218  0.900794 -0.434247	2.02	10
 0.947388 -0.595759  0.891929 -0.452175	2.04	10
 0.935453 -0.597762  0.882708 -0.469922	2.06	11
   0.9234 -0.607613  0.873134 -0.487481	2.08	11
0.910992 -0.63316   0.86321 -0.504845	2.1	10
  0.89823 -0.643011  0.852941 -0.522007	2.12	10
  0.88535 -0.645014 0.842331 -0.53896	2.14	11
 0.872273 -0.662714  0.831384 -0.555698	2.16	10
 0.858921 -0.672565  0.820105 -0.572213	2.18	10
 0.845449 -0.674569 0.808497  -0.5885	2.2	11
 0.831781 -0.692268  0.796566 -0.604551	2.22	10
 0.817838 -0.702119 0.784317 -0.62036	2.24	10
 0.803619 -0.719819  0.771754 -0.635922	2.26	10
 0.789124 -0.729671  0.758882 -0.651229	2.28	10
 0.774432 -0.739522  0.745706 -0.666275	2.3	10
 0.759543 -0.749374  0.732232 -0.681055	2.32	10
 0.744458 -0.759225  0.718466 -0.695562	2.34	10
 0.729175 -0.769076  0.704412 -0.709791	2.36	10
 0.713616 -0.786776  0.690076 -0.723737	2.38	10
 0.697782 -0.796628  0.675464 -0.737393	2.4	10
 0.681672 -0.814328  0.660582 -0.750754	2.42	10
 0.665287 -0.824179  0.645436 -0.763814	2.44	11
 0.648941 -0.810486  0.630032 -0.776569	2.46	9
 0.632476 -0.836034  0.614376 -0.789014	2.48	10
0.615813 -0.83019  0.598473 -0.801143	2.5	10
 0.598876 -0.863585  0.582332 -0.812951	2.52	10
0.581663 -0.85774  0.565958 -0.824434	2.54	11
 0.564488 -0.859744  0.549357 -0.835588	2.56	10
 0.547116 -0.877443  0.532536 -0.846407	2.58	10
 0.529469 -0.887295  0.515503 -0.856888	2.6	10
 0.511703 -0.889298  0.498263 -0.867026	2.62	10
 0.493818 -0.899149  0.480824 -0.876817	2.64	10
 0.475737 -0.909001  0.463193 -0.886258	2.66	10
 0.457458 -0.918851  0.445376 -0.895343	2.68	10
 0.438983 -0.928703  0.427382 -0.904071	2.7	10
  0.42031 -0.938555  0.409216 -0.912438	2.72	11
 0.401519 -0.940558  0.390887 -0.920439	2.74	10
 0.382609 -0.950409  0.372401 -0.928072	2.76	10
  0.36358 -0.952412  0.353766 -0.935334	2.78	10
 0.344433 -0.962264   0.33499 -0.942222	2.8	10
 0.325168 -0.964267   0.31608 -0.948733	2.82	10
 0.305784 -0.974118  0.297043 -0.954864	2.84	10
 0.286282 -0.976122  0.277888 -0.960614	2.86	10
 0.266739 -0.978125  0.258621 -0.965979	2.88	10
    0.247 -0.995825  0.239251 -0.970958	2.9	11
 0.227221 -0.982132  0.219786 -0.975548	2.92	9
 0.207401 -0.999831  0.200232 -0.979748	2.94	11
 0.187463 -0.993987  0.180598 -0.983557	2.96	10
0.167485 -1.00384  0.160892 -0.986972	2.98	10
