State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000199666    0.019963 0.0199987    0.9998	0.02	7
0.000955332   0.0556221 0.0399893    0.9992	0.04	5
0.00234601  0.0834335 0.059964 0.998201	0.06	6
0.00429269   0.111245 0.0799147  0.996802	0.08	6
0.00679542   0.139056 0.0998334  0.995004	0.1	6
0.00993321   0.174716 0.119712 0.992809	0.12	5
0.0137841  0.210375 0.139543 0.990216	0.14	9
0.0182382  0.235067 0.159318 0.987227	0.16	10
0.0231866   0.25976  0.17903 0.983844	0.18	10
0.0286283  0.284452 0.198669 0.980067	0.2	10
0.0346426  0.316991  0.21823 0.975897	0.22	9
0.0412296  0.341684 0.237703 0.971338	0.24	10
0.0483105  0.366376 0.257081  0.96639	0.26	10
0.0558847  0.391068 0.276356 0.961055	0.28	10
0.0639532  0.415761  0.29552 0.955337	0.3	10
0.0725156  0.440452 0.314567 0.949235	0.32	10
0.0815711  0.465145 0.333487 0.942755	0.34	10
0.0911213  0.489837 0.352274 0.935897	0.36	10
0.101165 0.514529 0.370921 0.928665	0.38	10
 0.11178 0.547069 0.389418 0.921061	0.4	9
0.122969 0.571761 0.407761 0.913089	0.42	10
0.134651 0.596454  0.42594 0.904752	0.44	10
0.146826 0.621145 0.443948 0.896052	0.46	10
0.159496 0.645838 0.461779 0.886995	0.48	10
0.17266 0.67053 0.479426 0.877582	0.5	10
0.186395 0.703071  0.49688 0.867819	0.52	9
0.200704 0.727764 0.514136 0.857709	0.54	10
0.215506 0.752456 0.531186 0.847255	0.56	10
0.230802 0.777149 0.548024 0.836463	0.58	10
 0.24667 0.809689 0.564642 0.825336	0.6	9
0.263111  0.83438 0.581035 0.813878	0.62	10
0.280045 0.859073 0.597195 0.802096	0.64	10
0.297474 0.883765 0.613117 0.789992	0.66	10
0.315475 0.916306 0.628793 0.777573	0.68	9
0.334048 0.940998 0.644218 0.764842	0.7	10
0.353193 0.973539 0.659385 0.751806	0.72	9
 0.37291 0.998232 0.674288 0.738469	0.74	10
 0.3932 1.03077 0.688921 0.724836	0.76	9
0.414062  1.05546 0.703279 0.710914	0.78	10
0.435497    1.088 0.717356 0.696707	0.8	9
0.457504   1.1127 0.731146 0.682221	0.82	10
0.480005  1.13739 0.744643 0.667463	0.84	10
0.503078  1.16993 0.757842 0.652438	0.86	9
0.526724  1.19462 0.770739 0.637151	0.88	10
0.550942  1.22716 0.783327  0.62161	0.9	9
0.575653  1.24401 0.795601  0.60582	0.92	10
0.60031 1.22161 0.807558 0.589788	0.94	9
0.624518  1.19922 0.819191  0.57352	0.96	9
0.648043  1.15328 0.830497 0.557023	0.98	8
0.670885  1.13088 0.841471 0.540303	1	9
0.693279  1.10849 0.852108 0.523366	1.02	9
0.715146  1.07824 0.862404 0.506221	1.04	10
0.736487  1.05585 0.872355 0.488872	1.06	9
0.757381  1.03345 0.881958 0.471329	1.08	9
0.777825  1.01106 0.891207 0.453597	1.1	9
0.797822  0.98866   0.9001 0.435683	1.12	9
0.817293 0.958416 0.908633 0.417595	1.14	10
0.836443 0.956511 0.916803  0.39934	1.16	9
0.855397  0.93891 0.924606 0.380925	1.18	9
0.873999 0.921309 0.932039 0.362358	1.2	9
0.892249 0.903708 0.939099 0.343646	1.22	9
0.910069 0.878259 0.945784 0.324797	1.24	10
0.927458 0.860658  0.95209 0.305817	1.26	9
0.944417 0.835209 0.958016 0.286716	1.28	9
0.960866 0.809759 0.963558 0.267499	1.3	9
0.976885 0.792158 0.968715 0.248176	1.32	10
0.992473 0.766709 0.973484 0.228753	1.34	9
1.00755 0.74126 0.977864 0.209239	1.36	9
 1.0222 0.72366 0.981853 0.189642	1.38	10
 1.03642 0.698211  0.98545 0.169968	1.4	9
 1.05013 0.672762 0.988652 0.150226	1.42	9
 1.06341 0.655161 0.991458 0.130424	1.44	10
 1.07626 0.629713 0.993868 0.110571	1.46	9
  1.0886 0.604263  0.995881 0.0906724	1.48	9
 1.10043 0.578814 0.997495 0.070738	1.5	9
 1.11175 0.553365   0.99871 0.0507753	1.52	9
 1.12264 0.535764  0.999526 0.0307923	1.54	10
  1.1331 0.510315 0.999942 0.010797	1.56	9
 1.14306 0.484866    0.999958 -0.00920263	1.58	9
  1.1525 0.459417   0.999574 -0.0291986	1.6	9
 1.16151 0.441816    0.99879 -0.0491829	1.62	10
 1.17009 0.416368   0.997606 -0.0691475	1.64	9
 1.17817 0.390919   0.996024 -0.0890844	1.66	9
 1.18573 0.365469  0.994043 -0.108986	1.68	9
 1.19286 0.347869  0.991665 -0.128843	1.7	10
 1.19957 0.322419  0.98889 -0.14865	1.72	9
 1.20576 0.296971  0.985719 -0.168396	1.74	9
 1.21152 0.279369  0.982155 -0.188076	1.76	10
1.21686 0.25392 0.978197 -0.20768	1.78	9
 1.22168 0.228471  0.973848 -0.227201	1.8	9
   1.226 0.203022  0.969109 -0.246631	1.82	9
1.22988 0.18542  0.963983 -0.265963	1.84	10
