State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000186667    0.018639 0.0199987    0.9998	0.02	11
0.000746332   0.0372781 0.0399893    0.9992	0.04	11
 0.001757 0.0637655 0.059964 0.998201	0.06	10
0.00329669  0.0902528 0.0799147  0.996802	0.08	10
0.00536642    0.11674 0.0998334  0.995004	0.1	10
0.00796621   0.143228 0.119712 0.992809	0.12	10
0.0110171  0.161867 0.139543 0.990216	0.14	11
0.0145192  0.188354 0.159318 0.987227	0.16	10
0.0185516  0.214842  0.17903 0.983844	0.18	10
0.0231133  0.241329 0.198669 0.980067	0.2	10
0.0282046  0.267815  0.21823 0.975897	0.22	10
0.0338256  0.294303 0.237703 0.971338	0.24	10
0.0398976  0.312942 0.257081  0.96639	0.26	11
0.0464217  0.339429 0.276356 0.961055	0.28	10
0.0534752  0.365916  0.29552 0.955337	0.3	10
0.0610586  0.392403 0.314567 0.949235	0.32	10
0.0691711  0.418891 0.333487 0.942755	0.34	10
0.0777353   0.43753 0.352274 0.935897	0.36	11
0.0868295  0.471865 0.370921 0.928665	0.38	9
0.0964534  0.490504 0.389418 0.921061	0.4	11
0.106529 0.516991 0.407761 0.913089	0.42	10
0.117134 0.543479  0.42594 0.904752	0.44	10
0.128268 0.569965 0.443948 0.896052	0.46	10
0.139932 0.596453 0.461779 0.886995	0.48	10
0.152127  0.62294 0.479426 0.877582	0.5	10
0.164772  0.64158  0.49688 0.867819	0.52	11
0.177869 0.668068 0.514136 0.857709	0.54	10
0.191495 0.694555 0.531186 0.847255	0.56	10
0.205651 0.721043 0.548024 0.836463	0.58	10
0.220336  0.74753 0.564642 0.825336	0.6	10
 0.23563 0.781864 0.581035 0.813878	0.62	9
0.251475 0.802695 0.597195 0.802096	0.64	7
0.267816 0.831373 0.613117 0.789992	0.66	10
 0.28473 0.860052 0.628793 0.777573	0.68	10
0.302218  0.88873 0.644218 0.764842	0.7	10
0.320279 0.917408 0.659385 0.751806	0.72	10
0.338992 0.953934 0.674288 0.738469	0.74	9
0.358279 0.974764 0.688921 0.724836	0.76	11
0.377904 0.987746 0.703279 0.710914	0.78	8
0.397868  1.00858 0.717356 0.696707	0.8	11
0.418405   1.0451 0.731146 0.682221	0.82	9
0.439593  1.07378 0.744643 0.667463	0.84	10
0.461355  1.10246 0.757842 0.652438	0.86	10
0.483692  1.13113 0.770739 0.637151	0.88	10
0.506444  1.14412 0.783327  0.62161	0.9	8
0.529534  1.16495 0.795601  0.60582	0.92	7
0.55312 1.19362 0.807558 0.589788	0.94	10
0.577357  1.23015 0.819191  0.57352	0.96	9
0.601933  1.22744 0.830497 0.557023	0.98	10
0.626298  1.20903 0.841471 0.540303	1	9
0.650216  1.18277 0.852108 0.523366	1.02	10
0.673687  1.16436 0.862404 0.506221	1.04	9
0.696711   1.1381 0.872355 0.488872	1.06	10
0.71929 1.11969 0.881958 0.471329	1.08	9
0.741499  1.10128 0.891207 0.453597	1.1	9
0.763262  1.07502   0.9001 0.435683	1.12	10
0.784578  1.05661 0.908633 0.417595	1.14	9
0.805448  1.03035 0.916803  0.39934	1.16	10
0.825871  1.01194 0.924606 0.380925	1.18	9
0.845847 0.985686 0.932039 0.362358	1.2	10
0.865219  0.95158 0.939099 0.343646	1.22	9
0.883988 0.925322 0.945784 0.324797	1.24	10
0.902153 0.891216  0.95209 0.305817	1.26	9
0.919558 0.849262 0.958016 0.286716	1.28	10
0.936202 0.815155 0.963558 0.267499	1.3	9
0.952164 0.781049 0.968715 0.248176	1.32	9
0.967444 0.746943 0.973484 0.228753	1.34	10
0.981963 0.704989 0.977864 0.209239	1.36	9
0.995722 0.670884 0.981853 0.189642	1.38	10
1.00872 0.62893  0.98545 0.169968	1.4	9
 1.02096 0.594824 0.988652 0.150226	1.42	10
 1.03244 0.552871 0.991458 0.130424	1.44	9
 1.04315 0.518765 0.993868 0.110571	1.46	10
1.05311 0.47681  0.995881 0.0906724	1.48	9
