State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000286667    0.028666 0.0199987    0.9998	0.02	10
0.00106834  0.0494841 0.0399893    0.9992	0.04	11
 0.002423 0.0859975 0.059964 0.998201	0.06	9
0.00435069   0.106816 0.0799147  0.996802	0.08	11
0.00677342   0.135481 0.0998334  0.995004	0.1	10
0.00976921   0.164147 0.119712 0.992809	0.12	10
0.0133391  0.192812 0.139543 0.990216	0.14	10
0.0175602  0.229326 0.159318 0.987227	0.16	9
0.0223546  0.250144  0.17903 0.983844	0.18	11
0.0277223  0.286658 0.198669 0.980067	0.2	9
0.0338206  0.323171  0.21823 0.975897	0.22	9
0.0404136  0.336141 0.237703 0.971338	0.24	8
0.0474236  0.364807 0.257081  0.96639	0.26	10
0.0548497  0.377776 0.276356 0.961055	0.28	8
0.0626922  0.406443  0.29552 0.955337	0.3	10
0.0711076  0.435108 0.314567 0.949235	0.32	10
0.0799391  0.448079 0.333487 0.942755	0.34	8
0.0892663  0.484593 0.352274 0.935897	0.36	9
0.0993235  0.521107 0.370921 0.928665	0.38	9
0.11011 0.55762 0.389418 0.921061	0.4	9
0.121393  0.57059 0.407761 0.913089	0.42	8
 0.13317 0.607104  0.42594 0.904752	0.44	9
0.145676 0.643618 0.443948 0.896052	0.46	9
0.158913 0.680131 0.461779 0.886995	0.48	9
0.172881 0.716645 0.479426 0.877582	0.5	9
0.187421 0.737462  0.49688 0.867819	0.52	7
  0.2023 0.750432 0.514136 0.857709	0.54	8
0.217438 0.763401 0.531186 0.847255	0.56	8
0.232836 0.776371 0.548024 0.836463	0.58	8
0.248728 0.812885 0.564642 0.825336	0.6	9
0.265351 0.849398 0.581035 0.813878	0.62	9
0.282468 0.862369 0.597195 0.802096	0.64	8
0.299924 0.883186 0.613117 0.789992	0.66	7
0.317717 0.896156 0.628793 0.777573	0.68	8
0.336006 0.932669 0.644218 0.764842	0.7	9
0.354789 0.945639 0.659385 0.751806	0.72	8
 0.37391 0.966457 0.674288 0.738469	0.74	7
0.393368 0.979426 0.688921 0.724836	0.76	8
0.413243  1.00809 0.703279 0.710914	0.78	10
0.433535  1.02106 0.717356 0.696707	0.8	8
0.454322  1.05758 0.731146 0.682221	0.82	9
0.47573 1.08326 0.744643 0.667463	0.84	9
0.497652  1.10895 0.757842 0.652438	0.86	9
0.519853   1.1111 0.770739 0.637151	0.88	8
0.542332  1.13679 0.783327  0.62161	0.9	9
0.565324  1.16248 0.795601  0.60582	0.92	9
0.588595  1.16462 0.807558 0.589788	0.94	8
0.612065  1.18246 0.819191  0.57352	0.96	9
0.635187  1.12967 0.830497 0.557023	0.98	8
0.657488  1.10042 0.841471 0.540303	1	9
0.679047  1.05548 0.852108 0.523366	1.02	7
0.699864  1.02623 0.862404 0.506221	1.04	9
0.720096 0.996984 0.872355 0.488872	1.06	9
0.739744 0.967737 0.881958 0.471329	1.08	9
0.758806  0.93849 0.891207 0.453597	1.1	9
0.777283 0.909242   0.9001 0.435683	1.12	9
0.795175 0.879995 0.908633 0.417595	1.14	9
0.812483 0.850748 0.916803  0.39934	1.16	9
 0.82897 0.797956 0.924606 0.380925	1.18	8
0.844637 0.768709 0.932039 0.362358	1.2	9
0.859718 0.739462 0.939099 0.343646	1.22	9
 0.87398 0.686671 0.945784 0.324797	1.24	8
0.887421 0.657423  0.95209 0.305817	1.26	9
0.900277 0.628176 0.958016 0.286716	1.28	9
0.912548 0.598928 0.963558 0.267499	1.3	9
0.924156 0.561833 0.968715 0.248176	1.32	9
0.934943 0.516889 0.973484 0.228753	1.34	9
0.944753 0.464098 0.977864 0.209239	1.36	8
0.953586 0.419156 0.981853 0.189642	1.38	9
 0.96152 0.374212  0.98545 0.169968	1.4	9
0.968476  0.32142 0.988652 0.150226	1.42	8
0.974454 0.276477 0.991458 0.130424	1.44	9
0.979534 0.231535 0.993868 0.110571	1.46	9
0.983637 0.178743  0.995881 0.0906724	1.48	8
0.986841 0.141648 0.997495 0.070738	1.5	10
0.989381   0.1124   0.99871 0.0507753	1.52	9
 0.991258 0.0753053  0.999526 0.0307923	1.54	10
 0.99255 0.053906 0.999942 0.010797	1.56	9
 0.993257 0.0168104    0.999958 -0.00920263	1.58	10
   0.993379 -0.00458859   0.999574 -0.0291986	1.6	10
  0.992995 -0.0338359    0.99879 -0.0491829	1.62	11
  0.992261 -0.0395395   0.997606 -0.0691475	1.64	10
  0.991178 -0.0687864   0.996024 -0.0890844	1.66	11
   0.98951 -0.0980338  0.994043 -0.108986	1.68	12
 0.987414 -0.111585  0.991665 -0.128843	1.7	11
 0.985125 -0.117289  0.98889 -0.14865	1.72	9
 0.982486 -0.146535  0.985719 -0.168396	1.74	10
 0.979264 -0.175783  0.982155 -0.188076	1.76	11
 0.975613 -0.189334 0.978197 -0.20768	1.78	10
 0.971534 -0.218581  0.973848 -0.227201	1.8	11
0.966948 -0.23998  0.969109 -0.246631	1.82	11
 0.962069 -0.247936  0.963983 -0.265963	1.84	10
