State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000221666    0.022168 0.0199987    0.9998	0.02	11
0.000965334   0.0521841 0.0399893    0.9992	0.04	10
0.00230901  0.0821995 0.059964 0.998201	0.06	10
0.00425269   0.112216 0.0799147  0.996802	0.08	10
0.00687542   0.150079 0.0998334  0.995004	0.1	9
0.0101772  0.180095 0.119712 0.992809	0.12	10
0.0140791   0.21011 0.139543 0.990216	0.14	10
0.0185812  0.240126 0.159318 0.987227	0.16	10
0.0236836  0.270142  0.17903 0.983844	0.18	10
0.0293863  0.300158 0.198669 0.980067	0.2	10
0.0356896  0.330173  0.21823 0.975897	0.22	10
0.0426716  0.368037 0.237703 0.971338	0.24	9
0.0502536  0.390205 0.257081  0.96639	0.26	11
0.0583577   0.42022 0.276356 0.961055	0.28	10
0.0670622  0.450236  0.29552 0.955337	0.3	10
0.0763666  0.480252 0.314567 0.949235	0.32	10
0.0862721  0.510269 0.333487 0.942755	0.34	10
0.0967773  0.540285 0.352274 0.935897	0.36	10
0.107884 0.570301 0.370921 0.928665	0.38	10
0.119589 0.600316 0.389418 0.921061	0.4	10
0.131896 0.630332 0.407761 0.913089	0.42	10
0.144724   0.6525  0.42594 0.904752	0.44	11
0.158073 0.682516 0.443948 0.896052	0.46	10
0.172023 0.712531 0.461779 0.886995	0.48	10
0.186496 0.734698 0.479426 0.877582	0.5	11
0.201489 0.764714  0.49688 0.867819	0.52	10
0.217084  0.79473 0.514136 0.857709	0.54	10
0.233122 0.809049 0.531186 0.847255	0.56	8
0.249682 0.846913 0.548024 0.836463	0.58	9
 0.26692 0.876929 0.564642 0.825336	0.6	10
0.284759 0.906944 0.581035 0.813878	0.62	10
0.303198 0.936961 0.597195 0.802096	0.64	10
0.322238 0.966976 0.613117 0.789992	0.66	10
0.341956  1.00484 0.628793 0.777573	0.68	9
0.362353  1.03486 0.644218 0.764842	0.7	10
0.38335 1.06487 0.659385 0.751806	0.72	10
0.404947  1.09489 0.674288 0.738469	0.74	10
0.427223  1.13275 0.688921 0.724836	0.76	9
0.450178  1.16277 0.703279 0.710914	0.78	10
0.473812  1.20063 0.717356 0.696707	0.8	9
0.498125  1.23065 0.731146 0.682221	0.82	10
0.523038  1.26066 0.744643 0.667463	0.84	10
0.548394  1.27498 0.757842 0.652438	0.86	9
