State,  Time, Number_of _Trial
0 0 0 1	0	0
0.000293666    0.029327 0.0199987    0.9998	0.02	10
0.00117333  0.0586531 0.0399893    0.9992	0.04	10
0.00264001  0.0879796 0.059964 0.998201	0.06	10
0.00469269   0.117306 0.0799147  0.996802	0.08	10
0.00733242   0.146632 0.0998334  0.995004	0.1	10
0.0105582  0.175959 0.119712 0.992809	0.12	10
0.0143711  0.205285 0.139543 0.990216	0.14	10
0.0187702  0.234611 0.159318 0.987227	0.16	10
0.0238346  0.271786  0.17903 0.983844	0.18	9
0.0294853  0.293265 0.198669 0.980067	0.2	11
0.0357226  0.330439  0.21823 0.975897	0.22	9
0.0425466  0.351918 0.237703 0.971338	0.24	11
0.0498786  0.381245 0.257081  0.96639	0.26	10
0.0578756  0.418419 0.276356 0.961055	0.28	9
0.0664592  0.439898  0.29552 0.955337	0.3	11
0.0755506  0.469224 0.314567 0.949235	0.32	10
0.0853071  0.506399 0.333487 0.942755	0.34	9
0.0957283  0.535725 0.352274 0.935897	0.36	10
0.106737 0.565052 0.370921 0.928665	0.38	10
0.118353 0.596619 0.389418 0.921061	0.4	10
0.130602 0.628187 0.407761 0.913089	0.42	10
0.143481 0.659755  0.42594 0.904752	0.44	10
0.15707 0.69917 0.443948 0.896052	0.46	9
0.171369 0.730738 0.461779 0.886995	0.48	10
0.186379 0.770154 0.479426 0.877582	0.5	9
0.202097 0.801721  0.49688 0.867819	0.52	10
0.218526 0.841137 0.514136 0.857709	0.54	9
0.235664 0.872704 0.531186 0.847255	0.56	10
0.253434 0.904272 0.548024 0.836463	0.58	10
0.271913 0.943688 0.564642 0.825336	0.6	9
0.291181 0.983103 0.581035 0.813878	0.62	9
0.311158  1.01467 0.597195 0.802096	0.64	10
0.331846  1.05409 0.613117 0.789992	0.66	9
0.353322   1.0935 0.628793 0.777573	0.68	9
0.375508  1.12507 0.644218 0.764842	0.7	10
0.398404  1.16449 0.659385 0.751806	0.72	9
0.422009  1.19605 0.674288 0.738469	0.74	10
0.446245  1.22762 0.688921 0.724836	0.76	10
0.471192  1.26704 0.703279 0.710914	0.78	9
0.496927  1.30645 0.717356 0.696707	0.8	9
0.523058  1.30663 0.731146 0.682221	0.82	9
0.548957  1.28326 0.744643 0.667463	0.84	10
0.574467  1.26774 0.757842 0.652438	0.86	9
0.599667  1.25222 0.770739 0.637151	0.88	9
0.624556   1.2367 0.783327  0.62161	0.9	9
0.649134  1.22118 0.795601  0.60582	0.92	9
0.673403  1.20566 0.807558 0.589788	0.94	9
0.697361  1.19014 0.819191  0.57352	0.96	9
0.721009  1.17462 0.830497 0.557023	0.98	9
0.744347   1.1591 0.841471 0.540303	1	9
0.767217  1.12788 0.852108 0.523366	1.02	9
0.789541  1.10451 0.862404 0.506221	1.04	10
0.811476  1.08899 0.872355 0.488872	1.06	8
0.832866  1.04993 0.881958 0.471329	1.08	10
0.853552  1.01871 0.891207 0.453597	1.1	9
0.873614 0.987499   0.9001 0.435683	1.12	9
0.892973 0.948435 0.908633 0.417595	1.14	9
 0.91163 0.917219 0.916803  0.39934	1.16	10
0.929584 0.878154 0.924606 0.380925	1.18	9
0.946756  0.83909 0.932039 0.362358	1.2	9
0.963225 0.807874 0.939099 0.343646	1.22	10
0.978992  0.76881 0.945784 0.324797	1.24	9
0.993977 0.729746  0.95209 0.305817	1.26	9
 1.00818 0.690682 0.958016 0.286716	1.28	9
 1.02161 0.651617 0.963558 0.267499	1.3	9
 1.03448 0.636097 0.968715 0.248176	1.32	8
1.04689 0.60488 0.973484 0.228753	1.34	10
  1.0586 0.565816 0.977864 0.209239	1.36	9
 1.06952 0.526753 0.981853 0.189642	1.38	9
 1.07966 0.487248  0.98545 0.169968	1.4	9
 1.08901 0.447743 0.988652 0.150226	1.42	9
 1.09757 0.408238 0.991458 0.130424	1.44	9
 1.10558 0.392278 0.993868 0.110571	1.46	8
 1.11326 0.376317  0.995881 0.0906724	1.48	8
 1.12063 0.360357 0.997495 0.070738	1.5	8
 1.12744 0.320852   0.99871 0.0507753	1.52	9
 1.13347 0.281347  0.999526 0.0307923	1.54	9
 1.13893 0.265387 0.999942 0.010797	1.56	8
 1.14385 0.225882    0.999958 -0.00920263	1.58	9
 1.14797 0.186377   0.999574 -0.0291986	1.6	9
  1.1513 0.146873    0.99879 -0.0491829	1.62	9
 1.15408 0.130913   0.997606 -0.0691475	1.64	8
   1.1563 0.0914076   0.996024 -0.0890844	1.66	9
  1.15774 0.0519032  0.994043 -0.108986	1.68	9
  1.15861 0.0359425  0.991665 -0.128843	1.7	8
    1.15894 -0.00356166  0.98889 -0.14865	1.72	9
   1.15847 -0.0430664  0.985719 -0.168396	1.74	9
   1.15721 -0.0825708  0.982155 -0.188076	1.76	9
  1.15517 -0.122075 0.978197 -0.20768	1.78	9
 1.15233 -0.16158  0.973848 -0.227201	1.8	9
   1.1487 -0.201084  0.969109 -0.246631	1.82	9
  1.14452 -0.217045  0.963983 -0.265963	1.84	8
