State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.000100076    0.0116013 9.86662e-005    0.0116001     0.9998 -0.0199987  0.0199987     0.9998	0.02	8
0.000500143   0.0311107 0.000489336   0.0311002     0.9992 -0.0399893  0.0399893     0.9992	0.04	7
0.00130057   0.050636 0.00126401  0.0506006  0.998201 -0.059964  0.059964  0.998201	0.06	7
0.00240177  0.0622853 0.00241469  0.0622017   0.996802 -0.0799147  0.0799147   0.996802	0.08	8
0.00390422  0.0895666 0.00393342  0.0895042   0.995004 -0.0998334  0.0998334   0.995004	0.1	10
0.00600868   0.116888 0.00601222   0.116809  0.992809 -0.119712  0.119712  0.992809	0.12	10
0.00861603   0.144257 0.00864312   0.144116  0.990216 -0.139543  0.139543  0.990216	0.14	10
0.0118273  0.179482 0.0119182  0.179327  0.987227 -0.159318  0.159318  0.987227	0.16	9
0.0156437   0.20677 0.0157296  0.206644 0.983844 -0.17903  0.17903 0.983844	0.18	10
0.0198666  0.218431 0.0199693  0.218267  0.980067 -0.198669  0.198669  0.980067	0.2	8
0.0244974   0.24577 0.0246296  0.245597 0.975897 -0.21823  0.21823 0.975897	0.22	10
 0.029738  0.280997 0.0299026  0.280738  0.971338 -0.237703  0.237703  0.971338	0.24	9
  0.03539  0.284819 0.0356806   0.29239   0.96639 -0.257081  0.257081   0.96639	0.26	8
0.0411555  0.296444 0.0416557  0.304055  0.961055 -0.276356  0.276356  0.961055	0.28	8
0.0472366   0.30808 0.0478202  0.315737 0.955337 -0.29552  0.29552 0.955337	0.3	8
0.0537354  0.343233 0.0544666  0.350935  0.949235 -0.314567  0.314567  0.949235	0.32	9
0.0607547  0.354913 0.0615871  0.362555  0.942755 -0.333487  0.333487  0.942755	0.34	8
0.0679969  0.366526 0.0689743  0.374197  0.935897 -0.352274  0.352274  0.935897	0.36	8
0.0755646  0.385979 0.0766205  0.393665  0.928665 -0.370921  0.370921  0.928665	0.38	7
 0.083361  0.397582 0.0846184  0.405261  0.921061 -0.389418  0.389418  0.921061	0.4	8
0.0916889  0.432739 0.0930606  0.440489  0.913089 -0.407761  0.407761  0.913089	0.42	9
0.100552  0.45226  0.10204 0.459952 0.904752 -0.42594  0.42594 0.904752	0.44	7
0.109953 0.487452 0.111548 0.495153  0.896052 -0.443948  0.443948  0.896052	0.46	9
0.119795 0.499121 0.121579 0.506795  0.886995 -0.461779  0.461779  0.886995	0.48	8
0.130082 0.526474 0.132026 0.534083  0.877582 -0.479426  0.479426  0.877582	0.5	6
0.140919  0.55382  0.14298 0.561419 0.867819 -0.49688  0.49688 0.867819	0.52	10
0.152309 0.581164 0.154436 0.588709  0.857709 -0.514136  0.514136  0.857709	0.54	10
0.164255 0.608514 0.166486 0.616055  0.847255 -0.531186  0.531186  0.847255	0.56	10
0.176763 0.643676 0.179124 0.651263  0.836463 -0.548024  0.548024  0.836463	0.58	9
0.189936 0.673657 0.192443 0.681236  0.825336 -0.564642  0.564642  0.825336	0.6	6
0.203678 0.703565 0.206335 0.711178  0.813878 -0.581035  0.581035  0.813878	0.62	10
0.218096 0.733504 0.220895 0.741096  0.802096 -0.597195  0.597195  0.802096	0.64	6
0.233192 0.771283 0.236117 0.778892  0.789992 -0.613117  0.613117  0.789992	0.66	9
0.248873 0.801207 0.251993 0.808873  0.777573 -0.628793  0.628793  0.777573	0.68	10
