State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0210013 0.000198666       0.021     0.9998 -0.0199987  0.0199987     0.9998	0.02	12
0.000900149   0.0499107 0.000889335   0.0499001     0.9992 -0.0399893  0.0399893     0.9992	0.04	11
0.00210059   0.070936   0.002064  0.0709006  0.998201 -0.059964  0.059964  0.998201	0.06	12
0.00370175  0.0919853 0.00371469  0.0919018   0.996802 -0.0799147  0.0799147   0.996802	0.08	12
0.00570422   0.113067 0.00573342   0.112904   0.995004 -0.0998334  0.0998334   0.995004	0.1	12
0.00820869   0.134088 0.00821222   0.133909  0.992809 -0.119712  0.119712  0.992809	0.12	12
0.0110161  0.147257 0.0111431  0.154916  0.990216 -0.139543  0.139543  0.990216	0.14	12
0.0141273  0.168282 0.0144182  0.175927  0.987227 -0.159318  0.159318  0.987227	0.16	12
0.0177437   0.18937 0.0181296  0.196944 0.983844 -0.17903  0.17903 0.983844	0.18	12
0.0217666  0.210431 0.0222693  0.217967  0.980067 -0.198669  0.198669  0.980067	0.2	12
0.0260975   0.22367 0.0268296  0.238997 0.975897 -0.21823  0.21823 0.975897	0.22	12
 0.030838  0.252597 0.0319026  0.267938  0.971338 -0.237703  0.237703  0.971338	0.24	11
  0.03609  0.273619 0.0374806   0.28899   0.96639 -0.257081  0.257081   0.96639	0.26	12
0.0419555  0.310344 0.0436557  0.325755  0.961055 -0.276356  0.276356  0.961055	0.28	10
0.0484365   0.33928 0.0504202  0.354637 0.955337 -0.29552  0.29552 0.955337	0.3	11
0.0554355  0.360333 0.0577666  0.375635  0.949235 -0.314567  0.314567  0.949235	0.32	12
0.0628546  0.381413 0.0654871  0.396655  0.942755 -0.333487  0.333487  0.942755	0.34	12
0.0707968  0.410326 0.0736743  0.425497  0.935897 -0.352274  0.352274  0.935897	0.36	11
0.0791646  0.431379 0.0824205  0.446565  0.928665 -0.370921  0.370921  0.928665	0.38	12
 0.087961  0.452382 0.0915184  0.467561  0.921061 -0.389418  0.389418  0.921061	0.4	12
