State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0172013 0.000198666   0.0172001     0.9998 -0.0199987  0.0199987     0.9998	0.02	11
0.000600159   0.0266107 0.000589333   0.0266001     0.9992 -0.0399893  0.0399893     0.9992	0.04	12
0.00120056   0.035936 0.00126401  0.0360005  0.998201 -0.059964  0.059964  0.998201	0.06	12
0.00210178  0.0531853 0.00211469  0.0532017   0.996802 -0.0799147  0.0799147   0.996802	0.08	11
0.00330418  0.0703666 0.00333343  0.0704042   0.995004 -0.0998334  0.0998334   0.995004	0.1	11
0.00480866  0.0797878 0.00481221  0.0798087  0.992809 -0.119712  0.119712  0.992809	0.12	12
0.00641602  0.0813569 0.00654311  0.0892161  0.990216 -0.139543  0.139543  0.990216	0.14	12
0.00822729  0.0985818 0.00851822   0.106427  0.987227 -0.159318  0.159318  0.987227	0.16	11
0.0103437   0.11577 0.0108296  0.123644 0.983844 -0.17903  0.17903 0.983844	0.18	11
0.0127666  0.125131 0.0133693  0.133067  0.980067 -0.198669  0.198669  0.980067	0.2	12
0.0153974   0.14237 0.0162296  0.150297 0.975897 -0.21823  0.21823 0.975897	0.22	11
 0.018438  0.162997 0.0194026  0.170938  0.971338 -0.237703  0.237703  0.971338	0.24	12
  0.02199  0.191519 0.0230806   0.19939   0.96639 -0.257081  0.257081   0.96639	0.26	11
0.0260555  0.212144 0.0272557  0.220055  0.961055 -0.276356  0.276356  0.961055	0.28	12
0.0306365   0.24848 0.0320202  0.256337 0.955337 -0.29552  0.29552 0.955337	0.3	10
0.0357355  0.261233 0.0373666  0.276935  0.949235 -0.314567  0.314567  0.949235	0.32	12
0.0411546  0.281813 0.0430871  0.297555  0.942755 -0.333487  0.333487  0.942755	0.34	12
0.0470968  0.310326 0.0492743  0.325997  0.935897 -0.352274  0.352274  0.935897	0.36	11
0.0535647  0.338779 0.0561205  0.354465  0.928665 -0.370921  0.370921  0.928665	0.38	11
 0.060661  0.375082 0.0634184  0.375061  0.921061 -0.389418  0.389418  0.921061	0.4	12
0.0682889  0.387839 0.0711605  0.395689  0.913089 -0.407761  0.407761  0.913089	0.42	12
0.0762516   0.40846 0.0792395  0.416352 0.904752 -0.42594  0.42594 0.904752	0.44	12
0.0845525  0.421252 0.0877482  0.436953  0.896052 -0.443948  0.443948  0.896052	0.46	12
0.0932949  0.449721 0.0967793  0.465395  0.886995 -0.461779  0.461779  0.886995	0.48	11
0.102583 0.478174 0.106326 0.493883  0.877582 -0.479426  0.479426  0.877582	0.5	11
0.112319  0.49882  0.11638 0.514519 0.867819 -0.49688  0.49688 0.867819	0.52	12
0.122609 0.527264 0.126936 0.543009  0.857709 -0.514136  0.514136  0.857709	0.54	11
0.133355 0.547914 0.137986 0.563655  0.847255 -0.531186  0.531186  0.847255	0.56	12
0.144463 0.560676 0.149424 0.584263  0.836463 -0.548024  0.548024  0.836463	0.58	12
0.155936 0.589158 0.161442 0.612736  0.825336 -0.564642  0.564642  0.825336	0.6	11
0.167978 0.617665 0.173935 0.641178  0.813878 -0.581035  0.581035  0.813878	0.62	11
0.180496 0.630405 0.186995 0.661796  0.802096 -0.597195  0.597195  0.802096	0.64	12
0.193192 0.635383 0.200417 0.682392  0.789992 -0.613117  0.613117  0.789992	0.66	12
0.206173 0.663907 0.214393 0.710873  0.777573 -0.628793  0.628793  0.777573	0.68	11
0.219742 0.692382 0.228918 0.739342  0.764842 -0.644218  0.644218  0.764842	0.7	11
0.233806 0.713015 0.243985 0.767806  0.751806 -0.659385  0.659385  0.751806	0.72	11
0.248069 0.710112 0.259588 0.796269  0.738469 -0.674288  0.674288  0.738469	0.74	11
0.262036 0.683679 0.275821 0.824736  0.724836 -0.688921  0.688921  0.724836	0.76	11
0.275614 0.672921 0.292579 0.853214  0.710914 -0.703279  0.703279  0.710914	0.78	11
0.288907 0.654344 0.310056 0.889507  0.696707 -0.717356  0.717356  0.696707	0.8	10
0.301721 0.627854 0.328046 0.910121  0.682221 -0.731146  0.731146  0.682221	0.82	12
0.314063 0.601357 0.346543 0.938563  0.667463 -0.744643  0.744643  0.667463	0.84	11
0.325838 0.574858 0.365642 0.967038  0.652438 -0.757842  0.757842  0.652438	0.86	11
0.337051 0.548361 0.385239 0.995551  0.637151 -0.770739  0.770739  0.637151	0.88	11
 0.34771 0.514073 0.405327  1.01621   0.62161 -0.783327  0.783327   0.62161	0.9	12
 0.35782 0.495499 0.425901  1.04472   0.60582 -0.795601  0.795601   0.60582	0.92	11
0.367488 0.469042 0.447058  1.07319  0.589788 -0.807558  0.807558  0.589788	0.94	11
 0.37662 0.442609 0.468891  1.10952   0.57352 -0.819191  0.819191   0.57352	0.96	10
0.385323 0.424003 0.491397  1.13802  0.557023 -0.830497  0.830497  0.557023	0.98	11
0.393603 0.405429 0.514571   1.1743  0.540303 -0.841471  0.841471  0.540303	1	10
0.401566 0.394692 0.538408  1.21067  0.523366 -0.852108  0.852108  0.523366	1.02	10
0.409321 0.383896 0.562804  1.23132  0.506221 -0.862404  0.862404  0.506221	1.04	12
0.416672 0.349545 0.587755  1.26767  0.488872 -0.872355  0.872355  0.488872	1.06	10
0.423429 0.330942 0.613158  1.27263  0.471329 -0.881958  0.881958  0.471329	1.08	11
0.429897 0.312293 0.638407    1.254  0.453597 -0.891207  0.891207  0.453597	1.1	11
0.435983   0.2937   0.6632  1.22758 0.435683  -0.9001   0.9001 0.435683	1.12	11
0.441695 0.275067 0.687533  1.20899  0.417595 -0.908633  0.908633  0.417595	1.14	11
 0.44704 0.256497 0.711503  1.19034   0.39934 -0.916803  0.916803   0.39934	1.16	11
0.452025 0.237894 0.735006  1.16393  0.380925 -0.924606  0.924606  0.380925	1.18	11
0.456558 0.211461 0.758139  1.14536  0.362358 -0.932039  0.932039  0.362358	1.2	10
