State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.00030005   0.0264013 0.000298666      0.0264     0.9998 -0.0199987  0.0199987     0.9998	0.02	11
0.00110012  0.0528107 0.00108933  0.0528001     0.9992 -0.0399893  0.0399893     0.9992	0.04	11
0.00260055   0.094936 0.00256401  0.0949005  0.998201 -0.059964  0.059964  0.998201	0.06	9
0.00480175   0.121285 0.00471469   0.121302   0.996802 -0.0799147  0.0799147   0.996802	0.08	11
0.00760418   0.155567 0.00743342   0.155504   0.995004 -0.0998334  0.0998334   0.995004	0.1	10
0.0111086  0.197688 0.0110122  0.197609  0.992809 -0.119712  0.119712  0.992809	0.12	9
0.0153161  0.224057 0.0152431  0.224016  0.990216 -0.139543  0.139543  0.990216	0.14	11
0.0201273  0.258282 0.0200182  0.258227  0.987227 -0.159318  0.159318  0.987227	0.16	10
0.0256437   0.29247 0.0255296  0.292444 0.983844 -0.17903  0.17903 0.983844	0.18	10
0.0318666  0.326731 0.0317693  0.326667  0.980067 -0.198669  0.198669  0.980067	0.2	10
0.0387974   0.36877 0.0387296  0.368797 0.975897 -0.21823  0.21823 0.975897	0.22	9
 0.046438  0.395197 0.0464026  0.395138  0.971338 -0.237703  0.237703  0.971338	0.24	7
  0.05459  0.424519 0.0545806   0.42449   0.96639 -0.257081  0.257081   0.96639	0.26	9
0.0632555  0.438144 0.0632557  0.438155  0.961055 -0.276356  0.276356  0.961055	0.28	7
0.0723366   0.46748 0.0723202  0.467537 0.955337 -0.29552  0.29552 0.955337	0.3	9
0.0818354  0.481133 0.0817666  0.481235  0.949235 -0.314567  0.314567  0.949235	0.32	7
0.0915546  0.494813 0.0914871  0.494855  0.942755 -0.333487  0.333487  0.942755	0.34	7
0.101497 0.500626 0.101474 0.500697  0.935897 -0.352274  0.352274  0.935897	0.36	8
0.111665 0.514279 0.111621 0.514365  0.928665 -0.370921  0.370921  0.928665	0.38	7
0.122161 0.535782 0.122118 0.535861  0.921061 -0.389418  0.389418  0.921061	0.4	6
0.133089 0.557339 0.133061 0.557389  0.913089 -0.407761  0.407761  0.913089	0.42	10
0.144252  0.56316  0.14424 0.563252 0.904752 -0.42594  0.42594 0.904752	0.44	12
0.155752 0.584652 0.155748 0.584753  0.896052 -0.443948  0.443948  0.896052	0.46	10
0.167495 0.590421 0.167479 0.590595  0.886995 -0.461779  0.461779  0.886995	0.48	12
0.179383 0.596274 0.179326 0.596382  0.877582 -0.479426  0.479426  0.877582	0.5	12
0.191419  0.60992  0.19138 0.610019 0.867819 -0.49688  0.49688 0.867819	0.52	11
0.203709 0.623564 0.203736 0.623709  0.857709 -0.514136  0.514136  0.857709	0.54	11
0.216355 0.637214 0.216386 0.637355  0.847255 -0.531186  0.531186  0.847255	0.56	11
0.228963 0.627376 0.229224 0.643163  0.836463 -0.548024  0.548024  0.836463	0.58	12
0.241736 0.648858 0.242343 0.664636  0.825336 -0.564642  0.564642  0.825336	0.6	10
0.254878 0.662565 0.255735 0.678278  0.813878 -0.581035  0.581035  0.813878	0.62	11
0.267996 0.652705 0.269395 0.684096  0.802096 -0.597195  0.597195  0.802096	0.64	12
0.281392 0.682083 0.283417 0.713492  0.789992 -0.613117  0.613117  0.789992	0.66	9
0.294673 0.648707 0.297793 0.719273  0.777573 -0.628793  0.628793  0.777573	0.68	12
0.307742 0.662382 0.312418 0.740742  0.764842 -0.644218  0.644218  0.764842	0.7	10
0.320806 0.644615 0.327485 0.762206  0.751806 -0.659385  0.659385  0.751806	0.72	10
0.333269 0.603312 0.342888 0.775869  0.738469 -0.674288  0.674288  0.738469	0.74	11
0.345036 0.577779 0.358521 0.789536  0.724836 -0.688921  0.688921  0.724836	0.76	11
0.356214 0.544321 0.374479 0.803214  0.710914 -0.703279  0.703279  0.710914	0.78	11
0.366707 0.503044 0.390656 0.816907  0.696707 -0.717356  0.717356  0.696707	0.8	11
0.376421 0.469654 0.407246 0.838421  0.682221 -0.731146  0.731146  0.682221	0.82	10
0.385363 0.420557 0.424043 0.844263  0.667463 -0.744643  0.744643  0.667463	0.84	8
0.393338 0.379258 0.441042 0.857938  0.652438 -0.757842  0.757842  0.652438	0.86	7
0.400651 0.353661 0.458539 0.887251  0.637151 -0.770739  0.770739  0.637151	0.88	9
 0.40721 0.304573 0.476327  0.89311   0.62161 -0.783327  0.783327   0.62161	0.9	8
 0.41292 0.271199 0.494501  0.92252   0.60582 -0.795601  0.795601   0.60582	0.92	5
0.417988 0.237742 0.513158 0.943988  0.589788 -0.807558  0.807558  0.589788	0.94	6
 0.42252 0.212209 0.532291  0.97332   0.57352 -0.819191  0.819191   0.57352	0.96	9
0.426323 0.170903 0.551997 0.994823  0.557023 -0.830497  0.830497  0.557023	0.98	6
0.429303 0.129629 0.572071   1.0163  0.540303 -0.841471  0.841471  0.540303	1	10
 0.431566 0.0961922  0.592608   1.03777  0.523366 -0.852108  0.852108  0.523366	1.02	10
 0.433121 0.0627959  0.613604   1.05932  0.506221 -0.862404  0.862404  0.506221	1.04	10
 0.433872 0.0136447  0.635055   1.08867  0.488872 -0.872355  0.872355  0.488872	1.06	9
  0.433829 -0.0197576   0.656858    1.08663  0.471329 -0.881958  0.881958  0.471329	1.08	11
  0.432897 -0.0689072   0.678607     1.0846  0.453597 -0.891207  0.891207  0.453597	1.1	10
0.431183  -0.1023      0.7  1.05118 0.435683  -0.9001   0.9001 0.435683	1.12	11
 0.428795 -0.135733  0.720633   1.00989  0.417595 -0.908633  0.908633  0.417595	1.14	11
  0.42554 -0.184803  0.740703   0.99214   0.39934 -0.916803  0.916803   0.39934	1.16	9
 0.421325 -0.233906  0.760406  0.974425  0.380925 -0.924606  0.924606  0.380925	1.18	5
 0.416158 -0.283039  0.779539  0.940958  0.362358 -0.932039  0.932039  0.362358	1.2	9
 0.410046 -0.332199  0.798099  0.915346  0.343646 -0.939099  0.939099  0.343646	1.22	9
 0.402897 -0.381284  0.816084  0.881897  0.324797 -0.945784  0.945784  0.324797	1.24	5
0.395217 -0.38899  0.83339 0.850617 0.305817 -0.95209  0.95209 0.305817	1.26	8
 0.387316 -0.396716  0.850116  0.819416  0.286716 -0.958016  0.958016  0.286716	1.28	8
 0.379199 -0.412258  0.866258  0.795999  0.267499 -0.963558  0.963558  0.267499	1.3	7
 0.370776 -0.427815  0.881915  0.772576  0.248176 -0.968715  0.968715  0.248176	1.32	7
 0.361953 -0.451184  0.897284  0.764853  0.228753 -0.973484  0.973484  0.228753	1.34	10
 0.352739 -0.474564  0.912464  0.749339  0.209239 -0.977864  0.977864  0.209239	1.36	10
 0.343142 -0.490153  0.927153  0.718141  0.189642 -0.981853  0.981853  0.189642	1.38	11
0.333068 -0.52135  0.94125 0.694768 0.169968 -0.98545  0.98545 0.169968	1.4	9
 0.322526 -0.536852  0.954952  0.679226  0.150226 -0.988652  0.988652  0.150226	1.42	11
 0.311624 -0.552358  0.968358  0.663724  0.130424 -0.991458  0.991458  0.130424	1.44	11
 0.300271 -0.583568  0.981368  0.640371  0.110571 -0.993868  0.993868  0.110571	1.46	9
 0.288472 -0.599081  0.993981  0.624872 0.0906724 -0.995881  0.995881 0.0906724	1.48	11
 0.276238 -0.622495   1.00619  0.601438  0.070738 -0.997495  0.997495  0.070738	1.5	10
0.263675 -0.63801  1.01811 0.585875 0.0507753  -0.99871   0.99871 0.0507753	1.52	11
 0.250792 -0.653526   1.02963  0.570292 0.0307923 -0.999526  0.999526 0.0307923	1.54	11
 0.237497 -0.676942   1.04084  0.546897  0.010797 -0.999942  0.999942  0.010797	1.56	10
 0.223697 -0.700358   1.05156  0.523497 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	10
 0.209601 -0.708074   1.06197  0.515801 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	8
0.195217 -0.73149  1.07209 0.492417 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	6
 0.180253 -0.762706   1.08161  0.461152 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	9
 0.164716 -0.786124   1.09052  0.429916 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	9
 0.148714 -0.817343   1.09884  0.398714 -0.108986 -0.994043  0.994043 -0.108986	1.68	5
 0.132057 -0.848565   1.10646  0.367456 -0.128843 -0.991665  0.991665 -0.128843	1.7	9
 0.11475 -0.87979  1.11349  0.33625 -0.14865 -0.98889  0.98889 -0.14865	1.72	9
0.0968036 -0.911019   1.11992  0.305004 -0.168396 -0.985719  0.985719 -0.168396	1.74	9
0.0783242 -0.934455   1.12575  0.281624 -0.188076 -0.982155  0.982155 -0.188076	1.76	10
0.0593201 -0.965697    1.1311   0.25042  -0.20768 -0.978197  0.978197  -0.20768	1.78	9
 0.039699 -0.996948   1.13575  0.219199 -0.227201 -0.973848  0.973848 -0.227201	1.8	9
0.0194688  -1.02821   1.13981  0.187969 -0.246631 -0.969109  0.969109 -0.246631	1.82	9
-0.00136277    -1.05158     1.14338    0.164537 -0.265963 -0.963983  0.963983 -0.265963	1.84	10
-0.0226879   -1.08287    1.14637   0.133312 -0.285188 -0.958472  0.958472 -0.285188	1.86	9
