State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000263035   0.0262953     0.9998 -0.0199987	0.02	113
0.000895083   0.0368947     0.9992 -0.0399893	0.04	79
0.00189555    0.06319  0.998201 -0.059964	0.06	77
0.00334376  0.0816373   0.996802 -0.0799147	0.08	119
0.00531816   0.115781   0.995004 -0.0998334	0.1	105
0.00781864   0.134228  0.992809 -0.119712	0.12	111
0.010609 0.144827  0.990216 -0.139543	0.14	128
0.0137683  0.171122  0.987227 -0.159318	0.16	129
0.0174537  0.197417 0.983844 -0.17903	0.18	113
0.0215076  0.208017  0.980067 -0.198669	0.2	136
0.0260094   0.24216 0.975897 -0.21823	0.22	117
0.030959 0.252759  0.971338 -0.237703	0.24	128
0.036199 0.271206   0.96639 -0.257081	0.26	127
0.0418075  0.289654  0.961055 -0.276356	0.28	127
0.0478635   0.31595 0.955337 -0.29552	0.3	126
0.0542884  0.326549  0.949235 -0.314567	0.32	131
0.0611606  0.360693  0.942755 -0.333487	0.34	117
0.0685588  0.379141  0.935897 -0.352274	0.36	130
0.0764046  0.405436  0.928665 -0.370921	0.38	126
0.084698 0.423884  0.921061 -0.389418	0.4	130
0.0933599  0.442331  0.913089 -0.407761	0.42	127
0.102548 0.476474 0.904752 -0.42594	0.44	133
0.112418 0.510618  0.896052 -0.443948	0.46	133
0.122972 0.544761  0.886995 -0.461779	0.48	137
0.134209 0.578904  0.877582 -0.479426	0.5	133
0.146049   0.6052 0.867819 -0.49688	0.52	122
0.158495 0.639343  0.857709 -0.514136	0.54	133
0.171544 0.665639  0.847255 -0.531186	0.56	129
0.185127 0.692589  0.836463 -0.548024	0.58	135
0.199248 0.719539  0.825336 -0.564642	0.6	135
0.213986 0.754338  0.813878 -0.581035	0.62	126
  0.2295 0.796984  0.802096 -0.597195	0.64	132
 0.24563 0.816087  0.789992 -0.613117	0.66	131
0.262143  0.83519  0.777573 -0.628793	0.68	136
0.278723   0.8229  0.764842 -0.644218	0.7	145
0.294902 0.794915  0.751806 -0.659385	0.72	139
0.310599 0.774778  0.738469 -0.674288	0.74	142
0.325736 0.738945  0.724836 -0.688921	0.76	144
0.340157 0.703112  0.710914 -0.703279	0.78	132
0.353939 0.675126  0.696707 -0.717356	0.8	143
0.367083 0.639292  0.682221 -0.731146	0.82	120
0.379511 0.603459  0.667463 -0.744643	0.84	108
0.391458  0.59117  0.652438 -0.757842	0.86	133
0.403079 0.571032  0.637151 -0.770739	0.88	102
0.414142 0.535199   0.62161 -0.783327	0.9	76
0.424644 0.515062   0.60582 -0.795601	0.92	138
0.434665 0.487076  0.589788 -0.807558	0.94	131
0.444048 0.451243   0.57352 -0.819191	0.96	136
0.452872 0.431105  0.557023 -0.830497	0.98	122
0.461293 0.410967  0.540303 -0.841471	1	122
0.469232 0.382982  0.523366 -0.852108	1.02	125
0.476769 0.370693  0.506221 -0.862404	1.04	115
0.483902 0.342708  0.488872 -0.872355	1.06	113
0.490399 0.306874  0.471329 -0.881958	1.08	117
0.496257 0.278889  0.453597 -0.891207	1.1	110
0.501712   0.2666 0.435683  -0.9001	1.12	112
0.506843 0.246463  0.417595 -0.908633	1.14	123
0.511571 0.226325   0.39934 -0.916803	1.16	111
0.515739 0.190492  0.380925 -0.924606	1.18	117
0.519191 0.154659  0.362358 -0.932039	1.2	80
0.522083 0.134522  0.343646 -0.939099	1.22	95
0.524651 0.122232  0.324797 -0.945784	1.24	112
 0.526737 0.0863988 0.305817 -0.95209	1.26	116
 0.528343 0.0741093  0.286716 -0.958016	1.28	115
0.529702  0.06182  0.267499 -0.963558	1.3	112
 0.53058 0.025987  0.248176 -0.968715	1.32	116
   0.530741 -0.00984639  0.228753 -0.973484	1.34	100
  0.530343 -0.0299835  0.209239 -0.977864	1.36	119
  0.529386 -0.0658163  0.189642 -0.981853	1.38	116
0.527711 -0.10165 0.169968 -0.98545	1.4	109
 0.525555 -0.113939  0.150226 -0.988652	1.42	120
 0.522996 -0.141924  0.130424 -0.991458	1.44	126
 0.519879 -0.169909  0.110571 -0.993868	1.46	122
 0.516122 -0.205743 0.0906724 -0.995881	1.48	121
0.511806 -0.22588  0.070738 -0.997495	1.5	123
  0.50693 -0.261713 0.0507753  -0.99871	1.52	121
 0.501573 -0.274003 0.0307923 -0.999526	1.54	124
  0.49597 -0.286292  0.010797 -0.999942	1.56	124
 0.490064 -0.304315 -0.00920263   -0.999958	1.58	127
 0.483719 -0.330186 -0.0291986  -0.999574	1.6	126
 0.476857 -0.356056 -0.0491829   -0.99879	1.62	102
 0.469556 -0.374078 -0.0691475  -0.997606	1.64	103
 0.461737 -0.407797 -0.0890844  -0.996024	1.66	85
   0.4534 -0.425819 -0.108986 -0.994043	1.68	91
0.444625 -0.45169 -0.128843 -0.991665	1.7	90
  0.43549 -0.461865 -0.14865 -0.98889	1.72	104
 0.426152 -0.472039 -0.168396 -0.985719	1.74	79
 0.416452 -0.497911 -0.188076 -0.982155	1.76	81
 0.406235 -0.523781  -0.20768 -0.978197	1.78	90
 0.395501 -0.549652 -0.227201 -0.973848	1.8	74
 0.384406 -0.559826 -0.246631 -0.969109	1.82	79
 0.373029 -0.577849 -0.265963 -0.963983	1.84	87
 0.361292 -0.595872 -0.285188 -0.958472	1.86	82
 0.349194 -0.613895 -0.304299 -0.952577	1.88	78
0.336815 -0.62407 -0.323288 -0.946301	1.9	96
 0.324153 -0.642092 -0.342148 -0.939646	1.92	78
  0.31113 -0.660114 -0.360872 -0.932615	1.94	78
  0.29759 -0.693833 -0.379451 -0.925212	1.96	69
 0.283533 -0.711855 -0.397878 -0.917438	1.98	47
 0.269037 -0.737726 -0.416146 -0.909298	2	42
 0.254024 -0.763597 -0.434247 -0.900794	2.02	81
 0.238572 -0.781619 -0.452175 -0.891929	2.04	82
 0.222759 -0.799642 -0.469922 -0.882708	2.06	66
 0.206429 -0.833361 -0.487481 -0.873134	2.08	37
 0.189503 -0.859231 -0.504845  -0.86321	2.1	94
 0.172217 -0.869406 -0.522007 -0.852941	2.12	79
 0.154492 -0.903125  -0.53896 -0.842331	2.14	80
0.136328  -0.9133 -0.555698 -0.831384	2.16	108
 0.117882 -0.931323 -0.572213 -0.820105	2.18	62
 0.098918 -0.965041   -0.5885 -0.808497	2.2	68
0.0794368 -0.983064 -0.604551 -0.796566	2.22	95
0.0596735 -0.993239  -0.62036 -0.784317	2.24	104
0.0396283  -1.01126 -0.635922 -0.771754	2.26	91
0.0192224  -1.02928 -0.651229 -0.758882	2.28	87
-0.0016219   -1.05516 -0.666275 -0.745706	2.3	1
-0.0229838   -1.08103 -0.681055 -0.732232	2.32	1
