State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000336051   0.0335953     0.9998 -0.0199987	0.02	60
0.00157911  0.0907347     0.9992 -0.0399893	0.04	101
0.00372952    0.12433  0.998201 -0.059964	0.06	128
0.00663072   0.165773   0.996802 -0.0799147	0.08	107
0.0102822  0.199369   0.995004 -0.0998334	0.1	72
0.0147626   0.24866  0.992809 -0.119712	0.12	102
0.020307 0.305799  0.990216 -0.139543	0.14	85
0.0268373  0.347243  0.987227 -0.159318	0.16	82
0.0343537  0.404382 0.983844 -0.17903	0.18	69
0.0430126  0.461522  0.980067 -0.198669	0.2	84
0.0524864  0.485892 0.975897 -0.21823	0.22	95
 0.06237 0.502415  0.971338 -0.237703	0.24	83
0.072741 0.534634   0.96639 -0.257081	0.26	74
0.0837554  0.566853  0.961055 -0.276356	0.28	86
0.0953365  0.591225 0.955337 -0.29552	0.3	75
0.107404 0.615595  0.949235 -0.314567	0.32	82
0.119882 0.632119  0.942755 -0.333487	0.34	76
0.132768  0.65649  0.935897 -0.352274	0.36	55
0.146063 0.673012  0.928665 -0.370921	0.38	72
0.159845 0.705232  0.921061 -0.389418	0.4	86
0.174115 0.721755  0.913089 -0.407761	0.42	67
0.188951 0.761821 0.904752 -0.42594	0.44	53
 0.20443 0.786193  0.896052 -0.443948	0.46	75
 0.22032 0.802716  0.886995 -0.461779	0.48	83
0.236775 0.842782  0.877582 -0.479426	0.5	100
0.253795 0.859306 0.867819 -0.49688	0.52	112
0.271304 0.891525  0.857709 -0.514136	0.54	102
0.289456 0.923744  0.847255 -0.531186	0.56	102
0.308332 0.963811  0.836463 -0.548024	0.58	117
0.327381 0.941094  0.825336 -0.564642	0.6	138
0.345975 0.918378  0.813878 -0.581035	0.62	102
0.364116 0.895661  0.802096 -0.597195	0.64	78
0.381802 0.872943  0.789992 -0.613117	0.66	106
0.399034 0.850226  0.777573 -0.628793	0.68	86
0.415654 0.811813  0.764842 -0.644218	0.7	100
0.431507   0.7734  0.751806 -0.659385	0.72	104
0.446826 0.758531  0.738469 -0.674288	0.74	113
 0.46169 0.727967  0.724836 -0.688921	0.76	119
0.475944 0.697402  0.710914 -0.703279	0.78	115
0.489508 0.658989  0.696707 -0.717356	0.8	116
 0.50246 0.636272  0.682221 -0.731146	0.82	86
 0.51488 0.605707  0.667463 -0.744643	0.84	119
0.526767 0.582991  0.652438 -0.757842	0.86	118
0.538042 0.544577  0.637151 -0.770739	0.88	124
 0.54855 0.506164   0.62161 -0.783327	0.9	116
0.558446 0.483448   0.60582 -0.795601	0.92	107
0.567966 0.468579  0.589788 -0.807558	0.94	108
0.577032 0.438015   0.57352 -0.819191	0.96	102
0.585566 0.415298  0.557023 -0.830497	0.98	87
0.593488 0.376885  0.540303 -0.841471	1	73
0.600641 0.338472  0.523366 -0.852108	1.02	85
0.607027 0.300059  0.506221 -0.862404	1.04	101
0.612879  0.28519  0.488872 -0.872355	1.06	108
0.618356 0.262472  0.471329 -0.881958	1.08	71
0.623222  0.22406  0.453597 -0.891207	1.1	93
0.627319 0.185647 0.435683  -0.9001	1.12	84
0.630726 0.155082  0.417595 -0.908633	1.14	118
0.633443 0.116669   0.39934 -0.916803	1.16	121
 0.635549 0.0939522  0.380925 -0.924606	1.18	111
 0.637044 0.0555391  0.362358 -0.932039	1.2	121
 0.637949 0.0349299  0.343646 -0.939099	1.22	112
   0.638207 -0.00922281  0.324797 -0.945784	1.24	93
  0.637738 -0.0376801 0.305817 -0.95209	1.26	119
  0.636778 -0.0582887  0.286716 -0.958016	1.28	99
 0.635406 -0.078898  0.267499 -0.963558	1.3	120
 0.633622 -0.099507  0.248176 -0.968715	1.32	99
 0.631269 -0.135812  0.228753 -0.973484	1.34	110
 0.628189 -0.172117  0.209239 -0.977864	1.36	106
0.624306 -0.21627  0.189642 -0.981853	1.38	117
0.619774 -0.23688 0.169968 -0.98545	1.4	104
 0.614673 -0.273185  0.150226 -0.988652	1.42	81
 0.608925 -0.301641  0.130424 -0.991458	1.44	75
0.602687 -0.32225  0.110571 -0.993868	1.46	104
 0.596035 -0.342859 0.0906724 -0.995881	1.48	115
 0.588972 -0.363468  0.070738 -0.997495	1.5	120
 0.581339 -0.399773 0.0507753  -0.99871	1.52	122
0.573059 -0.42823 0.0307923 -0.999526	1.54	98
 0.564132 -0.464535  0.010797 -0.999942	1.56	118
 0.554399 -0.508688 -0.00920263   -0.999958	1.58	121
 0.544019 -0.529297 -0.0291986  -0.999574	1.6	131
 0.533149 -0.557754 -0.0491829   -0.99879	1.62	127
 0.52171 -0.58621 -0.0691475  -0.997606	1.64	114
 0.509701 -0.614667 -0.0890844  -0.996024	1.66	123
0.496966 -0.65882 -0.108986 -0.994043	1.68	125
 0.483348 -0.702973 -0.128843 -0.991665	1.7	121
 0.468847 -0.747126 -0.14865 -0.98889	1.72	121
 0.453464 -0.791279 -0.168396 -0.985719	1.74	116
 0.437275 -0.827585 -0.188076 -0.982155	1.76	113
 0.420517 -0.848194  -0.20768 -0.978197	1.78	124
  0.40319 -0.884499 -0.227201 -0.973848	1.8	118
 0.385137 -0.920803 -0.246631 -0.969109	1.82	118
 0.366514 -0.941412 -0.265963 -0.963983	1.84	115
 0.347323 -0.977718 -0.285188 -0.958472	1.86	126
0.327484 -1.00617 -0.304299 -0.952577	1.88	107
0.306919 -1.05033 -0.323288 -0.946301	1.9	109
0.285706 -1.07094 -0.342148 -0.939646	1.92	76
0.263923 -1.10724 -0.360872 -0.932615	1.94	110
0.241572 -1.12785 -0.379451 -0.925212	1.96	128
0.218652 -1.16416 -0.397878 -0.917438	1.98	122
0.194927 -1.20831 -0.416146 -0.909298	2	121
0.170555 -1.22892 -0.434247 -0.900794	2.02	131
 0.14577 -1.24953 -0.452175 -0.891929	2.04	124
0.120573 -1.27014 -0.469922 -0.882708	2.06	124
0.094729 -1.31429 -0.487481 -0.873134	2.08	121
0.068237  -1.3349 -0.504845  -0.86321	2.1	112
0.0412549  -1.36336 -0.522007 -0.852941	2.12	114
0.0137817  -1.38397  -0.53896 -0.842331	2.14	124
-0.014339  -1.42812 -0.555698 -0.831384	2.16	125
-0.0432644   -1.46442 -0.572213 -0.820105	2.18	126
-0.072838  -1.49288   -0.5885 -0.808497	2.2	123
-0.102922  -1.51554 -0.604551 -0.796566	2.22	127
-0.13346 -1.53819  -0.62036 -0.784317	2.24	119
-0.16445 -1.56085 -0.635922 -0.771754	2.26	127
-0.195972  -1.59135 -0.651229 -0.758882	2.28	129
-0.228025  -1.61401 -0.666275 -0.745706	2.3	123
-0.260689  -1.65236 -0.681055 -0.732232	2.32	116
-0.294041  -1.68286 -0.695562 -0.718466	2.34	122
-0.327925  -1.70552 -0.709791 -0.704412	2.36	119
-0.362341  -1.73602 -0.723737 -0.690076	2.38	126
-0.39666 -1.69589 -0.737393 -0.675464	2.4	104
-0.430255  -1.66361 -0.750754 -0.660582	2.42	123
-0.463282  -1.63918 -0.763814 -0.645436	2.44	130
-0.495743   -1.6069 -0.776569 -0.630032	2.46	139
-0.527716  -1.59031 -0.789014 -0.614376	2.48	137
 -0.5592 -1.55803 -0.801143 -0.598473	2.5	131
-0.589959   -1.5179 -0.812951 -0.582332	2.52	140
-0.620072  -1.49347 -0.824434 -0.565958	2.54	130
-0.649541  -1.45334 -0.835588 -0.549357	2.56	140
-0.678285  -1.42106 -0.846407 -0.532536	2.58	135
-0.706384  -1.38878 -0.856888 -0.515503	2.6	131
-0.733758  -1.34865 -0.867026 -0.498263	2.62	136
-0.76033 -1.30852 -0.876817 -0.480824	2.64	124
-0.786257  -1.28409 -0.886258 -0.463193	2.66	123
-0.811615  -1.25181 -0.895343 -0.445376	2.68	125
-0.836407  -1.22738 -0.904071 -0.427382	2.7	127
-0.860711  -1.20294 -0.912438 -0.409216	2.72	119
-0.884368  -1.16282 -0.920439 -0.390887	2.74	116
-0.907458  -1.14623 -0.928072 -0.372401	2.76	115
-0.929981   -1.1061 -0.935334 -0.353766	2.78	116
-0.951702  -1.06597 -0.942222  -0.33499	2.8	125
-0.972856  -1.04939 -0.948733  -0.31608	2.82	128
-0.993678  -1.03281 -0.954864 -0.297043	2.84	131
-1.01401 -1.00053 -0.960614 -0.277888	2.86	129
 -1.03362 -0.960397 -0.965979 -0.258621	2.88	117
 -1.05251 -0.928116 -0.970958 -0.239251	2.9	129
 -1.07067 -0.887988 -0.975548 -0.219786	2.92	121
 -1.08803 -0.847859 -0.979748 -0.200232	2.94	121
 -1.10482 -0.831274 -0.983557 -0.180598	2.96	120
 -1.12112 -0.798993 -0.986972 -0.160892	2.98	118
 -1.13678 -0.766713 -0.989992 -0.141122	3	126
-1.15187 -0.74228 -0.992616 -0.121295	3.02	127
 -1.16647 -0.717848 -0.994844  -0.10142	3.04	123
 -1.18066 -0.701263  -0.996673 -0.0815043	3.06	128
 -1.19444 -0.676831  -0.998104 -0.0615559	3.08	127
 -1.20781 -0.660246  -0.999135 -0.0415829	3.1	131
 -1.22077 -0.635813  -0.999767 -0.0215932	3.12	130
 -1.23316 -0.603533   -0.999999 -0.00159493	3.14	118
 -1.24507 -0.586948 -0.999831  0.018404	3.16	124
 -1.25664 -0.570363 -0.999263 0.0383956	3.18	128
 -1.26781 -0.545931 -0.998295 0.0583718	3.2	103
 -1.27857 -0.530694 -0.996928 0.0783247	3.22	95
 -1.28911 -0.523306 -0.995162 0.0982462	3.24	120
 -1.29935 -0.500221 -0.992998  0.118128	3.26	122
 -1.30928 -0.492832 -0.990437  0.137963	3.28	120
 -1.31898 -0.477595 -0.98748 0.157743	3.3	127
 -1.3283 -0.45451 -0.984128   0.17746	3.32	122
 -1.33724 -0.439273 -0.980382  0.197106	3.34	119
 -1.34587 -0.424036 -0.976244  0.216673	3.36	114
  -1.3542 -0.408799 -0.971716  0.236153	3.38	119
 -1.36223 -0.393562 -0.966799  0.255539	3.4	119
-1.36979 -0.36263 -0.961495  0.274822	3.42	125
 -1.37673 -0.331697 -0.955807  0.293996	3.44	121
 -1.38306 -0.300764 -0.949736  0.313052	3.46	89
 -1.38884 -0.277679 -0.943285  0.331983	3.48	113
-1.39432 -0.27029 -0.936458  0.350781	3.5	128
  -1.3995 -0.247206 -0.929255  0.369438	3.52	126
 -1.40437 -0.239817 -0.921681  0.387948	3.54	120
 -1.40893 -0.216732 -0.913738  0.406303	3.56	118
 -1.41311 -0.201494 -0.90543 0.424496	3.58	119
 -1.41707 -0.194105 -0.89676 0.442518	3.6	128
 -1.42064 -0.163171 -0.887731  0.460363	3.62	125
 -1.42367 -0.140086 -0.878346  0.478025	3.64	122
  -1.4264 -0.132697 -0.868611  0.495495	3.66	115
 -1.42882 -0.109612 -0.858528  0.512767	3.68	126
  -1.43079 -0.0865273 -0.848101  0.529834	3.7	118
  -1.43221 -0.0555943 -0.837336  0.546689	3.72	116
  -1.43309 -0.0325091 -0.826235  0.563325	3.74	113
  -1.43359 -0.0172721 -0.814804  0.579736	3.76	103
   -1.4337 0.00581288 -0.803048  0.595915	3.78	126
 -1.43328 0.0367455 -0.790969  0.611856	3.8	121
 -1.43231 0.0598305 -0.778575  0.627552	3.82	113
 -1.43081 0.0907635 -0.765869  0.642996	3.84	109
-1.42868 0.121696 -0.752857  0.658184	3.86	101
-1.42602 0.144782 -0.739544  0.673109	3.88	106
-1.42305 0.152171 -0.725934  0.687764	3.9	124
-1.41993  0.15956 -0.712035  0.702144	3.92	124
-1.41659 0.174797 -0.697851  0.716243	3.94	123
-1.41286 0.197882 -0.683387  0.730056	3.96	118
-1.40875 0.213119 -0.66865 0.743577	3.98	123
-1.40434 0.228356 -0.653646    0.7568	4	114
-1.39962 0.243593 -0.63838 0.769721	4.02	127
-1.39451 0.266678 -0.622859  0.782334	4.04	126
-1.38903 0.281915 -0.607089  0.794634	4.06	127
-1.38316    0.305 -0.591076  0.806616	4.08	122
-1.37675 0.335933 -0.574826  0.818275	4.1	121
-1.36988  0.35117 -0.558347  0.829607	4.12	127
-1.36255 0.382104 -0.541644  0.840608	4.14	121
-1.35475 0.397341 -0.524725  0.851272	4.16	114
-1.34657 0.420426 -0.507596  0.861595	4.18	126
-1.33793 0.443511 -0.490263  0.871574	4.2	122
-1.32889 0.460826 -0.472735  0.881205	4.22	119
-1.31958 0.470292 -0.455018  0.890482	4.24	124
   -1.31 0.487607 -0.437118  0.899404	4.26	127
   -1.3 0.51277 -0.419044  0.907966	4.28	122
-1.28941 0.545781 -0.400802  0.916165	4.3	121
-1.27832 0.563095  -0.3824 0.923997	4.32	123
-1.26673 0.596106 -0.363845   0.93146	4.34	116
-1.25448 0.629117 -0.345144   0.93855	4.36	132
-1.24157 0.662127 -0.326305  0.945264	4.38	116
-1.22823 0.671594 -0.307336  0.951601	4.4	131
-1.21447 0.704605 -0.288244  0.957557	4.42	116
-1.2002 0.72192 -0.269036   0.96313	4.44	127
-1.18567 0.731387 -0.249721  0.968318	4.46	83
-1.17095 0.740853 -0.230306  0.973118	4.48	32
-1.15588 0.766016 -0.210799  0.977529	4.5	65
-1.14038 0.783332 -0.191208   0.98155	4.52	111
-1.12454 0.800646 -0.17154 0.985177	4.54	127
-1.10828 0.825809 -0.151803  0.988411	4.56	118
-1.09159 0.843123 -0.132006  0.991249	4.58	127
-1.07455 0.860438 -0.112156  0.993691	4.6	111
-1.05725 0.869904 -0.092261  0.995735	4.62	104
-1.03976 0.879371 -0.0723292   0.997381	4.64	120
-1.02184 0.912382 -0.0523685   0.998628	4.66	117
-1.00342 0.929696 -0.0323868   0.999475	4.68	119
-0.984652  0.947011 -0.0123922   0.999923	4.7	62
-0.965382  0.980022 0.0076074  0.999971	4.72	117
-0.94553  1.00518 0.0276039  0.999619	4.74	122
-0.925175   1.03035 0.0475895  0.998867	4.76	126
-0.904316   1.05551 0.0675559  0.997715	4.78	118
-0.883033   1.07282 0.0874954  0.996165	4.8	127
-0.861324   1.09799   0.1074 0.994216	4.82	110
-0.83927  1.10746 0.127261 0.991869	4.84	115
-0.816869   1.13262 0.147072 0.989126	4.86	122
-0.794043   1.14993 0.166824 0.985987	4.88	103
-0.770793    1.1751 0.186509 0.982453	4.9	102
-0.74704  1.20026 0.206119 0.978527	4.92	113
-0.722862   1.21757 0.225647 0.974209	4.94	119
-0.698259   1.24274 0.245085 0.969502	4.96	94
-0.673152    1.2679 0.264425 0.964406	4.98	97
-0.647622   1.28521 0.283659 0.958925	5	127
-0.621587   1.31822 0.302779 0.953061	5.02	116
-0.594893   1.35123 0.321778 0.946815	5.04	125
-0.567538   1.38424 0.340649 0.940191	5.06	121
-0.539602   1.40941 0.359383  0.93319	5.08	118
-0.511162   1.43457 0.377974 0.925816	5.1	122
-0.48214  1.46758 0.396414 0.918072	5.12	116
-0.452458   1.50059 0.414695 0.909961	5.14	84
-0.422352   1.51006  0.43281 0.901485	5.16	76
-0.391822   1.54307 0.450751 0.892649	5.18	121
-0.360787   1.56038 0.468513 0.883457	5.2	103
-0.329222   1.59611 0.486087  0.87391	5.22	97
-0.297099   1.61615 0.503467 0.864014	5.24	108
-0.264497   1.64403 0.520646 0.853773	5.26	71
-0.231181   1.68761 0.537616  0.84319	5.28	73
-0.197072   1.72334 0.554371  0.83227	5.3	106
-0.162405   1.74337 0.570904 0.821017	5.32	124
-0.127337    1.7634 0.587209 0.809435	5.34	131
-0.0917895    1.79128 0.60328 0.79753	5.36	127
-0.0556846    1.81917 0.619108 0.785306	5.38	114
-0.0189444     1.8549  0.63469 0.772767	5.4	126
0.018511  1.89062 0.650017  0.75992	5.42	126
0.0566024   1.91851 0.665084 0.746768	5.44	98
0.0954087   1.96208 0.679886 0.733318	5.46	121
0.134929  1.98997 0.694415 0.719575	5.48	95
0.175164  2.03354 0.708667 0.705543	5.5	53
0.216035  2.05358 0.722635  0.69123	5.52	108
0.257228  2.06576 0.736314  0.67664	5.54	134
0.29843  2.0544 0.749699 0.661779	5.56	133
0.339247  2.02735 0.762783 0.646654	5.58	127
0.379681  2.01599 0.775563  0.63127	5.6	89
0.419652  1.98109 0.788033 0.615634	5.62	88
0.459003  1.95403 0.800187 0.599751	5.64	103
0.497891  1.93483 0.812021 0.583628	5.66	118
0.536317  1.90777  0.82353 0.567272	5.68	119
0.574123  1.87287  0.83471 0.550689	5.7	116
0.611467  1.86151 0.845556 0.533886	5.72	113
0.648427  1.83446 0.856064 0.516869	5.74	127
0.685003   1.8231  0.86623 0.499646	5.76	129
0.721116  1.78819 0.876049 0.482222	5.78	117
0.75653 1.75329 0.885517 0.464606	5.8	106
0.791247  1.71839 0.894632 0.446804	5.82	101
0.825265  1.68349 0.903388 0.428823	5.84	116
0.858743  1.66428 0.911784 0.410671	5.86	107
0.891679  1.62938 0.919814 0.392355	5.88	116
0.923996  1.60232 0.927477 0.373881	5.9	122
0.95585 1.58312 0.934768 0.355258	5.92	78
0.987242  1.55606 0.941686 0.336493	5.94	97
1.01817 1.53685 0.948227 0.317593	5.96	119
