State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000154018   0.0154233     0.9998 -0.0199987	0.02	124
0.000852108   0.0543907     0.9992 -0.0399893	0.04	116
0.00225157    0.08551  0.998201 -0.059964	0.06	118
0.00427276   0.116629   0.996802 -0.0799147	0.08	126
0.00691617   0.147749   0.995004 -0.0998334	0.1	118
0.0101826  0.178868  0.992809 -0.119712	0.12	126
0.013914 0.194291  0.990216 -0.139543	0.14	120
0.0179543  0.209715  0.987227 -0.159318	0.16	120
0.0223817  0.232986 0.983844 -0.17903	0.18	127
0.0273336  0.262196  0.980067 -0.198669	0.2	125
0.0328695  0.291404 0.975897 -0.21823	0.22	116
0.038911 0.312765  0.971338 -0.237703	0.24	110
0.045458 0.341974   0.96639 -0.257081	0.26	93
0.0525895  0.371183  0.961055 -0.276356	0.28	117
0.0603055  0.400393 0.955337 -0.29552	0.3	105
0.0683705  0.406057  0.949235 -0.314567	0.32	108
0.0766266  0.419571  0.942755 -0.333487	0.34	111
0.0851528  0.433084  0.935897 -0.352274	0.36	119
0.0941066  0.462292  0.928665 -0.370921	0.38	116
0.103645 0.491502  0.921061 -0.389418	0.4	121
 0.11361 0.505014  0.913089 -0.407761	0.42	123
0.123924 0.526375 0.904752 -0.42594	0.44	118
0.134586 0.539889  0.896052 -0.443948	0.46	123
0.145676 0.569098  0.886995 -0.461779	0.48	125
0.157115 0.574762  0.877582 -0.479426	0.5	124
0.168666 0.580428 0.867819 -0.49688	0.52	131
 0.18041 0.593941  0.857709 -0.514136	0.54	123
0.192423 0.607454  0.847255 -0.531186	0.56	123
0.204629 0.613119  0.836463 -0.548024	0.58	120
0.217026 0.626633  0.825336 -0.564642	0.6	114
 0.22985 0.655842  0.813878 -0.581035	0.62	100
0.243103 0.669354  0.802096 -0.597195	0.64	107
0.256625 0.682867  0.789992 -0.613117	0.66	107
0.270496 0.704228  0.777573 -0.628793	0.68	113
0.284872 0.733437  0.764842 -0.644218	0.7	117
0.299205 0.699862  0.751806 -0.659385	0.72	74
0.312945 0.674135  0.738469 -0.674288	0.74	97
0.326091 0.640561  0.724836 -0.688921	0.76	110
0.338488 0.599138  0.710914 -0.703279	0.78	111
0.350135 0.565563  0.696707 -0.717356	0.8	98
0.361188 0.539836  0.682221 -0.731146	0.82	105
0.371571 0.498413  0.667463 -0.744643	0.84	99
0.381125 0.456991  0.652438 -0.757842	0.86	103
0.389928 0.423415  0.637151 -0.770739	0.88	106
0.398061  0.38984   0.62161 -0.783327	0.9	98
0.405365  0.34057   0.60582 -0.795601	0.92	112
0.411841 0.306995  0.589788 -0.807558	0.94	106
0.417567 0.265573   0.57352 -0.819191	0.96	115
0.422465  0.22415  0.557023 -0.830497	0.98	115
0.426534 0.182727  0.540303 -0.841471	1	103
0.429695 0.133456  0.523366 -0.852108	1.02	120
0.432108 0.107729  0.506221 -0.862404	1.04	105
 0.434004 0.0820017  0.488872 -0.872355	1.06	111
  0.43523 0.0405784  0.471329 -0.881958	1.08	121
    0.435628 -0.000844181  0.453597 -0.891207	1.1	118
  0.435197 -0.0422673 0.435683  -0.9001	1.12	113
  0.434016 -0.0758423  0.417595 -0.908633	1.14	111
 0.432085 -0.117265   0.39934 -0.916803	1.16	118
0.429404 -0.15084  0.380925 -0.924606	1.18	127
 0.425935 -0.196043  0.362358 -0.932039	1.2	120
 0.421641 -0.233398  0.343646 -0.939099	1.22	129
 0.416757 -0.255057  0.324797 -0.945784	1.24	124
0.411203 -0.30026 0.305817 -0.95209	1.26	117
 0.404903 -0.329767  0.286716 -0.958016	1.28	119
0.397855 -0.37497  0.267499 -0.963558	1.3	117
 0.390139 -0.396629  0.248176 -0.968715	1.32	128
 0.381832 -0.433984  0.228753 -0.973484	1.34	118
   0.3727 -0.479187  0.209239 -0.977864	1.36	117
 0.362744 -0.516542  0.189642 -0.981853	1.38	122
 0.351961 -0.561746 0.169968 -0.98545	1.4	125
 0.340509 -0.583405  0.150226 -0.988652	1.42	124
 0.328546 -0.612911  0.130424 -0.991458	1.44	114
0.316072 -0.63457  0.110571 -0.993868	1.46	124
 0.303006 -0.671926 0.0906724 -0.995881	1.48	113
 0.289351 -0.693585  0.070738 -0.997495	1.5	128
0.275105 -0.73094 0.0507753  -0.99871	1.52	118
 0.260191 -0.760447 0.0307923 -0.999526	1.54	119
 0.244766 -0.782106  0.010797 -0.999942	1.56	120
 0.228828 -0.811613 -0.00920263   -0.999958	1.58	111
 0.212144 -0.856816 -0.0291986  -0.999574	1.6	109
 0.194556 -0.902019 -0.0491829   -0.99879	1.62	121
 0.176064 -0.947221 -0.0691475  -0.997606	1.64	117
0.156903 -0.96888 -0.0890844  -0.996024	1.66	128
  0.13723 -0.998387 -0.108986 -0.994043	1.68	123
0.116968 -1.02789 -0.128843 -0.991665	1.7	130
0.0961143   -1.0574 -0.14865 -0.98889	1.72	119
0.0745926  -1.09476 -0.168396 -0.985719	1.74	97
0.0522452  -1.13996 -0.188076 -0.982155	1.76	132
0.0289941  -1.18516  -0.20768 -0.978197	1.78	121
0.004996 -1.21467 -0.227201 -0.973848	1.8	127
-0.0195142   -1.23633 -0.246631 -0.969109	1.82	131
-0.0445358   -1.26584 -0.265963 -0.963983	1.84	127
-0.0703049   -1.31104 -0.285188 -0.958472	1.86	132
-0.096978  -1.35624 -0.304299 -0.952577	1.88	132
-0.124398  -1.38575 -0.323288 -0.946301	1.9	135
-0.152486   -1.4231 -0.342148 -0.939646	1.92	133
-0.181322  -1.46046 -0.360872 -0.932615	1.94	142
-0.210199  -1.42718 -0.379451 -0.925212	1.96	132
-0.238645  -1.41745 -0.397878 -0.917438	1.98	141
-0.266818  -1.39987 -0.416146 -0.909298	2	138
-0.294639  -1.38229 -0.434247 -0.900794	2.02	142
-0.322031  -1.35686 -0.452175 -0.891929	2.04	143
-0.348992  -1.33928 -0.469922 -0.882708	2.06	146
-0.375602   -1.3217 -0.487481 -0.873134	2.08	142
-0.40186 -1.30412 -0.504845  -0.86321	2.1	138
-0.427766  -1.28654 -0.522007 -0.852941	2.12	130
-0.453242  -1.26111  -0.53896 -0.842331	2.14	137
-0.47821 -1.23568 -0.555698 -0.831384	2.16	133
-0.502669  -1.21025 -0.572213 -0.820105	2.18	121
-0.526742  -1.19702   -0.5885 -0.808497	2.2	132
-0.550314  -1.16024 -0.604551 -0.796566	2.22	124
-0.573386    -1.147  -0.62036 -0.784317	2.24	126
-0.596116  -1.12592 -0.635922 -0.771754	2.26	127
-0.618502  -1.11269 -0.651229 -0.758882	2.28	126
-0.640545  -1.09161 -0.666275 -0.745706	2.3	127
-0.662166  -1.07053 -0.681055 -0.732232	2.32	130
-0.683208  -1.03375 -0.695562 -0.718466	2.34	124
-0.703672  -1.01267 -0.709791 -0.704412	2.36	127
-0.723637 -0.983736 -0.723737 -0.690076	2.38	121
-0.743023 -0.954806 -0.737393 -0.675464	2.4	134
-0.761908 -0.933724 -0.750754 -0.660582	2.42	123
-0.78045 -0.92049 -0.763814 -0.645436	2.44	136
-0.798649 -0.899409 -0.776569 -0.630032	2.46	135
-0.816427 -0.878327 -0.789014 -0.614376	2.48	127
-0.833626 -0.841549 -0.801143 -0.598473	2.5	133
-0.850167 -0.812619 -0.812951 -0.582332	2.52	138
 -0.86613 -0.783689 -0.824434 -0.565958	2.54	126
-0.881436 -0.746911 -0.835588 -0.549357	2.56	133
-0.896085 -0.717981 -0.846407 -0.532536	2.58	134
-0.910077 -0.681204 -0.856888 -0.515503	2.6	133
-0.923412 -0.652274 -0.867026 -0.498263	2.62	122
-0.936325  -0.63904 -0.876817 -0.480824	2.64	104
-0.948817 -0.610111 -0.886258 -0.463193	2.66	134
