State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000384033   0.0384233     0.9998 -0.0199987	0.02	86
0.00161511  0.0846947     0.9992 -0.0399893	0.04	69
0.00353652   0.107422  0.998201 -0.059964	0.06	60
0.00606877   0.145845   0.996802 -0.0799147	0.08	81
0.00929117   0.176421   0.995004 -0.0998334	0.1	75
0.0131257  0.206996  0.992809 -0.119712	0.12	78
0.017728 0.253267  0.990216 -0.139543	0.14	84
0.0230992  0.283843  0.987227 -0.159318	0.16	98
0.0292387  0.330114 0.983844 -0.17903	0.18	100
0.0360686  0.352842  0.980067 -0.198669	0.2	115
0.0434315  0.383417 0.975897 -0.21823	0.22	114
0.051406 0.413993  0.971338 -0.237703	0.24	91
0.059913 0.436721   0.96639 -0.257081	0.26	108
0.0691105  0.482993  0.961055 -0.276356	0.28	101
0.0791545  0.521417 0.955337 -0.29552	0.3	102
0.0900455  0.567688  0.949235 -0.314567	0.32	85
0.101862  0.61396  0.942755 -0.333487	0.34	89
0.114447 0.644536  0.935897 -0.352274	0.36	91
0.127801 0.690807  0.928665 -0.370921	0.38	121
0.142001 0.729232  0.921061 -0.389418	0.4	118
0.156813 0.751959  0.913089 -0.407761	0.42	108
0.172315 0.798231 0.904752 -0.42594	0.44	105
0.188663 0.836655  0.896052 -0.443948	0.46	118
0.205859 0.882927  0.886995 -0.461779	0.48	116
0.223823 0.913502  0.877582 -0.479426	0.5	107
0.242556 0.959774 0.867819 -0.49688	0.52	117
0.262136 0.998197  0.857709 -0.514136	0.54	106
0.282484  1.03662  0.847255 -0.531186	0.56	129
0.30313 1.02796  0.836463 -0.548024	0.58	113
0.323524  1.01144  0.825336 -0.564642	0.6	106
 0.34348 0.984271  0.813878 -0.581035	0.62	130
0.362816  0.94925  0.802096 -0.597195	0.64	127
0.381372 0.906381  0.789992 -0.613117	0.66	116
0.39915 0.87136  0.777573 -0.628793	0.68	127
0.416227 0.836339  0.764842 -0.644218	0.7	115
0.432525  0.79347  0.751806 -0.659385	0.72	116
0.448044 0.758449  0.738469 -0.674288	0.74	123
0.462784 0.715581  0.724836 -0.688921	0.76	116
0.476824 0.688408  0.710914 -0.703279	0.78	122
 0.49032 0.661235  0.696707 -0.717356	0.8	94
0.503272 0.634062  0.682221 -0.731146	0.82	102
0.515682 0.606889  0.667463 -0.744643	0.84	106
0.527391 0.564021  0.652438 -0.757842	0.86	108
0.538477 0.544695  0.637151 -0.770739	0.88	107
0.548942 0.501826   0.62161 -0.783327	0.9	117
0.558707 0.474654   0.60582 -0.795601	0.92	103
0.567771 0.431785  0.589788 -0.807558	0.94	101
0.576056 0.396765   0.57352 -0.819191	0.96	97
0.583642 0.361744  0.557023 -0.830497	0.98	90
0.590448 0.318875  0.540303 -0.841471	1	101
0.596475 0.283854  0.523366 -0.852108	1.02	102
0.601803 0.248833  0.506221 -0.862404	1.04	106
0.606586 0.229508  0.488872 -0.872355	1.06	60
0.610748 0.186638  0.471329 -0.881958	1.08	109
0.614287 0.167314  0.453597 -0.891207	1.1	115
0.617205 0.124445 0.435683  -0.9001	1.12	116
 0.619265 0.0815757  0.417595 -0.908633	1.14	121
 0.620546 0.0465551   0.39934 -0.916803	1.16	118
 0.621127 0.0115342  0.380925 -0.924606	1.18	122
  0.621008 -0.0234869  0.362358 -0.932039	1.2	113
   0.62011 -0.0663561  0.343646 -0.939099	1.22	109
 0.618433 -0.101377  0.324797 -0.945784	1.24	122
 0.616055 -0.136398 0.305817 -0.95209	1.26	86
 0.612899 -0.179267  0.286716 -0.958016	1.28	116
0.609041 -0.20644  0.267499 -0.963558	1.3	123
 0.604562 -0.241461  0.248176 -0.968715	1.32	118
 0.599461 -0.268633  0.228753 -0.973484	1.34	123
 0.593895 -0.287958  0.209239 -0.977864	1.36	120
 0.587708 -0.330827  0.189642 -0.981853	1.38	117
 0.580898 -0.350153 0.169968 -0.98545	1.4	128
 0.573701 -0.369478  0.150226 -0.988652	1.42	112
 0.56604 -0.39665  0.130424 -0.991458	1.44	114
 0.557757 -0.431671  0.110571 -0.993868	1.46	122
 0.548929 -0.450996 0.0906724 -0.995881	1.48	112
 0.539716 -0.470321  0.070738 -0.997495	1.5	124
0.529881 -0.51319 0.0507753  -0.99871	1.52	121
 0.519188 -0.556059 0.0307923 -0.999526	1.54	116
 0.507874 -0.575384  0.010797 -0.999942	1.56	104
 0.496173 -0.594709 -0.00920263   -0.999958	1.58	112
0.483929 -0.62973 -0.0291986  -0.999574	1.6	122
0.471264 -0.63684 -0.0491829   -0.99879	1.62	120
 0.458378 -0.651798 -0.0691475  -0.997606	1.64	66
 0.445035 -0.682453 -0.0890844  -0.996024	1.66	121
 0.431314 -0.689563 -0.108986 -0.994043	1.68	128
0.417295 -0.71237 -0.128843 -0.991665	1.7	126
 0.402897 -0.727328 -0.14865 -0.98889	1.72	130
  0.38828 -0.734438 -0.168396 -0.985719	1.74	128
 0.373441 -0.749397 -0.188076 -0.982155	1.76	127
 0.358225 -0.772203  -0.20768 -0.978197	1.78	126
 0.342553 -0.795009 -0.227201 -0.973848	1.8	126
 0.326582 -0.802119 -0.246631 -0.969109	1.82	128
 0.310468 -0.809229 -0.265963 -0.963983	1.84	128
 0.294056 -0.832036 -0.285188 -0.958472	1.86	129
 0.277266 -0.846994 -0.304299 -0.952577	1.88	130
 0.260177 -0.861952 -0.323288 -0.946301	1.9	127
  0.24271 -0.884758 -0.342148 -0.939646	1.92	129
 0.224708 -0.915412 -0.360872 -0.932615	1.94	125
 0.206172 -0.938219 -0.379451 -0.925212	1.96	126
 0.187337 -0.945329 -0.397878 -0.917438	1.98	112
 0.168124 -0.975984 -0.416146 -0.909298	2	117
0.148377 -0.99879 -0.434247 -0.900794	2.02	113
0.12833 -1.0059 -0.452175 -0.891929	2.04	115
0.107905 -1.03655 -0.469922 -0.882708	2.06	121
0.086946 -1.05936 -0.487481 -0.873134	2.08	122
0.065452 -1.09002 -0.504845  -0.86321	2.1	121
0.043424 -1.11282 -0.522007 -0.852941	2.12	126
0.0208607  -1.14348  -0.53896 -0.842331	2.14	116
-0.00215805    -1.15843 -0.555698 -0.831384	2.16	119
-0.0253975   -1.16554 -0.572213 -0.820105	2.18	128
-0.048858   -1.1805   -0.5885 -0.808497	2.2	123
-0.0727741   -1.21116 -0.604551 -0.796566	2.22	125
-0.0973035   -1.24181  -0.62036 -0.784317	2.24	117
-0.122368  -1.26462 -0.635922 -0.771754	2.26	102
-0.14781 -1.27958 -0.651229 -0.758882	2.28	98
-0.173708  -1.31023 -0.666275 -0.745706	2.3	125
-0.200219  -1.34088 -0.681055 -0.732232	2.32	121
-0.227264  -1.36369 -0.695562 -0.718466	2.34	110
-0.254766   -1.3865 -0.709791 -0.704412	2.36	106
-0.282646  -1.40146 -0.723737 -0.690076	2.38	91
-0.310825  -1.41641 -0.737393 -0.675464	2.4	87
-0.339224  -1.42352 -0.750754 -0.660582	2.42	104
-0.367843  -1.43848 -0.763814 -0.645436	2.44	111
-0.396841  -1.46129 -0.776569 -0.630032	2.46	86
-0.426217  -1.47625 -0.789014 -0.614376	2.48	78
-0.45597 -1.49905 -0.801143 -0.598473	2.5	81
-0.486022  -1.50616 -0.812951 -0.582332	2.52	76
-0.515745  -1.46619 -0.824434 -0.565958	2.54	95
-0.544669  -1.42621 -0.835588 -0.549357	2.56	87
-0.572872  -1.39408 -0.846407 -0.532536	2.58	70
-0.600511   -1.3698 -0.856888 -0.515503	2.6	97
-0.627601  -1.33919 -0.867026 -0.498263	2.62	68
-0.654157  -1.31642 -0.876817 -0.480824	2.64	79
-0.680258  -1.29366 -0.886258 -0.463193	2.66	71
-0.70606 -1.28659 -0.895343 -0.445376	2.68	49
-0.731643  -1.27168 -0.904071 -0.427382	2.7	86
-0.757007  -1.26461 -0.912438 -0.409216	2.72	109
-0.782228  -1.25754 -0.920439 -0.390887	2.74	77
-0.807073  -1.22693 -0.928072 -0.372401	2.76	104
-0.831541  -1.21986 -0.935334 -0.353766	2.78	72
-0.855789  -1.20495 -0.942222  -0.33499	2.8	95
-0.87966 -1.18218 -0.948733  -0.31608	2.82	105
-0.902997  -1.15157 -0.954864 -0.297043	2.84	117
-0.92588 -1.13666 -0.960614 -0.277888	2.86	103
-0.948307  -1.10605 -0.965979 -0.258621	2.88	117
-0.970357  -1.09898 -0.970958 -0.239251	2.9	83
-0.992108  -1.07621 -0.975548 -0.219786	2.92	94
-1.01333  -1.0456 -0.979748 -0.200232	2.94	101
-1.03393 -1.01499 -0.983557 -0.180598	2.96	121
 -1.05401 -0.992228 -0.986972 -0.160892	2.98	126
