State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.000100076   0.00860133 9.86662e-005   0.00860006     0.9998 -0.0199987  0.0199987     0.9998	0.02	99
0.000400126   0.0251107 0.000389334   0.0251001     0.9992 -0.0399893  0.0399893     0.9992	0.04	75
0.00110054   0.041636 0.00106401  0.0416006  0.998201 -0.059964  0.059964  0.998201	0.06	95
0.00210178  0.0580853 0.00201469  0.0581018   0.996802 -0.0799147  0.0799147   0.996802	0.08	98
0.00350422  0.0824666 0.00343342  0.0824042   0.995004 -0.0998334  0.0998334   0.995004	0.1	97
0.00530869  0.0989878 0.00521222  0.0989087  0.992809 -0.119712  0.119712  0.992809	0.12	87
0.00761604   0.131157 0.00754312   0.131116  0.990216 -0.139543  0.139543  0.990216	0.14	100
0.0104273  0.147682 0.0103182  0.147627  0.987227 -0.159318  0.159318  0.987227	0.16	91
0.0136437   0.17197 0.0136296  0.179844 0.983844 -0.17903  0.17903 0.983844	0.18	100
0.0171666  0.180631 0.0172693  0.188467  0.980067 -0.198669  0.198669  0.980067	0.2	99
0.0208974   0.19707 0.0212296  0.204997 0.975897 -0.21823  0.21823 0.975897	0.22	95
 0.025038  0.215097 0.0255026  0.223038  0.971338 -0.237703  0.237703  0.971338	0.24	95
  0.02959  0.241019 0.0301806   0.24109   0.96639 -0.257081  0.257081   0.96639	0.26	63
0.0346555  0.266944 0.0352557  0.266955  0.961055 -0.276356  0.276356  0.961055	0.28	94
0.0402365   0.29278 0.0408202  0.292837 0.955337 -0.29552  0.29552 0.955337	0.3	74
0.0463355  0.318633 0.0469666  0.318735  0.949235 -0.314567  0.314567  0.949235	0.32	86
0.0530546  0.352413 0.0536871  0.352455  0.942755 -0.333487  0.333487  0.942755	0.34	84
0.0601968  0.362626 0.0608743  0.362597  0.935897 -0.352274  0.352274  0.935897	0.36	88
0.0677646   0.39638 0.0684205  0.396365  0.928665 -0.370921  0.370921  0.928665	0.38	101
 0.075861  0.414382 0.0766184  0.422261  0.921061 -0.389418  0.389418  0.921061	0.4	94
0.0844889  0.448139 0.0853605  0.455989  0.913089 -0.407761  0.407761  0.913089	0.42	89
0.0936516   0.46616 0.0946395  0.474052 0.904752 -0.42594  0.42594 0.904752	0.44	91
0.103052 0.476352 0.104248 0.484252  0.896052 -0.443948  0.443948  0.896052	0.46	80
0.112795 0.502221 0.114179 0.510095  0.886995 -0.461779  0.461779  0.886995	0.48	74
0.122882 0.504574 0.124526 0.520283  0.877582 -0.479426  0.479426  0.877582	0.5	83
0.133119  0.52262  0.13508 0.538319 0.867819 -0.49688  0.49688 0.867819	0.52	95
0.143709 0.540664 0.146036 0.556309  0.857709 -0.514136  0.514136  0.857709	0.54	79
0.154755 0.566514 0.157386 0.582155  0.847255 -0.531186  0.531186  0.847255	0.56	97
0.166163 0.576676 0.169124 0.592363  0.836463 -0.548024  0.548024  0.836463	0.58	80
0.178036 0.610457 0.181343 0.626136  0.825336 -0.564642  0.564642  0.825336	0.6	84
0.190278 0.612765 0.193935 0.636279  0.813878 -0.581035  0.581035  0.813878	0.62	96
0.202696 0.630804 0.206795 0.654296  0.802096 -0.597195  0.597195  0.802096	0.64	63
