State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.00030005   0.0282013 0.000298666      0.0282     0.9998 -0.0199987  0.0199987     0.9998	0.02	95
0.00110012  0.0564107 0.00118934  0.0564001     0.9992 -0.0399893  0.0399893     0.9992	0.04	107
0.00270057   0.100236 0.00276401   0.100301  0.998201 -0.059964  0.059964  0.998201	0.06	69
0.00510174   0.136285 0.00521469   0.144202   0.996802 -0.0799147  0.0799147   0.996802	0.08	77
0.00830418   0.180167 0.00853343   0.188104   0.995004 -0.0998334  0.0998334   0.995004	0.1	105
0.0123087  0.223988 0.0126122  0.224109  0.992809 -0.119712  0.119712  0.992809	0.12	110
 0.016916  0.236457 0.0173431  0.244416  0.990216 -0.139543  0.139543  0.990216	0.14	112
0.0220273  0.272482 0.0226182  0.280427  0.987227 -0.159318  0.159318  0.987227	0.16	110
0.0279437   0.31637 0.0286296  0.324344 0.983844 -0.17903  0.17903 0.983844	0.18	116
0.0346666  0.352431 0.0354693  0.360367  0.980067 -0.198669  0.198669  0.980067	0.2	113
0.0421975   0.39627 0.0431296  0.404197 0.975897 -0.21823  0.21823 0.975897	0.22	105
 0.050538  0.440097 0.0516026  0.440238  0.971338 -0.237703  0.237703  0.971338	0.24	110
  0.05959  0.460419 0.0605806   0.46059   0.96639 -0.257081  0.257081   0.96639	0.26	108
0.0689555  0.480744 0.0699557  0.480955  0.961055 -0.276356  0.276356  0.961055	0.28	92
0.0788366   0.50888 0.0798202  0.509137 0.955337 -0.29552  0.29552 0.955337	0.3	63
0.0893354  0.537033 0.0902666  0.537335  0.949235 -0.314567  0.314567  0.949235	0.32	11
0.100255 0.557313 0.101187 0.557655  0.942755 -0.333487  0.333487  0.942755	0.34	32
0.111697 0.585526 0.112574 0.585797  0.935897 -0.352274  0.352274  0.935897	0.36	63
0.123565 0.605879 0.124521 0.606165  0.928665 -0.370921  0.370921  0.928665	0.38	48
0.136161 0.649782 0.137118 0.650061  0.921061 -0.389418  0.389418  0.921061	0.4	85
0.149289 0.662239 0.150361 0.670389  0.913089 -0.407761  0.407761  0.913089	0.42	48
0.162852  0.69246  0.16404 0.700552 0.904752 -0.42594  0.42594 0.904752	0.44	97
0.176952 0.714852 0.178248 0.722852  0.896052 -0.443948  0.443948  0.896052	0.46	95
0.191495 0.737221 0.192879 0.745195  0.886995 -0.461779  0.461779  0.886995	0.48	111
0.206483 0.759574 0.208026 0.767582  0.877582 -0.479426  0.479426  0.877582	0.5	107
0.222019  0.78972  0.22368 0.797819 0.867819 -0.49688  0.49688 0.867819	0.52	97
0.237909 0.804264 0.239836 0.820209  0.857709 -0.514136  0.514136  0.857709	0.54	59
0.254255 0.826614 0.256486 0.842555  0.847255 -0.531186  0.531186  0.847255	0.56	63
0.271063 0.856776 0.273724 0.880563  0.836463 -0.548024  0.548024  0.836463	0.58	100
0.288536 0.894857 0.291743 0.918636  0.825336 -0.564642  0.564642  0.825336	0.6	101
0.306778 0.932865 0.310535 0.956679  0.813878 -0.581035  0.581035  0.813878	0.62	93
0.325096 0.900304 0.330095 0.994696  0.802096 -0.597195  0.597195  0.802096	0.64	84
0.342692 0.859883 0.350317  1.02489  0.789992 -0.613117  0.613117  0.789992	0.66	84
0.359773 0.850807 0.371093  1.05507  0.777573 -0.628793  0.628793  0.777573	0.68	86
0.376342 0.810382 0.392518  1.08524  0.764842 -0.644218  0.644218  0.764842	0.7	68
0.392306 0.785615 0.414485  1.11541  0.751806 -0.659385  0.659385  0.751806	0.72	94
0.407569 0.745212 0.437188  1.15347  0.738469 -0.674288  0.674288  0.738469	0.74	100
0.422136 0.712579 0.460321  1.16014  0.724836 -0.688921  0.688921  0.724836	0.76	99
0.436214 0.695721 0.483879  1.19821  0.710914 -0.703279  0.703279  0.710914	0.78	101
0.449707 0.655244 0.507956  1.21271  0.696707 -0.717356  0.717356  0.696707	0.8	96
0.462521 0.622654 0.532446  1.23502  0.682221 -0.731146  0.731146  0.682221	0.82	95
0.474763 0.597957 0.557043  1.22596  0.667463 -0.744643  0.744643  0.667463	0.84	98
0.486338 0.557558 0.581142  1.18554  0.652438 -0.757842  0.757842  0.652438	0.86	108
0.497051 0.517161 0.604439  1.14505  0.637151 -0.770739  0.770739  0.637151	0.88	104
 0.50711 0.484573 0.627127  1.12811   0.62161 -0.783327  0.783327   0.62161	0.9	103
 0.51642 0.444099 0.649601  1.11902   0.60582 -0.795601  0.795601   0.60582	0.92	100
0.525088 0.419342 0.671658  1.08639  0.589788 -0.807558  0.807558  0.589788	0.94	95
 0.53312 0.386709 0.693191  1.06952   0.57352 -0.819191  0.819191   0.57352	0.96	97
0.540723 0.369803 0.714197  1.02912  0.557023 -0.830497  0.830497  0.557023	0.98	96
0.547903 0.345029 0.734471 0.996503  0.540303 -0.841471  0.841471  0.540303	1	107
0.554666 0.328092 0.754008 0.956066  0.523366 -0.852108  0.852108  0.523366	1.02	108
0.560821 0.287696 0.773004 0.939221  0.506221 -0.862404  0.862404  0.506221	1.04	105
0.566272 0.255145 0.791555 0.914472  0.488872 -0.872355  0.872355  0.488872	1.06	106
0.571029 0.222542 0.809558 0.889729  0.471329 -0.881958  0.881958  0.471329	1.08	102
0.575097 0.182093 0.827107 0.864997  0.453597 -0.891207  0.891207  0.453597	1.1	105
0.578583   0.1652    0.844 0.824583 0.435683  -0.9001   0.9001 0.435683	1.12	104
0.581495 0.124767 0.860233 0.799795  0.417595 -0.908633  0.908633  0.417595	1.14	105
  0.58364 0.0921971  0.875803   0.75934   0.39934 -0.916803  0.916803   0.39934	1.16	106
 0.585125 0.0517942  0.890606  0.718925  0.380925 -0.924606  0.924606  0.380925	1.18	105
0.585858 0.019161 0.904839 0.702058  0.362358 -0.932039  0.932039  0.362358	1.2	106
  0.585846 -0.0212992   0.918599   0.669446  0.343646 -0.939099  0.939099  0.343646	1.22	103
  0.585297 -0.0381838   0.931784   0.644697  0.324797 -0.945784  0.945784  0.324797	1.24	108
  0.584317 -0.0550902    0.94439   0.619918 0.305817 -0.95209  0.95209 0.305817	1.26	108
  0.583016 -0.0720157   0.956416   0.579516  0.286716 -0.958016  0.958016  0.286716	1.28	108
 0.581399 -0.088958  0.967558  0.539099  0.267499 -0.963558  0.963558  0.267499	1.3	108
 0.579476 -0.105815  0.978015  0.506476  0.248176 -0.968715  0.968715  0.248176	1.32	112
 0.576953 -0.146284  0.987784  0.473853  0.228753 -0.973484  0.973484  0.228753	1.34	109
 0.573639 -0.186764  0.997064  0.456939  0.209239 -0.977864  0.977864  0.209239	1.36	109
 0.569741 -0.203653   1.00575  0.416542  0.189642 -0.981853  0.981853  0.189642	1.38	104
0.565368 -0.23625  1.01375 0.383968 0.169968 -0.98545  0.98545 0.169968	1.4	110
 0.560426 -0.260952   1.02115  0.359226  0.150226 -0.988652  0.988652  0.150226	1.42	103
 0.554924 -0.289458   1.02806  0.330724  0.130424 -0.991458  0.991458  0.130424	1.44	106
 0.548771 -0.325768   1.03427  0.294371  0.110571 -0.993868  0.993868  0.110571	1.46	101
 0.542072 -0.346381   1.03998  0.273672 0.0906724 -0.995881  0.995881 0.0906724	1.48	107
 0.535038 -0.359195   1.04529  0.260838  0.070738 -0.997495  0.997495  0.070738	1.5	108
0.527675 -0.37981  1.05031 0.240175 0.0507753  -0.99871   0.99871 0.0507753	1.52	111
 0.519892 -0.400426   1.05493  0.219492 0.0307923 -0.999526  0.999526 0.0307923	1.54	111
 0.511797 -0.413242   1.05914  0.206697  0.010797 -0.999942  0.999942  0.010797	1.56	108
 0.503197 -0.441758   1.06296  0.178197 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	113
 0.494101 -0.470274   1.06627  0.149701 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	113
0.484417 -0.49879  1.06899 0.121217 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	110
 0.474253 -0.519406   1.07121  0.100553 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	111
 0.463516 -0.555724   1.07282 0.0642156 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	109
 0.452314 -0.568543   1.07394 0.0514143 -0.108986 -0.994043  0.994043 -0.108986	1.68	112
 0.440756 -0.589165   1.07476 0.0307565 -0.128843 -0.991665  0.991665 -0.128843	1.7	114
  0.42885  -0.60199   1.07529 0.0179503 -0.14865 -0.98889  0.98889 -0.14865	1.72	115
  0.416504  -0.630519    1.07532 -0.0183964 -0.168396 -0.985719  0.985719 -0.168396	1.74	102
  0.403724  -0.651155    1.07475 -0.0390758 -0.188076 -0.982155  0.982155 -0.188076	1.76	111
   0.39062  -0.663997     1.0738 -0.0518799  -0.20768 -0.978197  0.978197  -0.20768	1.78	112
 0.377099 -0.692448   1.07245 -0.080401 -0.227201 -0.973848  0.973848 -0.227201	1.8	106
  0.363169  -0.705209    1.07071 -0.0932312 -0.246631 -0.969109  0.969109 -0.246631	1.82	104
 0.348837 -0.725883   1.06868 -0.113863 -0.265963 -0.963983  0.963983 -0.265963	1.84	111
 0.334112 -0.746572   1.06617 -0.134488 -0.285188 -0.958472  0.958472 -0.285188	1.86	107
 0.318801 -0.782877   1.06308 -0.170799 -0.304299 -0.952577  0.952577 -0.304299	1.88	117
 0.302912 -0.803501    1.0595 -0.191488 -0.323288 -0.946301  0.946301 -0.323288	1.9	111
 0.286752 -0.816346   1.05555 -0.204248 -0.342148 -0.939646  0.939646 -0.342148	1.92	48
 0.270228 -0.837015   1.05122 -0.224872 -0.360872 -0.932615  0.932615 -0.360872	1.94	107
 0.253149 -0.873412   1.04631 -0.261251 -0.379451 -0.925212  0.925212 -0.379451	1.96	109
 0.235422 -0.901938   1.04084 -0.289778 -0.397878 -0.917438  0.917438 -0.397878	1.98	113
 0.217254 -0.914698    1.0349 -0.302546 -0.416146 -0.909298  0.909298 -0.416146	2	108
 0.198853 -0.927494   1.02869 -0.315347 -0.434247 -0.900794  0.900794 -0.434247	2.02	108
 0.180125 -0.940329   1.02223 -0.328175 -0.452175 -0.891929  0.891929 -0.452175	2.04	108
 0.161078 -0.968808   1.01541 -0.356722 -0.469922 -0.882708  0.882708 -0.469922	2.06	106
 0.141619 -0.981634   1.00813 -0.369481 -0.487481 -0.873134  0.873134 -0.487481	2.08	108
 0.121955  -0.98661   1.00061 -0.382245 -0.504845  -0.86321   0.86321 -0.504845	2.1	104
 0.102093 -0.999441  0.992841 -0.395007 -0.522007 -0.852941  0.852941 -0.522007	2.12	108
0.0819396  -1.02013  0.984731  -0.41566  -0.53896 -0.842331  0.842331  -0.53896	2.14	107
 0.061402  -1.03298  0.976284 -0.428498 -0.555698 -0.831384  0.831384 -0.555698	2.16	104
0.0404865   -1.0615  0.967405 -0.457013 -0.572213 -0.820105  0.820105 -0.572213	2.18	110
0.0189999   -1.0822  0.958097   -0.4777   -0.5885 -0.808497  0.808497   -0.5885	2.2	50
-0.00285113    -1.10287    0.948366   -0.498351 -0.604551 -0.796566  0.796566 -0.604551	2.22	114
-0.0250605   -1.11572   0.938317   -0.51116  -0.62036 -0.784317  0.784317  -0.62036	2.24	112
-0.0476217   -1.14425   0.927854  -0.539622 -0.635922 -0.771754  0.771754 -0.635922	2.26	106
-0.0706286   -1.15708   0.916982  -0.552429 -0.651229 -0.758882  0.758882 -0.651229	2.28	115
-0.0941749   -1.19341   0.905606  -0.588775 -0.666275 -0.745706  0.745706 -0.666275	2.3	100
-0.118155  -1.20623  0.893732 -0.601555 -0.681055 -0.732232  0.732232 -0.681055	2.32	112
-0.142362  -1.21117  0.881566 -0.614362 -0.695562 -0.718466  0.718466 -0.695562	2.34	99
-0.166791  -1.23181  0.869012 -0.642891 -0.709791 -0.704412  0.704412 -0.709791	2.36	110
-0.191837  -1.26818  0.855876 -0.671437 -0.723737 -0.690076  0.690076 -0.723737	2.38	113
-0.217593  -1.30456  0.842064 -0.707793 -0.737393 -0.675464  0.675464 -0.737393	2.4	105
-0.244054  -1.34088  0.827582 -0.744154 -0.750754 -0.660582  0.660582 -0.750754	2.42	109
-0.271214  -1.37344  0.812336 -0.776714 -0.763814 -0.645436  0.645436 -0.763814	2.44	110
-0.299069  -1.41383  0.796432 -0.817169 -0.776569 -0.630032  0.630032 -0.776569	2.46	105
-0.327714  -1.44638  0.779776 -0.849714 -0.789014 -0.614376  0.614376 -0.789014	2.48	110
-0.357043  -1.48677  0.762374 -0.890143 -0.801143 -0.598473  0.598473 -0.801143	2.5	109
-0.386751  -1.48793  0.744432 -0.899151 -0.812951 -0.582332  0.582332 -0.812951	2.52	112
-0.416634  -1.50486  0.726158 -0.923934 -0.824434 -0.565958  0.565958 -0.824434	2.54	111
-0.447088  -1.54526  0.707257 -0.964388 -0.835588 -0.549357  0.549357 -0.835588	2.56	105
-0.477807  -1.53074  0.687836 -0.973407 -0.846407 -0.532536  0.532536 -0.846407	2.58	104
-0.508088   -1.4927  0.668203 -0.990288 -0.856888 -0.515503  0.515503 -0.856888	2.6	112
-0.538226  -1.52526  0.648063  -1.02283 -0.867026 -0.498263  0.498263 -0.867026	2.62	113
-0.568617  -1.51862  0.627224  -1.06322 -0.876817 -0.480824  0.480824 -0.876817	2.64	105
-0.598658  -1.48059  0.605793  -1.08006 -0.886258 -0.463193  0.463193 -0.886258	2.66	108
-0.628044  -1.45828  0.583876  -1.11264 -0.895343 -0.445376  0.445376 -0.895343	2.68	110
-0.656971  -1.43588  0.561282  -1.14527 -0.904071 -0.427382  0.427382 -0.904071	2.7	110
-0.685338  -1.40572  0.538216  -1.16214 -0.912438 -0.409216  0.409216 -0.912438	2.72	115
-0.713039  -1.36769  0.514886  -1.17114 -0.920439 -0.390887  0.390887 -0.920439	2.74	112
-0.739972   -1.3296  0.491201  -1.19587 -0.928072 -0.372401  0.372401 -0.928072	2.76	116
-0.766134  -1.29157  0.467266  -1.19703 -0.935334 -0.353766  0.353766 -0.935334	2.78	112
-0.791722  -1.26919   0.44309  -1.22172 -0.942222  -0.33499   0.33499 -0.942222	2.8	94
-0.816833  -1.23898   0.41868  -1.22293 -0.948733  -0.31608   0.31608 -0.948733	2.82	107
-0.841364  -1.21664  0.394243  -1.22416 -0.954864 -0.297043  0.297043 -0.954864	2.84	106
-0.865514  -1.19429  0.369788  -1.22531 -0.960614 -0.277888  0.277888 -0.960614	2.86	114
-0.889179  -1.17192  0.345121  -1.24218 -0.965979 -0.258621  0.258621 -0.965979	2.88	107
-0.912258  -1.13385  0.320451  -1.21986 -0.970958 -0.239251  0.239251 -0.970958	2.9	102
-0.934548  -1.09579  0.296386  -1.18965 -0.975548 -0.219786  0.219786 -0.975548	2.92	109
-0.956149  -1.06563  0.272532  -1.19085 -0.979748 -0.200232  0.200232 -0.979748	2.94	113
-0.977257   -1.0433  0.248898  -1.16846 -0.983557 -0.180598  0.180598 -0.983557	2.96	114
-0.997772  -1.00529  0.225392  -1.17747 -0.986972 -0.160892  0.160892 -0.986972	2.98	109
 -1.01769 -0.990822  0.202022  -1.15509 -0.989992 -0.141122  0.141122 -0.989992	3	108
 -1.03722 -0.960595  0.179095  -1.13272 -0.992616 -0.121295  0.121295 -0.992616	3.02	110
-1.05624 -0.94612  0.15642 -1.13394 -0.994844  -0.10142   0.10142 -0.994844	3.04	104
 -1.07497 -0.923804  0.133304  -1.17437  -0.996673 -0.0815043  0.0815043  -0.996673	3.06	107
  -1.0931 -0.893556  0.109756   -1.1756  -0.998104 -0.0615559  0.0615559  -0.998104	3.08	113
 -1.11084 -0.879083 0.0863829  -1.16114  -0.999135 -0.0415829  0.0415829  -0.999135	3.1	108
 -1.12817 -0.856693 0.0633932  -1.13877  -0.999767 -0.0215932  0.0215932  -0.999767	3.12	107
  -1.1451 -0.834295 0.0404949   -1.1478   -0.999999 -0.00159493  0.00159493   -0.999999	3.14	103
 -1.16153 -0.811896  0.017696  -1.13333 -0.999831  0.018404 -0.018404 -0.999831	3.16	107
   -1.17736   -0.773804 -0.00459559    -1.09526  -0.999263  0.0383956 -0.0383956  -0.999263	3.18	101
  -1.19269  -0.759328 -0.0262718   -1.07289  -0.998295  0.0583718 -0.0583718  -0.998295	3.2	108
