State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0226013 0.000198666   0.0226001     0.9998 -0.0199987  0.0199987     0.9998	0.02	96
0.000900149   0.0452107 0.000889335   0.0452001     0.9992 -0.0399893  0.0399893     0.9992	0.04	99
0.00210059   0.075736   0.002064  0.0757006  0.998201 -0.059964  0.059964  0.998201	0.06	107
0.00410175   0.121885 0.00401469   0.121902   0.996802 -0.0799147  0.0799147   0.996802	0.08	101
0.00690418   0.160267 0.00693342   0.168104   0.995004 -0.0998334  0.0998334   0.995004	0.1	85
0.0103087  0.182888 0.0105122  0.190709  0.992809 -0.119712  0.119712  0.992809	0.12	76
 0.014316  0.213357 0.0146431  0.221216  0.990216 -0.139543  0.139543  0.990216	0.14	82
0.0190273  0.259582 0.0195182  0.267427  0.987227 -0.159318  0.159318  0.987227	0.16	93
0.0245437   0.29007 0.0251296  0.297944 0.983844 -0.17903  0.17903 0.983844	0.18	71
0.0307666  0.328431 0.0314693  0.336267  0.980067 -0.198669  0.198669  0.980067	0.2	113
0.0377975   0.37457 0.0386296  0.382497 0.975897 -0.21823  0.21823 0.975897	0.22	101
 0.045738  0.420797 0.0467026  0.420838  0.971338 -0.237703  0.237703  0.971338	0.24	97
  0.05449  0.451319 0.0553806   0.45129   0.96639 -0.257081  0.257081   0.96639	0.26	59
0.0637555  0.473944 0.0646557  0.473955  0.961055 -0.276356  0.276356  0.961055	0.28	104
0.0734366   0.49658 0.0743202  0.496637 0.955337 -0.29552  0.29552 0.955337	0.3	99
0.0836354  0.519233 0.0844666  0.519235  0.949235 -0.314567  0.314567  0.949235	0.32	96
0.0943546  0.557613 0.0951871  0.557555  0.942755 -0.333487  0.333487  0.942755	0.34	94
0.105997 0.603826 0.106774 0.603697  0.935897 -0.352274  0.352274  0.935897	0.36	84
0.118265  0.62648 0.119121 0.626365  0.928665 -0.370921  0.370921  0.928665	0.38	99
0.131161 0.664782 0.132018 0.664661  0.921061 -0.389418  0.389418  0.921061	0.4	102
0.144589 0.679539 0.145561 0.687289  0.913089 -0.407761  0.407761  0.913089	0.42	99
0.158652  0.72576  0.15974 0.733452 0.904752 -0.42594  0.42594 0.904752	0.44	101
0.173553 0.764052 0.174748 0.771752  0.896052 -0.443948  0.443948  0.896052	0.46	90
0.189195 0.802421 0.190579 0.810095  0.886995 -0.461779  0.461779  0.886995	0.48	90
0.205582 0.832874 0.207126 0.840582  0.877582 -0.479426  0.479426  0.877582	0.5	66
0.222619  0.87122  0.22428 0.878919 0.867819 -0.49688  0.49688 0.867819	0.52	70
0.240109 0.878164 0.242036 0.901609  0.857709 -0.514136  0.514136  0.857709	0.54	76
0.257855 0.900814 0.260186 0.916455  0.847255 -0.531186  0.531186  0.847255	0.56	88
0.275863 0.899876 0.278624 0.931263  0.836463 -0.548024  0.548024  0.836463	0.58	88
0.294236 0.938258 0.297642 0.969636  0.825336 -0.564642  0.564642  0.825336	0.6	93
0.313078 0.945165 0.317535  1.01578  0.813878 -0.581035  0.581035  0.813878	0.62	94
0.331696 0.912905 0.338095   1.0384  0.802096 -0.597195  0.597195  0.802096	0.64	88
0.349792 0.896283 0.359217  1.06889  0.789992 -0.613117  0.613117  0.789992	0.66	103
0.367373 0.864007 0.380693  1.08367  0.777573 -0.628793  0.628793  0.777573	0.68	88
0.384342 0.831682 0.402618  1.10634  0.764842 -0.644218  0.644218  0.764842	0.7	92
0.400606 0.799415 0.425185  1.15251  0.751806 -0.659385  0.659385  0.751806	0.72	84
0.416269 0.767112 0.448488  1.17517  0.738469 -0.674288  0.674288  0.738469	0.74	92
0.431536 0.758379 0.472421  1.22134  0.724836 -0.688921  0.688921  0.724836	0.76	105
0.446614 0.749621 0.497279  1.26751  0.710914 -0.703279  0.703279  0.710914	0.78	97
0.461407 0.725144 0.522656  1.26661  0.696707 -0.717356  0.717356  0.696707	0.8	111
0.475621 0.700654 0.547846  1.25002  0.682221 -0.731146  0.731146  0.682221	0.82	111
0.489263 0.668357 0.572543  1.21776  0.667463 -0.744643  0.744643  0.667463	0.84	92
0.502338 0.636057 0.596842  1.20904  0.652438 -0.757842  0.757842  0.652438	0.86	100
0.514751 0.603761 0.620739  1.18455  0.637151 -0.770739  0.770739  0.637151	0.88	96
 0.52651 0.571473 0.644227  1.16791   0.62161 -0.783327  0.783327   0.62161	0.9	106
 0.53782 0.562699 0.667301  1.13562   0.60582 -0.795601  0.795601   0.60582	0.92	112
0.548888 0.546142 0.689758  1.11119  0.589788 -0.807558  0.807558  0.589788	0.94	111
 0.55962 0.529509 0.711691  1.08672   0.57352 -0.819191  0.819191   0.57352	0.96	111
0.569923 0.505103 0.733297  1.07012  0.557023 -0.830497  0.830497  0.557023	0.98	110
0.579903 0.491029 0.754371   1.0325  0.540303 -0.841471  0.841471  0.540303	1	112
0.589466 0.469092 0.774708  1.00277  0.523366 -0.852108  0.852108  0.523366	1.02	107
0.598521 0.431496 0.794404 0.965121  0.506221 -0.862404  0.862404  0.506221	1.04	101
0.606872 0.401745 0.813355 0.927472  0.488872 -0.872355  0.872355  0.488872	1.06	102
0.614529 0.364142 0.831558 0.897729  0.471329 -0.881958  0.881958  0.471329	1.08	105
0.621397 0.326493 0.849107 0.860097  0.453597 -0.891207  0.891207  0.453597	1.1	101
0.627683   0.3046   0.8661 0.838183 0.435683  -0.9001   0.9001 0.435683	1.12	107
0.633595 0.290567 0.882633 0.816295  0.417595 -0.908633  0.908633  0.417595	1.14	112
 0.63914 0.260797 0.898803  0.80224   0.39934 -0.916803  0.916803   0.39934	1.16	106
0.644025 0.230994 0.914706 0.788125  0.380925 -0.924606  0.924606  0.380925	1.18	90
0.648358 0.201261 0.930339 0.774058  0.362358 -0.932039  0.932039  0.362358	1.2	74
0.652046 0.163601 0.945399 0.736446  0.343646 -0.939099  0.939099  0.343646	1.22	100
0.655197 0.149516 0.959784 0.698797  0.324797 -0.945784  0.945784  0.324797	1.24	104
0.657917  0.11971  0.97349 0.669017 0.305817 -0.95209  0.95209 0.305817	1.26	110
0.660216 0.105584 0.986716 0.654916  0.286716 -0.958016  0.958016  0.286716	1.28	104
