State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000400066   0.0367013 0.000398666   0.0367001     0.9998 -0.0199987  0.0199987     0.9998	0.02	73
0.00130016  0.0577107 0.00138934  0.0577002     0.9992 -0.0399893  0.0399893     0.9992	0.04	63
0.00270057   0.078736 0.00276401  0.0787005  0.998201 -0.059964  0.059964  0.998201	0.06	75
0.00460178   0.115485 0.00471469   0.115402   0.996802 -0.0799147  0.0799147   0.996802	0.08	93
0.00710422   0.136567 0.00723343   0.136404   0.995004 -0.0998334  0.0998334   0.995004	0.1	75
0.0100087  0.157588 0.0102122  0.157409  0.992809 -0.119712  0.119712  0.992809	0.12	79
 0.013316  0.170757 0.0134431  0.170616  0.990216 -0.139543  0.139543  0.990216	0.14	80
0.0169273  0.191782 0.0170182  0.191627  0.987227 -0.159318  0.159318  0.987227	0.16	75
0.0209437   0.21287 0.0210296  0.212644 0.983844 -0.17903  0.17903 0.983844	0.18	59
0.0254666  0.241731 0.0255693  0.241567  0.980067 -0.198669  0.198669  0.980067	0.2	86
0.0304974   0.26277 0.0306296  0.262597 0.975897 -0.21823  0.21823 0.975897	0.22	79
 0.035838  0.275997 0.0360026  0.275838  0.971338 -0.237703  0.237703  0.971338	0.24	76
  0.04169  0.312719 0.0418806   0.31259   0.96639 -0.257081  0.257081   0.96639	0.26	53
0.0483555  0.349444 0.0484557  0.341455  0.961055 -0.276356  0.276356  0.961055	0.28	78
0.0555365   0.37048 0.0555202  0.362537 0.955337 -0.29552  0.29552 0.955337	0.3	79
0.0632355  0.399333 0.0630666  0.391435  0.949235 -0.314567  0.314567  0.949235	0.32	97
0.0714546  0.420413 0.0710871  0.412455  0.942755 -0.333487  0.333487  0.942755	0.34	98
0.0801969  0.457126 0.0796743  0.449197  0.935897 -0.352274  0.352274  0.935897	0.36	100
0.0895646  0.478179 0.0888205  0.470265  0.928665 -0.370921  0.370921  0.928665	0.38	66
 0.099461  0.507082 0.0985184  0.499161  0.921061 -0.389418  0.389418  0.921061	0.4	86
0.109889 0.535939 0.108761 0.528089  0.913089 -0.407761  0.407761  0.913089	0.42	90
0.120652  0.54126  0.11944 0.541252 0.904752 -0.42594  0.42594 0.904752	0.44	96
0.131652 0.554452 0.130348 0.554452  0.896052 -0.443948  0.443948  0.896052	0.46	92
0.142995 0.575521 0.141679 0.575495  0.886995 -0.461779  0.461779  0.886995	0.48	75
0.154882 0.612274 0.153526 0.612283  0.877582 -0.479426  0.479426  0.877582	0.5	77
0.167319  0.63332  0.16598 0.633319 0.867819 -0.49688  0.49688 0.867819	0.52	75
0.180209 0.654364 0.178836 0.654409  0.857709 -0.514136  0.514136  0.857709	0.54	82
0.193555 0.675414 0.192086 0.675455  0.847255 -0.531186  0.531186  0.847255	0.56	63
0.207163 0.688576 0.205724 0.688663  0.836463 -0.548024  0.548024  0.836463	0.58	67
0.221136 0.709657 0.219743 0.709736  0.825336 -0.564642  0.564642  0.825336	0.6	63
0.235678 0.746365 0.234335 0.746478  0.813878 -0.581035  0.581035  0.813878	0.62	57
0.250896 0.775304 0.249595 0.783196  0.802096 -0.597195  0.597195  0.802096	0.64	53
0.266692 0.803483 0.265417 0.803492  0.789992 -0.613117  0.613117  0.789992	0.66	63
0.282973 0.823807 0.281893 0.839473  0.777573 -0.628793  0.628793  0.777573	0.68	85
0.299042 0.781382 0.298818 0.851942  0.764842 -0.644218  0.644218  0.764842	0.7	72
