State,  Time, Number_of _Trial
0 0 0 0	0	0
4.8e-005  0.00478 0 0	0.02	4
0.000191  0.00956 0 0	0.04	8
0.000352 0.006492 0 0	0.06	7
 0.00053 0.011272 0 0	0.08	7
0.000646 0.000356 0 0	0.1	9
 0.000465 -0.018408 0 0	0.12	11
0.000223 -0.00578 0 0	0.14	12
0.000155   -0.001 0 0	0.16	19
0.000183  0.00378 0 0	0.18	13
 0.000149 -0.007136 0 0	0.2	18
 5.4e-005 -0.002356 0 0	0.22	13
-2.4e-005 -0.005424 0 0	0.24	12
 -6e-006 0.007204 0 0	0.26	12
0.000186 0.011984 0 0	0.28	12
0.000238 -0.00678 0 0	0.3	11
0.000229 0.005848 0 0	0.32	15
 0.000237 -0.005068 0 0	0.34	9
 0.000183 -0.000288 0 0	0.36	11
0.000225 0.004492 0 0	0.38	14
0.000363 0.009272 0 0	0.4	12
 0.000361 -0.009492 0 0	0.42	13
0.000297 0.003136 0 0	0.44	15
0.000251 -0.00778 0 0	0.46	19
 6.5e-005 -0.010848 0 0	0.48	16
5.3e-005 0.009628 0 0	0.5	18
0.000215  0.00656 0 0	0.52	19
0.000316 0.003492 0 0	0.54	15
 0.000277 -0.007424 0 0	0.56	14
1.9e-005 -0.01834 0 0	0.58	10
-0.000143  0.002136 0 0	0.6	14
-0.000209  -0.00878 0 0	0.62	12
-0.00018 0.011696 0 0	0.64	12
-0.000134 -0.007068 0 0	0.66	13
-0.000306 -0.010136 0 0	0.68	15
-0.000382  0.002492 0 0	0.7	12
-0.000363 -0.000576 0 0	0.72	14
-0.000248  0.012052 0 0	0.74	13
-0.000195 -0.006712 0 0	0.76	15
-0.000203  0.005916 0 0	0.78	14
-0.000194    -0.005 0 0	0.8	15
-0.000246  -0.00022 0 0	0.82	14
-0.000281 -0.003288 0 0	0.84	17
-0.000299  0.001492 0 0	0.86	11
-0.000378 -0.009424 0 0	0.88	18
-0.000597 -0.012492 0 0	0.9	19
-0.000878  -0.01556 0 0	0.92	16
-0.001084    -0.005 0 0	0.94	8
-0.001157 -0.002288 0 0	0.96	6
-0.001254 -0.007424 0 0	0.98	9
-0.001218  0.010984 0 0	1	14
-0.00105 0.005848 1 0	1.02	14
-0.000671029     0.032104 1 0	1.04	6
0.000155032    0.050512 1 0	1.06	6
0.00127101   0.061072 1 0	1.08	7
0.00283301   0.095176 1 0	1.1	4
0.00484198   0.105736 1 0	1.12	6
0.00729799    0.13984 1 0	1.14	4
0.010357 0.166096 1 0	1.16	4
0.013785 0.176656 1 0	1.18	7
0.017581 0.202912 1 0	1.2	5
0.021902 0.229168 1 0	1.22	5
0.026669 0.247576 1 0	1.24	6
0.031805 0.265984 1 0	1.26	6
0.037387  0.29224 1 0	1.28	5
0.043494 0.318496 1 0	1.3	5
0.050048 0.336904 1 0	1.32	6
0.057049  0.36316 1 0	1.34	5
0.064653 0.397264 1 0	1.36	4
0.072861  0.42352 1 0	1.38	4
0.081515 0.441928 1 0	1.4	6
0.090616 0.468184 1 0	1.42	5
0.100321 0.502288 1 0	1.44	4
0.110551 0.520696 1 0	1.46	5
0.121227 0.546952 1 0	1.48	5
0.13235 0.56536 1 0	1.5	6
 0.14392 0.591616 1 0	1.52	5
0.156093  0.62572 1 0	1.54	4
0.168791 0.644128 1 0	1.56	5
0.182015 0.678232 1 0	1.58	4
