State,  Time, Number_of _Trial
0 0 0 0	0	0
  1e-005 0.000967 0 0	0.02	5
3.9e-005 0.001934 0 0	0.04	10
  -7e-005 -0.012795 0 0	0.06	14
-0.000238  -0.00398 0 0	0.08	14
-0.000386 -0.010861 0 0	0.1	18
-0.000437  0.005802 0 0	0.12	19
-0.000547 -0.016775 0 0	0.14	17
-0.000637  0.007736 0 0	0.16	17
-0.000473  0.008703 0 0	0.18	16
-0.000525 -0.013874 0 0	0.2	16
-0.000714 -0.005059 0 0	0.22	15
-0.000806 -0.004092 0 0	0.24	13
-0.000878 -0.003125 0 0	0.26	13
-0.001009 -0.010006 0 0	0.28	14
-0.001278 -0.016887 0 0	0.3	14
-0.001449 -0.000224 0 0	0.32	18
-0.001522 -0.007105 0 0	0.34	17
-0.001497  0.009558 0 0	0.36	19
-0.001532 -0.013019 0 0	0.38	19
-0.001547  0.011492 0 0	0.4	18
-0.001221  0.021129 0 0	0.42	8
-0.000859   0.01507 0 0	0.44	7
-0.000618  0.009011 0 0	0.46	12
-0.00042   0.0108 0 0	0.48	12
-0.000422 -0.010955 0 0	0.5	15
-0.000388  0.014378 0 0	0.52	13
-0.00024 0.000471 0 0	0.54	10
-5.6e-005  0.017956 0 0	0.56	12
 8.6e-005 -0.003799 0 0	0.58	16
0.000106 0.005838 0 0	0.6	17
0.000241 0.007627 0 0	0.62	11
0.000254 -0.00628 0 0	0.64	17
 0.000146 -0.004491 0 0	0.66	19
0.000231 0.012994 0 0	0.68	14
 0.00043 0.006935 0 0	0.7	11
0.000351 -0.01482 0 0	0.72	17
0.000229 0.002665 0 0	0.74	20
 0.000143 -0.011242 0 0	0.76	16
 1.5e-005 -0.001605 0 0	0.78	18
7.9e-005 0.008032 0 0	0.8	17
 0.000101 -0.005875 0 0	0.82	10
0.000158  0.01161 0 0	0.84	12
 0.000173 -0.010145 0 0	0.86	16
0.000145  0.00734 0 0	0.88	15
0.000231 0.001281 0 0	0.9	18
 0.000196 -0.004778 0 0	0.92	14
   4e-005 -0.010837 0 0	0.94	17
 -2e-006 0.006648 0 0	0.96	11
  7e-005 0.000589 0 0	0.98	16
  0.0001 0.002378 0 0	1	15
0.000164986    0.004167 1 0	1.02	17
0.000580013    0.037348 1 0	1.04	6
