State,  Time, Number_of _Trial
0 0 0 0	0	0
2.8e-005  0.00284 0 0	0.02	6
-4.4e-005 -0.010016 0 0	0.04	6
-0.000216 -0.007176 0 0	0.06	8
-0.000331 -0.004336 0 0	0.08	8
-0.000389 -0.001496 0 0	0.1	11
-0.000312  0.009192 0 0	0.12	17
-0.000257 -0.003664 0 0	0.14	13
-0.000302 -0.000824 0 0	0.16	11
-0.000369 -0.005832 0 0	0.18	16
-0.000457 -0.002992 0 0	0.2	10
-0.000488 -0.000152 0 0	0.22	12
-0.000384  0.010536 0 0	0.24	15
 -0.00038 -0.010168 0 0	0.26	11
-0.000398  0.008368 0 0	0.28	12
-0.000281   0.00336 0 0	0.3	14
-0.000264 -0.001648 0 0	0.32	14
-0.000112  0.016888 0 0	0.34	16
9.7e-005 0.004032 0 0	0.36	16
 0.000128 -0.000976 0 0	0.38	14
0.000137 0.001864 0 0	0.4	14
0.000203 0.004704 0 0	0.42	16
0.000325 0.007544 0 0	0.44	14
0.000504 0.010384 0 0	0.46	15
0.000505 -0.01032 0 0	0.48	13
0.000327 -0.00748 0 0	0.5	14
 0.000127 -0.012488 0 0	0.52	12
-9.4e-005 -0.009648 0 0	0.54	12
-0.000259 -0.006808 0 0	0.56	10
-0.000288   0.00388 0 0	0.58	8
 -0.00026 -0.001128 0 0	0.6	12
-0.000176   0.00956 0 0	0.62	14
-0.000113 -0.003296 0 0	0.64	12
-0.000132  0.001386 0 0	0.66	8
-0.000136  -0.00178 0 0	0.68	7
-4.6e-005   0.01075 0 0	0.7	8
-9.8e-005  -0.01596 0 0	0.72	11
-0.000135  0.012266 0 0	0.74	16
-7.8e-005 -0.006596 0 0	0.76	12
-8.5e-005  0.005934 0 0	0.78	11
  2e-006 0.002768 0 0	0.8	15
0.000104  0.00745 0 0	0.82	13
 0.000143 -0.003564 0 0	0.84	13
0.000119 0.001118 0 0	0.86	14
0.000188   0.0058 0 0	0.88	17
0.000351 0.010482 0 0	0.9	15
0.000372 -0.00838 0 0	0.92	10
 0.000251 -0.003698 0 0	0.94	16
 6.7e-005 -0.014712 0 0	0.96	16
-0.000102 -0.002182 0 0	0.98	14
 -2e-005 0.010348 0 0	1	19
7.70092e-005    -0.000666 1 0	1.02	16
0.000424027    0.035408 1 0	1.04	5
0.001257 0.047938 1 0	1.06	6
0.00249803   0.076164 1 0	1.08	5
0.00422502   0.096542 1 0	1.1	6
0.00635999    0.11692 1 0	1.12	6
0.00890201   0.137298 1 0	1.14	6
 0.01193 0.165524 1 0	1.16	5
0.015523  0.19375 1 0	1.18	5
 0.01968 0.221976 1 0	1.2	5
0.024402 0.250202 1 0	1.22	5
0.029531 0.262732 1 0	1.24	7
0.034989  0.28311 1 0	1.26	6
0.040933 0.311336 1 0	1.28	5
0.047442 0.339562 1 0	1.3	5
0.054594 0.375636 1 0	1.32	4
0.062232 0.388166 1 0	1.34	6
0.070278 0.416392 1 0	1.36	5
0.078888 0.444618 1 0	1.38	5
0.088063 0.472844 1 0	1.4	5
0.097802  0.50107 1 0	1.42	5
0.108184 0.537144 1 0	1.44	4
0.119052 0.549674 1 0	1.46	6
0.130328   0.5779 1 0	1.48	5
0.142168 0.606126 1 0	1.5	5
0.154494 0.626504 1 0	1.52	6
0.167306  0.65473 1 0	1.54	5
0.180604 0.675108 1 0	1.56	6
0.194388 0.703334 1 0	1.58	5
0.208815 0.739408 1 0	1.6	4
0.223807 0.759786 1 0	1.62	5
0.239285 0.788012 1 0	1.64	5
0.255309 0.814368 1 0	1.66	6
0.272017  0.85642 1 0	1.68	4
 0.28933 0.874928 1 0	1.7	6
0.307249  0.91698 1 0	1.72	4
0.325852 0.943336 1 0	1.74	5
0.345061  0.97754 1 0	1.76	5
0.364954  1.01174 1 0	1.78	5
0.385531  1.04595 1 0	1.8	5
0.406792  1.08015 1 0	1.82	5
0.428737  1.11436 1 0	1.84	5
0.451209  1.13286 1 0	1.86	7
0.474287  1.17492 1 0	1.88	4
0.498049  1.20127 1 0	1.9	5
0.522495  1.24332 1 0	1.92	4
0.547547  1.26183 1 0	1.94	6
0.572498  1.23325 1 0	1.96	6
0.596877  1.20467 1 0	1.98	5
0.620685  1.17609 1 0	2	6
0.643921  1.14751 1 0	2.02	6
0.666585  1.11893 1 0	2.04	6
0.688756   1.0982 1 0	2.06	5
0.710513  1.07747 1 0	2.08	5
0.731777  1.04889 1 0	2.1	6
0.752547  1.02816 1 0	2.12	5
0.772824 0.999576 1 0	2.14	6
 0.79253 0.970996 1 0	2.16	6
0.811664 0.942416 1 0	2.18	6
0.830148 0.905988 1 0	2.2	7
0.847903  0.86956 1 0	2.22	6
0.865165 0.856676 1 0	2.24	7
0.882013 0.828096 1 0	2.26	5
0.898446 0.815212 1 0	2.28	6
0.914621 0.802328 1 0	2.3	6
0.930303   0.7659 1 0	2.32	6
0.945492 0.753016 1 0	2.34	6
0.960188 0.716588 1 0	2.36	5
0.974391 0.703704 1 0	2.38	6
0.988179 0.675124 1 0	2.4	5
 1.00147 0.654392 1 0	2.42	6
1.01435 0.63366 1 0	2.44	6
 1.02666 0.597232 1 0	2.46	4
 1.03832 0.568652 1 0	2.48	5
1.04949 0.54792 1 0	2.5	6
 1.06024 0.527188 1 0	2.52	6
  1.0705 0.498608 1 0	2.54	5
 1.08018 0.470028 1 0	2.56	5
  1.0893 0.441448 1 0	2.58	5
 1.09784 0.412868 1 0	2.6	5
1.10573 0.37644 1 0	2.62	4
 1.11305 0.355708 1 0	2.64	5
 1.11983 0.321851 1 0	2.66	5
 1.12585 0.280146 1 0	2.68	4
 1.13119 0.254137 1 0	2.7	6
1.13594 0.22028 1 0	2.72	5
 1.14008 0.194271 1 0	2.74	6
 1.14363 0.160414 1 0	2.76	5
  1.1465 0.126557 1 0	2.78	5
1.14869  0.0927 1 0	2.8	5
 1.15029 0.066691 1 0	2.82	6
 1.15136 0.040682 1 0	2.84	6
  1.15176 -0.001023 1 0	2.86	4
  1.15148 -0.027032 1 0	2.88	5
  1.15068 -0.053041 1 0	2.9	6
 1.14936 -0.07905 1 0	2.92	6
  1.14752 -0.105059 1 0	2.94	6
  1.14515 -0.131068 1 0	2.96	6
  1.14219 -0.164925 1 0	2.98	5
  1.13871 -0.183086 1 0	3	7
  1.13479 -0.209095 1 0	3.02	6
  1.13027 -0.242952 1 0	3.04	5
  1.12507 -0.276809 1 0	3.06	5
  1.11928 -0.302818 1 0	3.08	6
  1.11304 -0.320979 1 0	3.1	10
  1.10675 -0.307748 1 0	3.12	14
  1.10065 -0.302365 1 0	3.14	12
  1.09489 -0.273438 1 0	3.16	13
  1.08948 -0.268055 1 0	3.18	7
 1.08449 -0.23128 1 0	3.2	13
  1.07984 -0.233745 1 0	3.22	15
  1.07521 -0.228362 1 0	3.24	14
  1.07094 -0.199435 1 0	3.26	10
1.06692 -0.2019 1 0	3.28	13
  1.06294 -0.196517 1 0	3.3	12
  1.05922 -0.175438 1 0	3.32	10
  1.05577 -0.170055 1 0	3.34	9
  1.05242 -0.164672 1 0	3.36	10
  1.04934 -0.143593 1 0	3.38	7
  1.04659 -0.130362 1 0	3.4	9
