State,  Time, Number_of _Trial
0 0 0 0	0	0
-0.000123 -0.012262 0 0	0.02	5
-0.000334 -0.008828 0 0	0.04	5
-0.000398  0.002454 0 0	0.06	9
-0.000472 -0.009808 0 0	0.08	10
-0.000712 -0.014222 0 0	0.1	9
-0.000805  0.004908 0 0	0.12	8
-0.000672  0.008342 0 0	0.14	10
-0.000706 -0.011768 0 0	0.16	11
-0.000829 -0.000486 0 0	0.18	9
-0.000726  0.010796 0 0	0.2	13
-0.000711 -0.009314 0 0	0.22	12
-0.000784  0.001968 0 0	0.24	11
-0.000632   0.01325 0 0	0.26	11
-0.00049 0.000988 0 0	0.28	11
-0.000514 -0.003426 0 0	0.3	8
-0.000705 -0.015688 0 0	0.32	8
-0.000827  0.003442 0 0	0.34	14
-0.000802 -0.000972 0 0	0.36	10
-0.000787  0.002462 0 0	0.38	13
-0.00086  -0.0098 0 0	0.4	9
-0.001022 -0.006366 0 0	0.42	14
-0.001036  0.004916 0 0	0.44	12
-0.000982  0.000502 0 0	0.46	12
-0.000859  0.011784 0 0	0.48	9
-0.000735  0.000618 0 0	0.5	8
-0.000599  0.012996 0 0	0.52	5
-0.000372  0.009678 0 0	0.54	6
-0.000447 -0.017184 0 0	0.56	6
-0.000745 -0.012654 0 0	0.58	7
-0.000874 -0.000276 0 0	0.6	8
-0.000913 -0.003594 0 0	0.62	10
-0.000861  0.008784 0 0	0.64	11
-0.000875  -0.01023 0 0	0.66	11
-0.001034   -0.0057 0 0	0.68	12
-0.001024  0.006678 0 0	0.7	12
-0.001002 -0.004488 0 0	0.72	14
-0.001125 -0.007806 0 0	0.74	14
-0.001236 -0.003276 0 0	0.76	10
-0.001256  0.001254 0 0	0.78	15
-0.001107  0.013632 0 0	0.8	15
-0.000868  0.010314 0 0	0.82	10
-0.000773 -0.000852 0 0	0.84	10
-0.000823  -0.00417 0 0	0.86	14
-0.001018 -0.015336 0 0	0.88	18
-0.001279 -0.010806 0 0	0.9	12
-0.001528 -0.014124 0 0	0.92	9
-0.001765 -0.009594 0 0	0.94	9
-0.001755  0.010632 0 0	0.96	10
-0.001497  0.015162 0 0	0.98	12
-0.001384 -0.003852 0 0	1	11
-0.00157297   -0.015018 1 0	1.02	13
-0.00151396    0.020904 1 0	1.04	5
-0.00089395     0.04113 1 0	1.06	5
0.000131011    0.061356 1 0	1.08	6
0.00163901    0.08943 1 0	1.1	5
0.00362998   0.109656 1 0	1.12	6
0.00610399    0.13773 1 0	1.14	5
0.00906098   0.157956 1 0	1.16	6
0.012422 0.178182 1 0	1.18	6
0.016188 0.198408 1 0	1.2	6
0.020437 0.226482 1 0	1.22	5
0.025247 0.254556 1 0	1.24	5
0.030619  0.28263 1 0	1.26	5
0.036474 0.302856 1 0	1.28	6
0.042812  0.33093 1 0	1.3	5
0.049633 0.351156 1 0	1.32	6
0.056858 0.371382 1 0	1.34	6
0.064645 0.407304 1 0	1.36	4
 0.07315 0.443226 1 0	1.38	7
0.082374 0.479148 1 0	1.4	6
0.092316  0.51507 1 0	1.42	6
0.102898 0.543144 1 0	1.44	7
0.113963  0.56337 1 0	1.46	5
 0.12559 0.599292 1 0	1.48	4
 0.13793 0.634704 1 0	1.5	6
0.151214  0.69366 1 0	1.52	4
0.165598 0.744768 1 0	1.54	5
0.180847  0.78018 1 0	1.56	7
0.196962 0.831288 1 0	1.58	5
0.214099 0.882396 1 0	1.6	5
0.232258 0.933504 1 0	1.62	5
0.251439 0.984612 1 0	1.64	5
0.271564  1.02787 1 0	1.66	6
0.292554  1.07113 1 0	1.68	6
0.314488  1.12224 1 0	1.7	5
0.337365   1.1655 1 0	1.72	6
0.361108  1.20876 1 0	1.74	6
0.385716  1.25202 1 0	1.76	6
0.411189  1.29528 1 0	1.78	6
0.437527  1.33854 1 0	1.8	6
0.46473  1.3818 1 0	1.82	6
0.492956  1.44076 1 0	1.84	4
0.521576  1.42123 1 0	1.86	6
0.549805  1.40171 1 0	1.88	6
0.577879  1.40573 1 0	1.9	7
0.605877  1.39405 1 0	1.92	5
0.633798  1.39807 1 0	1.94	4
0.661643   1.3864 1 0	1.96	6
0.689254  1.37472 1 0	1.98	6
0.716632  1.36304 1 0	2	6
0.743698  1.34352 1 0	2.02	7
0.770373    1.324 1 0	2.04	6
