State,  Time, Number_of _Trial
0 0 0 0	0	0
0.000115 0.011473 0 0	0.02	5
 0.000224 -0.000598 0 0	0.04	8
0.000248 0.003027 0 0	0.06	9
 0.000266 -0.001196 0 0	0.08	16
  0.00021 -0.004442 0 0	0.1	8
 8.9e-005 -0.007688 0 0	0.12	10
-0.000176 -0.018782 0 0	0.14	12
-0.000427 -0.006332 0 0	0.16	16
-0.000508  -0.00173 0 0	0.18	14
-0.000497  0.002872 0 0	0.2	16
-0.000472 -0.000374 0 0	0.22	11
-0.000669 -0.019316 0 0	0.24	11
-0.001088 -0.022562 0 0	0.26	18
-0.001258  0.005584 0 0	0.28	11
-0.001179  0.002338 0 0	0.3	13
-0.001243 -0.008756 0 0	0.32	11
-0.001372 -0.004154 0 0	0.34	12
-0.001488   -0.0074 0 0	0.36	11
-0.001668 -0.010646 0 0	0.38	12
-0.001913 -0.013892 0 0	0.4	10
-0.002145  -0.00929 0 0	0.42	12
-0.002363 -0.012536 0 0	0.44	12
-0.002411  0.007762 0 0	0.46	13
-0.002367 -0.003332 0 0	0.48	10
-0.002545 -0.014426 0 0	0.5	7
-0.002631  0.005872 0 0	0.52	7
-0.002468  0.010474 0 0	0.54	7
-0.002526 -0.016316 0 0	0.56	9
-0.002806 -0.011714 0 0	0.58	11
-0.002916  0.000736 0 0	0.6	13
-0.002934  -0.00251 0 0	0.62	11
-0.00286  0.00994 0 0	0.64	10
-0.002694  0.006694 0 0	0.66	12
-0.002671   -0.0044 0 0	0.68	11
-0.002791 -0.007646 0 0	0.7	9
-0.002819  0.004804 0 0	0.72	12
-0.002834  -0.00629 0 0	0.74	9
-0.003071 -0.017384 0 0	0.76	13
-0.003294 -0.004934 0 0	0.78	8
-0.003425  -0.00818 0 0	0.8	11
-0.003386  0.012118 0 0	0.82	15
-0.003255  0.001024 0 0	0.84	9
-0.003267 -0.002222 0 0	0.86	12
-0.003344 -0.005468 0 0	0.88	8
-0.003486 -0.008714 0 0	0.9	8
-0.003614 -0.004112 0 0	0.92	10
-0.003807 -0.015206 0 0	0.94	15
-0.003987 -0.002756 0 0	0.96	11
