State,  Time, Number_of _Trial
0 0 0 0	0	0
6.9e-005 0.006895 0 0	0.02	6
0.000276  0.01379 0 0	0.04	7
0.000542 0.012837 0 0	0.06	7
 0.000632 -0.003812 0 0	0.08	9
 0.000546 -0.004765 0 0	0.1	10
 0.000404 -0.009466 0 0	0.12	9
0.000403 0.009377 0 0	0.14	5
 0.000308 -0.018868 0 0	0.16	4
0.000198 0.007823 0 0	0.18	7
 0.000229 -0.004726 0 0	0.2	7
 0.000166 -0.001579 0 0	0.22	12
0.000166 0.001568 0 0	0.24	10
  -7e-006 -0.018829 0 0	0.26	11
-0.000117  0.007862 0 0	0.28	10
-0.000164 -0.012535 0 0	0.3	9
-0.000226  0.006308 0 0	0.32	13
-0.000304 -0.014089 0 0	0.34	13
-0.000476 -0.003094 0 0	0.36	15
-0.000428  0.007901 0 0	0.38	11
-0.000395 -0.004648 0 0	0.4	12
-0.000456 -0.001501 0 0	0.42	14
-0.000376  0.009494 0 0	0.44	9
 -0.00039 -0.010903 0 0	0.46	10
-0.000577 -0.007756 0 0	0.48	11
-0.000779 -0.012457 0 0	0.5	15
-0.001075 -0.017158 0 0	0.52	11
-0.00123 0.001685 0 0	0.54	10
-0.001243 -0.003016 0 0	0.56	12
-0.001429 -0.015565 0 0	0.58	10
-0.001473  0.011126 0 0	0.6	8
-0.001376 -0.001423 0 0	0.62	11
-0.001451 -0.006124 0 0	0.64	11
-0.001464  0.004871 0 0	0.66	10
-0.001335  0.008018 0 0	0.68	10
  -0.0013 -0.004531 0 0	0.7	12
-0.001281  0.006464 0 0	0.72	17
-0.00112 0.009611 0 0	0.74	16
-0.001053 -0.002938 0 0	0.76	12
-0.001237 -0.015487 0 0	0.78	16
-0.001358  0.003356 0 0	0.8	15
-0.001416 -0.009193 0 0	0.82	16
-0.001411   0.00965 0 0	0.84	14
-0.001343 -0.002899 0 0	0.86	14
-0.001448   -0.0076 0 0	0.88	14
-0.001569 -0.004453 0 0	0.9	14
-0.001548  0.006542 0 0	0.92	16
-0.001464  0.001841 0 0	0.94	12
-0.001396  0.004988 0 0	0.96	12
-0.001343  0.000287 0 0	0.98	16
-0.001384 -0.004414 0 0	1	14
-0.00151896   -0.009115 1 0	1.02	16
-0.00135601    0.025424 1 0	1.04	5
-0.000738025     0.036419 1 0	1.06	6
0.000257015     0.06311 1 0	1.08	5
0.00170803   0.081953 1 0	1.1	6
0.00360501   0.107773 1 0	1.12	5
0.006019 0.133593 1 0	1.14	6
0.00887102   0.151565 1 0	1.16	6
0.012082 0.169537 1 0	1.18	6
0.015731 0.195357 1 0	1.2	5
0.019818 0.213329 1 0	1.22	6
0.024343 0.239149 1 0	1.24	5
0.029384 0.264969 1 0	1.26	5
0.034863 0.282941 1 0	1.28	6
 0.04078 0.308761 1 0	1.3	5
0.047135 0.326733 1 0	1.32	6
0.054006 0.360401 1 0	1.34	4
0.061315 0.370525 1 0	1.36	6
0.068984 0.396345 1 0	1.38	5
0.077091 0.414317 1 0	1.4	6
0.085557 0.432289 1 0	1.42	6
0.094382 0.450261 1 0	1.44	6
0.103645 0.476081 1 0	1.46	5
0.113346 0.494053 1 0	1.48	6
0.123407 0.512025 1 0	1.5	6
0.133827 0.529997 1 0	1.52	6
0.144764 0.563665 1 0	1.54	4
0.156139 0.573789 1 0	1.56	6
0.167951 0.607457 1 0	1.58	4
0.180201 0.617581 1 0	1.6	6
0.192732 0.635553 1 0	1.62	6
0.205701 0.661373 1 0	1.64	5
0.219108 0.679345 1 0	1.66	6
0.232953 0.705165 1 0	1.68	5
0.247393 0.738833 1 0	1.7	3
0.262271 0.748957 1 0	1.72	7
0.277508 0.774777 1 0	1.74	5
0.293262 0.800597 1 0	1.76	5
0.309611 0.834265 1 0	1.78	4
0.326476 0.852237 1 0	1.8	5
  0.3437 0.870209 1 0	1.82	6
0.361284 0.888181 1 0	1.84	6
0.379306 0.914001 1 0	1.86	5
0.397844 0.939821 1 0	1.88	5
 0.41682 0.957793 1 0	1.9	6
0.436077 0.967917 1 0	1.92	7
0.455615 0.985889 1 0	1.94	6
0.475512  1.00386 1 0	1.96	6
0.495769  1.02183 1 0	1.98	6
0.516464  1.04765 1 0	2	5
0.537518  1.05778 1 0	2.02	7
0.558853  1.07575 1 0	2.04	6
0.580548  1.09372 1 0	2.06	6
0.602602  1.11169 1 0	2.08	6
0.624466  1.07473 1 0	2.1	6
0.645818  1.06044 1 0	2.12	7
0.666962  1.05399 1 0	2.14	5
0.687977  1.04755 1 0	2.16	4
0.708864  1.04111 1 0	2.18	4
0.729543  1.02681 1 0	2.2	5
0.749779 0.996825 1 0	2.22	3
0.769573 0.982533 1 0	2.24	5
0.789002 0.960393 1 0	2.26	6
0.808067 0.946101 1 0	2.28	5
0.826768 0.923961 1 0	2.3	6
0.845026 0.901821 1 0	2.32	6
0.862841 0.879681 1 0	2.34	6
0.880135 0.849693 1 0	2.36	7
0.896829 0.819705 1 0	2.38	6
0.912923 0.789717 1 0	2.4	6
0.928653 0.783273 1 0	2.42	6
