State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	35
0 0 0 0	0.04	32
0 0 0 0	0.06	29
0 0 0 0	0.08	28
0 0 0 0	0.1	33
0 0 0 0	0.12	34
0 0 0 0	0.14	37
0 0 0 0	0.16	37
0 0 0 0	0.18	35
0 0 0 0	0.2	34
0 0 0 0	0.22	36
0 0 0 0	0.24	38
0 0 0 0	0.26	36
0 0 0 0	0.28	29
0 0 0 0	0.3	33
0 0 0 0	0.32	34
0 0 0 0	0.34	27
0 0 0 0	0.36	29
0 0 0 0	0.38	30
0 0 0 0	0.4	35
0 0 0 0	0.42	26
0 0 0 0	0.44	35
0 0 0 0	0.46	38
0 0 0 0	0.48	37
0 0 0 0	0.5	36
0 0 0 0	0.52	38
0 0 0 0	0.54	38
0 0 0 0	0.56	38
0 0 0 0	0.58	37
0 0 0 0	0.6	37
0 0 0 0	0.62	34
0 0 0 0	0.64	36
0 0 0 0	0.66	33
0 0 0 0	0.68	31
0 0 0 0	0.7	31
0 0 0 0	0.72	34
0 0 0 0	0.74	36
0 0 0 0	0.76	35
0 0 0 0	0.78	37
0 0 0 0	0.8	36
0 0 0 0	0.82	33
0 0 0 0	0.84	38
0 0 0 0	0.86	34
0 0 0 0	0.88	37
0 0 0 0	0.9	38
0 0 0 0	0.92	37
0 0 0 0	0.94	36
0 0 0 0	0.96	37
0 0 0 0	0.98	33
0 0 0 0	1	39
0 0 1 0	1.02	37
0.00039202    0.03924 1 0	1.04	4
0.00156897    0.07848 1 0	1.06	3
0.00353098    0.11772 1 0	1.08	4
0.00627798    0.15696 1 0	1.1	3
0.00981003     0.1962 1 0	1.12	3
0.014048 0.227592 1 0	1.14	4
0.018992 0.266832 1 0	1.16	4
0.024721 0.306072 1 0	1.18	3
0.031156 0.337464 1 0	1.2	4
0.038298 0.376704 1 0	1.22	4
0.046146 0.408096 1 0	1.24	4
  0.0547 0.447336 1 0	1.26	3
0.064039 0.486576 1 0	1.28	3
0.074084 0.517968 1 0	1.3	4
0.084836 0.557208 1 0	1.32	3
0.096372 0.596448 1 0	1.34	4
0.108458 0.612144 1 0	1.36	3
0.121093 0.651384 1 0	1.38	4
0.134513 0.690624 1 0	1.4	3
0.148718 0.729864 1 0	1.42	4
0.163708 0.769104 1 0	1.44	3
0.179482 0.808344 1 0	1.46	3
0.196041 0.847584 1 0	1.48	3
0.213307 0.878976 1 0	1.5	4
0.231279 0.918216 1 0	1.52	4
0.250036 0.957456 1 0	1.54	2
0.269577 0.996696 1 0	1.56	3
0.289903  1.03594 1 0	1.58	4
0.311014  1.07518 1 0	1.6	3
0.33291 1.11442 1 0	1.62	3
0.355512  1.14581 1 0	1.64	4
0.37882 1.18505 1 0	1.66	4
0.402678  1.20074 1 0	1.68	3
0.42685 1.21644 1 0	1.7	3
0.451336  1.23214 1 0	1.72	3
0.476214  1.25568 1 0	1.74	2
0.50172 1.29492 1 0	1.76	4
0.527775  1.31062 1 0	1.78	2
0.55383 1.29492 1 0	1.8	3
0.579571  1.27922 1 0	1.82	3
0.60492 1.25568 1 0	1.84	2
0.629877  1.23998 1 0	1.86	3
0.65452 1.22429 1 0	1.88	3
0.678849  1.20859 1 0	1.9	3
0.702864   1.1929 1 0	1.92	3
0.726565   1.1772 1 0	1.94	3
0.749952   1.1615 1 0	1.96	3
0.773025  1.14581 1 0	1.98	3
0.795784  1.13011 1 0	2	3
0.818229  1.11442 1 0	2.02	3
0.840125  1.07518 1 0	2.04	4
0.861236  1.03594 1 0	2.06	3
0.881562 0.996696 1 0	2.08	3
0.901104 0.957456 1 0	2.1	3
0.920096  0.94176 1 0	2.12	2
0.938539  0.90252 1 0	2.14	4
0.956197  0.86328 1 0	2.16	3
0.973149 0.831888 1 0	2.18	4
0.989394 0.792648 1 0	2.2	3
 1.00486 0.753408 1 0	2.22	4
 1.01953 0.714168 1 0	2.24	3
  1.0335 0.682776 1 0	2.26	4
 1.04676 0.643536 1 0	2.28	3
 1.05924 0.604296 1 0	2.3	4
 1.07093 0.565056 1 0	2.32	3
1.08208 0.54936 1 0	2.34	3
1.09267 0.51012 1 0	2.36	4
1.10248 0.47088 1 0	2.38	3
1.11151 0.43164 1 0	2.4	3
1.11975  0.3924 1 0	2.42	4
 1.1272 0.35316 1 0	2.44	3
1.13388 0.31392 1 0	2.46	2
1.13976 0.27468 1 0	2.48	4
 1.14494 0.243288 1 0	2.5	4
 1.14941 0.204048 1 0	2.52	3
  1.1531 0.164808 1 0	2.54	4
 1.15609 0.133416 1 0	2.56	4
 1.15836 0.094176 1 0	2.58	3
 1.15985 0.054936 1 0	2.6	4
 1.16064 0.023544 1 0	2.62	4
  1.16071 -0.015696 1 0	2.64	4
  1.16009 -0.047088 1 0	2.66	4
 1.15883 -0.07848 1 0	2.68	4
 1.15687 -0.11772 1 0	2.7	3
 1.15412 -0.15696 1 0	2.72	3
1.15059 -0.1962 1 0	2.74	3
 1.14627 -0.23544 1 0	2.76	3
 1.14117 -0.27468 1 0	2.78	4
  1.13537 -0.306072 1 0	2.8	4
  1.12901 -0.329616 1 0	2.82	6
 1.12218 -0.35316 1 0	2.84	5
   1.1152 -0.345312 1 0	2.86	6
  1.1086 -0.31392 1 0	2.88	5
  1.10248 -0.298224 1 0	2.9	5
  1.09683 -0.266832 1 0	2.92	5
  1.09165 -0.251136 1 0	2.94	6
  1.08655 -0.258984 1 0	2.96	5
  1.08168 -0.227592 1 0	2.98	7
  1.07713 -0.227592 1 0	3	6
  1.07282 -0.204048 1 0	3.02	6
  1.06889 -0.188352 1 0	3.04	3
1.06505 -0.1962 1 0	3.06	4
   1.0612 -0.188352 1 0	3.08	5
  1.05759 -0.172656 1 0	3.1	4
 1.05429 -0.15696 1 0	3.12	4
  1.05131 -0.141264 1 0	3.14	3
  1.04841 -0.149112 1 0	3.16	4
  1.04558 -0.133416 1 0	3.18	3
  1.04315 -0.109872 1 0	3.2	4
  1.04095 -0.109872 1 0	3.22	5
  1.03884 -0.102024 1 0	3.24	6
  1.03672 -0.109872 1 0	3.26	4
  1.03468 -0.094176 1 0	3.28	5
  1.03271 -0.102024 1 0	3.3	7
 1.03091 -0.07848 1 0	3.32	7
  1.02942 -0.070632 1 0	3.34	7
 1.02793 -0.07848 1 0	3.36	5
  1.02651 -0.062784 1 0	3.38	8
  1.02526 -0.062784 1 0	3.4	10
    1.024 -0.062784 1 0	3.42	8
 1.02259 -0.07848 1 0	3.44	10
  1.02133 -0.047088 1 0	3.46	10
  1.02023 -0.062784 1 0	3.48	6
 1.01921 -0.03924 1 0	3.5	14
  1.01819 -0.062784 1 0	3.52	11
  1.01709 -0.047088 1 0	3.54	10
  1.01615 -0.047088 1 0	3.56	14
  1.01537 -0.031392 1 0	3.58	13
  1.01474 -0.031392 1 0	3.6	16
 1.01403 -0.03924 1 0	3.62	14
 1.01325 -0.03924 1 0	3.64	20
 1.01246 -0.03924 1 0	3.66	17
  1.01184 -0.023544 1 0	3.68	18
  1.01113 -0.047088 1 0	3.7	10
  1.01034 -0.031392 1 0	3.72	15
 1.00964 -0.03924 1 0	3.74	16
  1.00893 -0.031392 1 0	3.76	23
 1.00823 -0.03924 1 0	3.78	19
   1.0076 -0.023544 1 0	3.8	19
  1.00728 -0.007848 1 0	3.82	23
  1.00713 -0.007848 1 0	3.84	20
  1.00674 -0.031392 1 0	3.86	29
  1.00634 -0.007848 1 0	3.88	31
  1.00603 -0.023544 1 0	3.9	24
  1.00548 -0.031392 1 0	3.92	27
  1.00493 -0.023544 1 0	3.94	23
  1.00446 -0.023544 1 0	3.96	23
  1.00407 -0.015696 1 0	3.98	28
  1.00383 -0.007848 1 0	4	28
  1.00368 -0.007848 1 0	4.02	15
  1.00344 -0.015696 1 0	4.04	27
  1.00313 -0.015696 1 0	4.06	28
1.00297       0 1 0	4.08	29
  1.00289 -0.007848 1 0	4.1	31
  1.00266 -0.015696 1 0	4.12	31
  1.00234 -0.015696 1 0	4.14	20
1.00219       0 1 0	4.16	29
  1.00203 -0.015696 1 0	4.18	25
   1.0018 -0.007848 1 0	4.2	30
  1.00156 -0.015696 1 0	4.22	29
 1.00148 0.007848 1 0	4.24	29
 1.00164 0.007848 1 0	4.26	32
  1.00156 -0.015696 1 0	4.28	29
  1.00125 -0.015696 1 0	4.3	27
  1.00101 -0.007848 1 0	4.32	33
1.00093       0 1 0	4.34	34
  1.00085 -0.007848 1 0	4.36	28
  1.00062 -0.015696 1 0	4.38	32
 1.00054 0.007848 1 0	4.4	32
  1.00046 -0.015696 1 0	4.42	35
  1.00023 -0.007848 1 0	4.44	27
1.00015       0 1 0	4.46	33
  1.00007 -0.007848 1 0	4.48	33
0.999994        0 1 0	4.5	33
 1.00007 0.007848 1 0	4.52	33
 1.00023 0.007848 1 0	4.54	29
 1.00039 0.007848 1 0	4.56	30
  1.00031 -0.015696 1 0	4.58	30
1.00015       0 1 0	4.6	30
 0.999993 -0.015696 1 0	4.62	33
 0.999758 -0.007848 1 0	4.64	35
0.99968       0 1 0	4.66	26
 0.999602 -0.007848 1 0	4.68	27
 0.999445 -0.007848 1 0	4.7	16
0.999367        0 1 0	4.72	25
 0.999289 -0.007848 1 0	4.74	20
0.999211        0 1 0	4.76	26
0.999368 0.015696 1 0	4.78	27
0.999682 0.015696 1 0	4.8	22
0.999996 0.015696 1 0	4.82	25
 1.00023 0.007848 1 0	4.84	22
  1.00015 -0.015696 1 0	4.86	20
 1.00015 0.015696 1 0	4.88	28
  1.00023 -0.007848 1 0	4.9	26
 0.999995 -0.015696 1 0	4.92	30
0.999838        0 1 0	4.94	20
  0.99976 -0.007848 1 0	4.96	24
0.999682        0 1 0	4.98	25
 0.999604 -0.007848 1 0	5	28
0.999526        0 1 0	5.02	27
