State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	84
0 0 0 0	0.04	95
0 0 0 0	0.06	100
0 0 0 0	0.08	94
0 0 0 0	0.1	81
0 0 0 0	0.12	96
0 0 0 0	0.14	83
0 0 0 0	0.16	90
0 0 0 0	0.18	85
0 0 0 0	0.2	79
0 0 0 0	0.22	90
0 0 0 0	0.24	96
0 0 0 0	0.26	97
0 0 0 0	0.28	77
0 0 0 0	0.3	99
0 0 0 0	0.32	98
0 0 0 0	0.34	98
0 0 0 0	0.36	77
0 0 0 0	0.38	69
0 0 0 0	0.4	71
0 0 0 0	0.42	82
0 0 0 0	0.44	77
0 0 0 0	0.46	98
0 0 0 0	0.48	104
0 0 0 0	0.5	102
0 0 0 0	0.52	102
0 0 0 0	0.54	102
0 0 0 0	0.56	100
0 0 0 0	0.58	92
0 0 0 0	0.6	90
0 0 0 0	0.62	67
0 0 0 0	0.64	96
0 0 0 0	0.66	98
0 0 0 0	0.68	92
0 0 0 0	0.7	102
0 0 0 0	0.72	96
0 0 0 0	0.74	96
0 0 0 0	0.76	80
0 0 0 0	0.78	96
0 0 0 0	0.8	74
0 0 0 0	0.82	71
0 0 0 0	0.84	89
0 0 0 0	0.86	94
0 0 0 0	0.88	89
0 0 0 0	0.9	95
0 0 0 0	0.92	88
0 0 0 0	0.94	83
0 0 0 0	0.96	82
0 0 0 0	0.98	94
0 0 0 0	1	93
0 0 1 0	1.02	96
0.000235021    0.023544 1 0	1.04	11
0.00109798   0.062784 1 0	1.06	14
0.00251102    0.07848 1 0	1.08	14
0.00447303    0.11772 1 0	1.1	16
0.00722003    0.15696 1 0	1.12	16
0.010673 0.188352 1 0	1.14	16
0.014675 0.211896 1 0	1.16	17
0.019305 0.251136 1 0	1.18	16
0.024563  0.27468 1 0	1.2	17
0.030292 0.298224 1 0	1.22	18
0.036649 0.337464 1 0	1.24	15
0.043634 0.361008 1 0	1.26	17
0.051168   0.3924 1 0	1.28	12
 0.05933 0.423792 1 0	1.3	13
 0.06812 0.455184 1 0	1.32	12
0.077381  0.47088 1 0	1.34	15
0.087191  0.51012 1 0	1.36	12
0.097707 0.541512 1 0	1.38	16
 0.10893 0.580752 1 0	1.4	11
0.120702 0.596448 1 0	1.42	14
0.133023 0.635688 1 0	1.44	15
0.146129 0.674928 1 0	1.46	15
0.159784 0.690624 1 0	1.48	14
0.173753  0.70632 1 0	1.5	11
0.188036 0.722016 1 0	1.52	12
0.202869 0.761256 1 0	1.54	13
0.218251 0.776952 1 0	1.56	15
0.233947 0.792648 1 0	1.58	15
0.250035 0.816192 1 0	1.6	10
0.266751 0.855432 1 0	1.62	13
0.284252 0.894672 1 0	1.64	15
0.302538 0.933912 1 0	1.66	16
 0.32153 0.965304 1 0	1.68	16
0.341072 0.988848 1 0	1.7	13
0.361163  1.02024 1 0	1.72	12
0.381882  1.05163 1 0	1.74	14
0.403307  1.09087 1 0	1.76	17
0.425438  1.12226 1 0	1.78	16
0.448197  1.15366 1 0	1.8	11
0.471427  1.16935 1 0	1.82	11
0.495049   1.1929 1 0	1.84	8
0.519299  1.23214 1 0	1.86	14
0.544099  1.24783 1 0	1.88	14
0.568899  1.23214 1 0	1.9	16
0.593228  1.20074 1 0	1.92	12
0.616929  1.16935 1 0	1.94	15
0.640002  1.13796 1 0	1.96	15
0.662604  1.12226 1 0	1.98	16
0.684735  1.09087 1 0	2	14
0.706317  1.06733 1 0	2.02	18
0.727271  1.02809 1 0	2.04	11
0.747597  1.00454 1 0	2.06	14
0.767452    0.981 1 0	2.08	14
