State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	12
0 0 0 0	0.04	14
0 0 0 0	0.06	18
0 0 0 0	0.08	19
0 0 0 0	0.1	16
0 0 0 0	0.12	12
0 0 0 0	0.14	17
0 0 0 0	0.16	14
0 0 0 0	0.18	16
0 0 0 0	0.2	14
0 0 0 0	0.22	13
0 0 0 0	0.24	13
0 0 0 0	0.26	15
0 0 0 0	0.28	16
0 0 0 0	0.3	14
0 0 0 0	0.32	12
0 0 0 0	0.34	7
0 0 0 0	0.36	1
0 0 0 0	0.38	1
0 0 0 0	0.4	1
0 0 0 0	0.42	1
0 0 0 0	0.44	8
0 0 0 0	0.46	12
0 0 0 0	0.48	10
0 0 0 0	0.5	9
0 0 0 0	0.52	12
0 0 0 0	0.54	14
0 0 0 0	0.56	17
0 0 0 0	0.58	15
0 0 0 0	0.6	13
0 0 0 0	0.62	16
0 0 0 0	0.64	14
0 0 0 0	0.66	18
0 0 0 0	0.68	13
0 0 0 0	0.7	13
0 0 0 0	0.72	13
0 0 0 0	0.74	17
0 0 0 0	0.76	18
0 0 0 0	0.78	17
0 0 0 0	0.8	18
0 0 0 0	0.82	18
0 0 0 0	0.84	18
0 0 0 0	0.86	19
0 0 0 0	0.88	17
0 0 0 0	0.9	17
0 0 0 0	0.92	17
0 0 0 0	0.94	14
0 0 0 0	0.96	16
0 0 0 0	0.98	17
0 0 0 0	1	18
0 0 1 0	1.02	19
0.000235021    0.023544 1 0	1.04	2
0.000940979    0.047088 1 0	1.06	2
0.00219703    0.07848 1 0	1.08	1
0.00400198   0.102024 1 0	1.1	2
0.00627798   0.125568 1 0	1.12	2
0.009103  0.15696 1 0	1.14	1
0.012556 0.188352 1 0	1.16	1
0.016558 0.211896 1 0	1.18	2
 0.02111 0.243288 1 0	1.2	1
0.026211 0.266832 1 0	1.22	2
0.031862 0.298224 1 0	1.24	1
 0.03814 0.329616 1 0	1.26	1
0.044968  0.35316 1 0	1.28	2
0.052345 0.384552 1 0	1.3	1
0.060271 0.408096 1 0	1.32	2
0.068747 0.439488 1 0	1.34	1
0.077772 0.463032 1 0	1.36	2
0.087347 0.494424 1 0	1.38	1
0.097471 0.517968 1 0	1.4	2
0.108144  0.54936 1 0	1.42	1
0.119367 0.572904 1 0	1.44	2
0.131139 0.604296 1 0	1.46	1
0.14346 0.62784 1 0	1.48	2
0.156331 0.659232 1 0	1.5	1
0.169751 0.682776 1 0	1.52	2
 0.18372 0.714168 1 0	1.54	1
0.198239 0.737712 1 0	1.56	2
0.213307 0.769104 1 0	1.58	1
0.228924 0.792648 1 0	1.6	2
0.245091  0.82404 1 0	1.62	1
0.261886 0.855432 1 0	1.64	1
 0.27923 0.878976 1 0	1.66	2
0.297123 0.910368 1 0	1.68	1
0.315566 0.933912 1 0	1.7	2
0.334558 0.965304 1 0	1.72	1
  0.3541 0.988848 1 0	1.74	2
0.374112  1.01239 1 0	1.76	2
0.394674  1.04378 1 0	1.78	1
0.415785  1.06733 1 0	1.8	2
0.437445  1.09872 1 0	1.82	1
0.459655  1.12226 1 0	1.84	2
0.482414  1.15366 1 0	1.86	1
0.505723   1.1772 1 0	1.88	2
0.529581  1.20859 1 0	1.9	1
0.553988  1.23214 1 0	1.92	2
0.578395  1.20859 1 0	1.94	1
0.602253   1.1772 1 0	1.96	1
0.625562  1.15366 1 0	1.98	2
 0.6484 1.13011 1 0	2	2
0.670688  1.09872 1 0	2.02	1
0.692348  1.06733 1 0	2.04	1
0.713459  1.04378 1 0	2.06	2
0.734021  1.01239 1 0	2.08	1
0.753955    0.981 1 0	2.1	1
 0.77334 0.957456 1 0	2.12	2
0.792175 0.926064 1 0	2.14	1
0.810461  0.90252 1 0	2.16	2
0.828197 0.871128 1 0	2.18	1
0.845306 0.839736 1 0	2.2	1
0.861865 0.816192 1 0	2.22	2
0.877875   0.7848 1 0	2.24	1
0.893257 0.753408 1 0	2.26	1
0.908011 0.722016 1 0	2.28	1
0.922216 0.698472 1 0	2.3	2
0.935872  0.66708 1 0	2.32	1
0.948978 0.643536 1 0	2.34	2
0.961535 0.612144 1 0	2.36	1
0.973542   0.5886 1 0	2.38	2
   0.985 0.557208 1 0	2.4	1
0.995909 0.533664 1 0	2.42	2
 1.00627 0.502272 1 0	2.44	1
 1.01608 0.478728 1 0	2.46	2
 1.02534 0.447336 1 0	2.48	1
 1.03405 0.423792 1 0	2.5	2
1.04221  0.3924 1 0	2.52	1
 1.04982 0.368856 1 0	2.54	2
 1.05689 0.337464 1 0	2.56	1
 1.06332 0.306072 1 0	2.58	1
1.06913 0.27468 1 0	2.6	1
 1.07431 0.243288 1 0	2.62	1
 1.07894 0.219744 1 0	2.64	2
 1.08302 0.188352 1 0	2.66	1
 1.08655 0.164808 1 0	2.68	2
 1.08954 0.133416 1 0	2.7	1
 1.09197 0.109872 1 0	2.72	2
1.09385 0.07848 1 0	2.74	1
 1.09511 0.047088 1 0	2.76	1
 1.09581 0.023544 1 0	2.78	2
  1.09597 -0.007848 1 0	2.8	1
  1.09558 -0.031392 1 0	2.82	2
  1.09464 -0.062784 1 0	2.84	1
  1.09315 -0.086328 1 0	2.86	2
 1.09111 -0.11772 1 0	2.88	1
  1.08852 -0.141264 1 0	2.9	2
  1.08546 -0.164808 1 0	2.92	2
1.08185 -0.1962 1 0	2.94	1
  1.07776 -0.211896 1 0	2.96	2
  1.07361 -0.204048 1 0	2.98	1
  1.06968 -0.188352 1 0	3	2
  1.06599 -0.180504 1 0	3.02	2
   1.0623 -0.188352 1 0	3.04	2
  1.05861 -0.180504 1 0	3.06	3
  1.05532 -0.149112 1 0	3.08	2
  1.05234 -0.149112 1 0	3.1	4
  1.04936 -0.149112 1 0	3.12	3
  1.04645 -0.141264 1 0	3.14	4
  1.04378 -0.125568 1 0	3.16	4
  1.04143 -0.109872 1 0	3.18	5
  1.03931 -0.102024 1 0	3.2	6
  1.03727 -0.102024 1 0	3.22	5
  1.03531 -0.094176 1 0	3.24	4
  1.03335 -0.102024 1 0	3.26	4
  1.03138 -0.094176 1 0	3.28	5
  1.02974 -0.070632 1 0	3.3	4
 1.02824 -0.07848 1 0	3.32	6
   1.0266 -0.086328 1 0	3.34	6
  1.02487 -0.086328 1 0	3.36	6
  1.02346 -0.054936 1 0	3.38	7
  1.02228 -0.062784 1 0	3.4	9
  1.02118 -0.047088 1 0	3.42	9
  1.02016 -0.054936 1 0	3.44	9
 1.01922 -0.03924 1 0	3.46	10
  1.01836 -0.047088 1 0	3.48	9
  1.01726 -0.062784 1 0	3.5	12
  1.01631 -0.031392 1 0	3.52	11
  1.01545 -0.054936 1 0	3.54	12
  1.01435 -0.054936 1 0	3.56	13
  1.01357 -0.023544 1 0	3.58	10
  1.01302 -0.031392 1 0	3.6	13
  1.01247 -0.023544 1 0	3.62	10
    1.012 -0.023544 1 0	3.64	12
  1.01145 -0.031392 1 0	3.66	14
  1.01082 -0.031392 1 0	3.68	15
 1.01012 -0.03924 1 0	3.7	16
  1.00949 -0.023544 1 0	3.72	9
   1.0091 -0.015696 1 0	3.74	14
  1.00863 -0.031392 1 0	3.76	15
    1.008 -0.031392 1 0	3.78	14
  1.00753 -0.015696 1 0	3.8	15
  1.00721 -0.015696 1 0	3.82	11
  1.00682 -0.023544 1 0	3.84	18
  1.00651 -0.007848 1 0	3.86	14
  1.00611 -0.031392 1 0	3.88	15
  1.00549 -0.031392 1 0	3.9	18
1.00517       0 1 0	3.92	17
  1.00494 -0.023544 1 0	3.94	16
  1.00447 -0.023544 1 0	3.96	11
  1.00407 -0.015696 1 0	3.98	15
  1.00376 -0.015696 1 0	4	17
  1.00345 -0.015696 1 0	4.02	17
1.00329       0 1 0	4.04	16
  1.00305 -0.023544 1 0	4.06	15
  1.00266 -0.015696 1 0	4.08	16
  1.00243 -0.007848 1 0	4.1	14
1.00235       0 1 0	4.12	14
  1.00219 -0.015696 1 0	4.14	14
1.00204       0 1 0	4.16	18
  1.00196 -0.007848 1 0	4.18	11
   1.0018 -0.007848 1 0	4.2	17
  1.00156 -0.015696 1 0	4.22	17
1.00141       0 1 0	4.24	15
 1.00149 0.007848 1 0	4.26	15
 1.00164 0.007848 1 0	4.28	16
  1.0018 0.007848 1 0	4.3	18
  1.00172 -0.015696 1 0	4.32	18
  1.00141 -0.015696 1 0	4.34	16
  1.00117 -0.007848 1 0	4.36	17
  1.00101 -0.007848 1 0	4.38	17
  1.00086 -0.007848 1 0	4.4	15
  1.00062 -0.015696 1 0	4.42	14
1.00047       0 1 0	4.44	17
 1.00054 0.007848 1 0	4.46	18
  1.0007 0.007848 1 0	4.48	14
1.00078       0 1 0	4.5	18
 1.00086 0.007848 1 0	4.52	18
1.00093       0 1 0	4.54	17
 1.00101 0.007848 1 0	4.56	17
  1.00093 -0.015696 1 0	4.58	17
   1.0007 -0.007848 1 0	4.6	14
  1.00046 -0.015696 1 0	4.62	15
1.00031       0 1 0	4.64	18
  1.00015 -0.015696 1 0	4.66	17
0.999993        0 1 0	4.68	19
 0.999915 -0.007848 1 0	4.7	18
 0.999758 -0.007848 1 0	4.72	18
 0.999601 -0.007848 1 0	4.74	16
0.999523        0 1 0	4.76	18
 0.999445 -0.007848 1 0	4.78	16
 0.999288 -0.007848 1 0	4.8	17
 0.999131 -0.007848 1 0	4.82	16
 0.998974 -0.007848 1 0	4.84	18
 0.998817 -0.007848 1 0	4.86	16
  0.99866 -0.007848 1 0	4.88	15
 0.99866 0.007848 1 0	4.9	16
0.998817 0.007848 1 0	4.92	15
0.998895        0 1 0	4.94	17
 0.998817 -0.007848 1 0	4.96	16
  0.99866 -0.007848 1 0	4.98	16
 0.998503 -0.007848 1 0	5	14
 0.998346 -0.007848 1 0	5.02	15
