State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	24
0 0 0 0	0.04	27
0 0 0 0	0.06	32
0 0 0 0	0.08	32
0 0 0 0	0.1	33
0 0 0 0	0.12	30
0 0 0 0	0.14	29
0 0 0 0	0.16	33
0 0 0 0	0.18	33
0 0 0 0	0.2	31
0 0 0 0	0.22	28
0 0 0 0	0.24	25
0 0 0 0	0.26	23
0 0 0 0	0.28	24
0 0 0 0	0.3	29
0 0 0 0	0.32	23
0 0 0 0	0.34	26
0 0 0 0	0.36	25
0 0 0 0	0.38	25
0 0 0 0	0.4	31
0 0 0 0	0.42	33
0 0 0 0	0.44	30
0 0 0 0	0.46	31
0 0 0 0	0.48	30
0 0 0 0	0.5	32
0 0 0 0	0.52	27
0 0 0 0	0.54	24
0 0 0 0	0.56	20
0 0 0 0	0.58	30
0 0 0 0	0.6	21
0 0 0 0	0.62	25
0 0 0 0	0.64	24
0 0 0 0	0.66	30
0 0 0 0	0.68	25
0 0 0 0	0.7	30
0 0 0 0	0.72	25
0 0 0 0	0.74	33
0 0 0 0	0.76	34
0 0 0 0	0.78	35
0 0 0 0	0.8	34
0 0 0 0	0.82	32
0 0 0 0	0.84	33
0 0 0 0	0.86	34
0 0 0 0	0.88	30
0 0 0 0	0.9	33
0 0 0 0	0.92	33
0 0 0 0	0.94	33
0 0 0 0	0.96	28
0 0 0 0	0.98	21
0 0 0 0	1	26
0 0 1 0	1.02	26
0.00039202    0.03924 1 0	1.04	1
0.00156897    0.07848 1 0	1.06	3
0.00353098    0.11772 1 0	1.08	24
0.00627798    0.15696 1 0	1.1	18
0.00981003     0.1962 1 0	1.12	20
0.014126  0.23544 1 0	1.14	31
0.019227  0.27468 1 0	1.16	31
0.025113  0.31392 1 0	1.18	25
0.031784  0.35316 1 0	1.2	32
0.03924  0.3924 1 0	1.22	30
0.04748 0.43164 1 0	1.24	28
0.056505  0.47088 1 0	1.26	30
0.066315  0.51012 1 0	1.28	30
0.07691 0.54936 1 0	1.3	28
0.08829  0.5886 1 0	1.32	30
0.100454  0.62784 1 0	1.34	29
0.113403  0.66708 1 0	1.36	31
0.127137  0.70632 1 0	1.38	29
0.141656  0.74556 1 0	1.4	30
0.15696  0.7848 1 0	1.42	30
0.173048  0.82404 1 0	1.44	29
0.189921  0.86328 1 0	1.46	25
0.207579  0.90252 1 0	1.48	20
0.226022  0.94176 1 0	1.5	27
0.24525   0.981 1 0	1.52	24
0.265262  1.02024 1 0	1.54	21
0.286059  1.05948 1 0	1.56	16
0.307641  1.09872 1 0	1.58	24
0.330008  1.13796 1 0	1.6	23
0.35316  1.1772 1 0	1.62	26
0.377096  1.21644 1 0	1.64	29
0.401817  1.25568 1 0	1.66	29
0.427323  1.29492 1 0	1.68	29
0.453614  1.33416 1 0	1.7	29
0.48069  1.3734 1 0	1.72	28
0.508472  1.40479 1 0	1.74	29
0.536175  1.36555 1 0	1.76	29
0.563094  1.32631 1 0	1.78	30
0.589228  1.28707 1 0	1.8	29
0.614577  1.24783 1 0	1.82	33
0.639141  1.20859 1 0	1.84	32
0.66292 1.16935 1 0	1.86	33
0.685915  1.13011 1 0	1.88	33
0.708125  1.09087 1 0	1.9	31
0.72955 1.05163 1 0	1.92	32
0.75019 1.01239 1 0	1.94	23
0.770045 0.973152 1 0	1.96	29
0.789116 0.933912 1 0	1.98	32
0.807402 0.894672 1 0	2	32
0.824903 0.855432 1 0	2.02	32
0.841619 0.816192 1 0	2.04	27
 0.85755 0.776952 1 0	2.06	25
0.872697 0.737712 1 0	2.08	28
0.887059 0.698472 1 0	2.1	26
0.900636 0.659232 1 0	2.12	20
0.913428 0.619992 1 0	2.14	28
0.925435 0.580752 1 0	2.16	26
0.936658 0.541512 1 0	2.18	15
0.947096 0.502272 1 0	2.2	29
0.956749 0.463032 1 0	2.22	32
0.965617 0.423792 1 0	2.24	32
  0.9737 0.384552 1 0	2.26	31
0.980999 0.345312 1 0	2.28	32
0.987513 0.306072 1 0	2.3	31
0.993242 0.266832 1 0	2.32	31
0.998186 0.227592 1 0	2.34	33
 1.00234 0.188352 1 0	2.36	31
 1.00572 0.149112 1 0	2.38	31
 1.00831 0.109872 1 0	2.4	31
 1.01012 0.070632 1 0	2.42	31
 1.01113 0.031392 1 0	2.44	24
  1.01137 -0.007848 1 0	2.46	27
  1.01098 -0.031392 1 0	2.48	21
  1.01035 -0.031392 1 0	2.5	31
  1.00972 -0.031392 1 0	2.52	34
  1.00917 -0.023544 1 0	2.54	31
   1.0087 -0.023544 1 0	2.56	25
  1.00823 -0.023544 1 0	2.58	29
  1.00776 -0.023544 1 0	2.6	32
  1.00729 -0.023544 1 0	2.62	32
  1.00682 -0.023544 1 0	2.64	33
  1.00643 -0.015696 1 0	2.66	31
  1.00611 -0.015696 1 0	2.68	31
   1.0058 -0.015696 1 0	2.7	27
  1.00548 -0.015696 1 0	2.72	17
  1.00517 -0.015696 1 0	2.74	26
  1.00486 -0.015696 1 0	2.76	29
  1.00454 -0.015696 1 0	2.78	24
  1.00423 -0.015696 1 0	2.8	26
  1.00399 -0.007848 1 0	2.82	19
  1.00384 -0.007848 1 0	2.84	26
  1.00368 -0.007848 1 0	2.86	32
  1.00352 -0.007848 1 0	2.88	30
  1.00337 -0.007848 1 0	2.9	32
  1.00321 -0.007848 1 0	2.92	33
  1.00305 -0.007848 1 0	2.94	29
  1.00289 -0.007848 1 0	2.96	26
  1.00274 -0.007848 1 0	2.98	28
  1.00258 -0.007848 1 0	3	24
  1.00242 -0.007848 1 0	3.02	26
  1.00227 -0.007848 1 0	3.04	26
  1.00211 -0.007848 1 0	3.06	27
  1.00195 -0.007848 1 0	3.08	26
   1.0018 -0.007848 1 0	3.1	29
  1.00164 -0.007848 1 0	3.12	32
  1.00148 -0.007848 1 0	3.14	32
1.0014      0 1 0	3.16	30
1.0014      0 1 0	3.18	34
1.0014      0 1 0	3.2	34
1.0014      0 1 0	3.22	34
1.0014      0 1 0	3.24	33
1.0014      0 1 0	3.26	33
1.0014      0 1 0	3.28	24
1.0014      0 1 0	3.3	29
1.0014      0 1 0	3.32	27
1.0014      0 1 0	3.34	21
1.0014      0 1 0	3.36	27
1.0014      0 1 0	3.38	30
1.0014      0 1 0	3.4	26
1.0014      0 1 0	3.42	28
1.0014      0 1 0	3.44	33
1.0014      0 1 0	3.46	36
1.0014      0 1 0	3.48	34
1.0014      0 1 0	3.5	34
1.0014      0 1 0	3.52	34
1.0014      0 1 0	3.54	33
1.0014      0 1 0	3.56	25
1.0014      0 1 0	3.58	33
1.0014      0 1 0	3.6	33
1.0014      0 1 0	3.62	33
1.0014      0 1 0	3.64	34
1.0014      0 1 0	3.66	34
1.0014      0 1 0	3.68	32
1.0014      0 1 0	3.7	30
1.0014      0 1 0	3.72	35
1.0014      0 1 0	3.74	33
1.0014      0 1 0	3.76	26
1.0014      0 1 0	3.78	25
1.0014      0 1 0	3.8	27
1.0014      0 1 0	3.82	20
1.0014      0 1 0	3.84	31
1.0014      0 1 0	3.86	29
1.0014      0 1 0	3.88	28
1.0014      0 1 0	3.9	28
1.0014      0 1 0	3.92	27
1.0014      0 1 0	3.94	34
1.0014      0 1 0	3.96	23
1.0014      0 1 0	3.98	33
1.0014      0 1 0	4	32
1.0014      0 1 0	4.02	32
1.0014      0 1 0	4.04	33
1.0014      0 1 0	4.06	27
1.0014      0 1 0	4.08	33
1.0014      0 1 0	4.1	31
1.0014      0 1 0	4.12	33
1.0014      0 1 0	4.14	32
1.0014      0 1 0	4.16	33
1.0014      0 1 0	4.18	33
1.0014      0 1 0	4.2	34
1.0014      0 1 0	4.22	32
1.0014      0 1 0	4.24	33
1.0014      0 1 0	4.26	33
