State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	37
0 0 0 0	0.04	34
0 0 0 0	0.06	30
0 0 0 0	0.08	32
0 0 0 0	0.1	41
0 0 0 0	0.12	41
0 0 0 0	0.14	38
0 0 0 0	0.16	30
0 0 0 0	0.18	39
0 0 0 0	0.2	28
0 0 0 0	0.22	1
0 0 0 0	0.24	15
0 0 0 0	0.26	8
0 0 0 0	0.28	15
0 0 0 0	0.3	30
0 0 0 0	0.32	27
0 0 0 0	0.34	40
0 0 0 0	0.36	38
0 0 0 0	0.38	40
0 0 0 0	0.4	27
0 0 0 0	0.42	45
0 0 0 0	0.44	43
0 0 0 0	0.46	40
0 0 0 0	0.48	45
0 0 0 0	0.5	45
0 0 0 0	0.52	45
0 0 0 0	0.54	40
0 0 0 0	0.56	38
0 0 0 0	0.58	44
0 0 0 0	0.6	45
0 0 0 0	0.62	46
0 0 0 0	0.64	46
0 0 0 0	0.66	48
0 0 0 0	0.68	46
0 0 0 0	0.7	45
0 0 0 0	0.72	44
0 0 0 0	0.74	46
0 0 0 0	0.76	46
0 0 0 0	0.78	45
0 0 0 0	0.8	40
0 0 0 0	0.82	43
0 0 0 0	0.84	45
0 0 0 0	0.86	45
0 0 0 0	0.88	47
0 0 0 0	0.9	45
0 0 0 0	0.92	30
0 0 0 0	0.94	46
0 0 0 0	0.96	37
0 0 0 0	0.98	26
0 0 0 0	1	39
0 0 1 0	1.02	44
0.00039202    0.03924 1 0	1.04	42
0.00156897    0.07848 1 0	1.06	45
0.00353098    0.11772 1 0	1.08	44
0.00627798    0.15696 1 0	1.1	44
0.00981003     0.1962 1 0	1.12	45
0.014126  0.23544 1 0	1.14	45
0.019227  0.27468 1 0	1.16	44
0.025113  0.31392 1 0	1.18	45
0.031784  0.35316 1 0	1.2	37
0.03924  0.3924 1 0	1.22	41
0.04748 0.43164 1 0	1.24	40
0.056505  0.47088 1 0	1.26	42
0.066315  0.51012 1 0	1.28	45
0.07691 0.54936 1 0	1.3	45
0.08829  0.5886 1 0	1.32	44
0.100454  0.62784 1 0	1.34	42
0.113403  0.66708 1 0	1.36	38
0.127137  0.70632 1 0	1.38	43
0.141656  0.74556 1 0	1.4	45
0.15696  0.7848 1 0	1.42	44
0.173048  0.82404 1 0	1.44	41
0.189921  0.86328 1 0	1.46	42
0.207579  0.90252 1 0	1.48	44
0.226022  0.94176 1 0	1.5	40
0.24525   0.981 1 0	1.52	45
0.265262  1.02024 1 0	1.54	45
0.286059  1.05948 1 0	1.56	44
0.307641  1.09872 1 0	1.58	45
0.330008  1.13796 1 0	1.6	41
0.35316  1.1772 1 0	1.62	38
0.377096  1.21644 1 0	1.64	26
0.401817  1.25568 1 0	1.66	34
0.427323  1.29492 1 0	1.68	36
0.453614  1.33416 1 0	1.7	45
0.48069  1.3734 1 0	1.72	43
0.508472  1.40479 1 0	1.74	44
0.536175  1.36555 1 0	1.76	43
0.563094  1.32631 1 0	1.78	44
0.589228  1.28707 1 0	1.8	46
0.614577  1.24783 1 0	1.82	43
0.639141  1.20859 1 0	1.84	28
0.66292 1.16935 1 0	1.86	30
0.685915  1.13011 1 0	1.88	44
0.708125  1.09087 1 0	1.9	44
0.72955 1.05163 1 0	1.92	41
0.75019 1.01239 1 0	1.94	45
0.770045 0.973152 1 0	1.96	45
0.789116 0.933912 1 0	1.98	42
0.807402 0.894672 1 0	2	32
0.824903 0.855432 1 0	2.02	44
0.841619 0.816192 1 0	2.04	41
 0.85755 0.776952 1 0	2.06	33
0.872697 0.737712 1 0	2.08	44
0.887059 0.698472 1 0	2.1	29
0.900636 0.659232 1 0	2.12	43
0.913428 0.619992 1 0	2.14	45
0.925435 0.580752 1 0	2.16	40
0.936658 0.541512 1 0	2.18	28
0.947096 0.502272 1 0	2.2	27
0.956749 0.463032 1 0	2.22	26
0.965617 0.423792 1 0	2.24	26
  0.9737 0.384552 1 0	2.26	29
0.980999 0.345312 1 0	2.28	29
0.987513 0.306072 1 0	2.3	33
0.993242 0.266832 1 0	2.32	30
0.998186 0.227592 1 0	2.34	27
 1.00234 0.188352 1 0	2.36	30
 1.00572 0.149112 1 0	2.38	33
 1.00831 0.109872 1 0	2.4	38
 1.01012 0.070632 1 0	2.42	34
 1.01113 0.031392 1 0	2.44	42
  1.01137 -0.007848 1 0	2.46	43
  1.01098 -0.031392 1 0	2.48	42
  1.01035 -0.031392 1 0	2.5	45
  1.00972 -0.031392 1 0	2.52	40
  1.00917 -0.023544 1 0	2.54	41
   1.0087 -0.023544 1 0	2.56	36
  1.00823 -0.023544 1 0	2.58	32
  1.00776 -0.023544 1 0	2.6	34
  1.00729 -0.023544 1 0	2.62	38
  1.00682 -0.023544 1 0	2.64	35
  1.00643 -0.015696 1 0	2.66	38
  1.00611 -0.015696 1 0	2.68	35
   1.0058 -0.015696 1 0	2.7	38
  1.00548 -0.015696 1 0	2.72	34
  1.00517 -0.015696 1 0	2.74	34
  1.00486 -0.015696 1 0	2.76	35
  1.00454 -0.015696 1 0	2.78	35
  1.00423 -0.015696 1 0	2.8	37
  1.00399 -0.007848 1 0	2.82	30
  1.00384 -0.007848 1 0	2.84	33
  1.00368 -0.007848 1 0	2.86	34
  1.00352 -0.007848 1 0	2.88	28
  1.00337 -0.007848 1 0	2.9	27
  1.00321 -0.007848 1 0	2.92	39
  1.00305 -0.007848 1 0	2.94	32
  1.00289 -0.007848 1 0	2.96	32
  1.00274 -0.007848 1 0	2.98	41
  1.00258 -0.007848 1 0	3	41
  1.00242 -0.007848 1 0	3.02	27
  1.00227 -0.007848 1 0	3.04	42
  1.00211 -0.007848 1 0	3.06	41
  1.00195 -0.007848 1 0	3.08	40
   1.0018 -0.007848 1 0	3.1	44
  1.00164 -0.007848 1 0	3.12	39
  1.00148 -0.007848 1 0	3.14	40
1.0014      0 1 0	3.16	39
1.0014      0 1 0	3.18	42
1.0014      0 1 0	3.2	30
1.0014      0 1 0	3.22	38
1.0014      0 1 0	3.24	35
1.0014      0 1 0	3.26	34
1.0014      0 1 0	3.28	40
1.0014      0 1 0	3.3	40
1.0014      0 1 0	3.32	43
1.0014      0 1 0	3.34	42
1.0014      0 1 0	3.36	43
1.0014      0 1 0	3.38	44
1.0014      0 1 0	3.4	40
1.0014      0 1 0	3.42	40
1.0014      0 1 0	3.44	43
1.0014      0 1 0	3.46	43
1.0014      0 1 0	3.48	39
1.0014      0 1 0	3.5	30
1.0014      0 1 0	3.52	38
1.0014      0 1 0	3.54	40
1.0014      0 1 0	3.56	42
1.0014      0 1 0	3.58	43
1.0014      0 1 0	3.6	41
1.0014      0 1 0	3.62	41
1.0014      0 1 0	3.64	41
1.0014      0 1 0	3.66	46
1.0014      0 1 0	3.68	42
1.0014      0 1 0	3.7	44
1.0014      0 1 0	3.72	43
1.0014      0 1 0	3.74	43
1.0014      0 1 0	3.76	44
1.0014      0 1 0	3.78	45
1.0014      0 1 0	3.8	42
1.0014      0 1 0	3.82	45
1.0014      0 1 0	3.84	44
1.0014      0 1 0	3.86	45
1.0014      0 1 0	3.88	44
1.0014      0 1 0	3.9	45
1.0014      0 1 0	3.92	42
1.0014      0 1 0	3.94	46
1.0014      0 1 0	3.96	45
1.0014      0 1 0	3.98	32
1.0014      0 1 0	4	39
1.0014      0 1 0	4.02	24
1.0014      0 1 0	4.04	16
1.0014      0 1 0	4.06	27
1.0014      0 1 0	4.08	24
1.0014      0 1 0	4.1	9
1.0014      0 1 0	4.12	17
1.0014      0 1 0	4.14	20
1.0014      0 1 0	4.16	28
1.0014      0 1 0	4.18	32
1.0014      0 1 0	4.2	31
1.0014      0 1 0	4.22	31
1.0014      0 1 0	4.24	14
1.0014      0 1 0	4.26	23
1.0014      0 1 0	4.28	23
1.0014      0 1 0	4.3	29
1.0014      0 1 0	4.32	34
1.0014      0 1 0	4.34	43
1.0014      0 1 0	4.36	41
1.0014      0 1 0	4.38	37
1.0014      0 1 0	4.4	42
1.0014      0 1 0	4.42	39
1.0014      0 1 0	4.44	36
1.0014      0 1 0	4.46	43
1.0014      0 1 0	4.48	32
1.0014      0 1 0	4.5	29
1.0014      0 1 0	4.52	29
1.0014      0 1 0	4.54	39
1.0014      0 1 0	4.56	38
1.0014      0 1 0	4.58	40
1.0014      0 1 0	4.6	41
1.0014      0 1 0	4.62	37
1.0014      0 1 0	4.64	40
1.0014      0 1 0	4.66	33
1.0014      0 1 0	4.68	40
1.0014      0 1 0	4.7	43
1.0014      0 1 0	4.72	40
1.0014      0 1 0	4.74	40
1.0014      0 1 0	4.76	36
1.0014      0 1 0	4.78	40
1.0014      0 1 0	4.8	39
1.0014      0 1 0	4.82	38
1.0014      0 1 0	4.84	40
1.0014      0 1 0	4.86	42
1.0014      0 1 0	4.88	43
1.0014      0 1 0	4.9	44
1.0014      0 1 0	4.92	38
1.0014      0 1 0	4.94	42
1.0014      0 1 0	4.96	41
1.0014      0 1 0	4.98	41
1.0014      0 1 0	5	39
1.0014      0 1 0	5.02	42
