State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000519991      -0.0509   0.00030005       0.0276 -1.25672        0   1.4435        0	0.02	35
  -0.00202    -0.0968 0.00110006     0.0524 -1.25672        0   1.4435        0	0.04	39
-0.00441992     -0.1427  0.00240004      0.0772 -1.25672        0   1.4435        0	0.06	49
-0.00761998     -0.1807   0.0042001       0.102 -1.25672        0   1.4435        0	0.08	51
-0.0117199    -0.2266 0.00650012     0.1268 -1.25672        0   1.4435        0	0.1	51
-0.0167199    -0.2725 0.00940013     0.1594 -1.25672        0   1.4435        0	0.12	52
-0.0225199    -0.3105  0.0129001      0.192 -1.25672        0   1.4435        0	0.14	52
 -0.02922   -0.3564 0.0170001    0.2168 -1.25672        0   1.4435        0	0.16	52
-0.0368199    -0.4023     0.0217     0.2494 -1.25672        0   1.4435        0	0.18	51
 -0.04522   -0.4403 0.0270001     0.282 -1.25672        0   1.4435        0	0.2	52
 -0.05452   -0.4862 0.0329001    0.3068 -1.25672        0   1.4435        0	0.22	51
 -0.06472   -0.5321 0.0394001    0.3394 -1.25672        0   1.4435        0	0.24	53
 -0.07572   -0.5701 0.0465001     0.372 -1.25672        0   1.4435        0	0.26	53
 -0.08762    -0.616 0.0542001    0.3968 -1.25672        0   1.4435        0	0.28	52
 -0.10042   -0.6619 0.0625001    0.4294 -1.25672        0   1.4435        0	0.3	52
-0.11402  -0.6999   0.0714    0.462 -1.25672        0   1.4435        0	0.32	53
 -0.12852   -0.7458 0.0809001    0.4868 -1.25672        0   1.4435        0	0.34	50
 -0.14392   -0.7917 0.0910001    0.5194 -1.25672        0   1.4435        0	0.36	48
-0.16022  -0.8376   0.1017    0.552 -1.25672        0   1.4435        0	0.38	52
-0.17732  -0.8756    0.113   0.5768 -1.25672        0   1.4435        0	0.4	52
-0.19532  -0.9215   0.1249   0.6094 -1.25672        0   1.4435        0	0.42	50
-0.21422  -0.9674   0.1374    0.642 -1.25672        0   1.4435        0	0.44	50
-0.23392  -1.0054   0.1505   0.6668 -1.25672        0   1.4435        0	0.46	49
-0.25452  -1.0513   0.1642   0.6994 -1.25672        0   1.4435        0	0.48	51
-0.27602  -1.0972   0.1785    0.732 -1.25672        0   1.4435        0	0.5	51
-0.29832  -1.1352   0.1934   0.7568 -1.25672        0   1.4435        0	0.52	51
-0.32152  -1.1811   0.2089   0.7894 -1.25672        0   1.4435        0	0.54	51
-0.34562   -1.227    0.225    0.822 -1.25672        0   1.4435        0	0.56	46
-0.37052   -1.265   0.2417   0.8468 -1.25672        0   1.4435        0	0.58	51
-0.39632  -1.3109    0.259   0.8794 -1.25672        0   1.4435        0	0.6	49
-0.42302  -1.3568   0.2769    0.912 -1.25672        0   1.4435        0	0.62	51
-0.45062  -1.4027   0.2954   0.9368 -1.25672        0   1.4435        0	0.64	52
-0.47902  -1.4407   0.3145   0.9694 -1.25672        0   1.4435        0	0.66	52
-0.50832  -1.4866   0.3342    1.002 -1.25672        0   1.4435        0	0.68	51
-0.53832  -1.5168   0.3545   1.0268 -1.25672        0   1.4435        0	0.7	52
-0.56892   -1.547   0.3754   1.0594 -1.25672        0   1.4435        0	0.72	51
-0.60022   -1.585   0.3969    1.092 -1.25672        0   1.4435        0	0.74	53
-0.63212  -1.6073    0.419   1.1168 -1.25672        0   1.4435        0	0.76	52
-0.66462  -1.6453   0.4417   1.1494 -1.25672        0   1.4435        0	0.78	52
-0.69732  -1.6284    0.465    1.182 -1.25672        0   1.4435        0	0.8	44
-0.72962  -1.6036   0.4889   1.2068 -1.25672        0   1.4435        0	0.82	50
-0.76142  -1.5788   0.5134   1.2394 -1.25672        0   1.4435        0	0.84	45
-0.79272   -1.554   0.5385    1.272 -1.25672        0   1.4435        0	0.86	43
-0.82352  -1.5292   0.5642   1.2968 -1.25672        0   1.4435        0	0.88	50
-0.85382  -1.4966   0.5905   1.3294 -1.25672        0   1.4435        0	0.9	47
-0.88342   -1.464   0.6174    1.362 -1.25672        0   1.4435        0	0.92	49
-0.91242  -1.4314   0.6449   1.3868 -1.25672        0   1.4435        0	0.94	50
-0.94072  -1.3988   0.6728   1.4037 -1.25672        0   1.4435        0	0.96	44
-0.96832  -1.3662   0.7012   1.4363 -1.25672        0   1.4435        0	0.98	43
-0.99532  -1.3336   0.7301   1.4532 -1.25672        0   1.4435        0	1	46
-1.02162   -1.301   0.7595   1.4858 -1.25672        0   1.4435        0	1.02	46
-1.04732  -1.2691   0.7894    1.502 -1.25672        0   1.4435        0	1.04	36
-1.07242  -1.2372   0.8197    1.526 -1.25672        0   1.4435        0	1.06	47
-1.09682  -1.2053   0.8504   1.5422 -1.25672        0   1.4435        0	1.08	48
-1.12062  -1.1734   0.8815   1.5662 -1.25672        0   1.4435        0	1.1	47
-1.14372  -1.1415   0.9126   1.5432 -1.25672        0   1.4435        0	1.12	47
-1.16622  -1.1096   0.9431   1.5045 -1.25672        0   1.4435        0	1.14	45
-1.18812  -1.0777   0.9729   1.4736 -1.25672        0   1.4435        0	1.16	47
-1.20932  -1.0458    1.002   1.4349 -1.25672        0   1.4435        0	1.18	46
-1.22992  -1.0139   1.0304    1.404 -1.25672        0   1.4435        0	1.2	45
-1.24992   -0.982   1.0581   1.3653 -1.25672        0   1.4435        0	1.22	47
-1.26922  -0.9501   1.0849   1.3187 -1.25672        0   1.4435        0	1.24	48
-1.28792  -0.9182   1.1108   1.2721 -1.25672        0   1.4435        0	1.26	46
-1.30592  -0.8863   1.1358   1.2255 -1.25672        0   1.4435        0	1.28	46
-1.32332  -0.8544   1.1598   1.1789 -1.25672        0   1.4435        0	1.3	47
-1.34012  -0.8225   1.1829   1.1323 -1.25672        0   1.4435        0	1.32	47
-1.35622  -0.7906   1.2051   1.0857 -1.25672        0   1.4435        0	1.34	44
-1.37172  -0.7587   1.2263   1.0391 -1.25672        0   1.4435        0	1.36	43
-1.38662  -0.7268   1.2466   0.9925 -1.25672        0   1.4435        0	1.38	46
-1.40082  -0.6949    1.266   0.9459 -1.25672        0   1.4435        0	1.4	47
-1.41442   -0.663   1.2845   0.8993 -1.25672        0   1.4435        0	1.42	46
-1.42732  -0.6311    1.302   0.8527 -1.25672        0   1.4435        0	1.44	46
-1.43962  -0.5992   1.3186   0.8061 -1.25672        0   1.4435        0	1.46	49
-1.45132  -0.5673   1.3343   0.7595 -1.25672        0   1.4435        0	1.48	44
-1.46232  -0.5354    1.349   0.7129 -1.25672        0   1.4435        0	1.5	48
-1.47272  -0.5035   1.3628   0.6663 -1.25672        0   1.4435        0	1.52	48
-1.48252  -0.4716   1.3757   0.6197 -1.25672        0   1.4435        0	1.54	46
-1.49162  -0.4397   1.3876   0.5731 -1.25672        0   1.4435        0	1.56	47
-1.50012  -0.4078   1.3986   0.5265 -1.25672        0   1.4435        0	1.58	43
-1.50792  -0.3759   1.4087   0.4799 -1.25672        0   1.4435        0	1.6	49
-1.51512   -0.344   1.4178   0.4333 -1.25672        0   1.4435        0	1.62	45
-1.52172  -0.3121    1.426   0.3867 -1.25672        0   1.4435        0	1.64	47
-1.52762  -0.2802   1.4333   0.3401 -1.25672        0   1.4435        0	1.66	48
-1.53292  -0.2483   1.4396   0.2935 -1.25672        0   1.4435        0	1.68	47
-1.53752  -0.2164    1.445   0.2469 -1.25672        0   1.4435        0	1.7	45
-1.54152  -0.1845   1.4495   0.2003 -1.25672        0   1.4435        0	1.72	45
-1.54492  -0.1526    1.453   0.1537 -1.25672        0   1.4435        0	1.74	50
-1.54762  -0.1207   1.4556   0.1071 -1.25672        0   1.4435        0	1.76	50
-1.54972  -0.0888   1.4573   0.0605 -1.25672        0   1.4435        0	1.78	51
-1.55122  -0.0569    1.458   0.0139 -1.25672        0   1.4435        0	1.8	49
-1.55202   -0.025   1.4578  -0.0327 -1.25672        0   1.4435        0	1.82	51
-1.55222   0.0069   1.4571  -0.0401 -1.25672        0   1.4435        0	1.84	51
-1.55182   0.0309   1.4561  -0.0553 -1.25672        0   1.4435        0	1.86	49
-1.55092   0.0628   1.4552  -0.0391 -1.25672        0   1.4435        0	1.88	51
-1.54942   0.0868   1.4543  -0.0465 -1.25672        0   1.4435        0	1.9	49
-1.54732   0.1187   1.4534   -0.046 -1.25672        0   1.4435        0	1.92	50
-1.54462   0.1506   1.4526  -0.0377 -1.25672        0   1.4435        0	1.94	50
-1.54132   0.1825   1.4519  -0.0372 -1.25672        0   1.4435        0	1.96	52
-1.53742   0.2065   1.4512  -0.0367 -1.25672        0   1.4435        0	1.98	53
-1.53299   0.2384  1.45048  -0.0362  0.38731        0 -0.89962        0	2	43
-1.52799   0.2624  1.44928  -0.0828  0.38731        0 -0.89962        0	2.02	42
-1.52239   0.2935  1.44728  -0.1145  0.38731        0 -0.89962        0	2.04	39
-1.51609   0.3324  1.44458  -0.1541  0.38731        0 -0.89962        0	2.06	52
-1.50909   0.3635  1.44108  -0.1937  0.38731        0 -0.89962        0	2.08	52
-1.50139   0.4024  1.43678  -0.2333  0.38731        0 -0.89962        0	2.1	52
-1.49299   0.4335  1.43168  -0.2729  0.38731        0 -0.89962        0	2.12	52
-1.48389   0.4724  1.42578  -0.3125  0.38731        0 -0.89962        0	2.14	51
-1.47409   0.5035  1.41918  -0.3442  0.38731        0 -0.89962        0	2.16	51
-1.46359   0.5424  1.41188  -0.3838  0.38731        0 -0.89962        0	2.18	52
-1.45239   0.5735  1.40378  -0.4234  0.38731        0 -0.89962        0	2.2	52
-1.44049   0.6124  1.39488   -0.463  0.38731        0 -0.89962        0	2.22	53
-1.42789   0.6435  1.38518  -0.5026  0.38731        0 -0.89962        0	2.24	51
-1.41459   0.6824  1.37478  -0.5343  0.38731        0 -0.89962        0	2.26	52
-1.40059   0.7135  1.36368  -0.5739  0.38731        0 -0.89962        0	2.28	53
-1.38589   0.7524  1.35178  -0.6135  0.38731        0 -0.89962        0	2.3	52
-1.37049   0.7835  1.33908  -0.6531  0.38731        0 -0.89962        0	2.32	52
-1.35439   0.8224  1.32558  -0.6927  0.38731        0 -0.89962        0	2.34	51
-1.33759   0.8535  1.31138  -0.7244  0.38731        0 -0.89962        0	2.36	48
-1.32009   0.8924  1.29648   -0.764  0.38731        0 -0.89962        0	2.38	49
-1.30189   0.9235  1.28078  -0.8036  0.38731        0 -0.89962        0	2.4	51
-1.28299   0.9624  1.26428  -0.8432  0.38731        0 -0.89962        0	2.42	52
-1.26339   0.9935  1.24698  -0.8828  0.38731        0 -0.89962        0	2.44	51
-1.24309   1.0324  1.22898  -0.9145  0.38731        0 -0.89962        0	2.46	51
-1.22209   1.0635  1.21028  -0.9541  0.38731        0 -0.89962        0	2.48	52
-1.20039   1.1024  1.19078  -0.9937  0.38731        0 -0.89962        0	2.5	52
-1.17799   1.1335  1.17048  -1.0333  0.38731        0 -0.89962        0	2.52	51
-1.15489   1.1724  1.14938  -1.0729  0.38731        0 -0.89962        0	2.54	55
-1.13109   1.2035  1.12748  -1.1125  0.38731        0 -0.89962        0	2.56	52
-1.10659   1.2424  1.10488  -1.1442  0.38731        0 -0.89962        0	2.58	50
-1.08139   1.2735  1.08158  -1.1838  0.38731        0 -0.89962        0	2.6	53
-1.05549   1.3124  1.05748  -1.2234  0.38731        0 -0.89962        0	2.62	51
-1.02889   1.3435  1.03258   -1.263  0.38731        0 -0.89962        0	2.64	52
-1.00159   1.3824  1.00688  -1.3026  0.38731        0 -0.89962        0	2.66	48
-0.97359   1.4135  0.98048  -1.3343  0.38731        0 -0.89962        0	2.68	51
-0.94489   1.4524  0.95338  -1.3739  0.38731        0 -0.89962        0	2.7	53
-0.91549   1.4835  0.92548  -1.4135  0.38731        0 -0.89962        0	2.72	51
-0.88539   1.5224  0.89678  -1.4531  0.38731        0 -0.89962        0	2.74	54
-0.85459   1.5535  0.86728  -1.4927  0.38731        0 -0.89962        0	2.76	52
-0.82309   1.5924  0.83708  -1.5244  0.38731        0 -0.89962        0	2.78	51
-0.79089   1.6235  0.80618   -1.564  0.38731        0 -0.89962        0	2.8	53
-0.75799   1.6624  0.77448  -1.6036  0.38731        0 -0.89962        0	2.82	52
-0.72439   1.6935  0.74198  -1.6432  0.38731        0 -0.89962        0	2.84	50
-0.69009   1.7324  0.70868  -1.6828  0.38731        0 -0.89962        0	2.86	51
-0.65509   1.7635  0.67468  -1.7145  0.38731        0 -0.89962        0	2.88	52
-0.61939   1.8024  0.63998  -1.7541  0.38731        0 -0.89962        0	2.9	42
-0.58299   1.8335  0.60448  -1.7937  0.38731        0 -0.89962        0	2.92	52
-0.54589   1.8724  0.56818  -1.8333  0.38731        0 -0.89962        0	2.94	53
-0.50809   1.9035  0.53108  -1.8729  0.38731        0 -0.89962        0	2.96	52
-0.46959   1.9424  0.49318  -1.9125  0.38731        0 -0.89962        0	2.98	52
-0.43039   1.9735  0.45458  -1.9442  0.38731        0 -0.89962        0	3	53
-0.39049   2.0124  0.41528  -1.9838  0.38731        0 -0.89962        0	3.02	51
-0.34989   2.0494  0.37528  -2.0174  0.38731        0 -0.89962        0	3.04	40
-0.30909   2.0315  0.33468  -2.0432  0.38731        0 -0.89962        0	3.06	51
-0.26849   2.0293  0.29348  -2.0768  0.38731        0 -0.89962        0	3.08	51
-0.22809   2.0114  0.25178  -2.0947  0.38731        0 -0.89962        0	3.1	51
-0.18799   2.0013  0.20958  -2.1283  0.38731        0 -0.89962        0	3.12	52
-0.14829   1.9677  0.16668  -2.1619  0.38731        0 -0.89962        0	3.14	49
-0.10929   1.9341  0.12318  -2.1877  0.38731        0 -0.89962        0	3.16	52
-0.07099   1.9005  0.07918  -2.2135  0.38731        0 -0.89962        0	3.18	51
-0.03329   1.8669  0.03458  -2.2471  0.38731        0 -0.89962        0	3.2	51
 0.00371   1.8333 -0.01062  -2.2729  0.38731        0 -0.89962        0	3.22	52
 0.04001   1.7997 -0.05642  -2.3065  0.38731        0 -0.89962        0	3.24	50
 0.07571   1.7661 -0.10242   -2.293  0.38731        0 -0.89962        0	3.26	50
 0.11071   1.7325 -0.14782  -2.2482  0.38731        0 -0.89962        0	3.28	51
 0.14501   1.6989 -0.19242  -2.2112  0.38731        0 -0.89962        0	3.3	53
 0.17861   1.6653 -0.23642  -2.1899  0.38731        0 -0.89962        0	3.32	52
 0.21161   1.6317 -0.27992  -2.1608  0.38731        0 -0.89962        0	3.34	48
 0.24391   1.5981 -0.32272   -2.116  0.38731        0 -0.89962        0	3.36	46
 0.27551   1.5645 -0.36462  -2.0712  0.38731        0 -0.89962        0	3.38	51
 0.30651   1.5309 -0.40562  -2.0264  0.38731        0 -0.89962        0	3.4	52
 0.33681   1.4973 -0.44572  -1.9816  0.38731        0 -0.89962        0	3.42	51
 0.36641   1.4637 -0.48492  -1.9368  0.38731        0 -0.89962        0	3.44	53
 0.39531   1.4301 -0.52322   -1.892  0.38731        0 -0.89962        0	3.46	51
 0.42361   1.3965 -0.56062  -1.8472  0.38731        0 -0.89962        0	3.48	51
 0.45121   1.3629 -0.59712  -1.8024  0.38731        0 -0.89962        0	3.5	51
 0.47811   1.3293 -0.63272  -1.7576  0.38731        0 -0.89962        0	3.52	51
 0.50431   1.2957 -0.66742  -1.7128  0.38731        0 -0.89962        0	3.54	51
 0.52991   1.2621 -0.70122   -1.668  0.38731        0 -0.89962        0	3.56	52
 0.55481   1.2285 -0.73412  -1.6232  0.38731        0 -0.89962        0	3.58	51
 0.57901   1.1949 -0.76612  -1.5784  0.38731        0 -0.89962        0	3.6	52
 0.60261   1.1613 -0.79722  -1.5336  0.38731        0 -0.89962        0	3.62	50
 0.62551   1.1277 -0.82742  -1.4888  0.38731        0 -0.89962        0	3.64	50
