State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0442   0.00030005       0.0343 -1.25672        0   1.4435        0	0.02	66
-0.00171995     -0.0884   0.0013001      0.0686 -1.25672        0   1.4435        0	0.04	80
-0.00391996     -0.1326  0.00300002      0.1029 -1.25672        0   1.4435        0	0.06	124
-0.00691998      -0.169  0.00540006      0.1372 -1.25672        0   1.4435        0	0.08	152
  -0.01072    -0.2132 0.00840008     0.1636 -1.25672        0   1.4435        0	0.1	142
 -0.01542   -0.2574 0.0120001    0.1979 -1.25672        0   1.4435        0	0.12	119
-0.0209199    -0.2938  0.0163001     0.2322 -1.25672        0   1.4435        0	0.14	108
 -0.02722    -0.338 0.0212001    0.2586 -1.25672        0   1.4435        0	0.16	108
-0.03442  -0.3822   0.0267   0.2929 -1.25672        0   1.4435        0	0.18	152
 -0.04242   -0.4186 0.0329001    0.3272 -1.25672        0   1.4435        0	0.2	147
-0.0512199    -0.4628     0.0397     0.3536 -1.25672        0   1.4435        0	0.22	121
 -0.06082   -0.4992 0.0471001    0.3879 -1.25672        0   1.4435        0	0.24	129
-0.0712199    -0.5434  0.0552001     0.4222 -1.25672        0   1.4435        0	0.26	137
 -0.08252   -0.5876 0.0639001    0.4486 -1.25672        0   1.4435        0	0.28	136
 -0.09462    -0.624 0.0732001    0.4829 -1.25672        0   1.4435        0	0.3	136
 -0.10752   -0.6682 0.0832001    0.5172 -1.25672        0   1.4435        0	0.32	123
 -0.12132   -0.7124 0.0938001    0.5436 -1.25672        0   1.4435        0	0.34	139
-0.13592  -0.7488    0.105   0.5779 -1.25672        0   1.4435        0	0.36	150
-0.15132   -0.793   0.1169   0.6122 -1.25672        0   1.4435        0	0.38	135
-0.16762  -0.8372   0.1294   0.6386 -1.25672        0   1.4435        0	0.4	151
-0.18472  -0.8736   0.1425   0.6729 -1.25672        0   1.4435        0	0.42	147
-0.20262  -0.9178   0.1563   0.7072 -1.25672        0   1.4435        0	0.44	154
-0.22132  -0.9542   0.1707   0.7336 -1.25672        0   1.4435        0	0.46	150
-0.24082  -0.9984   0.1857   0.7679 -1.25672        0   1.4435        0	0.48	153
-0.26122  -1.0426   0.2014   0.8022 -1.25672        0   1.4435        0	0.5	153
-0.28242   -1.079   0.2177   0.8286 -1.25672        0   1.4435        0	0.52	158
-0.30442  -1.1232   0.2346   0.8629 -1.25672        0   1.4435        0	0.54	139
-0.32732  -1.1674   0.2522   0.8972 -1.25672        0   1.4435        0	0.56	155
-0.35102  -1.1991   0.2705   0.9282 -1.25672        0   1.4435        0	0.58	130
-0.37542  -1.2387   0.2895   0.9671 -1.25672        0   1.4435        0	0.6	166
-0.40062  -1.2783   0.3092   0.9981 -1.25672        0   1.4435        0	0.62	157
-0.42662  -1.3179   0.3296    1.037 -1.25672        0   1.4435        0	0.64	161
-0.45342  -1.3575   0.3507    1.068 -1.25672        0   1.4435        0	0.66	159
-0.48092  -1.3892   0.3724   1.1069 -1.25672        0   1.4435        0	0.68	161
-0.50912  -1.4288   0.3948   1.1379 -1.25672        0   1.4435        0	0.7	155
-0.53812  -1.4684   0.4179   1.1768 -1.25672        0   1.4435        0	0.72	161
-0.56792   -1.508   0.4418   1.2157 -1.25672        0   1.4435        0	0.74	155
-0.59852  -1.5476   0.4665   1.2546 -1.25672        0   1.4435        0	0.76	161
-0.62982  -1.5793    0.492   1.2935 -1.25672        0   1.4435        0	0.78	163
-0.66182  -1.6189   0.5183   1.3324 -1.25672        0   1.4435        0	0.8	151
-0.69432  -1.6271   0.5453   1.3634 -1.25672        0   1.4435        0	0.82	169
-0.72682  -1.6196    0.573   1.4023 -1.25672        0   1.4435        0	0.84	175
-0.75902  -1.5964   0.6014   1.4333 -1.25672        0   1.4435        0	0.86	164
-0.79082  -1.5811   0.6305   1.4722 -1.25672        0   1.4435        0	0.88	145
-0.82232  -1.5658   0.6603   1.5032 -1.25672        0   1.4435        0	0.9	163
-0.85322  -1.5269   0.6908   1.5421 -1.25672        0   1.4435        0	0.92	150
-0.88332   -1.488    0.722   1.5731 -1.25672        0   1.4435        0	0.94	150
-0.91272  -1.4491   0.7539    1.612 -1.25672        0   1.4435        0	0.96	152
-0.94132  -1.4102   0.7865    1.643 -1.25672        0   1.4435        0	0.98	167
-0.96912  -1.3713   0.8197   1.6819 -1.25672        0   1.4435        0	1	158
-0.99612  -1.3324   0.8536   1.7129 -1.25672        0   1.4435        0	1.02	160
-1.02242  -1.2935   0.8875   1.6733 -1.25672        0   1.4435        0	1.04	165
-1.04792  -1.2546   0.9206   1.6416 -1.25672        0   1.4435        0	1.06	158
-1.07262  -1.2157   0.9533   1.6334 -1.25672        0   1.4435        0	1.08	150
-1.09652  -1.1768   0.9857   1.6017 -1.25672        0   1.4435        0	1.1	154
-1.11962  -1.1379   1.0173   1.5621 -1.25672        0   1.4435        0	1.12	160
-1.14202   -1.099   1.0481   1.5225 -1.25672        0   1.4435        0	1.14	158
-1.16362  -1.0601   1.0782   1.4829 -1.25672        0   1.4435        0	1.16	155
-1.18442  -1.0212   1.1075   1.4433 -1.25672        0   1.4435        0	1.18	128
-1.20442  -0.9823    1.136   1.4037 -1.25672        0   1.4435        0	1.2	152
-1.22372  -0.9434   1.1637   1.3641 -1.25672        0   1.4435        0	1.22	156
-1.24222  -0.9045   1.1906   1.3245 -1.25672        0   1.4435        0	1.24	156
-1.25992  -0.8656   1.2167   1.2849 -1.25672        0   1.4435        0	1.26	147
-1.27682  -0.8267    1.242   1.2453 -1.25672        0   1.4435        0	1.28	137
-1.29292  -0.7878   1.2665   1.2057 -1.25672        0   1.4435        0	1.3	160
-1.30832  -0.7489   1.2902   1.1661 -1.25672        0   1.4435        0	1.32	147
-1.32292    -0.71   1.3131   1.1265 -1.25672        0   1.4435        0	1.34	125
-1.33672  -0.6711   1.3352   1.0869 -1.25672        0   1.4435        0	1.36	138
-1.34972  -0.6322   1.3565   1.0473 -1.25672        0   1.4435        0	1.38	126
-1.36202  -0.5933   1.3771   1.0077 -1.25672        0   1.4435        0	1.4	138
-1.37352  -0.5544   1.3969   0.9681 -1.25672        0   1.4435        0	1.42	129
-1.38422  -0.5155   1.4159   0.9285 -1.25672        0   1.4435        0	1.44	140
-1.39412  -0.4766   1.4341   0.8889 -1.25672        0   1.4435        0	1.46	156
-1.40322  -0.4377   1.4515   0.8493 -1.25672        0   1.4435        0	1.48	133
-1.41162  -0.3988   1.4681   0.8097 -1.25672        0   1.4435        0	1.5	157
-1.41922  -0.3599   1.4839   0.7701 -1.25672        0   1.4435        0	1.52	144
-1.42602   -0.321   1.4989   0.7305 -1.25672        0   1.4435        0	1.54	149
-1.43202  -0.2821   1.5131   0.6909 -1.25672        0   1.4435        0	1.56	149
-1.43732  -0.2438   1.5265   0.6508 -1.25672        0   1.4435        0	1.58	132
-1.44182  -0.2055   1.5391   0.6107 -1.25672        0   1.4435        0	1.6	151
-1.44552  -0.1672   1.5509   0.5706 -1.25672        0   1.4435        0	1.62	148
-1.44852  -0.1289   1.5619   0.5305 -1.25672        0   1.4435        0	1.64	138
-1.45072  -0.0906   1.5721   0.4904 -1.25672        0   1.4435        0	1.66	146
