State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0446   0.00030005       0.0338 -1.25672        0   1.4435        0	0.02	221
-0.00171995     -0.0892   0.0013001      0.0676 -1.25672        0   1.4435        0	0.04	236
-0.00391996     -0.1338  0.00290012      0.0936 -1.25672        0   1.4435        0	0.06	208
  -0.00702    -0.1784 0.00510013     0.1274 -1.25672        0   1.4435        0	0.08	175
-0.0110199     -0.223 0.00790012     0.1534 -1.25672        0   1.4435        0	0.1	236
-0.0159199    -0.2676  0.0113001     0.1872 -1.25672        0   1.4435        0	0.12	239
-0.02162  -0.3044   0.0153   0.2132 -1.25672        0   1.4435        0	0.14	245
-0.0281199     -0.349  0.0199001      0.247 -1.25672        0   1.4435        0	0.16	235
 -0.03552   -0.3936 0.0251001     0.273 -1.25672        0   1.4435        0	0.18	246
 -0.04382   -0.4382 0.0309001    0.3068 -1.25672        0   1.4435        0	0.2	243
 -0.05302   -0.4828 0.0374001    0.3406 -1.25672        0   1.4435        0	0.22	246
 -0.06302   -0.5196 0.0446001    0.3744 -1.25672        0   1.4435        0	0.24	257
 -0.07382   -0.5642 0.0524001    0.4082 -1.25672        0   1.4435        0	0.26	234
 -0.08552   -0.6088 0.0609001     0.442 -1.25672        0   1.4435        0	0.28	258
 -0.09812   -0.6534 0.0700001     0.468 -1.25672        0   1.4435        0	0.3	255
 -0.11162    -0.698 0.0797001    0.5018 -1.25672        0   1.4435        0	0.32	255
-0.12602  -0.7426   0.0901   0.5356 -1.25672        0   1.4435        0	0.34	245
-0.14122  -0.7794   0.1012   0.5694 -1.25672        0   1.4435        0	0.36	261
-0.15722   -0.824   0.1129   0.6032 -1.25672        0   1.4435        0	0.38	255
-0.17412  -0.8686   0.1253    0.637 -1.25672        0   1.4435        0	0.4	262
-0.19192  -0.9132   0.1383    0.663 -1.25672        0   1.4435        0	0.42	247
-0.21062  -0.9578   0.1519   0.6968 -1.25672        0   1.4435        0	0.44	250
-0.23012  -0.9946   0.1662   0.7306 -1.25672        0   1.4435        0	0.46	211
-0.25042  -1.0392   0.1812   0.7644 -1.25672        0   1.4435        0	0.48	237
-0.27162  -1.0838   0.1968   0.7982 -1.25672        0   1.4435        0	0.5	254
-0.29372  -1.1284   0.2131    0.832 -1.25672        0   1.4435        0	0.52	204
-0.31672   -1.173     0.23    0.858 -1.25672        0   1.4435        0	0.54	239
-0.34062  -1.2176   0.2475   0.8918 -1.25672        0   1.4435        0	0.56	230
