State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0331  0.000500083       0.0454 -1.25672        0   1.4435        0	0.02	27
  -0.00132    -0.0662 0.00190008     0.0908 -1.25672        0   1.4435        0	0.04	41
-0.00301993     -0.0993   0.0042001      0.1362 -1.25672        0   1.4435        0	0.06	41
-0.00531995     -0.1324  0.00740004      0.1816 -1.25672        0   1.4435        0	0.08	41
-0.00821996     -0.1576   0.0115001       0.227 -1.25672        0   1.4435        0	0.1	38
-0.0116199    -0.1828  0.0164001     0.2646 -1.25672        0   1.4435        0	0.12	36
 -0.01552    -0.208 0.0221001      0.31 -1.25672        0   1.4435        0	0.14	36
 -0.02002   -0.2411 0.0288001    0.3554 -1.25672        0   1.4435        0	0.16	39
 -0.02522   -0.2742 0.0364001    0.4008 -1.25672        0   1.4435        0	0.18	38
-0.0310199    -0.3073  0.0449001     0.4462 -1.25672        0   1.4435        0	0.2	37
 -0.03742   -0.3325 0.0543001    0.4916 -1.25672        0   1.4435        0	0.22	39
 -0.04432   -0.3577 0.0646001     0.537 -1.25672        0   1.4435        0	0.24	33
-0.05172  -0.3829   0.0757   0.5746 -1.25672        0   1.4435        0	0.26	40
-0.0597199     -0.416  0.0876001       0.62 -1.25672        0   1.4435        0	0.28	37
-0.0684199    -0.4491     0.1005     0.6654 -1.25672        0   1.4435        0	0.3	34
-0.0777199    -0.4822     0.1143     0.7108 -1.25672        0   1.4435        0	0.32	40
-0.08762  -0.5074    0.129   0.7562 -1.25672        0   1.4435        0	0.34	38
-0.09802  -0.5326   0.1446   0.8016 -1.25672        0   1.4435        0	0.36	31
-0.10892  -0.5578   0.1611    0.847 -1.25672        0   1.4435        0	0.38	30
-0.12032   -0.583   0.1784   0.8846 -1.25672        0   1.4435        0	0.4	42
-0.13232   -0.615   0.1966   0.9311 -1.25672        0   1.4435        0	0.42	31
-0.14492   -0.647   0.2157   0.9776 -1.25672        0   1.4435        0	0.44	43
-0.15812  -0.6711   0.2356   1.0163 -1.25672        0   1.4435        0	0.46	37
-0.17182  -0.7031   0.2564   1.0628 -1.25672        0   1.4435        0	0.48	38
-0.18622  -0.7351    0.278   1.1015 -1.25672        0   1.4435        0	0.5	37
-0.20122  -0.7671   0.3005    1.148 -1.25672        0   1.4435        0	0.52	18
-0.21682  -0.7912   0.3239   1.1945 -1.25672        0   1.4435        0	0.54	1
-0.23292  -0.8232   0.3483    1.241 -1.25672        0   1.4435        0	0.56	8
-0.24972  -0.8552   0.3736   1.2875 -1.25672        0   1.4435        0	0.58	11
-0.26712  -0.8872   0.3997   1.3262 -1.25672        0   1.4435        0	0.6	28
