State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0438   0.00030005       0.0347 -1.25672        0   1.4435        0	0.02	18
-0.00171995     -0.0876   0.0013001      0.0694 -1.25672        0   1.4435        0	0.04	31
-0.00381994     -0.1235  0.00300002      0.1041 -1.25672        0   1.4435        0	0.06	30
-0.00671995     -0.1673  0.00540006      0.1388 -1.25672        0   1.4435        0	0.08	30
 -0.01042   -0.2032 0.0085001    0.1735 -1.25672        0   1.4435        0	0.1	32
 -0.01492    -0.247 0.0123001    0.2082 -1.25672        0   1.4435        0	0.12	29
-0.0202199    -0.2829     0.0168     0.2429 -1.25672        0   1.4435        0	0.14	32
 -0.02632   -0.3267 0.0220001    0.2776 -1.25672        0   1.4435        0	0.16	32
 -0.03332   -0.3705 0.0278001    0.3045 -1.25672        0   1.4435        0	0.18	31
-0.0411199    -0.4143  0.0342001     0.3392 -1.25672        0   1.4435        0	0.2	32
-0.0498199    -0.4581  0.0413001     0.3739 -1.25672        0   1.4435        0	0.22	31
-0.05942  -0.5019   0.0491   0.4086 -1.25672        0   1.4435        0	0.24	29
-0.0698199    -0.5378     0.0576     0.4433 -1.25672        0   1.4435        0	0.26	30
 -0.08092   -0.5737 0.0668001     0.478 -1.25672        0   1.4435        0	0.28	32
-0.0928199    -0.6175  0.0767001     0.5127 -1.25672        0   1.4435        0	0.3	34
-0.10552  -0.6534   0.0872   0.5396 -1.25672        0   1.4435        0	0.32	33
 -0.11902   -0.6972 0.0983001    0.5743 -1.25672        0   1.4435        0	0.34	32
-0.13332  -0.7331   0.1101    0.609 -1.25672        0   1.4435        0	0.36	33
-0.14842  -0.7769   0.1226   0.6437 -1.25672        0   1.4435        0	0.38	32
-0.16432  -0.8128   0.1358   0.6784 -1.25672        0   1.4435        0	0.4	33
-0.18092  -0.8487   0.1497   0.7131 -1.25672        0   1.4435        0	0.42	27
-0.19832  -0.8925   0.1643   0.7478 -1.25672        0   1.4435        0	0.44	25
-0.21652  -0.9284   0.1795   0.7747 -1.25672        0   1.4435        0	0.46	28
-0.23552  -0.9722   0.1953   0.8094 -1.25672        0   1.4435        0	0.48	30
-0.25532  -1.0081   0.2118   0.8441 -1.25672        0   1.4435        0	0.5	31
-0.27592  -1.0519    0.229   0.8788 -1.25672        0   1.4435        0	0.52	31
-0.29732  -1.0878   0.2469   0.9135 -1.25672        0   1.4435        0	0.54	29
-0.31942  -1.1237   0.2655   0.9482 -1.25672        0   1.4435        0	0.56	32
-0.34232  -1.1675   0.2848   0.9829 -1.25672        0   1.4435        0	0.58	28
-0.36602  -1.2034   0.3048   1.0176 -1.25672        0   1.4435        0	0.6	31
-0.39052  -1.2472   0.3254   1.0445 -1.25672        0   1.4435        0	0.62	32
-0.41592  -1.2926   0.3465   1.0697 -1.25672        0   1.4435        0	0.64	21
-0.44222   -1.338   0.3681   1.0949 -1.25672        0   1.4435        0	0.66	29
-0.46952  -1.3912   0.3903   1.1201 -1.25672        0   1.4435        0	0.68	32
-0.49772  -1.4287    0.413   1.1453 -1.25672        0   1.4435        0	0.7	29
-0.52682  -1.4819   0.4362   1.1705 -1.25672        0   1.4435        0	0.72	30
-0.55692  -1.5273   0.4599   1.1957 -1.25672        0   1.4435        0	0.74	31
-0.58792  -1.5727   0.4841   1.2209 -1.25672        0   1.4435        0	0.76	33
-0.61982  -1.6181   0.5088   1.2461 -1.25672        0   1.4435        0	0.78	34
-0.65272  -1.6713    0.534   1.2713 -1.25672        0   1.4435        0	0.8	31
-0.68612  -1.6696   0.5597   1.2965 -1.25672        0   1.4435        0	0.82	33
-0.71942    -1.66   0.5859   1.3217 -1.25672        0   1.4435        0	0.84	31
-0.75252  -1.6504   0.6126   1.3469 -1.25672        0   1.4435        0	0.86	30
-0.78552  -1.6487   0.6397   1.3643 -1.25672        0   1.4435        0	0.88	32
-0.81822  -1.6235   0.6672   1.3895 -1.25672        0   1.4435        0	0.9	32
-0.85042  -1.5983   0.6952   1.4147 -1.25672        0   1.4435        0	0.92	31
-0.88212  -1.5731   0.7237   1.4399 -1.25672        0   1.4435        0	0.94	30
-0.91332  -1.5479   0.7528   1.4651 -1.25672        0   1.4435        0	0.96	25
-0.94402  -1.5227   0.7824   1.4903 -1.25672        0   1.4435        0	0.98	25
-0.97422  -1.4975   0.8125   1.5155 -1.25672        0   1.4435        0	1	28
-1.00392  -1.4723   0.8428   1.5172 -1.25672        0   1.4435        0	1.02	31
-1.03312  -1.4471   0.8733   1.5346 -1.25672        0   1.4435        0	1.04	30
-1.06182  -1.4219   0.9036   1.4971 -1.25672        0   1.4435        0	1.06	28
-1.09002  -1.3967   0.9333   1.4753 -1.25672        0   1.4435        0	1.08	30
-1.11772  -1.3715   0.9624   1.4378 -1.25672        0   1.4435        0	1.1	29
-1.14492  -1.3463   0.9906   1.3846 -1.25672        0   1.4435        0	1.12	29
-1.17162  -1.3211   1.0179   1.3471 -1.25672        0   1.4435        0	1.14	30
-1.19782  -1.2959   1.0446   1.3253 -1.25672        0   1.4435        0	1.16	29
-1.22352  -1.2707   1.0707   1.2878 -1.25672        0   1.4435        0	1.18	30
-1.24872  -1.2455   1.0959   1.2346 -1.25672        0   1.4435        0	1.2	28
