State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0362  0.000400066       0.0423 -1.25672        0   1.4435        0	0.02	14
-0.00152004     -0.0724  0.00160003      0.0768 -1.25672        0   1.4435        0	0.04	24
-0.00321996     -0.1007  0.00360012      0.1191 -1.25672        0   1.4435        0	0.06	23
  -0.00562    -0.1369 0.00640011     0.1614 -1.25672        0   1.4435        0	0.08	25
-0.00862002     -0.1652   0.0101001      0.2037 -1.25672        0   1.4435        0	0.1	23
-0.0123199    -0.2014     0.0146      0.246 -1.25672        0   1.4435        0	0.12	27
-0.0167199    -0.2376  0.0199001     0.2883 -1.25672        0   1.4435        0	0.14	26
-0.0217199    -0.2659     0.0261     0.3306 -1.25672        0   1.4435        0	0.16	23
-0.0274199    -0.3021  0.0331001     0.3729 -1.25672        0   1.4435        0	0.18	24
 -0.03372   -0.3304 0.0410001    0.4152 -1.25672        0   1.4435        0	0.2	26
-0.04072  -0.3666   0.0497   0.4575 -1.25672        0   1.4435        0	0.22	27
-0.04842  -0.4028   0.0592    0.492 -1.25672        0   1.4435        0	0.24	28
 -0.05672   -0.4311 0.0694001    0.5265 -1.25672        0   1.4435        0	0.26	27
 -0.06572   -0.4673 0.0804001    0.5688 -1.25672        0   1.4435        0	0.28	27
-0.07532  -0.4956   0.0922   0.6111 -1.25672        0   1.4435        0	0.3	27
-0.0856199    -0.5318     0.1048     0.6534 -1.25672        0   1.4435        0	0.32	26
-0.09662   -0.568   0.1183   0.6957 -1.25672        0   1.4435        0	0.34	19
-0.10832  -0.6042   0.1326    0.738 -1.25672        0   1.4435        0	0.36	25
-0.12072  -0.6404   0.1478   0.7803 -1.25672        0   1.4435        0	0.38	26
-0.13392  -0.6766   0.1638   0.8226 -1.25672        0   1.4435        0	0.4	24
-0.14782  -0.7128   0.1806   0.8571 -1.25672        0   1.4435        0	0.42	26
-0.16232  -0.7411   0.1981   0.8916 -1.25672        0   1.4435        0	0.44	21
-0.17752  -0.7773   0.2164   0.9339 -1.25672        0   1.4435        0	0.46	15
-0.19332  -0.8056   0.2355   0.9762 -1.25672        0   1.4435        0	0.48	12
-0.20982  -0.8418   0.2554   1.0185 -1.25672        0   1.4435        0	0.5	24
-0.22702   -0.878   0.2762   1.0608 -1.25672        0   1.4435        0	0.52	23
-0.24492  -0.9142   0.2978   1.1031 -1.25672        0   1.4435        0	0.54	25
-0.26352  -0.9504   0.3203   1.1454 -1.25672        0   1.4435        0	0.56	23
-0.28292  -0.9866   0.3436   1.1877 -1.25672        0   1.4435        0	0.58	27
-0.30302  -1.0228   0.3677   1.2222 -1.25672        0   1.4435        0	0.6	27
-0.32372  -1.0511   0.3925   1.2567 -1.25672        0   1.4435        0	0.62	27
-0.34512  -1.0873   0.4181    1.299 -1.25672        0   1.4435        0	0.64	24
-0.36712  -1.1146   0.4445   1.3423 -1.25672        0   1.4435        0	0.66	14
-0.38972  -1.1498   0.4717   1.3778 -1.25672        0   1.4435        0	0.68	25
-0.41302   -1.185   0.4996   1.4133 -1.25672        0   1.4435        0	0.7	26
-0.43712  -1.2202   0.5283   1.4566 -1.25672        0   1.4435        0	0.72	25
-0.46192  -1.2554   0.5579   1.4999 -1.25672        0   1.4435        0	0.74	25
-0.48742  -1.2906   0.5883   1.5432 -1.25672        0   1.4435        0	0.76	28
-0.51362  -1.3258   0.6196   1.5865 -1.25672        0   1.4435        0	0.78	25
-0.54032  -1.3453   0.6516   1.6141 -1.25672        0   1.4435        0	0.8	26
-0.56762  -1.3805   0.6843   1.6574 -1.25672        0   1.4435        0	0.82	21
-0.59562  -1.4157   0.7178   1.6929 -1.25672        0   1.4435        0	0.84	20
-0.62432  -1.4509   0.7521   1.7362 -1.25672        0   1.4435        0	0.86	24
-0.65352  -1.4704   0.7871   1.7638 -1.25672        0   1.4435        0	0.88	26
