State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0347  0.000400066       0.0438 -1.25672        0   1.4435        0	0.02	26
  -0.00132    -0.0694 0.00170004     0.0876 -1.25672        0   1.4435        0	0.04	34
-0.00301993     -0.1041  0.00380003      0.1235 -1.25672        0   1.4435        0	0.06	37
-0.00541997     -0.1388  0.00670004      0.1673 -1.25672        0   1.4435        0	0.08	38
-0.00852001     -0.1735   0.0104001      0.2032 -1.25672        0   1.4435        0	0.1	39
-0.0123199    -0.2082  0.0149001      0.247 -1.25672        0   1.4435        0	0.12	39
 -0.01682   -0.2429 0.0202001    0.2829 -1.25672        0   1.4435        0	0.14	37
 -0.02202   -0.2776 0.0263001    0.3267 -1.25672        0   1.4435        0	0.16	39
-0.02782  -0.3044   0.0333   0.3705 -1.25672        0   1.4435        0	0.18	34
-0.03422  -0.3391   0.0411   0.4143 -1.25672        0   1.4435        0	0.2	40
-0.04132  -0.3738   0.0498   0.4581 -1.25672        0   1.4435        0	0.22	38
 -0.04932   -0.4232 0.0593001    0.4872 -1.25672        0   1.4435        0	0.24	21
-0.0583199    -0.4726  0.0693001     0.5084 -1.25672        0   1.4435        0	0.26	36
 -0.06822   -0.5141 0.0798001    0.5375 -1.25672        0   1.4435        0	0.28	37
-0.07902  -0.5635   0.0908   0.5587 -1.25672        0   1.4435        0	0.3	39
-0.09082  -0.6129   0.1023   0.5878 -1.25672        0   1.4435        0	0.32	39
-0.10362  -0.6623   0.1143    0.609 -1.25672        0   1.4435        0	0.34	40
-0.11732  -0.7038   0.1268   0.6381 -1.25672        0   1.4435        0	0.36	39
-0.13192  -0.7532   0.1399   0.6672 -1.25672        0   1.4435        0	0.38	39
-0.14752  -0.8026   0.1535   0.6884 -1.25672        0   1.4435        0	0.4	41
-0.16402  -0.8441   0.1676   0.7175 -1.25672        0   1.4435        0	0.42	38
-0.18142  -0.8935   0.1822   0.7387 -1.25672        0   1.4435        0	0.44	32
-0.19982  -0.9429   0.1973   0.7678 -1.25672        0   1.4435        0	0.46	38
-0.21922  -0.9923   0.2129    0.789 -1.25672        0   1.4435        0	0.48	34
-0.23952  -1.0338    0.229   0.8181 -1.25672        0   1.4435        0	0.5	35
-0.26072  -1.0832   0.2457   0.8472 -1.25672        0   1.4435        0	0.52	37
-0.28292  -1.1326   0.2629   0.8684 -1.25672        0   1.4435        0	0.54	37
-0.30602  -1.1741   0.2806   0.8975 -1.25672        0   1.4435        0	0.56	30
-0.33002  -1.2235   0.2988   0.9187 -1.25672        0   1.4435        0	0.58	34
-0.35502  -1.2729   0.3175   0.9478 -1.25672        0   1.4435        0	0.6	38
-0.38102  -1.3223   0.3367    0.969 -1.25672        0   1.4435        0	0.62	37
-0.40792  -1.3638   0.3564   0.9981 -1.25672        0   1.4435        0	0.64	36
-0.43572  -1.4132   0.3767   1.0272 -1.25672        0   1.4435        0	0.66	38
-0.46452  -1.4626   0.3975   1.0484 -1.25672        0   1.4435        0	0.68	36
-0.49422  -1.5041   0.4188   1.0775 -1.25672        0   1.4435        0	0.7	37
-0.52482  -1.5535   0.4406   1.0987 -1.25672        0   1.4435        0	0.72	36
-0.55642  -1.6029   0.4629   1.1278 -1.25672        0   1.4435        0	0.74	37
-0.58902  -1.6523   0.4857    1.149 -1.25672        0   1.4435        0	0.76	38
-0.62252  -1.6938    0.509   1.1781 -1.25672        0   1.4435        0	0.78	39
-0.65662  -1.7118   0.5329   1.2072 -1.25672        0   1.4435        0	0.8	38
-0.69092  -1.7141   0.5573   1.2284 -1.25672        0   1.4435        0	0.82	36
-0.72502  -1.6929   0.5822   1.2575 -1.25672        0   1.4435        0	0.84	39
-0.75862  -1.6638   0.6076   1.2787 -1.25672        0   1.4435        0	0.86	37
-0.79172  -1.6426   0.6335   1.3078 -1.25672        0   1.4435        0	0.88	40
-0.82432  -1.6135   0.6599    1.329 -1.25672        0   1.4435        0	0.9	34
-0.85632  -1.5844   0.6868   1.3581 -1.25672        0   1.4435        0	0.92	37
-0.88772  -1.5553   0.7143   1.3872 -1.25672        0   1.4435        0	0.94	37
-0.91852  -1.5262   0.7423   1.4084 -1.25672        0   1.4435        0	0.96	34
-0.94872  -1.4971   0.7708   1.4375 -1.25672        0   1.4435        0	0.98	31
-0.97842   -1.468   0.7998   1.4587 -1.25672        0   1.4435        0	1	25
-1.00752  -1.4389   0.8293   1.4878 -1.25672        0   1.4435        0	1.02	33
-1.03602  -1.4098   0.8593    1.509 -1.25672        0   1.4435        0	1.04	36
-1.06392  -1.3807   0.8895   1.5067 -1.25672        0   1.4435        0	1.06	32
-1.09122  -1.3516   0.9195   1.4887 -1.25672        0   1.4435        0	1.08	36
-1.11792  -1.3225   0.9489   1.4472 -1.25672        0   1.4435        0	1.1	33
-1.14412  -1.2934   0.9774   1.3978 -1.25672        0   1.4435        0	1.12	36
-1.16972  -1.2643   1.0049   1.3484 -1.25672        0   1.4435        0	1.14	32
-1.19472  -1.2352   1.0315   1.3069 -1.25672        0   1.4435        0	1.16	36
-1.21912  -1.2061   1.0575   1.2889 -1.25672        0   1.4435        0	1.18	34
-1.24292   -1.177   1.0829   1.2474 -1.25672        0   1.4435        0	1.2	32
-1.26612  -1.1479   1.1074    1.198 -1.25672        0   1.4435        0	1.22	35
-1.28862  -1.1054    1.131    1.162 -1.25672        0   1.4435        0	1.24	24
-1.31032  -1.0629   1.1539    1.126 -1.25672        0   1.4435        0	1.26	36
-1.33112  -1.0204   1.1761     1.09 -1.25672        0   1.4435        0	1.28	35
-1.35112  -0.9779   1.1975    1.054 -1.25672        0   1.4435        0	1.3	36
-1.37022  -0.9354   1.2182    1.018 -1.25672        0   1.4435        0	1.32	35
-1.38852  -0.8929   1.2382    0.982 -1.25672        0   1.4435        0	1.34	35
-1.40592  -0.8504   1.2575    0.946 -1.25672        0   1.4435        0	1.36	32
-1.42252  -0.8079   1.2761     0.91 -1.25672        0   1.4435        0	1.38	34
-1.43822  -0.7654   1.2939    0.874 -1.25672        0   1.4435        0	1.4	31
-1.45312  -0.7229    1.311    0.838 -1.25672        0   1.4435        0	1.42	34
-1.46712  -0.6804   1.3274    0.802 -1.25672        0   1.4435        0	1.44	35
-1.48032  -0.6379   1.3431    0.766 -1.25672        0   1.4435        0	1.46	35
-1.49262  -0.5954   1.3581     0.73 -1.25672        0   1.4435        0	1.48	33
-1.50412  -0.5529   1.3723    0.694 -1.25672        0   1.4435        0	1.5	35
-1.51472  -0.5104   1.3858    0.658 -1.25672        0   1.4435        0	1.52	33
-1.52452  -0.4679   1.3986    0.622 -1.25672        0   1.4435        0	1.54	37
-1.53342  -0.4254   1.4107    0.586 -1.25672        0   1.4435        0	1.56	32
-1.54152  -0.3829   1.4221     0.55 -1.25672        0   1.4435        0	1.58	36
-1.54872  -0.3404   1.4327    0.514 -1.25672        0   1.4435        0	1.6	38
-1.55512  -0.2979   1.4426    0.478 -1.25672        0   1.4435        0	1.62	34
-1.56062  -0.2554   1.4518    0.442 -1.25672        0   1.4435        0	1.64	35
-1.56532  -0.2129   1.4603    0.406 -1.25672        0   1.4435        0	1.66	36
-1.56912  -0.1704   1.4681     0.37 -1.25672        0   1.4435        0	1.68	38
-1.57212  -0.1279   1.4751    0.334 -1.25672        0   1.4435        0	1.7	39
-1.57422  -0.0854   1.4814    0.298 -1.25672        0   1.4435        0	1.72	37
-1.57552  -0.0429    1.487    0.262 -1.25672        0   1.4435        0	1.74	37
-1.57592  -0.0004   1.4919    0.226 -1.25672        0   1.4435        0	1.76	37
-1.57552   0.0421   1.4961     0.19 -1.25672        0   1.4435        0	1.78	37
-1.57432   0.0767   1.4995    0.154 -1.25672        0   1.4435        0	1.8	36
-1.57232   0.1192   1.5022    0.118 -1.25672        0   1.4435        0	1.82	39
-1.56952   0.1617   1.5042    0.082 -1.25672        0   1.4435        0	1.84	39
-1.56582   0.2042   1.5055    0.046 -1.25672        0   1.4435        0	1.86	38
-1.56132   0.2467   1.5061     0.01 -1.25672        0   1.4435        0	1.88	38
-1.55592   0.2892   1.5059   -0.026 -1.25672        0   1.4435        0	1.9	41
-1.54972   0.3317    1.505   -0.062 -1.25672        0   1.4435        0	1.92	39
-1.54262   0.3742   1.5035  -0.0901 -1.25672        0   1.4435        0	1.94	39
-1.53472   0.4167   1.5013  -0.1261 -1.25672        0   1.4435        0	1.96	39
-1.52592   0.4592   1.4986  -0.1464 -1.25672        0   1.4435        0	1.98	39
-1.51629   0.5017  1.49548  -0.1667  0.38731        0 -0.89962        0	2	28
-1.50579   0.5442  1.49178  -0.2027  0.38731        0 -0.89962        0	2.02	30
-1.49449   0.5867  1.48748  -0.2308  0.38731        0 -0.89962        0	2.04	39
-1.48229   0.6292  1.48248  -0.2668  0.38731        0 -0.89962        0	2.06	40
-1.46929   0.6717  1.47678  -0.3028  0.38731        0 -0.89962        0	2.08	39
-1.45539   0.7142  1.47048  -0.3309  0.38731        0 -0.89962        0	2.1	40
-1.44069   0.7567  1.46348  -0.3669  0.38731        0 -0.89962        0	2.12	37
-1.42509   0.7992  1.45588   -0.395  0.38731        0 -0.89962        0	2.14	38
-1.40869   0.8417  1.44758   -0.431  0.38731        0 -0.89962        0	2.16	40
-1.39139   0.8842  1.43858   -0.467  0.38731        0 -0.89962        0	2.18	39
-1.37329   0.9267  1.42898  -0.4951  0.38731        0 -0.89962        0	2.2	37
-1.35429   0.9692  1.41868  -0.5311  0.38731        0 -0.89962        0	2.22	40
-1.33459   0.9989  1.40758  -0.5799  0.38731        0 -0.89962        0	2.24	29
-1.31429   1.0286  1.39548  -0.6287  0.38731        0 -0.89962        0	2.26	40
-1.29339   1.0583  1.38238  -0.6775  0.38731        0 -0.89962        0	2.28	40
