State,  Time, Number_of _Trial
0 0 0 0	0	0
2.2e-005 0.002247 0 0	0.02	15
8.9e-005 0.004494 0 0	0.04	32
 0.000123 -0.001107 0 0	0.06	36
0.000123  0.00114 0 0	0.08	28
0.000168 0.003387 0 0	0.1	32
  0.00018 -0.002214 0 0	0.12	35
0.000158 3.3e-005 0 0	0.14	28
0.000181  0.00228 0 0	0.16	24
0.000259 0.005487 0 0	0.18	16
0.000322 0.000846 0 0	0.2	10
0.000371 0.004053 0 0	0.22	30
 0.000406 -0.000588 0 0	0.24	21
0.000426 0.002619 0 0	0.26	26
 0.00051 0.005826 0 0	0.28	24
 0.00058 0.001185 0 0	0.3	31
0.000636 0.004392 0 0	0.32	32
 0.000677 -0.000249 0 0	0.34	30
0.000704 0.002958 0 0	0.36	39
 0.000717 -0.001683 0 0	0.38	30
0.000715 0.001524 0 0	0.4	37
0.000778 0.004731 0 0	0.42	36
0.000826   9e-005 0 0	0.44	35
 0.00086 0.003297 0 0	0.46	37
  0.00088 -0.001344 0 0	0.48	34
0.000885 0.001863 0 0	0.5	35
 0.000876 -0.002778 0 0	0.52	31
0.000853 0.000429 0 0	0.54	32
0.000894 0.003636 0 0	0.56	25
  0.00092 -0.001005 0 0	0.58	24
0.000932 0.002202 0 0	0.6	26
  0.00093 -0.002439 0 0	0.62	25
0.000913 0.000768 0 0	0.64	12
 0.00096 0.003975 0 0	0.66	24
 0.000993 -0.000666 0 0	0.68	23
0.001012 0.002541 0 0	0.7	17
0.001016  -0.0021 0 0	0.72	26
0.001006 0.001107 0 0	0.74	24
 0.00106 0.004314 0 0	0.76	25
   0.0011 -0.000327 0 0	0.78	27
0.001126  0.00288 0 0	0.8	28
 0.001137 -0.001761 0 0	0.82	31
0.001134 0.001446 0 0	0.84	30
 0.001117 -0.003195 0 0	0.86	28
0.001085 1.2e-005 0 0	0.88	25
0.001117 0.003219 0 0	0.9	34
 0.001135 -0.001422 0 0	0.92	36
0.001139 0.001785 0 0	0.94	35
 0.001128 -0.002856 0 0	0.96	34
0.001103 0.000351 0 0	0.98	31
0.001142 0.003558 0 0	1	32
 0.001167 -0.001083 1 0	1.02	26
0.00156999   0.041364 1 0	1.04	11
0.00282198   0.083811 1 0	1.06	26
0.00492299   0.126258 1 0	1.08	17
0.007873 0.168705 1 0	1.1	18
0.011672 0.211152 1 0	1.12	36
0.016319 0.253599 1 0	1.14	36
0.021815 0.296046 1 0	1.16	38
0.028279 0.350338 1 0	1.18	27
0.035829  0.40463 1 0	1.2	21
0.044465 0.458922 1 0	1.22	39
0.054186 0.513214 1 0	1.24	30
0.064993 0.567506 1 0	1.26	22
0.076886 0.621798 1 0	1.28	21
0.089865  0.67609 1 0	1.3	26
 0.10393 0.730382 1 0	1.32	30
0.119081 0.784674 1 0	1.34	24
0.135317 0.838966 1 0	1.36	25
0.152639 0.893258 1 0	1.38	27
0.171047  0.94755 1 0	1.4	23
0.190541  1.00184 1 0	1.42	30
0.211121  1.05613 1 0	1.44	29
0.232787  1.11043 1 0	1.46	21
0.255538  1.16472 1 0	1.48	28
0.279375  1.21901 1 0	1.5	23
0.304298   1.2733 1 0	1.52	20
0.330307  1.32759 1 0	1.54	20
0.357402  1.38189 1 0	1.56	24
0.385583  1.43618 1 0	1.58	23
0.414849  1.49047 1 0	1.6	25
0.445201  1.54476 1 0	1.62	31
0.475854  1.52057 1 0	1.64	34
0.506024  1.49639 1 0	1.66	31
0.53571  1.4722 1 0	1.68	30
0.564912  1.44801 1 0	1.7	32
0.59363 1.42382 1 0	1.72	34
0.621865  1.39963 1 0	1.74	32
0.649616  1.37545 1 0	1.76	33
0.676883  1.35126 1 0	1.78	33
0.703666  1.32707 1 0	1.8	34
0.729965  1.30288 1 0	1.82	32
0.755781  1.27869 1 0	1.84	13
0.781113  1.25451 1 0	1.86	33
0.805961  1.23032 1 0	1.88	38
0.830325  1.20613 1 0	1.9	35
0.854206  1.18194 1 0	1.92	37
0.877603  1.15775 1 0	1.94	36
0.900516  1.13357 1 0	1.96	37
0.922945  1.10938 1 0	1.98	34
0.944891  1.08519 1 0	2	38
0.966353    1.061 1 0	2.02	35
0.987331  1.03681 1 0	2.04	30
1.00783 1.01263 1 0	2.06	31
 1.02784 0.988438 1 0	2.08	25
1.04736 0.96425 1 0	2.1	29
 1.06641 0.940062 1 0	2.12	28
 1.08496 0.915874 1 0	2.14	20
 1.10304 0.891686 1 0	2.16	21
 1.12038 0.842187 1 0	2.18	21
 1.13673 0.792688 1 0	2.2	23
 1.15209 0.743189 1 0	2.22	36
1.16646 0.69369 1 0	2.24	27
 1.17984 0.644191 1 0	2.26	24
 1.19222 0.594692 1 0	2.28	29
 1.20362 0.545193 1 0	2.3	35
 1.21403 0.495694 1 0	2.32	38
 1.22345 0.446195 1 0	2.34	37
 1.23188 0.396696 1 0	2.36	38
 1.23932 0.347197 1 0	2.38	41
 1.24577 0.297698 1 0	2.4	31
 1.25123 0.248199 1 0	2.42	26
1.2557 0.1987 1 0	2.44	28
 1.25918 0.149201 1 0	2.46	29
 1.26166 0.099702 1 0	2.48	31
 1.26316 0.050203 1 0	2.5	37
 1.26367 0.000704 1 0	2.52	34
  1.26319 -0.048795 1 0	2.54	38
  1.26172 -0.098294 1 0	2.56	33
  1.25926 -0.147793 1 0	2.58	39
