State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000200033   0.0153013     0.9998 -0.0199987	0.02	8
0.000700116   0.0306107     0.9992 -0.0399893	0.04	8
0.00150055   0.045936  0.998201 -0.059964	0.06	11
0.00260174  0.0690853   0.996802 -0.0799147	0.08	10
0.00430423   0.100067   0.995004 -0.0998334	0.1	10
0.00660866   0.131088  0.992809 -0.119712	0.12	10
0.00951606   0.162157  0.990216 -0.139543	0.14	10
0.0131273  0.200982  0.987227 -0.159318	0.16	9
0.0174437   0.23197 0.983844 -0.17903	0.18	10
0.0224666  0.270831  0.980067 -0.198669	0.2	9
0.0282975   0.30967 0.975897 -0.21823	0.22	9
0.034838 0.340697  0.971338 -0.237703	0.24	10
 0.04209 0.379519   0.96639 -0.257081	0.26	9
0.0499555  0.410544  0.961055 -0.276356	0.28	10
0.0585365   0.44938 0.955337 -0.29552	0.3	9
0.0678355  0.480433  0.949235 -0.314567	0.32	10
0.0778546  0.519313  0.942755 -0.333487	0.34	9
0.0885968  0.550326  0.935897 -0.352274	0.36	10
0.0999646   0.58918  0.928665 -0.370921	0.38	9
0.112161 0.628082  0.921061 -0.389418	0.4	9
0.124989  0.65914  0.913089 -0.407761	0.42	10
0.138552  0.69796 0.904752 -0.42594	0.44	9
0.152852 0.728952  0.896052 -0.443948	0.46	10
0.167795 0.767821  0.886995 -0.461779	0.48	9
0.183582 0.806674  0.877582 -0.479426	0.5	9
0.200119  0.84552 0.867819 -0.49688	0.52	9
0.217409 0.884364  0.857709 -0.514136	0.54	9
0.235055 0.884014  0.847255 -0.531186	0.56	8
0.253163 0.922876  0.836463 -0.548024	0.58	9
0.271436 0.906857  0.825336 -0.564642	0.6	8
0.289778 0.930065  0.813878 -0.581035	0.62	9
0.308596 0.953205  0.802096 -0.597195	0.64	9
0.327792 0.968483  0.789992 -0.613117	0.66	9
0.347073 0.960307  0.777573 -0.628793	0.68	9
0.366042 0.936382  0.764842 -0.644218	0.7	9
0.384406 0.896815  0.751806 -0.659385	0.72	8
0.402169 0.880712  0.738469 -0.674288	0.74	9
0.419636 0.864679  0.724836 -0.688921	0.76	9
0.436714 0.844021  0.710914 -0.703279	0.78	9
0.453307 0.815444  0.696707 -0.717356	0.8	7
0.469521 0.802554  0.682221 -0.731146	0.82	9
0.485363 0.781857  0.667463 -0.744643	0.84	9
0.500838 0.769058  0.652438 -0.757842	0.86	10
0.516051 0.756261  0.637151 -0.770739	0.88	8
 0.53091 0.727673   0.62161 -0.783327	0.9	9
 0.54522 0.699099   0.60582 -0.795601	0.92	9
0.558888 0.670542  0.589788 -0.807558	0.94	9
 0.57192 0.634109   0.57352 -0.819191	0.96	9
0.584223 0.597703  0.557023 -0.830497	0.98	9
0.595803 0.561329  0.540303 -0.841471	1	9
0.606666 0.524892  0.523366 -0.852108	1.02	9
0.617021 0.512096  0.506221 -0.862404	1.04	8
0.626972 0.483545  0.488872 -0.872355	1.06	10
0.636329 0.447142  0.471329 -0.881958	1.08	9
0.644897 0.410793  0.453597 -0.891207	1.1	9
0.652783   0.3744 0.435683  -0.9001	1.12	9
0.659895 0.337967  0.417595 -0.908633	1.14	9
 0.66634 0.309397   0.39934 -0.916803	1.16	10
0.672125 0.272994  0.380925 -0.924606	1.18	9
0.677258 0.236561  0.362358 -0.932039	1.2	9
0.681646 0.200201  0.343646 -0.939099	1.22	9
0.685297 0.163816  0.324797 -0.945784	1.24	9
0.688217  0.12741 0.305817 -0.95209	1.26	9
 0.690416 0.0909843  0.286716 -0.958016	1.28	9
 0.691899 0.0546419  0.267499 -0.963558	1.3	9
0.692676 0.018285  0.248176 -0.968715	1.32	9
  0.692653 -0.0180844  0.228753 -0.973484	1.34	9
  0.691939 -0.0544645  0.209239 -0.977864	1.36	9
  0.690442 -0.0908534  0.189642 -0.981853	1.38	9
0.688268 -0.12725 0.169968 -0.98545	1.4	9
 0.685326 -0.163652  0.150226 -0.988652	1.42	9
 0.681724 -0.200058  0.130424 -0.991458	1.44	9
 0.677371 -0.236468  0.110571 -0.993868	1.46	9
 0.672272 -0.272881 0.0906724 -0.995881	1.48	9
 0.666438 -0.309295  0.070738 -0.997495	1.5	9
0.659875 -0.34571 0.0507753  -0.99871	1.52	9
 0.652592 -0.382126 0.0307923 -0.999526	1.54	9
 0.644697 -0.410642  0.010797 -0.999942	1.56	10
 0.636097 -0.447058 -0.00920263   -0.999958	1.58	9
 0.626801 -0.483474 -0.0291986  -0.999574	1.6	9
0.616817 -0.51989 -0.0491829   -0.99879	1.62	9
 0.606053 -0.556306 -0.0691475  -0.997606	1.64	9
 0.594516 -0.592724 -0.0890844  -0.996024	1.66	9
 0.582314 -0.629143 -0.108986 -0.994043	1.68	9
 0.569357 -0.665565 -0.128843 -0.991665	1.7	9
 0.55565 -0.70199 -0.14865 -0.98889	1.72	9
 0.541204 -0.738419 -0.168396 -0.985719	1.74	9
 0.526024 -0.774855 -0.188076 -0.982155	1.76	9
  0.51002 -0.821297  -0.20768 -0.978197	1.78	9
 0.493099 -0.867748 -0.227201 -0.973848	1.8	9
 0.475269 -0.914109 -0.246631 -0.969109	1.82	9
 0.456537 -0.960483 -0.265963 -0.963983	1.84	9
0.436912 -1.00687 -0.285188 -0.958472	1.86	9
0.416301 -1.05328 -0.304299 -0.952577	1.88	9
0.394812  -1.0997 -0.323288 -0.946301	1.9	9
0.372352 -1.14615 -0.342148 -0.939646	1.92	9
0.348928 -1.19252 -0.360872 -0.932615	1.94	9
0.324649 -1.23891 -0.379451 -0.925212	1.96	9
0.299422 -1.28534 -0.397878 -0.917438	1.98	9
0.273254  -1.3317 -0.416146 -0.909298	2	9
0.246353 -1.35459 -0.434247 -0.900794	2.02	8
0.218825 -1.40103 -0.452175 -0.891929	2.04	9
0.190378 -1.44741 -0.469922 -0.882708	2.06	9
0.160919 -1.49383 -0.487481 -0.873134	2.08	9
0.130555 -1.54021 -0.504845  -0.86321	2.1	9
0.0992929  -1.58664 -0.522007 -0.852941	2.12	9
0.0671396  -1.63303  -0.53896 -0.842331	2.14	9
0.0340019  -1.67948 -0.555698 -0.831384	2.16	9
-1.34706e-005       -1.7259 -0.572213 -0.820105	2.18	9
 -0.035 -1.7723   -0.5885 -0.808497	2.2	9
-0.0709512   -1.81867 -0.604551 -0.796566	2.22	9
-0.107661  -1.85722  -0.62036 -0.784317	2.24	10
-0.145222  -1.90365 -0.635922 -0.771754	2.26	9
-0.183629  -1.93438 -0.651229 -0.758882	2.28	10
-0.222575  -1.95721 -0.666275 -0.745706	2.3	10
-0.262055  -1.98793 -0.681055 -0.732232	2.32	9
-0.301762  -1.97937 -0.695562 -0.718466	2.34	10
-0.341291  -1.97081 -0.709791 -0.704412	2.36	10
-0.380737  -1.97018 -0.723737 -0.690076	2.38	10
-0.420093  -1.96166 -0.737393 -0.675464	2.4	9
-0.459154  -1.94528 -0.750754 -0.660582	2.42	10
-0.498014  -1.93674 -0.763814 -0.645436	2.44	10
-0.536669  -1.92823 -0.776569 -0.630032	2.46	9
-0.575114  -1.91188 -0.789014 -0.614376	2.48	10
-0.613143  -1.88767 -0.801143 -0.598473	2.5	7
-0.650551  -1.85563 -0.812951 -0.582332	2.52	8
-0.687534  -1.84706 -0.824434 -0.565958	2.54	7
-0.724188  -1.82286 -0.835588 -0.549357	2.56	9
-0.760407  -1.79864 -0.846407 -0.532536	2.58	9
-0.796088   -1.7666 -0.856888 -0.515503	2.6	10
-0.831126  -1.73456 -0.867026 -0.498263	2.62	10
-0.865617  -1.71032 -0.876817 -0.480824	2.64	10
-0.899458  -1.67829 -0.886258 -0.463193	2.66	9
-0.932743  -1.65408 -0.895343 -0.445376	2.68	10
-0.965471  -1.62198 -0.904071 -0.427382	2.7	9
-0.997638  -1.59772 -0.912438 -0.409216	2.72	10
-1.02934 -1.57349 -0.920439 -0.390887	2.74	10
