State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000400066   0.0357013     0.9998 -0.0199987	0.02	10
0.00150013  0.0714107     0.9992 -0.0399893	0.04	10
0.00330055   0.107036  0.998201 -0.059964	0.06	10
0.00580174   0.142685   0.996802 -0.0799147	0.08	10
0.00900418   0.178367   0.995004 -0.0998334	0.1	10
0.0130087  0.221888  0.992809 -0.119712	0.12	9
0.0178161  0.257557  0.990216 -0.139543	0.14	10
0.0233273  0.293182  0.987227 -0.159318	0.16	10
0.0295437   0.32887 0.983844 -0.17903	0.18	10
0.0365666  0.372331  0.980067 -0.198669	0.2	9
0.0444974   0.41587 0.975897 -0.21823	0.22	9
0.053138 0.451497  0.971338 -0.237703	0.24	10
 0.06249 0.487119   0.96639 -0.257081	0.26	10
0.0726555  0.530644  0.961055 -0.276356	0.28	9
0.0836365   0.56628 0.955337 -0.29552	0.3	10
0.0953355  0.601933  0.949235 -0.314567	0.32	10
0.107755 0.637613  0.942755 -0.333487	0.34	10
0.120897 0.681126  0.935897 -0.352274	0.36	9
0.134865 0.716779  0.928665 -0.370921	0.38	10
0.149561 0.753782  0.921061 -0.389418	0.4	9
0.164889 0.782939  0.913089 -0.407761	0.42	10
0.180952  0.81996 0.904752 -0.42594	0.44	9
0.197752 0.856952  0.896052 -0.443948	0.46	9
0.215295 0.894021  0.886995 -0.461779	0.48	9
0.233582 0.931074  0.877582 -0.479426	0.5	9
0.252519  0.96022 0.867819 -0.49688	0.52	10
0.271609 0.950164  0.857709 -0.514136	0.54	8
0.290955 0.987214  0.847255 -0.531186	0.56	9
0.311063  1.02428  0.836463 -0.548024	0.58	9
0.331336  1.00636  0.825336 -0.564642	0.6	10
0.351278 0.988465  0.813878 -0.581035	0.62	9
0.371096 0.994105  0.802096 -0.597195	0.64	9
0.390792 0.976183  0.789992 -0.613117	0.66	9
0.410173 0.958307  0.777573 -0.628793	0.68	9
0.429142 0.940382  0.764842 -0.644218	0.7	9
0.447806 0.922515  0.751806 -0.659385	0.72	9
0.466069 0.904612  0.738469 -0.674288	0.74	9
0.483936 0.878879  0.724836 -0.688921	0.76	9
0.501114 0.837421  0.710914 -0.703279	0.78	8
0.517707 0.819544  0.696707 -0.717356	0.8	9
0.533721 0.785954  0.682221 -0.731146	0.82	9
0.549163 0.760157  0.667463 -0.744643	0.84	10
0.564038 0.726557  0.652438 -0.757842	0.86	9
0.578251 0.692961  0.637151 -0.770739	0.88	9
 0.59181 0.659373   0.62161 -0.783327	0.9	9
 0.60462 0.625799   0.60582 -0.795601	0.92	10
0.616988 0.607842  0.589788 -0.807558	0.94	8
 0.62872 0.566409   0.57352 -0.819191	0.96	10
0.639623 0.525003  0.557023 -0.830497	0.98	9
0.649703 0.483529  0.540303 -0.841471	1	9
0.659166 0.465592  0.523366 -0.852108	1.02	8
0.668021 0.424096  0.506221 -0.862404	1.04	9
0.676072 0.382645  0.488872 -0.872355	1.06	9
0.683329 0.341142  0.471329 -0.881958	1.08	10
0.689697 0.299693  0.453597 -0.891207	1.1	9
0.695283   0.2582 0.435683  -0.9001	1.12	9
0.699995 0.216767  0.417595 -0.908633	1.14	9
 0.70404 0.183197   0.39934 -0.916803	1.16	10
0.707325 0.141694  0.380925 -0.924606	1.18	9
0.709858 0.108061  0.362358 -0.932039	1.2	10
 0.711646 0.0745009  0.343646 -0.939099	1.22	9
 0.712697 0.0330162  0.324797 -0.945784	1.24	9
   0.712917 -0.00839019 0.305817 -0.95209	1.26	9
  0.712316 -0.0498157  0.286716 -0.958016	1.28	9
  0.710999 -0.0834581  0.267499 -0.963558	1.3	10
 0.708876 -0.124915  0.248176 -0.968715	1.32	9
 0.706153 -0.142784  0.228753 -0.973484	1.34	8
 0.702939 -0.176364  0.209239 -0.977864	1.36	9
 0.699042 -0.217853  0.189642 -0.981853	1.38	9
0.694168 -0.26645 0.169968 -0.98545	1.4	9
 0.688426 -0.307252  0.150226 -0.988652	1.42	10
 0.681825 -0.355858  0.130424 -0.991458	1.44	9
 0.674271 -0.404468  0.110571 -0.993868	1.46	9
 0.665972 -0.429581 0.0906724 -0.995881	1.48	8
 0.656938 -0.478195  0.070738 -0.997495	1.5	9
0.646875 -0.52681 0.0507753  -0.99871	1.52	9
 0.635892 -0.575426 0.0307923 -0.999526	1.54	9
 0.623897 -0.624042  0.010797 -0.999942	1.56	9
 0.610897 -0.672658 -0.00920263   -0.999958	1.58	9
 0.597001 -0.721274 -0.0291986  -0.999574	1.6	9
0.582117 -0.76989 -0.0491829   -0.99879	1.62	9
 0.566253 -0.818506 -0.0691475  -0.997606	1.64	9
 0.549416 -0.867124 -0.0890844  -0.996024	1.66	9
 0.531714 -0.907943 -0.108986 -0.994043	1.68	10
 0.513256 -0.933065 -0.128843 -0.991665	1.7	8
 0.49415 -0.97379 -0.14865 -0.98889	1.72	10
0.474204 -1.02242 -0.168396 -0.985719	1.74	9
0.453524 -1.04745 -0.188076 -0.982155	1.76	8
0.43212 -1.0961  -0.20768 -0.978197	1.78	9
0.409699 -1.14475 -0.227201 -0.973848	1.8	9
0.386369 -1.18551 -0.246631 -0.969109	1.82	10
0.362137 -1.23408 -0.265963 -0.963983	1.84	9
0.337012 -1.28267 -0.285188 -0.958472	1.86	9
0.310901 -1.33128 -0.304299 -0.952577	1.88	9
0.283812  -1.3799 -0.323288 -0.946301	1.9	9
0.255751 -1.42855 -0.342148 -0.939646	1.92	9
0.227028 -1.44582 -0.360872 -0.932615	1.94	8
0.197649 -1.49441 -0.379451 -0.925212	1.96	9
0.167322 -1.54304 -0.397878 -0.917438	1.98	9
0.136254  -1.5681 -0.416146 -0.909298	2	8
0.104453 -1.60889 -0.434247 -0.900794	2.02	10
0.0720249  -1.63393 -0.452175 -0.891929	2.04	8
0.038978 -1.67471 -0.469922 -0.882708	2.06	10
0.00501898   -1.72333 -0.487481 -0.873134	2.08	9
-0.029945  -1.77191 -0.504845  -0.86321	2.1	9
-0.0658071   -1.81264 -0.522007 -0.852941	2.12	10
-0.10256 -1.86123  -0.53896 -0.842331	2.14	9
-0.140198  -1.90198 -0.555698 -0.831384	2.16	10
-0.178413   -1.9192 -0.572213 -0.820105	2.18	10
-0.2169 -1.9286   -0.5885 -0.808497	2.2	10
-0.255351  -1.91447 -0.604551 -0.796566	2.22	10
-0.29366 -1.91602  -0.62036 -0.784317	2.24	10
-0.331822  -1.90185 -0.635922 -0.771754	2.26	10
-0.369729  -1.88768 -0.651229 -0.758882	2.28	10
-0.407375  -1.88141 -0.666275 -0.745706	2.3	9
-0.444855  -1.86723 -0.681055 -0.732232	2.32	10
-0.482062  -1.85307 -0.695562 -0.718466	2.34	10
-0.518991  -1.83891 -0.709791 -0.704412	2.36	10
-0.555537  -1.81688 -0.723737 -0.690076	2.38	9
-0.591593  -1.79086 -0.737393 -0.675464	2.4	10
-0.627054  -1.75708 -0.750754 -0.660582	2.42	10
-0.661714  -1.70754 -0.763814 -0.645436	2.44	10
-0.695469  -1.66583 -0.776569 -0.630032	2.46	9
-0.728414  -1.62418 -0.789014 -0.614376	2.48	9
-0.760443  -1.57467 -0.801143 -0.598473	2.5	10
-0.791551  -1.53303 -0.812951 -0.582332	2.52	10
-0.821834  -1.49136 -0.824434 -0.565958	2.54	10
-0.851288  -1.44966 -0.835588 -0.549357	2.56	10
-0.879907  -1.40794 -0.846407 -0.532536	2.58	10
-0.907588   -1.3584 -0.856888 -0.515503	2.6	10
-0.934326  -1.31676 -0.867026 -0.498263	2.62	10
-0.960117  -1.26722 -0.876817 -0.480824	2.64	9
-0.985058  -1.22559 -0.886258 -0.463193	2.66	10
-1.00914 -1.18388 -0.895343 -0.445376	2.68	10
-1.03237 -1.14218 -0.904071 -0.427382	2.7	10
-1.05484 -1.10052 -0.912438 -0.409216	2.72	9
