State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000200033   0.0219013     0.9998 -0.0199987	0.02	10
0.000900149   0.0517107     0.9992 -0.0399893	0.04	9
0.00220054   0.081436  0.998201 -0.059964	0.06	9
0.00410175   0.111185   0.996802 -0.0799147	0.08	9
0.00640422   0.117367   0.995004 -0.0998334	0.1	8
0.00880867   0.123588  0.992809 -0.119712	0.12	11
0.0116161  0.153357  0.990216 -0.139543	0.14	9
0.0149273  0.175282  0.987227 -0.159318	0.16	10
0.0186437   0.19717 0.983844 -0.17903	0.18	10
0.0228666  0.226931  0.980067 -0.198669	0.2	9
0.0274975   0.23317 0.975897 -0.21823	0.22	8
0.032438 0.262897  0.971338 -0.237703	0.24	9
 0.03789 0.284819   0.96639 -0.257081	0.26	10
0.0438555  0.306744  0.961055 -0.276356	0.28	10
0.0502365   0.32868 0.955337 -0.29552	0.3	10
0.0570354  0.350633  0.949235 -0.314567	0.32	10
0.0642546  0.372513  0.942755 -0.333487	0.34	10
0.0718969  0.394426  0.935897 -0.352274	0.36	10
0.0799646  0.416379  0.928665 -0.370921	0.38	10
0.088561 0.446182  0.921061 -0.389418	0.4	9
0.0976889  0.468139  0.913089 -0.407761	0.42	10
0.107252  0.49216 0.904752 -0.42594	0.44	10
0.117352 0.516252  0.896052 -0.443948	0.46	10
0.127895 0.540321  0.886995 -0.461779	0.48	10
0.138983 0.572174  0.877582 -0.479426	0.5	9
0.150719  0.60402 0.867819 -0.49688	0.52	9
0.163109 0.635864  0.857709 -0.514136	0.54	9
0.176155 0.667714  0.847255 -0.531186	0.56	9
0.189763 0.691776  0.836463 -0.548024	0.58	10
0.203936 0.723657  0.825336 -0.564642	0.6	9
0.218678 0.755565  0.813878 -0.581035	0.62	9
0.234096 0.787504  0.802096 -0.597195	0.64	9
0.249492 0.756583  0.789992 -0.613117	0.66	8
0.264973 0.788507  0.777573 -0.628793	0.68	9
0.280942 0.812582  0.764842 -0.644218	0.7	9
0.297006 0.797415  0.751806 -0.659385	0.72	9
0.312769 0.782212  0.738469 -0.674288	0.74	9
0.328236 0.766979  0.724836 -0.688921	0.76	9
0.343314 0.743921  0.710914 -0.703279	0.78	9
0.357707 0.697344  0.696707 -0.717356	0.8	8
0.371421 0.674254  0.682221 -0.731146	0.82	9
0.384663 0.651257  0.667463 -0.744643	0.84	9
0.397438 0.628258  0.652438 -0.757842	0.86	9
0.409751 0.605261  0.637151 -0.770739	0.88	9
 0.42151 0.574373   0.62161 -0.783327	0.9	10
 0.43262 0.535599   0.60582 -0.795601	0.92	9
0.442988 0.496842  0.589788 -0.807558	0.94	9
 0.45252 0.458109   0.57352 -0.819191	0.96	9
0.461323 0.419403  0.557023 -0.830497	0.98	9
0.469303 0.380629  0.540303 -0.841471	1	9
0.476466 0.333992  0.523366 -0.852108	1.02	10
0.482721 0.295296  0.506221 -0.862404	1.04	9
0.488172 0.248745  0.488872 -0.872355	1.06	9
0.492729 0.202142  0.471329 -0.881958	1.08	9
0.496297 0.155593  0.453597 -0.891207	1.1	9
0.498983    0.109 0.435683  -0.9001	1.12	9
 0.500695 0.0623667  0.417595 -0.908633	1.14	9
  0.50154 0.0235971   0.39934 -0.916803	1.16	10
  0.501525 -0.0230058  0.380925 -0.924606	1.18	9
  0.500558 -0.0696389  0.362358 -0.932039	1.2	9
 0.498746 -0.108399  0.343646 -0.939099	1.22	10
 0.496097 -0.154984  0.324797 -0.945784	1.24	9
0.492517 -0.20159 0.305817 -0.95209	1.26	9
 0.488016 -0.248216  0.286716 -0.958016	1.28	9
 0.482599 -0.294758  0.267499 -0.963558	1.3	9
 0.476276 -0.341315  0.248176 -0.968715	1.32	9
 0.468953 -0.387884  0.228753 -0.973484	1.34	9
 0.460739 -0.434464  0.209239 -0.977864	1.36	9
 0.451842 -0.457553  0.189642 -0.981853	1.38	8
0.442468 -0.48055 0.169968 -0.98545	1.4	8
 0.432626 -0.503552  0.150226 -0.988652	1.42	8
 0.422125 -0.543958  0.130424 -0.991458	1.44	9
 0.411071 -0.560768  0.110571 -0.993868	1.46	8
 0.399672 -0.577581 0.0906724 -0.995881	1.48	8
 0.387938 -0.594395  0.070738 -0.997495	1.5	8
0.375675 -0.63481 0.0507753  -0.99871	1.52	9
 0.362792 -0.651626 0.0307923 -0.999526	1.54	8
 0.349397 -0.684142  0.010797 -0.999942	1.56	10
 0.335497 -0.700958 -0.00920263   -0.999958	1.58	8
 0.321101 -0.741374 -0.0291986  -0.999574	1.6	9
