State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	27
0 0 0 0	0.04	31
0 0 0 0	0.06	27
0 0 0 0	0.08	22
0 0 0 0	0.1	23
0 0 0 0	0.12	22
0 0 0 0	0.14	22
0 0 0 0	0.16	23
0 0 0 0	0.18	26
0 0 0 0	0.2	23
0 0 0 0	0.22	28
0 0 0 0	0.24	27
0 0 0 0	0.26	25
0 0 0 0	0.28	27
0 0 0 0	0.3	29
0 0 0 0	0.32	31
0 0 0 0	0.34	25
0 0 0 0	0.36	8
0 0 0 0	0.38	1
0 0 0 0	0.4	2
0 0 0 0	0.42	15
0 0 0 0	0.44	1
0 0 0 0	0.46	13
0 0 0 0	0.48	19
0 0 0 0	0.5	13
0 0 0 0	0.52	23
0 0 0 0	0.54	29
0 0 0 0	0.56	30
0 0 0 0	0.58	16
0 0 0 0	0.6	23
0 0 0 0	0.62	19
0 0 0 0	0.64	26
0 0 0 0	0.66	25
0 0 0 0	0.68	28
0 0 0 0	0.7	21
0 0 0 0	0.72	28
0 0 0 0	0.74	24
0 0 0 0	0.76	24
0 0 0 0	0.78	30
0 0 0 0	0.8	22
0 0 0 0	0.82	27
0 0 0 0	0.84	35
0 0 0 0	0.86	29
0 0 0 0	0.88	36
0 0 0 0	0.9	34
0 0 0 0	0.92	25
0 0 0 0	0.94	34
0 0 0 0	0.96	28
0 0 0 0	0.98	34
0 0 0 0	1	30
0 0 1 0	1.02	32
0.00039202    0.03924 1 0	1.04	1
0.00156897    0.07848 1 0	1.06	27
0.00353098    0.11772 1 0	1.08	26
0.00627798    0.15696 1 0	1.1	32
0.00981003     0.1962 1 0	1.12	31
0.014126  0.23544 1 0	1.14	21
0.019227  0.27468 1 0	1.16	27
0.025113  0.31392 1 0	1.18	26
0.031784  0.35316 1 0	1.2	27
0.03924  0.3924 1 0	1.22	26
0.04748 0.43164 1 0	1.24	26
0.056505  0.47088 1 0	1.26	28
0.066315  0.51012 1 0	1.28	30
0.07691 0.54936 1 0	1.3	24
0.08829  0.5886 1 0	1.32	27
0.100454  0.62784 1 0	1.34	26
0.113403  0.66708 1 0	1.36	26
0.127137  0.70632 1 0	1.38	25
0.141656  0.74556 1 0	1.4	25
0.15696  0.7848 1 0	1.42	28
0.173048  0.82404 1 0	1.44	19
0.189921  0.86328 1 0	1.46	20
0.207579  0.90252 1 0	1.48	28
0.226022  0.94176 1 0	1.5	31
0.24525   0.981 1 0	1.52	20
0.265262  1.02024 1 0	1.54	26
0.286059  1.05948 1 0	1.56	31
0.307641  1.09872 1 0	1.58	31
0.330008  1.13796 1 0	1.6	26
0.35316  1.1772 1 0	1.62	28
0.377096  1.21644 1 0	1.64	22
0.401817  1.25568 1 0	1.66	29
0.427323  1.29492 1 0	1.68	20
0.453614  1.33416 1 0	1.7	24
0.48069  1.3734 1 0	1.72	27
0.50855 1.41264 1 0	1.74	25
0.537195  1.45188 1 0	1.76	24
0.566625  1.49112 1 0	1.78	30
0.59684 1.53036 1 0	1.8	28
0.627683   1.5539 1 0	1.82	26
0.658369  1.51466 1 0	1.84	25
0.68827 1.47542 1 0	1.86	28
0.717386  1.43618 1 0	1.88	24
0.745717  1.39694 1 0	1.9	28
0.773263   1.3577 1 0	1.92	31
0.800025  1.31846 1 0	1.94	21
0.826002  1.27922 1 0	1.96	24
0.851194  1.23998 1 0	1.98	31
0.875601  1.20074 1 0	2	26
0.899223   1.1615 1 0	2.02	31
0.922061  1.12226 1 0	2.04	16
0.944114  1.08302 1 0	2.06	31
0.965382  1.04378 1 0	2.08	28
0.985865  1.00454 1 0	2.1	30
 1.00556 0.965304 1 0	2.12	30
 1.02448 0.926064 1 0	2.14	33
 1.04261 0.886824 1 0	2.16	30
 1.05995 0.847584 1 0	2.18	32
 1.07651 0.808344 1 0	2.2	29
 1.09228 0.769104 1 0	2.22	30
 1.10727 0.729864 1 0	2.24	27
 1.12148 0.690624 1 0	2.26	31
  1.1349 0.651384 1 0	2.28	31
 1.14753 0.612144 1 0	2.3	33
 1.15938 0.572904 1 0	2.32	30
 1.17045 0.533664 1 0	2.34	33
 1.18073 0.494424 1 0	2.36	29
 1.19023 0.455184 1 0	2.38	23
 1.19894 0.415944 1 0	2.4	26
 1.20686 0.376704 1 0	2.42	20
   1.214 0.337464 1 0	2.44	28
 1.22036 0.298224 1 0	2.46	28
 1.22593 0.258984 1 0	2.48	29
 1.23072 0.219744 1 0	2.5	30
 1.23472 0.180504 1 0	2.52	26
 1.23794 0.141264 1 0	2.54	31
 1.24037 0.102024 1 0	2.56	30
 1.24202 0.062784 1 0	2.58	28
 1.24288 0.023544 1 0	2.6	31
  1.24296 -0.015696 1 0	2.62	30
  1.24226 -0.054936 1 0	2.64	27
  1.24077 -0.094176 1 0	2.66	26
  1.23849 -0.133416 1 0	2.68	29
  1.23543 -0.172656 1 0	2.7	30
  1.23158 -0.211896 1 0	2.72	27
  1.22695 -0.251136 1 0	2.74	31
  1.22154 -0.290376 1 0	2.76	30
  1.21534 -0.329616 1 0	2.78	32
  1.20835 -0.368856 1 0	2.8	24
  1.20058 -0.408096 1 0	2.82	33
  1.19203 -0.447336 1 0	2.84	32
  1.18269 -0.486576 1 0	2.86	31
  1.17257 -0.525816 1 0	2.88	30
  1.16166 -0.565056 1 0	2.9	33
  1.14996 -0.604296 1 0	2.92	33
  1.13819 -0.572904 1 0	2.94	32
  1.12713 -0.533664 1 0	2.96	35
  1.11684 -0.494424 1 0	2.98	30
  1.10735 -0.455184 1 0	3	29
  1.09864 -0.415944 1 0	3.02	31
  1.09071 -0.376704 1 0	3.04	31
 1.08341 -0.35316 1 0	3.06	31
 1.07674 -0.31392 1 0	3.08	32
   1.0707 -0.290376 1 0	3.1	32
 1.06505 -0.27468 1 0	3.12	30
  1.05979 -0.251136 1 0	3.14	33
    1.055 -0.227592 1 0	3.16	27
  1.05061 -0.211896 1 0	3.18	22
1.04653 -0.1962 1 0	3.2	21
  1.04276 -0.180504 1 0	3.22	23
  1.03931 -0.164808 1 0	3.24	15
  1.03617 -0.149112 1 0	3.26	22
  1.03326 -0.141264 1 0	3.28	22
  1.03059 -0.125568 1 0	3.3	18
 1.02816 -0.11772 1 0	3.32	17
  1.02589 -0.109872 1 0	3.34	23
  1.02377 -0.102024 1 0	3.36	15
  1.02181 -0.094176 1 0	3.38	19
     1.02 -0.086328 1 0	3.4	24
 1.01835 -0.07848 1 0	3.42	21
  1.01686 -0.070632 1 0	3.44	13
  1.01553 -0.062784 1 0	3.46	15
  1.01427 -0.062784 1 0	3.48	20
  1.01309 -0.054936 1 0	3.5	20
  1.01207 -0.047088 1 0	3.52	20
  1.01113 -0.047088 1 0	3.54	20
 1.01027 -0.03924 1 0	3.56	23
 1.00948 -0.03924 1 0	3.58	29
  1.0087 -0.03924 1 0	3.6	22
  1.00799 -0.031392 1 0	3.62	18
  1.00736 -0.031392 1 0	3.64	17
  1.00674 -0.031392 1 0	3.66	21
  1.00619 -0.023544 1 0	3.68	21
  1.00572 -0.023544 1 0	3.7	22
  1.00525 -0.023544 1 0	3.72	17
  1.00478 -0.023544 1 0	3.74	14
  1.00438 -0.015696 1 0	3.76	23
  1.00407 -0.015696 1 0	3.78	23
  1.00375 -0.015696 1 0	3.8	31
  1.00344 -0.015696 1 0	3.82	26
  1.00313 -0.015696 1 0	3.84	27
  1.00281 -0.015696 1 0	3.86	26
  1.00258 -0.007848 1 0	3.88	28
  1.00242 -0.007848 1 0	3.9	28
  1.00226 -0.007848 1 0	3.92	29
  1.00211 -0.007848 1 0	3.94	26
  1.00195 -0.007848 1 0	3.96	28
  1.00179 -0.007848 1 0	3.98	29
  1.00164 -0.007848 1 0	4	27
  1.00148 -0.007848 1 0	4.02	25
  1.00132 -0.007848 1 0	4.04	27
  1.00117 -0.007848 1 0	4.06	27
  1.00101 -0.007848 1 0	4.08	30
1.00093       0 1 0	4.1	32
1.00093       0 1 0	4.12	25
1.00093       0 1 0	4.14	31
1.00093       0 1 0	4.16	27
1.00093       0 1 0	4.18	23
1.00093       0 1 0	4.2	22
1.00093       0 1 0	4.22	21
1.00093       0 1 0	4.24	8
1.00093       0 1 0	4.26	8
1.00093       0 1 0	4.28	8
1.00093       0 1 0	4.3	10
1.00093       0 1 0	4.32	1
1.00093       0 1 0	4.34	1
1.00093       0 1 0	4.36	15
1.00093       0 1 0	4.38	10
1.00093       0 1 0	4.4	14
1.00093       0 1 0	4.42	22
1.00093       0 1 0	4.44	29
1.00093       0 1 0	4.46	25
1.00093       0 1 0	4.48	26
1.00093       0 1 0	4.5	29
1.00093       0 1 0	4.52	29
1.00093       0 1 0	4.54	33
1.00093       0 1 0	4.56	28
1.00093       0 1 0	4.58	30
1.00093       0 1 0	4.6	34
1.00093       0 1 0	4.62	30
1.00093       0 1 0	4.64	30
1.00093       0 1 0	4.66	25
1.00093       0 1 0	4.68	34
1.00093       0 1 0	4.7	33
1.00093       0 1 0	4.72	31
1.00093       0 1 0	4.74	28
1.00093       0 1 0	4.76	27
1.00093       0 1 0	4.78	27
1.00093       0 1 0	4.8	27
1.00093       0 1 0	4.82	30
1.00093       0 1 0	4.84	22
