State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	28
0 0 0 0	0.04	30
0 0 0 0	0.06	29
0 0 0 0	0.08	30
0 0 0 0	0.1	30
0 0 0 0	0.12	28
0 0 0 0	0.14	24
0 0 0 0	0.16	24
0 0 0 0	0.18	21
0 0 0 0	0.2	20
0 0 0 0	0.22	24
0 0 0 0	0.24	23
0 0 0 0	0.26	24
0 0 0 0	0.28	23
0 0 0 0	0.3	22
0 0 0 0	0.32	21
0 0 0 0	0.34	30
0 0 0 0	0.36	29
0 0 0 0	0.38	29
0 0 0 0	0.4	24
0 0 0 0	0.42	20
0 0 0 0	0.44	22
0 0 0 0	0.46	28
0 0 0 0	0.48	28
0 0 0 0	0.5	33
0 0 0 0	0.52	26
0 0 0 0	0.54	31
0 0 0 0	0.56	30
0 0 0 0	0.58	33
0 0 0 0	0.6	31
0 0 0 0	0.62	30
0 0 0 0	0.64	25
0 0 0 0	0.66	28
0 0 0 0	0.68	25
0 0 0 0	0.7	32
0 0 0 0	0.72	26
0 0 0 0	0.74	30
0 0 0 0	0.76	28
0 0 0 0	0.78	27
0 0 0 0	0.8	29
0 0 0 0	0.82	27
0 0 0 0	0.84	32
0 0 0 0	0.86	33
0 0 0 0	0.88	35
0 0 0 0	0.9	27
0 0 0 0	0.92	29
0 0 0 0	0.94	33
0 0 0 0	0.96	29
0 0 0 0	0.98	32
0 0 0 0	1	34
0 0 1 0	1.02	30
0.00039202    0.03924 1 0	1.04	1
0.00156897    0.07848 1 0	1.06	22
0.00353098    0.11772 1 0	1.08	27
0.00627798    0.15696 1 0	1.1	21
0.00981003     0.1962 1 0	1.12	28
0.014126  0.23544 1 0	1.14	31
0.019227  0.27468 1 0	1.16	26
0.025113  0.31392 1 0	1.18	27
0.031784  0.35316 1 0	1.2	29
0.03924  0.3924 1 0	1.22	20
0.04748 0.43164 1 0	1.24	28
0.056505  0.47088 1 0	1.26	29
0.066315  0.51012 1 0	1.28	25
0.07691 0.54936 1 0	1.3	25
0.08829  0.5886 1 0	1.32	21
0.100454  0.62784 1 0	1.34	20
0.113403  0.66708 1 0	1.36	24
0.127137  0.70632 1 0	1.38	25
0.141656  0.74556 1 0	1.4	21
0.15696  0.7848 1 0	1.42	15
0.173048  0.82404 1 0	1.44	22
0.189921  0.86328 1 0	1.46	20
