State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.000100076    0.0111013 9.86662e-005    0.0111001     0.9998 -0.0199987  0.0199987     0.9998	0.02	12
0.000600159   0.0379107 0.000589333   0.0379001     0.9992 -0.0399893  0.0399893     0.9992	0.04	10
0.00160056   0.064736 0.00166401  0.0647005  0.998201 -0.059964  0.059964  0.998201	0.06	10
0.00300175  0.0758853 0.00311469  0.0758017   0.996802 -0.0799147  0.0799147   0.996802	0.08	12
0.00470418  0.0948666 0.00483342  0.0948042   0.995004 -0.0998334  0.0998334   0.995004	0.1	11
0.00670868   0.105988 0.00681221   0.105909  0.992809 -0.119712  0.119712  0.992809	0.12	12
0.00891602   0.117057 0.00904311   0.117016  0.990216 -0.139543  0.139543  0.990216	0.14	12
0.0113273  0.128182 0.0115182  0.128127  0.987227 -0.159318  0.159318  0.987227	0.16	12
0.0140437   0.14717 0.0142296  0.147044 0.983844 -0.17903  0.17903 0.983844	0.18	11
0.0170666  0.158331 0.0172693  0.158167  0.980067 -0.198669  0.198669  0.980067	0.2	12
0.0204974   0.18627 0.0207296  0.186097 0.975897 -0.21823  0.21823 0.975897	0.22	10
 0.024238  0.190697 0.0246026  0.198338  0.971338 -0.237703  0.237703  0.971338	0.24	12
  0.02819  0.202919 0.0286806   0.21059   0.96639 -0.257081  0.257081   0.96639	0.26	12
0.0324555  0.223044 0.0330557  0.230655  0.961055 -0.276356  0.276356  0.961055	0.28	11
0.0369365   0.22748 0.0378202  0.242937 0.955337 -0.29552  0.29552 0.955337	0.3	12
0.0416355  0.239733 0.0427666  0.255235  0.949235 -0.314567  0.314567  0.949235	0.32	12
0.0466546  0.259813 0.0480871  0.275355  0.942755 -0.333487  0.333487  0.942755	0.34	11
0.0519968  0.272026 0.0536743  0.287597  0.935897 -0.352274  0.352274  0.935897	0.36	12
0.0574647  0.276479 0.0595205  0.299865  0.928665 -0.370921  0.370921  0.928665	0.38	12
 0.063161  0.288782 0.0656184  0.312161  0.921061 -0.389418  0.389418  0.921061	0.4	12
0.0690889  0.308839 0.0720605  0.332289  0.913089 -0.407761  0.407761  0.913089	0.42	11
0.0753516   0.32106 0.0788395  0.344552 0.904752 -0.42594  0.42594 0.904752	0.44	12
0.0818525  0.333352 0.0858482  0.356852  0.896052 -0.443948  0.443948  0.896052	0.46	12
0.0885949  0.345621 0.0930793  0.369095  0.886995 -0.461779  0.461779  0.886995	0.48	12
0.0955825  0.357874  0.100626  0.381382  0.877582 -0.479426  0.479426  0.877582	0.5	12
0.102819  0.37012  0.10838 0.393619 0.867819 -0.49688  0.49688 0.867819	0.52	12
0.110409 0.390264 0.116436 0.413709  0.857709 -0.514136  0.514136  0.857709	0.54	11
