State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000192046   0.0191843     0.9998 -0.0199987	0.02	2
0.00092411  0.0540647     0.9992 -0.0399893	0.04	4
0.00211853   0.065401  0.998201 -0.059964	0.06	3
0.00353974  0.0767373   0.996802 -0.0799147	0.08	3
0.00526619  0.0959216   0.995004 -0.0998334	0.1	2
0.00753367   0.130802  0.992809 -0.119712	0.12	4
0.010263 0.142138  0.990216 -0.139543	0.14	3
0.0132192  0.153474  0.987227 -0.159318	0.16	3
0.0164017   0.16481 0.983844 -0.17903	0.18	3
0.0198116  0.176147  0.980067 -0.198669	0.2	3
0.0235264  0.195331 0.975897 -0.21823	0.22	2
0.027625 0.214515  0.971338 -0.237703	0.24	2
0.032186 0.241547   0.96639 -0.257081	0.26	1
0.0372084  0.260731  0.961055 -0.276356	0.28	2
0.0426145  0.279916 0.955337 -0.29552	0.3	2
0.0484045    0.2991  0.949235 -0.314567	0.32	2
0.0545786  0.318285  0.942755 -0.333487	0.34	2
0.0610578  0.329621  0.935897 -0.352274	0.36	3
0.0678416  0.348806  0.928665 -0.370921	0.38	2
0.074931 0.360142  0.921061 -0.389418	0.4	3
0.0822469  0.371477  0.913089 -0.407761	0.42	3
0.0897896  0.382813 0.904752 -0.42594	0.44	3
0.0976375  0.401998  0.896052 -0.443948	0.46	2
0.105948  0.42903  0.886995 -0.461779	0.48	1
0.114798 0.456062  0.877582 -0.479426	0.5	1
 0.12419 0.483095 0.867819 -0.49688	0.52	1
0.134123 0.510127  0.857709 -0.514136	0.54	1
0.144595  0.53716  0.847255 -0.531186	0.56	1
0.155609 0.564192  0.836463 -0.548024	0.58	1
0.167163 0.591224  0.825336 -0.564642	0.6	1
0.179257 0.618257  0.813878 -0.581035	0.62	1
0.191815 0.637442  0.802096 -0.597195	0.64	2
0.204755 0.656626  0.789992 -0.613117	0.66	2
0.218001 0.667963  0.777573 -0.628793	0.68	3
0.231709 0.702843  0.764842 -0.644218	0.7	4
0.246115 0.737723  0.751806 -0.659385	0.72	4
0.260591  0.70982  0.738469 -0.674288	0.74	4
0.274351 0.666221  0.724836 -0.688921	0.76	4
 0.28724 0.622621  0.710914 -0.703279	0.78	4
0.299256 0.579021  0.696707 -0.717356	0.8	4
0.310591 0.554544  0.682221 -0.731146	0.82	2
0.321516 0.537916  0.667463 -0.744643	0.84	3
0.332108 0.521288  0.652438 -0.757842	0.86	5
0.342367 0.504659  0.637151 -0.770739	0.88	3
0.352059 0.464487   0.62161 -0.783327	0.9	4
0.361182 0.447859   0.60582 -0.795601	0.92	3
0.369895 0.423382  0.589788 -0.807558	0.94	2
0.378196 0.406754   0.57352 -0.819191	0.96	3
0.386165 0.390125  0.557023 -0.830497	0.98	3
0.393566 0.349952  0.540303 -0.841471	1	4
0.400241 0.317628  0.523366 -0.852108	1.02	1
0.406271 0.285304  0.506221 -0.862404	1.04	1
0.411653  0.25298  0.488872 -0.872355	1.06	1
0.416469 0.228503  0.471329 -0.881958	1.08	2
0.420795 0.204027  0.453597 -0.891207	1.1	2
0.424709 0.187399 0.435683  -0.9001	1.12	3
0.428212 0.162923  0.417595 -0.908633	1.14	2
0.431304 0.146294   0.39934 -0.916803	1.16	3
0.433985 0.121818  0.380925 -0.924606	1.18	2
0.436255  0.10519  0.362358 -0.932039	1.2	3
 0.438114 0.0807138  0.343646 -0.939099	1.22	2
 0.439484 0.0562372  0.324797 -0.945784	1.24	2
 0.440443 0.0396088 0.305817 -0.95209	1.26	3
  0.440912 0.00728434  0.286716 -0.958016	1.28	1
 0.440812 -0.017192  0.267499 -0.963558	1.3	2
  0.440224 -0.0416679  0.248176 -0.968715	1.32	2
  0.439224 -0.0582964  0.228753 -0.973484	1.34	3
  0.437892 -0.0749245  0.209239 -0.977864	1.36	3
   0.43615 -0.0994003  0.189642 -0.981853	1.38	2
 0.433995 -0.116029 0.169968 -0.98545	1.4	3
 0.431429 -0.140505  0.150226 -0.988652	1.42	2
 0.428217 -0.180677  0.130424 -0.991458	1.44	5
 0.424438 -0.197305  0.110571 -0.993868	1.46	3
 0.420325 -0.213934 0.0906724 -0.995881	1.48	3
  0.41588 -0.230562  0.070738 -0.997495	1.5	3
 0.411024 -0.255038 0.0507753  -0.99871	1.52	2
 0.405757 -0.271667 0.0307923 -0.999526	1.54	3
 0.400079 -0.296143  0.010797 -0.999942	1.56	2
 0.393833 -0.328467 -0.00920263   -0.999958	1.58	1
 0.387097 -0.345095 -0.0291986  -0.999574	1.6	3
 0.379951 -0.369571 -0.0491829   -0.99879	1.62	2
 0.372315 -0.394047 -0.0691475  -0.997606	1.64	2
 0.364189 -0.418524 -0.0890844  -0.996024	1.66	2
0.355573   -0.443 -0.108986 -0.994043	1.68	2
  0.34639 -0.475325 -0.128843 -0.991665	1.7	1
 0.336559 -0.507649 -0.14865 -0.98889	1.72	1
 0.326084 -0.539973 -0.168396 -0.985719	1.74	1
 0.314961 -0.572298 -0.188076 -0.982155	1.76	1
 0.303192 -0.604622  -0.20768 -0.978197	1.78	1
 0.290776 -0.636946 -0.227201 -0.973848	1.8	1
 0.277748 -0.665882 -0.246631 -0.969109	1.82	2
 0.264062 -0.702667 -0.265963 -0.963983	1.84	1
 0.249798 -0.723756 -0.285188 -0.958472	1.86	3
 0.235112 -0.744845 -0.304299 -0.952577	1.88	3
 0.220005 -0.765934 -0.323288 -0.946301	1.9	3
0.204396 -0.79487 -0.342148 -0.939646	1.92	2
 0.188053 -0.839502 -0.360872 -0.932615	1.94	4
 0.171052 -0.860591 -0.379451 -0.925212	1.96	3
 0.153394 -0.905223 -0.397878 -0.917438	1.98	4
 0.134843 -0.949856 -0.416146 -0.909298	2	4
   0.1154 -0.994489 -0.434247 -0.900794	2.02	4
0.095064 -1.03912 -0.452175 -0.891929	2.04	4
0.073835 -1.08375 -0.469922 -0.882708	2.06	4
0.051714 -1.12839 -0.487481 -0.873134	2.08	4
0.0287001  -1.17302 -0.504845  -0.86321	2.1	4
0.00502896   -1.19411 -0.522007 -0.852941	2.12	3
-0.0192993   -1.23874  -0.53896 -0.842331	2.14	5
-0.0442851   -1.25983 -0.555698 -0.831384	2.16	3
-0.0699275   -1.30446 -0.572213 -0.820105	2.18	4
-0.096463  -1.34909   -0.5885 -0.808497	2.2	4
-0.123656  -1.37018 -0.604551 -0.796566	2.22	3
-0.151506  -1.41481  -0.62036 -0.784317	2.24	4
-0.180249  -1.45945 -0.635922 -0.771754	2.26	4
-0.209884  -1.50408 -0.651229 -0.758882	2.28	4
-0.240412  -1.54871 -0.666275 -0.745706	2.3	5
-0.271833  -1.59334 -0.681055 -0.732232	2.32	5
-0.304146  -1.63798 -0.695562 -0.718466	2.34	5
-0.337352  -1.68261 -0.709791 -0.704412	2.36	4
-0.371451  -1.72724 -0.723737 -0.690076	2.38	3
-0.405893  -1.71694 -0.737393 -0.675464	2.4	3
-0.440129  -1.70663 -0.750754 -0.660582	2.42	5
-0.473923  -1.67279 -0.763814 -0.645436	2.44	4
-0.507276  -1.66248 -0.776569 -0.630032	2.46	5
-0.540423  -1.65218 -0.789014 -0.614376	2.48	5
-0.573364  -1.64188 -0.801143 -0.598473	2.5	5
-0.606098  -1.63157 -0.812951 -0.582332	2.52	5
-0.638626  -1.62127 -0.824434 -0.565958	2.54	5
-0.670949  -1.61097 -0.835588 -0.549357	2.56	5
-0.703065  -1.60066 -0.846407 -0.532536	2.58	5
-0.73474 -1.56682 -0.856888 -0.515503	2.6	4
-0.765738  -1.53297 -0.867026 -0.498263	2.62	4
-0.796137  -1.50697 -0.876817 -0.480824	2.64	5
-0.826017  -1.48097 -0.886258 -0.463193	2.66	5
-0.855298  -1.44712 -0.895343 -0.445376	2.68	4
-0.883901  -1.41327 -0.904071 -0.427382	2.7	4
-0.911829  -1.37943 -0.912438 -0.409216	2.72	4
-0.939079  -1.34558 -0.920439 -0.390887	2.74	4
-0.965652  -1.31173 -0.928072 -0.372401	2.76	5
-0.991627  -1.28573 -0.935334 -0.353766	2.78	6
-1.01708 -1.25973 -0.942222  -0.33499	2.8	6
-1.04173 -1.20526 -0.948733  -0.31608	2.82	4
-1.06529 -1.15079 -0.954864 -0.297043	2.84	5
-1.08776 -1.09631 -0.960614 -0.277888	2.86	4
-1.10914 -1.04184 -0.965979 -0.258621	2.88	4
 -1.12944 -0.987364 -0.970958 -0.239251	2.9	5
 -1.14864 -0.932891 -0.975548 -0.219786	2.92	5
 -1.16675 -0.878417 -0.979748 -0.200232	2.94	5
 -1.18377 -0.823943 -0.983557 -0.180598	2.96	4
 -1.19971 -0.769469 -0.986972 -0.160892	2.98	4
 -1.21479 -0.738539 -0.989992 -0.141122	3	3
 -1.22917 -0.699761 -0.992616 -0.121295	3.02	2
 -1.24262 -0.645287 -0.994844  -0.10142	3.04	4
 -1.25498 -0.590813  -0.996673 -0.0815043	3.06	4
 -1.26649 -0.559884  -0.998104 -0.0615559	3.08	3
-1.27714 -0.50541  -0.999135 -0.0415829	3.1	5
 -1.28671 -0.450936  -0.999767 -0.0215932	3.12	4
 -1.29518 -0.396463   -0.999999 -0.00159493	3.14	5
 -1.30257 -0.341989 -0.999831  0.018404	3.16	5
 -1.30886 -0.287515 -0.999263 0.0383956	3.18	5
 -1.31407 -0.233041 -0.998295 0.0583718	3.2	5
 -1.31818 -0.178567 -0.996928 0.0783247	3.22	5
 -1.32121 -0.124094 -0.995162 0.0982462	3.24	4
  -1.32315 -0.0696195 -0.992998  0.118128	3.26	4
  -1.32399 -0.0151455 -0.990437  0.137963	3.28	4
 -1.32375 0.0393283 -0.98748 0.157743	3.3	5
-1.32242 0.093802 -0.984128   0.17746	3.32	4
   -1.32 0.148276 -0.980382  0.197106	3.34	4
-1.31649  0.20275 -0.976244  0.216673	3.36	4
-1.31189 0.257224 -0.971716  0.236153	3.38	4
 -1.3062 0.311698 -0.966799  0.255539	3.4	4
-1.29942 0.366171 -0.961495  0.274822	3.42	4
-1.29163 0.412797 -0.955807  0.293996	3.44	6
-1.28283 0.467271 -0.949736  0.313052	3.46	5
-1.27294 0.521745 -0.943285  0.331983	3.48	4
-1.26196 0.576219 -0.936458  0.350781	3.5	5
-1.24989 0.630692 -0.929255  0.369438	3.52	5
-1.23674 0.685166 -0.921681  0.387948	3.54	5
-1.22249  0.73964 -0.913738  0.406303	3.56	4
-1.20715 0.794115 -0.90543 0.424496	3.58	5
