State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000379026   0.0379253     0.9998 -0.0199987	0.02	5
0.00151712  0.0758507     0.9992 -0.0399893	0.04	4
0.00341356   0.113777  0.998201 -0.059964	0.06	4
0.00583273   0.128159   0.996802 -0.0799147	0.08	3
0.00877517   0.166086   0.995004 -0.0998334	0.1	4
0.0124757  0.204012  0.992809 -0.119712	0.12	4
  0.0167 0.218394  0.990216 -0.139543	0.14	3
0.0214472   0.25632  0.987227 -0.159318	0.16	4
0.0268747  0.286397 0.983844 -0.17903	0.18	1
0.0329036  0.316476  0.980067 -0.198669	0.2	1
0.0395334  0.346553 0.975897 -0.21823	0.22	1
0.046608 0.360935  0.971338 -0.237703	0.24	3
0.054206 0.398861   0.96639 -0.257081	0.26	4
0.0625625  0.436787  0.961055 -0.276356	0.28	4
0.0716775  0.474713 0.955337 -0.29552	0.3	5
0.0814725   0.50479  0.949235 -0.314567	0.32	6
0.0917116  0.519172  0.942755 -0.333487	0.34	3
0.102474 0.557098  0.935897 -0.352274	0.36	5
0.113995 0.595024  0.928665 -0.370921	0.38	4
0.126274  0.63295  0.921061 -0.389418	0.4	4
0.139312 0.670876  0.913089 -0.407761	0.42	4
0.153109 0.708801 0.904752 -0.42594	0.44	4
0.167663 0.746728  0.896052 -0.443948	0.46	5
0.182977 0.784654  0.886995 -0.461779	0.48	4
0.199049 0.822579  0.877582 -0.479426	0.5	4
0.215645 0.836962 0.867819 -0.49688	0.52	3
0.232764 0.874888  0.857709 -0.514136	0.54	4
0.250641 0.912814  0.847255 -0.531186	0.56	4
0.269277  0.95074  0.836463 -0.548024	0.58	4
0.288671 0.988666  0.825336 -0.564642	0.6	5
0.308273 0.971656  0.813878 -0.581035	0.62	5
0.327537 0.954646  0.802096 -0.597195	0.64	5
0.346459 0.937635  0.789992 -0.613117	0.66	5
0.365042 0.920625  0.777573 -0.628793	0.68	5
0.383284 0.903615  0.764842 -0.644218	0.7	5
0.401187 0.886605  0.751806 -0.659385	0.72	5
0.418749 0.869595  0.738469 -0.674288	0.74	5
 0.43597 0.852585  0.724836 -0.688921	0.76	5
0.452617 0.812031  0.710914 -0.703279	0.78	4
0.468687 0.795021  0.696707 -0.717356	0.8	3
 0.48426 0.762315  0.682221 -0.731146	0.82	5
0.499258 0.737457  0.667463 -0.744643	0.84	6
0.513685 0.705224  0.652438 -0.757842	0.86	5
0.527545 0.680838  0.637151 -0.770739	0.88	5
 0.54084 0.648605   0.62161 -0.783327	0.9	4
 0.55349 0.616372   0.60582 -0.795601	0.92	4
0.565495 0.584138  0.589788 -0.807558	0.94	4
0.576855 0.551905   0.57352 -0.819191	0.96	4
0.587571 0.519671  0.557023 -0.830497	0.98	5
0.597642 0.487437  0.540303 -0.841471	1	4
0.607068 0.455204  0.523366 -0.852108	1.02	4
 0.61585 0.422971  0.506221 -0.862404	1.04	5
0.623986 0.390738  0.488872 -0.872355	1.06	5
0.631479 0.358504  0.471329 -0.881958	1.08	5
0.638327 0.326271  0.453597 -0.891207	1.1	4
 0.64453 0.294038 0.435683  -0.9001	1.12	4
0.650088 0.261805  0.417595 -0.908633	1.14	4
0.655002 0.229571   0.39934 -0.916803	1.16	5
0.659271 0.197338  0.380925 -0.924606	1.18	5
0.662896 0.165105  0.362358 -0.932039	1.2	4
0.665876 0.132872  0.343646 -0.939099	1.22	5
0.668212 0.100638  0.324797 -0.945784	1.24	5
 0.669902 0.0684048 0.305817 -0.95209	1.26	5
 0.671027 0.0440193  0.286716 -0.958016	1.28	6
0.671584 0.011786  0.267499 -0.963558	1.3	4
 0.671498 -0.020448  0.248176 -0.968715	1.32	5
  0.670766 -0.0526814  0.228753 -0.973484	1.34	5
  0.669626 -0.0613704  0.209239 -0.977864	1.36	3
  0.668077 -0.0936044  0.189642 -0.981853	1.38	5
 0.665882 -0.125838 0.169968 -0.98545	1.4	4
 0.663043 -0.158072  0.150226 -0.988652	1.42	5
 0.659559 -0.190305  0.130424 -0.991458	1.44	4
 0.655432 -0.222538  0.110571 -0.993868	1.46	4
 0.650658 -0.254772 0.0906724 -0.995881	1.48	5
 0.645241 -0.287005  0.070738 -0.997495	1.5	5
 0.639178 -0.319238 0.0507753  -0.99871	1.52	5
 0.632471 -0.351472 0.0307923 -0.999526	1.54	4
  0.62512 -0.383706  0.010797 -0.999942	1.56	5
 0.617359 -0.392396 -0.00920263   -0.999958	1.58	3
0.609189 -0.42463 -0.0291986  -0.999574	1.6	4
