State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000489056   0.0489153     0.9998 -0.0199987	0.02	4
0.00195611  0.0978307     0.9992 -0.0399893	0.04	4
0.00440156   0.146746  0.998201 -0.059964	0.06	5
0.00774676   0.187813   0.996802 -0.0799147	0.08	6
0.0119922  0.236729   0.995004 -0.0998334	0.1	4
0.0172157  0.285644  0.992809 -0.119712	0.12	4
0.023339 0.326711  0.990216 -0.139543	0.14	6
0.0303622  0.375626  0.987227 -0.159318	0.16	5
0.0382857  0.416692 0.983844 -0.17903	0.18	6
0.0470306   0.45776  0.980067 -0.198669	0.2	6
0.0565965  0.498826 0.975897 -0.21823	0.22	6
0.066984 0.539893  0.971338 -0.237703	0.24	6
0.078271 0.588808   0.96639 -0.257081	0.26	5
0.0904574  0.629875  0.961055 -0.276356	0.28	6
0.103545 0.678791 0.955337 -0.29552	0.3	5
0.117609 0.727705  0.949235 -0.314567	0.32	5
0.132653 0.776621  0.942755 -0.333487	0.34	4
0.148674 0.825536  0.935897 -0.352274	0.36	5
0.165674  0.87445  0.928665 -0.370921	0.38	5
0.183652 0.923366  0.921061 -0.389418	0.4	5
0.202608 0.972281  0.913089 -0.407761	0.42	4
0.222465  1.01335 0.904752 -0.42594	0.44	6
0.243221  1.06226  0.896052 -0.443948	0.46	5
0.264955  1.11118  0.886995 -0.461779	0.48	5
0.287668  1.16009  0.877582 -0.479426	0.5	5
0.310809  1.15407 0.867819 -0.49688	0.52	5
0.333595  1.12451  0.857709 -0.514136	0.54	4
0.356024  1.11849  0.847255 -0.531186	0.56	5
0.378098  1.08892  0.836463 -0.548024	0.58	4
0.399816   1.0829  0.825336 -0.564642	0.6	5
0.421334  1.06903  0.813878 -0.581035	0.62	6
0.442655  1.06301  0.802096 -0.597195	0.64	5
0.463854  1.05699  0.789992 -0.613117	0.66	5
0.484934  1.05097  0.777573 -0.628793	0.68	5
0.505814   1.0371  0.764842 -0.644218	0.7	6
0.526261  1.00753  0.751806 -0.659385	0.72	4
0.546273 0.993665  0.738469 -0.674288	0.74	6
0.565929 0.971949  0.724836 -0.688921	0.76	5
0.585073 0.942384  0.710914 -0.703279	0.78	6
0.603703 0.920667  0.696707 -0.717356	0.8	5
0.621899  0.89895  0.682221 -0.731146	0.82	5
0.639583 0.869385  0.667463 -0.744643	0.84	5
0.656675 0.839821  0.652438 -0.757842	0.86	5
0.673175 0.810255  0.637151 -0.770739	0.88	4
0.689085  0.78069   0.62161 -0.783327	0.9	5
0.704481 0.758974   0.60582 -0.795601	0.92	6
0.719443 0.737257  0.589788 -0.807558	0.94	6
0.733854 0.703821   0.57352 -0.819191	0.96	5
0.747675 0.678232  0.557023 -0.830497	0.98	6
0.760905 0.644795  0.540303 -0.841471	1	5
0.773466 0.611358  0.523366 -0.852108	1.02	5
0.785359 0.577921  0.506221 -0.862404	1.04	5
0.796582 0.544484  0.488872 -0.872355	1.06	4
0.807217 0.518894  0.471329 -0.881958	1.08	6
0.817339 0.493306  0.453597 -0.891207	1.1	6
 0.82687 0.459869 0.435683  -0.9001	1.12	5
0.835811  0.43428  0.417595 -0.908633	1.14	6
0.844162 0.400843   0.39934 -0.916803	1.16	5
0.851844 0.367406  0.380925 -0.924606	1.18	5
0.858936 0.341817  0.362358 -0.932039	1.2	6
0.865438  0.30838  0.343646 -0.939099	1.22	4
 0.87135 0.282791  0.324797 -0.945784	1.24	6
0.876671 0.249354 0.305817 -0.95209	1.26	5
0.881324 0.215917  0.286716 -0.958016	1.28	4
0.885307  0.18248  0.267499 -0.963558	1.3	5
0.888623 0.149043  0.248176 -0.968715	1.32	5
0.891348 0.123455  0.228753 -0.973484	1.34	6
 0.893561 0.0978655  0.209239 -0.977864	1.36	6
 0.895185 0.0644287  0.189642 -0.981853	1.38	5
 0.896139 0.0309914 0.169968 -0.98545	1.4	5
   0.896424 -0.00244564  0.150226 -0.988652	1.42	4
  0.896119 -0.0280342  0.130424 -0.991458	1.44	6
  0.895303 -0.0536233  0.110571 -0.993868	1.46	6
  0.893895 -0.0870598 0.0906724 -0.995881	1.48	4
  0.89182 -0.120497  0.070738 -0.997495	1.5	5
 0.889075 -0.153934 0.0507753  -0.99871	1.52	5
 0.885662 -0.187371 0.0307923 -0.999526	1.54	4
0.881659 -0.21296  0.010797 -0.999942	1.56	6
 0.877065 -0.246397 -0.00920263   -0.999958	1.58	5
 0.871803 -0.279834 -0.0291986  -0.999574	1.6	5
 0.865872 -0.313271 -0.0491829   -0.99879	1.62	5
 0.859351 -0.338859 -0.0691475  -0.997606	1.64	6
 0.852239 -0.372296 -0.0890844  -0.996024	1.66	4
 0.844458 -0.405733 -0.108986 -0.994043	1.68	5
 0.836088 -0.431322 -0.128843 -0.991665	1.7	6
 0.827126 -0.464759 -0.14865 -0.98889	1.72	5
 0.817497 -0.498195 -0.168396 -0.985719	1.74	4
 0.807277 -0.523785 -0.188076 -0.982155	1.76	6
 0.796467 -0.557222  -0.20768 -0.978197	1.78	5
 0.785067 -0.582811 -0.227201 -0.973848	1.8	6
 0.773155 -0.608399 -0.246631 -0.969109	1.82	6
 0.760652 -0.641836 -0.265963 -0.963983	1.84	5
 0.747481 -0.675274 -0.285188 -0.958472	1.86	5
 0.733641 -0.708711 -0.304299 -0.952577	1.88	5
0.719211  -0.7343 -0.323288 -0.946301	1.9	6
 0.704191 -0.767737 -0.342148 -0.939646	1.92	5
 0.688501 -0.801173 -0.360872 -0.932615	1.94	5
 0.672201 -0.828806 -0.379451 -0.925212	1.96	6
  0.65527 -0.864286 -0.397878 -0.917438	1.98	5
  0.63763 -0.899767 -0.416146 -0.909298	2	4
 0.619359 -0.927399 -0.434247 -0.900794	2.02	6
 0.600534 -0.955031 -0.452175 -0.891929	2.04	6
 0.581079 -0.990511 -0.469922 -0.882708	2.06	4
0.560992 -1.01814 -0.487481 -0.873134	2.08	6
