State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000384033   0.0384293     0.9998 -0.0199987	0.02	4
0.00130111  0.0533147     0.9992 -0.0399893	0.04	3
0.00275153   0.091744  0.998201 -0.059964	0.06	4
0.00497073   0.130173   0.996802 -0.0799147	0.08	4
0.00772315   0.145059   0.995004 -0.0998334	0.1	3
0.0109307   0.17564  0.992809 -0.119712	0.12	1
0.014749 0.206221  0.990216 -0.139543	0.14	1
0.0191793  0.236802  0.987227 -0.159318	0.16	1
0.0240637  0.251687 0.983844 -0.17903	0.18	3
0.0294816  0.290117  0.980067 -0.198669	0.2	4
0.0356684  0.328546 0.975897 -0.21823	0.22	4
0.042545 0.359127  0.971338 -0.237703	0.24	6
0.0501119  0.397556   0.96639 -0.257081	0.26	4
0.0584475  0.435986  0.961055 -0.276356	0.28	4
0.0675515  0.474416 0.955337 -0.29552	0.3	4
0.0774245  0.512845  0.949235 -0.314567	0.32	5
0.0880656  0.551275  0.942755 -0.333487	0.34	5
0.0994758  0.589705  0.935897 -0.352274	0.36	5
0.111419 0.604591  0.928665 -0.370921	0.38	3
0.123816 0.635172  0.921061 -0.389418	0.4	6
0.136904 0.673602  0.913089 -0.407761	0.42	5
0.150761  0.71203 0.904752 -0.42594	0.44	5
0.165385  0.75046  0.896052 -0.443948	0.46	4
0.180779 0.788889  0.886995 -0.461779	0.48	5
 0.19694 0.827318  0.877582 -0.479426	0.5	5
0.213871 0.865748 0.867819 -0.49688	0.52	5
0.231571 0.904177  0.857709 -0.514136	0.54	4
0.250038 0.942607  0.847255 -0.531186	0.56	5
0.269039 0.957492  0.836463 -0.548024	0.58	3
0.288416 0.980226  0.825336 -0.564642	0.6	4
0.307819 0.960188  0.813878 -0.581035	0.62	3
0.326588 0.916607  0.802096 -0.597195	0.64	4
0.344484 0.873025  0.789992 -0.613117	0.66	4
0.361745 0.852988  0.777573 -0.628793	0.68	3
0.378368 0.809406  0.764842 -0.644218	0.7	4
0.394356 0.789368  0.751806 -0.659385	0.72	3
0.409708 0.745787  0.738469 -0.674288	0.74	4
0.424187 0.702206  0.724836 -0.688921	0.76	4
0.437796 0.658624  0.710914 -0.703279	0.78	4
0.450533 0.615042  0.696707 -0.717356	0.8	4
0.462633 0.595004  0.682221 -0.731146	0.82	5
0.474333 0.574967  0.667463 -0.744643	0.84	3
0.485475 0.539234  0.652438 -0.757842	0.86	5
0.495823 0.495652  0.637151 -0.770739	0.88	4
 0.5053 0.45207   0.62161 -0.783327	0.9	4
0.513905 0.408489   0.60582 -0.795601	0.92	4
0.521875 0.388451  0.589788 -0.807558	0.94	3
0.529208  0.34487   0.57352 -0.819191	0.96	4
0.535905 0.324832  0.557023 -0.830497	0.98	3
0.541966  0.28125  0.540303 -0.841471	1	4
0.547155 0.237668  0.523366 -0.852108	1.02	4
0.551473 0.194087  0.506221 -0.862404	1.04	4
0.554918 0.150505  0.488872 -0.872355	1.06	4
0.557493 0.106922  0.471329 -0.881958	1.08	4
 0.559431 0.0868849  0.453597 -0.891207	1.1	3
 0.560732 0.0433028 0.435683  -0.9001	1.12	4
    0.561162 -0.000279307  0.417595 -0.908633	1.14	5
  0.560721 -0.0438609   0.39934 -0.916803	1.16	5
  0.559408 -0.0874428  0.380925 -0.924606	1.18	4
 0.557459 -0.107481  0.362358 -0.932039	1.2	3
 0.554874 -0.151063  0.343646 -0.939099	1.22	5
 0.551417 -0.194645  0.324797 -0.945784	1.24	4
 0.547089 -0.238226 0.305817 -0.95209	1.26	5
 0.541888 -0.281808  0.286716 -0.958016	1.28	5
 0.535815 -0.325389  0.267499 -0.963558	1.3	4
 0.528872 -0.368971  0.248176 -0.968715	1.32	5
 0.521056 -0.412552  0.228753 -0.973484	1.34	4
 0.512369 -0.456134  0.209239 -0.977864	1.36	4
 0.502811 -0.499716  0.189642 -0.981853	1.38	4
 0.492381 -0.543299 0.169968 -0.98545	1.4	5
 0.481314 -0.563337  0.150226 -0.988652	1.42	3
 0.469611 -0.606918  0.130424 -0.991458	1.44	4
0.457038  -0.6505  0.110571 -0.993868	1.46	4
 0.443591 -0.694082 0.0906724 -0.995881	1.48	4
 0.429274 -0.737664  0.070738 -0.997495	1.5	5
 0.414085 -0.781246 0.0507753  -0.99871	1.52	5
 0.398024 -0.824828 0.0307923 -0.999526	1.54	4
0.381092 -0.86841  0.010797 -0.999942	1.56	5
 0.363288 -0.911992 -0.00920263   -0.999958	1.58	4
 0.344612 -0.955574 -0.0291986  -0.999574	1.6	4
 0.325401 -0.965532 -0.0491829   -0.99879	1.62	3
 0.305755 -0.999034 -0.0691475  -0.997606	1.64	5
0.285676 -1.00899 -0.0890844  -0.996024	1.66	3
0.26516 -1.0425 -0.108986 -0.994043	1.68	4
0.243976   -1.076 -0.128843 -0.991665	1.7	5
0.22212 -1.1095 -0.14865 -0.98889	1.72	4
0.199596   -1.143 -0.168396 -0.985719	1.74	5
0.176636 -1.15296 -0.188076 -0.982155	1.76	3
0.153242 -1.18646  -0.20768 -0.978197	1.78	4
0.129178 -1.21997 -0.227201 -0.973848	1.8	4
0.104444 -1.25347 -0.246631 -0.969109	1.82	4
0.0790392  -1.28697 -0.265963 -0.963983	1.84	5
0.0529651  -1.32047 -0.285188 -0.958472	1.86	4
0.026221 -1.35398 -0.304299 -0.952577	1.88	4
-0.0011934   -1.38748 -0.323288 -0.946301	1.9	5
-0.0292785   -1.42098 -0.342148 -0.939646	1.92	4
-0.0580327   -1.45448 -0.360872 -0.932615	1.94	5
-0.0874576   -1.48799 -0.379451 -0.925212	1.96	5
-0.117553  -1.52149 -0.397878 -0.917438	1.98	4
-0.148318  -1.55499 -0.416146 -0.909298	2	4
-0.179752  -1.58849 -0.434247 -0.900794	2.02	5
-0.211622  -1.59845 -0.452175 -0.891929	2.04	5
-0.243377  -1.57702 -0.469922 -0.882708	2.06	5
-0.274703  -1.55559 -0.487481 -0.873134	2.08	5
-0.305365  -1.51061 -0.504845  -0.86321	2.1	4
-0.335127  -1.46563 -0.522007 -0.852941	2.12	4
-0.36399 -1.42065  -0.53896 -0.842331	2.14	4
-0.392189  -1.39922 -0.555698 -0.831384	2.16	5
-0.419959  -1.37779 -0.572213 -0.820105	2.18	3
-0.447301  -1.35635   -0.5885 -0.808497	2.2	3
-0.474214  -1.33492 -0.604551 -0.796566	2.22	3
-0.500462  -1.28994  -0.62036 -0.784317	2.24	4
-0.525812  -1.24496 -0.635922 -0.771754	2.26	4
-0.550262  -1.19999 -0.651229 -0.758882	2.28	4
-0.574047  -1.17855 -0.666275 -0.745706	2.3	5
-0.597168  -1.13358 -0.681055 -0.732232	2.32	4
-0.619389   -1.0886 -0.695562 -0.718466	2.34	4
-0.640947  -1.06716 -0.709791 -0.704412	2.36	3
-0.66184 -1.02219 -0.723737 -0.690076	2.38	4
-0.68207 -1.00075 -0.737393 -0.675464	2.4	5
-0.701635 -0.955774 -0.750754 -0.660582	2.42	4
-0.720536 -0.934341 -0.763814 -0.645436	2.44	3
-0.739008 -0.912908 -0.776569 -0.630032	2.46	3
-0.756817 -0.867931 -0.789014 -0.614376	2.48	4
-0.773726 -0.822953 -0.801143 -0.598473	2.5	4
-0.789735 -0.777976 -0.812951 -0.582332	2.52	4
 -0.80508 -0.756543 -0.824434 -0.565958	2.54	5
-0.819762 -0.711565 -0.835588 -0.549357	2.56	4
-0.833543 -0.666587 -0.846407 -0.532536	2.58	4
-0.846425  -0.62161 -0.856888 -0.515503	2.6	4
-0.85857 -0.59288 -0.867026 -0.498263	2.62	4
-0.870297 -0.579846 -0.876817 -0.480824	2.64	5
-0.881607 -0.551116 -0.886258 -0.463193	2.66	4
-0.892341 -0.522385 -0.895343 -0.445376	2.68	4
 -0.90258 -0.501504 -0.904071 -0.427382	2.7	5
-0.912323 -0.472774 -0.912438 -0.409216	2.72	4
-0.921491 -0.444044 -0.920439 -0.390887	2.74	4
-0.930084 -0.415314 -0.928072 -0.372401	2.76	5
-0.938103 -0.386584 -0.935334 -0.353766	2.78	4
-0.945548 -0.357854 -0.942222  -0.33499	2.8	5
-0.952418 -0.329124 -0.948733  -0.31608	2.82	5
 -0.95887 -0.316089 -0.954864 -0.297043	2.84	4
