State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.00029701  0.0296563     0.9998 -0.0199987	0.02	6
0.00126511  0.0671607     0.9992 -0.0399893	0.04	5
0.00298351   0.104665  0.998201 -0.059964	0.06	4
0.00545174   0.142169   0.996802 -0.0799147	0.08	5
0.00867015   0.179674   0.995004 -0.0998334	0.1	4
0.0126386  0.217178  0.992809 -0.119712	0.12	5
0.017357 0.254683  0.990216 -0.139543	0.14	4
0.0228252  0.292188  0.987227 -0.159318	0.16	5
0.0290437  0.329692 0.983844 -0.17903	0.18	5
0.0359336  0.359349  0.980067 -0.198669	0.2	6
0.0434175  0.389005 0.975897 -0.21823	0.22	6
0.051573  0.42651  0.971338 -0.237703	0.24	5
0.0603999  0.456167   0.96639 -0.257081	0.26	6
0.0699124  0.495099  0.961055 -0.276356	0.28	5
0.0802035  0.534031 0.955337 -0.29552	0.3	5
0.0912734  0.572962  0.949235 -0.314567	0.32	5
0.103044 0.604046  0.942755 -0.333487	0.34	6
0.115514 0.642978  0.935897 -0.352274	0.36	5
0.128763 0.681909  0.928665 -0.370921	0.38	4
 0.14279 0.720842  0.921061 -0.389418	0.4	5
0.157518 0.751925  0.913089 -0.407761	0.42	6
0.172868 0.783009 0.904752 -0.42594	0.44	6
0.188917 0.821942  0.896052 -0.443948	0.46	4
0.205746 0.860874  0.886995 -0.461779	0.48	5
0.223352 0.899805  0.877582 -0.479426	0.5	5
0.241659  0.93089 0.867819 -0.49688	0.52	6
0.260667 0.969822  0.857709 -0.514136	0.54	5
0.280374  1.00091  0.847255 -0.531186	0.56	6
0.300546  1.01629  0.836463 -0.548024	0.58	5
0.320712  1.00029  0.825336 -0.564642	0.6	5
0.340478 0.976438  0.813878 -0.581035	0.62	6
0.359847 0.960434  0.802096 -0.597195	0.64	5
0.378895 0.944429  0.789992 -0.613117	0.66	5
0.397546 0.920577  0.777573 -0.628793	0.68	6
0.415797 0.904573  0.764842 -0.644218	0.7	5
0.433493 0.865025  0.751806 -0.659385	0.72	4
0.450634 0.849021  0.738469 -0.674288	0.74	5
0.467375 0.825169  0.724836 -0.688921	0.76	6
 0.48364 0.801317  0.710914 -0.703279	0.78	6
0.499349 0.769617  0.696707 -0.717356	0.8	5
0.514345 0.730069  0.682221 -0.731146	0.82	4
 0.52863 0.698369  0.667463 -0.744643	0.84	5
0.542281 0.666669  0.652438 -0.757842	0.86	5
0.555218  0.62712  0.637151 -0.770739	0.88	4
0.567444  0.59542   0.62161 -0.783327	0.9	5
0.578957 0.555873   0.60582 -0.795601	0.92	6
0.589679 0.516324  0.589788 -0.807558	0.94	5
0.599688 0.484624   0.57352 -0.819191	0.96	6
0.608985 0.445076  0.557023 -0.830497	0.98	5
0.617491 0.405527  0.540303 -0.841471	1	5
0.625205 0.365979  0.523366 -0.852108	1.02	5
0.632208 0.334279  0.506221 -0.862404	1.04	6
0.638497 0.294731  0.488872 -0.872355	1.06	5
0.644075  0.26303  0.471329 -0.881958	1.08	6
0.649019 0.231331  0.453597 -0.891207	1.1	6
0.653328 0.199631 0.435683  -0.9001	1.12	6
0.656925 0.160083  0.417595 -0.908633	1.14	4
0.659731 0.120534   0.39934 -0.916803	1.16	5
 0.661746 0.0809862  0.380925 -0.924606	1.18	5
  0.66297 0.0414381  0.362358 -0.932039	1.2	5
  0.663482 0.00973785  0.343646 -0.939099	1.22	6
  0.663282 -0.0298098  0.324797 -0.945784	1.24	5
  0.662368 -0.0615101 0.305817 -0.95209	1.26	6
 0.660672 -0.108122  0.286716 -0.958016	1.28	4
 0.658043 -0.154733  0.267499 -0.963558	1.3	5
 0.654561 -0.193497  0.248176 -0.968715	1.32	6
 0.650226 -0.240108  0.228753 -0.973484	1.34	5
 0.644957 -0.286719  0.209239 -0.977864	1.36	4
 0.638836 -0.325483  0.189642 -0.981853	1.38	6
 0.631938 -0.364247 0.169968 -0.98545	1.4	6
 0.624187 -0.410858  0.150226 -0.988652	1.42	5
 0.615582 -0.449621  0.130424 -0.991458	1.44	6
 0.606124 -0.496232  0.110571 -0.993868	1.46	4
 0.595732 -0.542844 0.0906724 -0.995881	1.48	5
 0.584488 -0.581607  0.070738 -0.997495	1.5	6
 0.572389 -0.628218 0.0507753  -0.99871	1.52	4
0.559359 -0.67483 0.0307923 -0.999526	1.54	5
 0.545397 -0.721442  0.010797 -0.999942	1.56	4
 0.530502 -0.768053 -0.00920263   -0.999958	1.58	5
 0.514753 -0.806817 -0.0291986  -0.999574	1.6	6
 0.498151 -0.853428 -0.0491829   -0.99879	1.62	4
 0.480617 -0.900039 -0.0691475  -0.997606	1.64	5
  0.46215 -0.946651 -0.0890844  -0.996024	1.66	5
 0.442829 -0.985414 -0.108986 -0.994043	1.68	6
0.422655 -1.03203 -0.128843 -0.991665	1.7	5
0.401626 -1.07079 -0.14865 -0.98889	1.72	6
0.379745  -1.1174 -0.168396 -0.985719	1.74	4
 0.35693 -1.16401 -0.188076 -0.982155	1.76	5
0.333262 -1.20278  -0.20768 -0.978197	1.78	6
 0.30874 -1.24939 -0.227201 -0.973848	1.8	4
0.283286   -1.296 -0.246631 -0.969109	1.82	5
0.256899 -1.34261 -0.265963 -0.963983	1.84	5
0.229581 -1.38922 -0.285188 -0.958472	1.86	4
0.201331 -1.43583 -0.304299 -0.952577	1.88	5
0.172149 -1.48245 -0.323288 -0.946301	1.9	5
0.142034 -1.52906 -0.342148 -0.939646	1.92	5
0.110986 -1.57567 -0.360872 -0.932615	1.94	4
0.0790064  -1.62228 -0.379451 -0.925212	1.96	5
0.0460943  -1.66889 -0.397878 -0.917438	1.98	4
0.0122503   -1.7155 -0.416146 -0.909298	2	4
-0.0225263   -1.76212 -0.434247 -0.900794	2.02	4
-0.058235  -1.80873 -0.452175 -0.891929	2.04	4
-0.094797  -1.84749 -0.469922 -0.882708	2.06	6
-0.132134  -1.88625 -0.487481 -0.873134	2.08	6
-0.169776  -1.87793 -0.504845  -0.86321	2.1	5
-0.207173  -1.86176 -0.522007 -0.852941	2.12	6
-0.244325  -1.85343  -0.53896 -0.842331	2.14	5
-0.281232  -1.83726 -0.555698 -0.831384	2.16	6
-0.317815  -1.82109 -0.572213 -0.820105	2.18	6
-0.354154  -1.81276   -0.5885 -0.808497	2.2	5
-0.390247  -1.79659 -0.604551 -0.796566	2.22	6
-0.426017  -1.78042  -0.62036 -0.784317	2.24	6
-0.461464  -1.76425 -0.635922 -0.771754	2.26	6
-0.496537    -1.743 -0.651229 -0.758882	2.28	6
-0.531263   -1.7296 -0.666275 -0.745706	2.3	5
-0.565643  -1.70835 -0.681055 -0.732232	2.32	6
-0.599675  -1.69495 -0.695562 -0.718466	2.34	3
-0.633283  -1.66585 -0.709791 -0.704412	2.36	5
-0.666231  -1.62891 -0.723737 -0.690076	2.38	6
