State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000412047   0.0411593     0.9998 -0.0199987	0.02	5
0.00164711  0.0823187     0.9992 -0.0399893	0.04	5
0.00370556   0.123478  0.998201 -0.059964	0.06	4
0.00658673   0.164637   0.996802 -0.0799147	0.08	4
0.0102912  0.205797   0.995004 -0.0998334	0.1	5
0.0148187  0.246956  0.992809 -0.119712	0.12	5
0.020169 0.288116  0.990216 -0.139543	0.14	4
0.0261073  0.305732  0.987227 -0.159318	0.16	3
0.0323977  0.323347 0.983844 -0.17903	0.18	3
0.0392766  0.364507  0.980067 -0.198669	0.2	4
0.0469784  0.405666 0.975897 -0.21823	0.22	4
0.055503 0.446826  0.971338 -0.237703	0.24	4
0.064851 0.487986   0.96639 -0.257081	0.26	4
0.0750225  0.529146  0.961055 -0.276356	0.28	5
0.0857815  0.546762 0.955337 -0.29552	0.3	3
0.0968924  0.564377  0.949235 -0.314567	0.32	3
0.108435 0.589841  0.942755 -0.333487	0.34	2
0.120408 0.607457  0.935897 -0.352274	0.36	3
0.132969 0.648616  0.928665 -0.370921	0.38	4
0.146117 0.666233  0.921061 -0.389418	0.4	3
0.159853 0.707392  0.913089 -0.407761	0.42	4
0.174177 0.725008 0.904752 -0.42594	0.44	3
0.189088 0.766168  0.896052 -0.443948	0.46	5
0.204824 0.807328  0.886995 -0.461779	0.48	4
0.221382 0.848487  0.877582 -0.479426	0.5	4
0.238716 0.884905 0.867819 -0.49688	0.52	4
0.256779 0.921322  0.857709 -0.514136	0.54	4
0.275569  0.95774  0.847255 -0.531186	0.56	4
0.295088 0.994157  0.836463 -0.548024	0.58	5
0.314786 0.975638  0.825336 -0.564642	0.6	5
0.334113  0.95712  0.813878 -0.581035	0.62	5
0.353071 0.938602  0.802096 -0.597195	0.64	5
0.371422 0.896539  0.789992 -0.613117	0.66	4
0.389168 0.878021  0.777573 -0.628793	0.68	5
0.406543 0.859502  0.764842 -0.644218	0.7	5
0.423548 0.840983  0.751806 -0.659385	0.72	3
0.440183 0.822465  0.738469 -0.674288	0.74	5
0.456368 0.796099  0.724836 -0.688921	0.76	6
0.472105  0.77758  0.710914 -0.703279	0.78	5
0.487236 0.735517  0.696707 -0.717356	0.8	4
0.501525 0.693454  0.682221 -0.731146	0.82	4
0.515209 0.674936  0.667463 -0.744643	0.84	3
0.528366 0.640722  0.652438 -0.757842	0.86	5
0.540838 0.606507  0.637151 -0.770739	0.88	5
0.552548 0.564444   0.62161 -0.783327	0.9	4
0.563416 0.522382   0.60582 -0.795601	0.92	4
0.573443 0.480319  0.589788 -0.807558	0.94	5
0.582629 0.438257   0.57352 -0.819191	0.96	5
0.590974 0.396194  0.557023 -0.830497	0.98	4
0.598477 0.354131  0.540303 -0.841471	1	4
0.605138 0.312068  0.523366 -0.852108	1.02	5
0.610959 0.270006  0.506221 -0.862404	1.04	4
0.615938 0.227944  0.488872 -0.872355	1.06	5
0.620077 0.185881  0.471329 -0.881958	1.08	4
0.623374 0.143819  0.453597 -0.891207	1.1	4
0.625908 0.109604 0.435683  -0.9001	1.12	6
 0.627679 0.0675407  0.417595 -0.908633	1.14	5
 0.628609 0.0254781   0.39934 -0.916803	1.16	5
  0.628698 -0.0165848  0.380925 -0.924606	1.18	4
  0.627946 -0.0586479  0.362358 -0.932039	1.2	4
0.626352 -0.10071  0.343646 -0.939099	1.22	4
 0.623918 -0.142773  0.324797 -0.945784	1.24	5
 0.620641 -0.184835 0.305817 -0.95209	1.26	4
 0.616524 -0.226898  0.286716 -0.958016	1.28	5
   0.6118 -0.245416  0.267499 -0.963558	1.3	3
 0.606471 -0.287479  0.248176 -0.968715	1.32	4
   0.6003 -0.329541  0.228753 -0.973484	1.34	5
0.593524 -0.34806  0.209239 -0.977864	1.36	3
 0.586143 -0.390123  0.189642 -0.981853	1.38	4
 0.578155 -0.408642 0.169968 -0.98545	1.4	3
 0.569561 -0.450705  0.150226 -0.988652	1.42	4
 0.560126 -0.492767  0.130424 -0.991458	1.44	4
 0.550086 -0.511286  0.110571 -0.993868	1.46	3
 0.539439 -0.553349 0.0906724 -0.995881	1.48	4
 0.528187 -0.571868  0.070738 -0.997495	1.5	3
 0.516375 -0.609274 0.0507753  -0.99871	1.52	4
 0.503815 -0.646681 0.0307923 -0.999526	1.54	4
 0.490743 -0.660543  0.010797 -0.999942	1.56	3
 0.477158 -0.697949 -0.00920263   -0.999958	1.58	5
 0.462825 -0.735355 -0.0291986  -0.999574	1.6	4
 0.447744 -0.772761 -0.0491829   -0.99879	1.62	4
 0.431915 -0.810167 -0.0691475  -0.997606	1.64	5
 0.415338 -0.847574 -0.0890844  -0.996024	1.66	4
0.398012 -0.88498 -0.108986 -0.994043	1.68	5
 0.379938 -0.922387 -0.128843 -0.991665	1.7	5
 0.361116 -0.959793 -0.14865 -0.98889	1.72	5
 0.341547 -0.997199 -0.168396 -0.985719	1.74	5
0.321228 -1.03461 -0.188076 -0.982155	1.76	4
0.300162 -1.07201  -0.20768 -0.978197	1.78	5
0.278348 -1.10942 -0.227201 -0.973848	1.8	4
0.255786 -1.14682 -0.246631 -0.969109	1.82	5
0.232475 -1.18423 -0.265963 -0.963983	1.84	5
0.208417 -1.22164 -0.285188 -0.958472	1.86	5
 0.18361 -1.25904 -0.304299 -0.952577	1.88	5
0.158291 -1.27291 -0.323288 -0.946301	1.9	3
0.132537 -1.30246 -0.342148 -0.939646	1.92	6
0.106113 -1.33987 -0.360872 -0.932615	1.94	5
0.0789414  -1.37728 -0.379451 -0.925212	1.96	4
0.0510223  -1.41468 -0.397878 -0.917438	1.98	5
0.0223543  -1.45209 -0.416146 -0.909298	2	5
-0.00706124     -1.4895 -0.434247 -0.900794	2.02	4
-0.037225   -1.5269 -0.452175 -0.891929	2.04	5
-0.068137  -1.56431 -0.469922 -0.882708	2.06	4
-0.099797  -1.60172 -0.487481 -0.873134	2.08	4
-0.132205  -1.63912 -0.504845  -0.86321	2.1	4
-0.165361  -1.67653 -0.522007 -0.852941	2.12	4
-0.199265  -1.71394  -0.53896 -0.842331	2.14	5
-0.233918  -1.75134 -0.555698 -0.831384	2.16	4
-0.268769  -1.73381 -0.572213 -0.820105	2.18	3
-0.30327 -1.71628   -0.5885 -0.808497	2.2	5
-0.337342   -1.6909 -0.604551 -0.796566	2.22	6
-0.370749  -1.64983  -0.62036 -0.784317	2.24	4
-0.403571   -1.6323 -0.635922 -0.771754	2.26	5
-0.436042  -1.61477 -0.651229 -0.758882	2.28	5
-0.468083  -1.58939 -0.666275 -0.745706	2.3	6
-0.499617  -1.56402 -0.681055 -0.732232	2.32	6
-0.530486  -1.52294 -0.695562 -0.718466	2.34	4
