State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000356019   0.0355933     0.9998 -0.0199987	0.02	4
0.00142413  0.0711867     0.9992 -0.0399893	0.04	4
0.00320351    0.10678  0.998201 -0.059964	0.06	4
0.00569475   0.142373   0.996802 -0.0799147	0.08	5
0.0088982  0.177967   0.995004 -0.0998334	0.1	4
0.0128136   0.21356  0.992809 -0.119712	0.12	5
0.017441 0.249153  0.990216 -0.139543	0.14	4
0.0227802  0.284746  0.987227 -0.159318	0.16	5
0.0287527  0.312491 0.983844 -0.17903	0.18	6
0.0353586  0.348085  0.980067 -0.198669	0.2	5
0.0425684  0.372908 0.975897 -0.21823	0.22	6
0.050353  0.40558  0.971338 -0.237703	0.24	5
0.058791 0.438252   0.96639 -0.257081	0.26	5
0.0678825  0.470924  0.961055 -0.276356	0.28	5
0.0776275  0.503597 0.955337 -0.29552	0.3	5
0.0879474   0.52842  0.949235 -0.314567	0.32	6
0.0987636  0.553244  0.942755 -0.333487	0.34	6
0.110077 0.578068  0.935897 -0.352274	0.36	6
0.121965 0.610739  0.928665 -0.370921	0.38	5
0.134428 0.635564  0.921061 -0.389418	0.4	6
0.147388 0.660388  0.913089 -0.407761	0.42	6
0.160844 0.685211 0.904752 -0.42594	0.44	6
0.174874 0.717884  0.896052 -0.443948	0.46	5
0.189559 0.750556  0.886995 -0.461779	0.48	4
0.204897 0.783227  0.877582 -0.479426	0.5	4
0.220888   0.8159 0.867819 -0.49688	0.52	4
0.237533 0.848572  0.857709 -0.514136	0.54	5
0.254752 0.873396  0.847255 -0.531186	0.56	6
0.272547 0.906068  0.836463 -0.548024	0.58	5
0.290995 0.938741  0.825336 -0.564642	0.6	5
0.309311 0.892933  0.813878 -0.581035	0.62	4
0.326948 0.870669  0.802096 -0.597195	0.64	3
 0.34406 0.840556  0.789992 -0.613117	0.66	6
0.360649 0.818292  0.777573 -0.628793	0.68	5
0.376556 0.772484  0.764842 -0.644218	0.7	4
0.391783  0.75022  0.751806 -0.659385	0.72	5
0.406486 0.720108  0.738469 -0.674288	0.74	6
0.420665 0.697845  0.724836 -0.688921	0.76	5
  0.4344 0.675581  0.710914 -0.703279	0.78	5
0.447689 0.653317  0.696707 -0.717356	0.8	5
0.460532 0.631053  0.682221 -0.731146	0.82	5
0.472695 0.585245  0.667463 -0.744643	0.84	4
0.484021 0.547286  0.652438 -0.757842	0.86	5
0.494508 0.501477  0.637151 -0.770739	0.88	4
0.504158 0.463517   0.62161 -0.783327	0.9	5
0.513049 0.425558   0.60582 -0.795601	0.92	5
0.521102  0.37975  0.589788 -0.807558	0.94	4
0.528239 0.333943   0.57352 -0.819191	0.96	4
0.534539 0.295983  0.557023 -0.830497	0.98	5
0.540001 0.250175  0.540303 -0.841471	1	5
0.544546 0.204367  0.523366 -0.852108	1.02	5
0.548411 0.182103  0.506221 -0.862404	1.04	3
0.551594 0.136295  0.488872 -0.872355	1.06	5
 0.553862 0.0904864  0.471329 -0.881958	1.08	5
 0.555214 0.0446789  0.453597 -0.891207	1.1	5
   0.555649 -0.00112921 0.435683  -0.9001	1.12	5
  0.555168 -0.0469373  0.417595 -0.908633	1.14	5
   0.55385 -0.0848969   0.39934 -0.916803	1.16	6
 0.551694 -0.130705  0.380925 -0.924606	1.18	5
   0.5487 -0.168665  0.362358 -0.932039	1.2	6
 0.544949 -0.206442  0.343646 -0.939099	1.22	5
0.540443 -0.24422  0.324797 -0.945784	1.24	4
  0.53518 -0.281997 0.305817 -0.95209	1.26	4
 0.529163 -0.319775  0.286716 -0.958016	1.28	5
 0.522389 -0.357552  0.267499 -0.963558	1.3	5
 0.514861 -0.395329  0.248176 -0.968715	1.32	5
 0.506576 -0.433106  0.228753 -0.973484	1.34	4
 0.497536 -0.470883  0.209239 -0.977864	1.36	4
0.487741 -0.50866  0.189642 -0.981853	1.38	5
  0.47719 -0.546438 0.169968 -0.98545	1.4	5
 0.465883 -0.584215  0.150226 -0.988652	1.42	5
 0.454057 -0.598448  0.130424 -0.991458	1.44	3
  0.44171 -0.636225  0.110571 -0.993868	1.46	4
 0.428685 -0.666155 0.0906724 -0.995881	1.48	6
 0.414985 -0.703932  0.070738 -0.997495	1.5	5
 0.400607 -0.733861 0.0507753  -0.99871	1.52	6
 0.385552 -0.771639 0.0307923 -0.999526	1.54	5
  0.36982 -0.801568  0.010797 -0.999942	1.56	6
 0.353489 -0.831497 -0.00920263   -0.999958	1.58	6
 0.336481 -0.869274 -0.0291986  -0.999574	1.6	5
 0.318718 -0.907051 -0.0491829   -0.99879	1.62	5
0.300278 -0.93698 -0.0691475  -0.997606	1.64	6
0.281239 -0.96691 -0.0890844  -0.996024	1.66	6
0.261522 -1.00469 -0.108986 -0.994043	1.68	5
0.241051 -1.04246 -0.128843 -0.991665	1.7	4
0.219823 -1.08024 -0.14865 -0.98889	1.72	5
 0.19792 -1.11017 -0.168396 -0.985719	1.74	6
0.175338 -1.14795 -0.188076 -0.982155	1.76	5
 0.15208 -1.17788  -0.20768 -0.978197	1.78	6
 0.12838 -1.19211 -0.227201 -0.973848	1.8	3
 0.10416 -1.22989 -0.246631 -0.969109	1.82	5
0.0791843  -1.26767 -0.265963 -0.963983	1.84	5
0.0535321   -1.2976 -0.285188 -0.958472	1.86	6
0.027202 -1.33537 -0.304299 -0.952577	1.88	5
0.000195593     -1.3653 -0.323288 -0.946301	1.9	6
-0.0274885   -1.40308 -0.342148 -0.939646	1.92	5
-0.0559277   -1.44086 -0.360872 -0.932615	1.94	4
-0.0850446   -1.47079 -0.379451 -0.925212	1.96	6
-0.114838  -1.50856 -0.397878 -0.917438	1.98	5
-0.145387  -1.54634 -0.416146 -0.909298	2	5
-0.176691  -1.58412 -0.434247 -0.900794	2.02	5
-0.208594   -1.6062 -0.452175 -0.891929	2.04	5
-0.240468  -1.58119 -0.469922 -0.882708	2.06	6
-0.271685  -1.54049 -0.487481 -0.873134	2.08	4
-0.302245  -1.51549 -0.504845  -0.86321	2.1	6
-0.332305  -1.49048 -0.522007 -0.852941	2.12	6
-0.361864  -1.46547  -0.53896 -0.842331	2.14	6
-0.391002  -1.44831 -0.555698 -0.831384	2.16	5
-0.419718  -1.42331 -0.572213 -0.820105	2.18	6
-0.447935   -1.3983   -0.5885 -0.808497	2.2	6
-0.475738  -1.38204 -0.604551 -0.796566	2.22	6
-0.50306 -1.35009  -0.62036 -0.784317	2.24	4
-0.529899  -1.33383 -0.635922 -0.771754	2.26	6
-0.556413  -1.31758 -0.651229 -0.758882	2.28	6
-0.582602  -1.30132 -0.666275 -0.745706	2.3	6
-0.608466  -1.28506 -0.681055 -0.732232	2.32	6
-0.634004  -1.26881 -0.695562 -0.718466	2.34	6
-0.659217  -1.25255 -0.709791 -0.704412	2.36	6
-0.684028  -1.22845 -0.723737 -0.690076	2.38	5
-0.708278  -1.19649 -0.737393 -0.675464	2.4	6
-0.731888  -1.16454 -0.750754 -0.660582	2.42	6
-0.754937  -1.14044 -0.763814 -0.645436	2.44	6
-0.777505  -1.11633 -0.776569 -0.630032	2.46	6
-0.799748  -1.10792 -0.789014 -0.614376	2.48	3
-0.821587  -1.07597 -0.801143 -0.598473	2.5	5
-0.842865  -1.05187 -0.812951 -0.582332	2.52	6
-0.863661  -1.02776 -0.824434 -0.565958	2.54	6
-0.883897 -0.995811 -0.835588 -0.549357	2.56	5
-0.903572 -0.971706 -0.846407 -0.532536	2.58	6
-0.922687 -0.939754 -0.856888 -0.515503	2.6	4
-0.941162 -0.907801 -0.867026 -0.498263	2.62	5
-0.958998 -0.875849 -0.876817 -0.480824	2.64	5
-0.976196 -0.843897 -0.886258 -0.463193	2.66	5
-0.992832 -0.819792 -0.895343 -0.445376	2.68	6
-1.00891 -0.78784 -0.904071 -0.427382	2.7	4
 -1.02435 -0.755887 -0.912438 -0.409216	2.72	5
 -1.03914 -0.723935 -0.920439 -0.390887	2.74	5
  -1.0533 -0.691982 -0.928072 -0.372401	2.76	5
  -1.0669 -0.667877 -0.935334 -0.353766	2.78	6
 -1.07994 -0.635925 -0.942222  -0.33499	2.8	4
 -1.09242 -0.611821 -0.948733  -0.31608	2.82	6
 -1.10441 -0.587716 -0.954864 -0.297043	2.84	6
 -1.11593 -0.563612 -0.960614 -0.277888	2.86	6
 -1.12688 -0.531659 -0.965979 -0.258621	2.88	5
 -1.13727 -0.507555 -0.970958 -0.239251	2.9	6
  -1.1471 -0.475603 -0.975548 -0.219786	2.92	5
 -1.15637 -0.451498 -0.979748 -0.200232	2.94	6
 -1.16516 -0.427393 -0.983557 -0.180598	2.96	6
 -1.17363 -0.418985 -0.986972 -0.160892	2.98	3
 -1.18185 -0.402729 -0.989992 -0.141122	3	7
 -1.18958 -0.370776 -0.992616 -0.121295	3.02	5
 -1.19668 -0.338824 -0.994844  -0.10142	3.04	5
 -1.20321 -0.314719  -0.996673 -0.0815043	3.06	6
 -1.20927 -0.290615  -0.998104 -0.0615559	3.08	6
 -1.21476 -0.258663  -0.999135 -0.0415829	3.1	4
-1.21961 -0.22671  -0.999767 -0.0215932	3.12	5
  -1.2239 -0.202606   -0.999999 -0.00159493	3.14	6
 -1.22772 -0.178502 -0.999831  0.018404	3.16	6
 -1.23097 -0.146549 -0.999263 0.0383956	3.18	5
 -1.23358 -0.114597 -0.998295 0.0583718	3.2	4
  -1.23543 -0.0707123 -0.996928 0.0783247	3.22	5
  -1.23648 -0.0346758 -0.995162 0.0982462	3.24	6
  -1.23682 0.00136148 -0.992998  0.118128	3.26	6
 -1.23643 0.0373985 -0.990437  0.137963	3.28	6
 -1.23524 0.0812833 -0.98748 0.157743	3.3	4
-1.23318 0.125168 -0.984128   0.17746	3.32	4
