State,  Time, Number_of _Trial
0 0  1 -0	0	0
0.000433028   0.0433453     0.9998 -0.0199987	0.02	5
0.00173312  0.0866907     0.9992 -0.0399893	0.04	5
0.00390053   0.130036  0.998201 -0.059964	0.06	4
0.00693476   0.173381   0.996802 -0.0799147	0.08	5
0.0108362  0.216727   0.995004 -0.0998334	0.1	5
0.0156046  0.260072  0.992809 -0.119712	0.12	4
0.021239 0.303417  0.990216 -0.139543	0.14	5
0.0276623  0.338914  0.987227 -0.159318	0.16	6
0.0348737  0.382258 0.983844 -0.17903	0.18	5
0.0429526  0.425604  0.980067 -0.198669	0.2	5
0.0518194    0.4611 0.975897 -0.21823	0.22	6
0.061396 0.496597  0.971338 -0.237703	0.24	6
0.071761 0.539942   0.96639 -0.257081	0.26	5
0.0829145  0.575439  0.961055 -0.276356	0.28	6
0.0947785  0.610937 0.955337 -0.29552	0.3	6
 0.10743 0.654281  0.949235 -0.314567	0.32	5
 0.12095 0.697627  0.942755 -0.333487	0.34	5
0.135257 0.733124  0.935897 -0.352274	0.36	6
0.150353 0.776469  0.928665 -0.370921	0.38	5
0.166315 0.819814  0.921061 -0.389418	0.4	5
0.183145 0.863158  0.913089 -0.407761	0.42	4
0.200842 0.906503 0.904752 -0.42594	0.44	4
0.219169 0.926305  0.896052 -0.443948	0.46	3
0.238051 0.961802  0.886995 -0.461779	0.48	6
0.25772 1.00515  0.877582 -0.479426	0.5	5
0.278257  1.04849 0.867819 -0.49688	0.52	4
0.299661  1.09184  0.857709 -0.514136	0.54	4
0.321381  1.08025  0.847255 -0.531186	0.56	5
0.342635  1.04511  0.836463 -0.548024	0.58	4
0.363186  1.00998  0.825336 -0.564642	0.6	4
0.383269 0.998386  0.813878 -0.581035	0.62	5
0.403043 0.978947  0.802096 -0.597195	0.64	6
0.422427 0.959507  0.789992 -0.613117	0.66	6
0.441266 0.924372  0.777573 -0.628793	0.68	4
0.459637 0.912781  0.764842 -0.644218	0.7	5
0.477777  0.90119  0.751806 -0.659385	0.72	5
0.495685 0.889599  0.738469 -0.674288	0.74	5
0.513282 0.870161  0.724836 -0.688921	0.76	6
0.530413 0.842874  0.710914 -0.703279	0.78	5
0.547076 0.823435  0.696707 -0.717356	0.8	6
0.563193   0.7883  0.682221 -0.731146	0.82	6
0.578687 0.761013  0.667463 -0.744643	0.84	5
0.593556 0.725879  0.652438 -0.757842	0.86	6
  0.6078 0.698591  0.637151 -0.770739	0.88	5
0.621439 0.665334   0.62161 -0.783327	0.9	5
0.634491 0.639926   0.60582 -0.795601	0.92	6
0.646957 0.606669  0.589788 -0.807558	0.94	5
0.658758 0.573413   0.57352 -0.819191	0.96	4
0.669973 0.548004  0.557023 -0.830497	0.98	6
0.680679 0.522595  0.540303 -0.841471	1	6
0.690876 0.497186  0.523366 -0.852108	1.02	6
0.700488 0.463929  0.506221 -0.862404	1.04	5
0.709433 0.430672  0.488872 -0.872355	1.06	5
0.717715 0.397414  0.471329 -0.881958	1.08	5
0.725331 0.364158  0.453597 -0.891207	1.1	5
0.732281 0.330901 0.435683  -0.9001	1.12	5
0.738645 0.305492  0.417595 -0.908633	1.14	6
0.744422 0.272235   0.39934 -0.916803	1.16	5
0.749612 0.246826  0.380925 -0.924606	1.18	6
0.754295 0.221417  0.362358 -0.932039	1.2	6
0.758391  0.18816  0.343646 -0.939099	1.22	5
0.761822 0.154903  0.324797 -0.945784	1.24	4
0.764665 0.129494 0.305817 -0.95209	1.26	6
 0.766923 0.0962373  0.286716 -0.958016	1.28	5
0.768593 0.070828  0.267499 -0.963558	1.3	6
 0.769677 0.0375711  0.248176 -0.968715	1.32	5
 0.770096 0.0043146  0.228753 -0.973484	1.34	4
   0.76985 -0.0289425  0.209239 -0.977864	1.36	4
  0.768939 -0.0621994  0.189642 -0.981853	1.38	5
  0.767362 -0.0954566 0.169968 -0.98545	1.4	5
  0.76512 -0.128714  0.150226 -0.988652	1.42	5
0.762213 -0.16197  0.130424 -0.991458	1.44	5
 0.758642 -0.195227  0.110571 -0.993868	1.46	4
 0.754404 -0.228484 0.0906724 -0.995881	1.48	4
 0.749581 -0.253893  0.070738 -0.997495	1.5	6
 0.74417 -0.28715 0.0507753  -0.99871	1.52	4
 0.738094 -0.320407 0.0307923 -0.999526	1.54	5
 0.731354 -0.353664  0.010797 -0.999942	1.56	5
 0.724026 -0.379073 -0.00920263   -0.999958	1.58	6
0.716112 -0.41233 -0.0291986  -0.999574	1.6	4
 0.707612 -0.437739 -0.0491829   -0.99879	1.62	6
 0.698525 -0.470995 -0.0691475  -0.997606	1.64	4
 0.688851 -0.496404 -0.0890844  -0.996024	1.66	6
  0.67859 -0.529661 -0.108986 -0.994043	1.68	5
 0.667665 -0.562918 -0.128843 -0.991665	1.7	5
 0.656073 -0.596175 -0.14865 -0.98889	1.72	4
 0.643896 -0.621584 -0.168396 -0.985719	1.74	6
 0.631131 -0.654842 -0.188076 -0.982155	1.76	5
  0.61778 -0.680251  -0.20768 -0.978197	1.78	6
 0.603843 -0.713508 -0.227201 -0.973848	1.8	5
 0.589319 -0.738916 -0.246631 -0.969109	1.82	6
 0.574208 -0.772173 -0.265963 -0.963983	1.84	5
 0.558432 -0.805431 -0.285188 -0.958472	1.86	5
 0.541991 -0.838688 -0.304299 -0.952577	1.88	5
 0.524881 -0.872346 -0.323288 -0.946301	1.9	5
 0.507176 -0.898156 -0.342148 -0.939646	1.92	6
 0.488954 -0.923966 -0.360872 -0.932615	1.94	6
 0.470138 -0.957625 -0.379451 -0.925212	1.96	4
 0.450649 -0.991283 -0.397878 -0.917438	1.98	5
0.430487 -1.02494 -0.416146 -0.909298	2	5
0.409731 -1.05075 -0.434247 -0.900794	2.02	6
0.388379 -1.08441 -0.452175 -0.891929	2.04	5
0.366354 -1.11807 -0.469922 -0.882708	2.06	5
0.343656 -1.15173 -0.487481 -0.873134	2.08	4
0.320363 -1.17754 -0.504845  -0.86321	2.1	6
0.296554 -1.20335 -0.522007 -0.852941	2.12	6
0.272386 -1.21346  -0.53896 -0.842331	2.14	3
0.247858 -1.23927 -0.555698 -0.831384	2.16	6
0.222815 -1.26508 -0.572213 -0.820105	2.18	6
0.197176 -1.29874   -0.5885 -0.808497	2.2	4
0.170943 -1.32455 -0.604551 -0.796566	2.22	6
0.144194 -1.35036  -0.62036 -0.784317	2.24	6
0.116849 -1.38402 -0.635922 -0.771754	2.26	4
0.0888324  -1.41768 -0.651229 -0.758882	2.28	5
0.0601421  -1.45134 -0.666275 -0.745706	2.3	5
0.0307792    -1.485 -0.681055 -0.732232	2.32	5
0.000820756    -1.51081 -0.695562 -0.718466	2.34	6
-0.0297315   -1.54446 -0.709791 -0.704412	2.36	5
-0.0609578   -1.57812 -0.723737 -0.690076	2.38	5
-0.0927787   -1.60393 -0.737393 -0.675464	2.4	6
-0.125194  -1.63759 -0.750754 -0.660582	2.42	5
-0.158282  -1.67125 -0.763814 -0.645436	2.44	4
-0.191965  -1.69706 -0.776569 -0.630032	2.46	6
-0.226243  -1.73072 -0.789014 -0.614376	2.48	5
-0.261037  -1.74868 -0.801143 -0.598473	2.5	2
-0.296268  -1.77449 -0.812951 -0.582332	2.52	6
-0.332016   -1.8003 -0.824434 -0.565958	2.54	6
-0.368359  -1.83396 -0.835588 -0.549357	2.56	4
-0.404825  -1.81268 -0.846407 -0.532536	2.58	6
-0.440788  -1.78356 -0.856888 -0.515503	2.6	6
-0.476168  -1.75443 -0.867026 -0.498263	2.62	6
