State,  Time, Number_of _Trial
0 0 0 0	0	0
-7.8e-005 -0.007802 0 0	0.02	27
-0.000312 -0.015604 0 0	0.04	11
-0.000604 -0.013596 0 0	0.06	12
-0.00066 0.008032 0 0	0.08	13
-0.000675  -0.00958 0 0	0.1	7
-0.00065 0.012048 0 0	0.12	7
-0.000585 -0.005564 0 0	0.14	6
-0.000676 -0.003556 0 0	0.16	10
-0.000629  0.008262 0 0	0.18	13
-0.000542   0.00046 0 0	0.2	15
-0.000611 -0.007342 0 0	0.22	11
-0.000738 -0.005334 0 0	0.24	18
-0.000825 -0.003326 0 0	0.26	10
 -0.00097 -0.011128 0 0	0.28	12
-0.001172  -0.00912 0 0	0.3	9
-0.001236  0.002698 0 0	0.32	14
 -0.00126 -0.005104 0 0	0.34	18
-0.001087  0.022443 0 0	0.36	17
-0.000951  -0.00887 0 0	0.38	9
-0.000853  0.018677 0 0	0.4	10
 -0.0004 0.026604 0 0	0.42	8
-0.000181 -0.004709 0 0	0.44	9
       0 0.022838 0 0	0.46	18
 0.00034 0.011145 0 0	0.48	12
0.000544 0.009262 0 0	0.5	11
 0.000612 -0.002431 0 0	0.52	15
0.000643 0.005496 0 0	0.54	14
0.000734 0.003613 0 0	0.56	17
0.000689 -0.00808 0 0	0.58	18
0.000803 0.019467 0 0	0.6	9
 0.000977 -0.002036 0 0	0.62	14
0.001016 0.005891 0 0	0.64	16
0.001115 0.004008 0 0	0.66	17
0.001176 0.002125 0 0	0.68	18
  0.0012 0.000242 0 0	0.7	14
0.001382 0.017979 0 0	0.72	13
0.001625 0.006286 0 0	0.74	16
 0.001536 -0.015217 0 0	0.76	12
0.001409  0.00252 0 0	0.78	15
0.001539 0.010447 0 0	0.8	14
 0.001631 -0.001246 0 0	0.82	16
 0.001587 -0.003129 0 0	0.84	17
 0.001407 -0.014822 0 0	0.86	12
0.001288 0.002915 0 0	0.88	18
0.001426 0.010842 0 0	0.9	19
 0.001526 -0.000851 0 0	0.92	16
0.001588 0.007076 0 0	0.94	12
 0.001613 -0.004617 0 0	0.96	14
0.001502  -0.0065 0 0	0.98	17
 0.001353 -0.008383 0 0	1	17
0.00146103   0.019164 1 0	1.02	13
0.00202203   0.036901 1 0	1.04	12
0.00293702   0.054638 1 0	1.06	12
0.00420702   0.072375 1 0	1.08	12
0.00583202   0.090112 1 0	1.1	12
0.00781202   0.107849 1 0	1.12	12
0.010343 0.145206 1 0	1.14	13
0.013621 0.182563 1 0	1.16	10
0.01745  0.2003 1 0	1.18	12
0.021633 0.218037 1 0	1.2	12
0.026171 0.235774 1 0	1.22	12
0.031064 0.253511 1 0	1.24	12
0.036312 0.271248 1 0	1.26	12
0.041914 0.288985 1 0	1.28	12
0.047871 0.306722 1 0	1.3	12
0.054183 0.324459 1 0	1.32	12
0.060948 0.352006 1 0	1.34	11
0.068165 0.369743 1 0	1.36	12
0.075595 0.373253 1 0	1.38	12
0.083095 0.376763 1 0	1.4	12
0.090665 0.380273 1 0	1.42	12
