State,  Time, Number_of _Trial
0 0 0 0	0	0
-1.5e-005 -0.001514 0 0	0.02	26
-0.000159 -0.012838 0 0	0.04	9
-0.000235  0.005268 0 0	0.06	9
-0.000243 -0.006056 0 0	0.08	18
-0.000477  -0.01738 0 0	0.1	15
-0.000799 -0.014831 0 0	0.12	10
-0.001168 -0.022092 0 0	0.14	9
-0.001388  7.7e-005 0 0	0.16	16
-0.001361  0.002626 0 0	0.18	13
-0.001479 -0.014445 0 0	0.2	11
-0.001546  0.007724 0 0	0.22	12
-0.001464  0.000463 0 0	0.24	15
-0.001429  0.003012 0 0	0.26	14
-0.001539 -0.014059 0 0	0.28	15
-0.001598   0.00811 0 0	0.3	20
-0.001705 -0.018771 0 0	0.32	21
-0.001859  0.003398 0 0	0.34	22
-0.001667  0.015757 0 0	0.36	18
-0.001621 -0.011124 0 0	0.38	14
-0.001916 -0.018385 0 0	0.4	21
-0.002062  0.003784 0 0	0.42	13
-0.001961  0.006333 0 0	0.44	17
-0.002103 -0.020548 0 0	0.46	13
-0.002488 -0.017999 0 0	0.48	15
-0.002822  -0.01545 0 0	0.5	13
-0.002909  0.006719 0 0	0.52	14
-0.002651  0.019078 0 0	0.54	13
-0.00244 0.002007 0 0	0.56	16
-0.002276  0.014366 0 0	0.58	21
-0.001963  0.016915 0 0	0.6	18
-0.001795 -0.000156 0 0	0.62	23
-0.001969 -0.017227 0 0	0.64	20
-0.002288 -0.014678 0 0	0.66	19
-0.00236 0.007491 0 0	0.68	22
-0.002381  -0.00958 0 0	0.7	18
-0.002351  0.012589 0 0	0.72	17
-0.002172  0.005328 0 0	0.74	14
-0.001942  0.017687 0 0	0.76	11
-0.001857 -0.009194 0 0	0.78	14
-0.001917  0.003165 0 0	0.8	13
-0.002024 -0.013906 0 0	0.82	15
-0.00208 0.008263 0 0	0.84	17
-0.002184 -0.018618 0 0	0.86	25
-0.002237  0.013361 0 0	0.88	21
-0.00214 -0.00371 0 0	0.9	23
-0.002091  0.008649 0 0	0.92	21
-0.001991  0.001388 0 0	0.94	23
-0.001938  0.003937 0 0	0.96	20
-0.001932 -0.003324 0 0	0.98	19
-0.002169 -0.020395 0 0	1	15
-0.00255096   -0.017846 1 0	1.02	15
-0.00278401   -0.005487 1 0	1.04	11
-0.00267196    0.016682 1 0	1.06	13
-0.00231302    0.019231 1 0	1.08	12
-0.00180495     0.03159 1 0	1.1	11
-0.000955939     0.053286 1 0	1.12	11
0.000229001    0.065172 1 0	1.14	12
0.00165099   0.077058 1 0	1.16	12
0.00340903   0.098754 1 0	1.18	11
0.005503  0.11064 1 0	1.2	12
0.00783503   0.122526 1 0	1.22	12
0.010404 0.134412 1 0	1.24	12
0.013309 0.156108 1 0	1.26	11
 0.01655 0.167994 1 0	1.28	12
0.020127  0.18969 1 0	1.3	11
0.024236 0.221196 1 0	1.32	13
0.028779 0.233082 1 0	1.34	12
0.033559 0.244968 1 0	1.36	12
0.038577 0.256854 1 0	1.38	12
0.043931  0.27855 1 0	1.4	11
0.049817 0.310056 1 0	1.42	13
0.056137 0.321942 1 0	1.44	12
0.062695 0.333828 1 0	1.46	12
 0.06949 0.345714 1 0	1.48	12
0.076523   0.3576 1 0	1.5	12
0.083892 0.379296 1 0	1.52	11
0.091597 0.391182 1 0	1.54	12
0.099736 0.422688 1 0	1.56	13
0.108309 0.434574 1 0	1.58	12
0.117119  0.44646 1 0	1.6	12
0.126265 0.468156 1 0	1.62	11
0.135943 0.499662 1 0	1.64	13
0.146055 0.511548 1 0	1.66	12
0.156503 0.533244 1 0	1.68	11
0.167287  0.54513 1 0	1.7	12
0.178308 0.557016 1 0	1.72	12
0.189763 0.588522 1 0	1.74	13
0.201652 0.600408 1 0	1.76	12
0.213779 0.612294 1 0	1.78	12
0.226144  0.62418 1 0	1.8	12
0.238845 0.645876 1 0	1.82	11
0.252078 0.677382 1 0	1.84	13
0.265744 0.689268 1 0	1.86	12
0.279844 0.720774 1 0	1.88	10
0.294378  0.73266 1 0	1.9	12
0.309346 0.764166 1 0	1.92	10
0.324748 0.776052 1 0	1.94	12
0.340388 0.787938 1 0	1.96	12
0.356266 0.799824 1 0	1.98	12
0.372381  0.81171 1 0	2	12
0.388734 0.823596 1 0	2.02	12
0.405325 0.835482 1 0	2.04	12
0.422252 0.857178 1 0	2.06	11
0.439514 0.869064 1 0	2.08	12
0.457014  0.88095 1 0	2.1	12
0.474884 0.906075 1 0	2.12	11
0.493257   0.9312 1 0	2.14	11
0.512034 0.946515 1 0	2.16	12
0.531216  0.97164 1 0	2.18	11
0.550802 0.986955 1 0	2.2	12
0.57089 1.02189 1 0	2.22	10
0.591481   1.0372 1 0	2.24	12
0.612476  1.06233 1 0	2.26	11
