State,  Time, Number_of _Trial
0 0 0 0	0	0
  -3e-006 -0.000257 0 0	0.02	19
-1.1e-005 -0.000514 0 0	0.04	7
-2.4e-005 -0.000771 0 0	0.06	7
0.000154 0.018592 0 0	0.08	5
 0.000327 -0.001285 0 0	0.1	4
 0.000299 -0.001542 0 0	0.12	4
 0.000167 -0.011609 0 0	0.14	6
   3e-005 -0.002056 0 0	0.16	6
8.4e-005 0.007497 0 0	0.18	13
0.000133 -0.00257 0 0	0.2	14
0.000177 0.006983 0 0	0.22	8
0.000314 0.006726 0 0	0.24	10
0.000544 0.016279 0 0	0.26	9
 0.000671 -0.003598 0 0	0.28	13
 0.000596 -0.003855 0 0	0.3	6
0.000713 0.015508 0 0	0.32	13
 0.000824 -0.004369 0 0	0.34	17
 0.00093 0.014994 0 0	0.36	12
 0.000933 -0.014693 0 0	0.38	8
0.000735 -0.00514 0 0	0.4	19
 0.000532 -0.015207 0 0	0.42	13
 0.000323 -0.005654 0 0	0.44	19
0.000305 0.003899 0 0	0.46	21
 0.00038 0.003642 0 0	0.48	18
 0.000352 -0.006425 0 0	0.5	15
 0.000221 -0.006682 0 0	0.52	11
0.000281 0.012681 0 0	0.54	8
0.000434 0.002614 0 0	0.56	10
0.000582 0.012167 0 0	0.58	15
0.000627 -0.00771 0 0	0.6	16
0.000666 0.011653 0 0	0.62	14
   0.0007 -0.008224 0 0	0.64	13
0.000631 0.001329 0 0	0.66	7
 0.000557 -0.008738 0 0	0.68	6
 0.000282 -0.018805 0 0	0.7	5
  0.0001 0.000558 0 0	0.72	4
 9.1e-005 -0.001453 0 0	0.74	6
 4.2e-005 -0.003464 0 0	0.76	5
0.000149 0.014145 0 0	0.78	9
0.000314 0.002324 0 0	0.8	7
 0.000242 -0.009497 0 0	0.82	9
-6.6e-005 -0.021318 0 0	0.84	14
-0.000414 -0.013519 0 0	0.86	14
-0.000606  -0.00572 0 0	0.88	16
-0.000741 -0.007731 0 0	0.9	11
-0.00072 0.009878 0 0	0.92	9
-0.000543  0.007867 0 0	0.94	13
-0.000602 -0.013764 0 0	0.96	14
-0.000701  0.003845 0 0	0.98	18
-0.000742 -0.007976 0 0	1	15
-0.000823975    -0.000177 1 0	1.02	12
-0.000651002     0.017432 1 0	1.04	11
-0.000223994     0.025231 1 0	1.06	12
0.000358999     0.03303 1 0	1.08	12
0.00119603   0.050639 1 0	1.1	11
0.00228703   0.058438 1 0	1.12	12
0.00353402   0.066237 1 0	1.14	12
0.00503498   0.083846 1 0	1.16	11
0.00688803   0.101455 1 0	1.18	11
0.00909299   0.119064 1 0	1.2	11
0.011552 0.126863 1 0	1.22	12
0.014265 0.144472 1 0	1.24	11
0.017232 0.152271 1 0	1.26	12
0.020454  0.16988 1 0	1.28	11
0.024028 0.187489 1 0	1.3	11
0.027856 0.195288 1 0	1.32	12
 0.03184 0.203087 1 0	1.34	12
0.036078 0.220696 1 0	1.36	11
 0.04057 0.228495 1 0	1.38	12
0.045316 0.246104 1 0	1.4	11
0.050512 0.273523 1 0	1.42	10
0.056355 0.310752 1 0	1.44	9
0.062746 0.328361 1 0	1.46	11
0.069587  0.35578 1 0	1.48	10
0.076977 0.383199 1 0	1.5	10
0.085013 0.420428 1 0	1.52	9
0.093696 0.447847 1 0	1.54	10
0.102927 0.475266 1 0	1.56	10
0.112706 0.502685 1 0	1.58	10
0.123034 0.530104 1 0	1.6	10
0.133714 0.537903 1 0	1.62	8
0.144648 0.555512 1 0	1.64	11
0.156032 0.582931 1 0	1.66	10
0.167965  0.61035 1 0	1.68	10
0.180446 0.637769 1 0	1.7	10
0.193279 0.645568 1 0	1.72	12
0.206431 0.669618 1 0	1.74	11
0.220064 0.693668 1 0	1.76	11
 0.23408 0.707908 1 0	1.78	12
 0.24838 0.722148 1 0	1.8	12
0.263063 0.746198 1 0	1.82	11
0.278129 0.760438 1 0	1.84	12
 0.29348 0.774678 1 0	1.86	12
0.309214 0.798728 1 0	1.88	11
0.325331 0.812968 1 0	1.9	12
0.341831 0.837018 1 0	1.92	11
0.358714 0.851258 1 0	1.94	12
0.375881 0.865498 1 0	1.96	12
0.393431 0.889548 1 0	1.98	11
0.411364 0.903788 1 0	2	12
 0.42968 0.927838 1 0	2.02	11
0.448477 0.951888 1 0	2.04	11
0.467755 0.975938 1 0	2.06	11
0.487416 0.990178 1 0	2.08	12
0.50746 1.01423 1 0	2.1	11
0.527985  1.03828 1 0	2.12	11
0.548991  1.06233 1 0	2.14	11
0.570576  1.09619 1 0	2.16	10
0.59274 1.12024 1 0	2.18	11
0.615091  1.11486 1 0	2.2	10
0.637236  1.09967 1 0	2.22	10
0.658881  1.06486 1 0	2.24	8
0.680124  1.05948 1 0	2.26	9
0.700965  1.02467 1 0	2.28	8
0.721306  1.00948 1 0	2.3	10
0.741442   1.0041 1 0	2.32	9
 0.76147 0.998718 1 0	2.34	9
0.781391 0.993338 1 0	2.36	9
0.801204 0.987958 1 0	2.38	9
0.820713 0.962958 1 0	2.4	11
0.839722 0.937958 1 0	2.42	11
0.858329 0.922768 1 0	2.44	10
0.876632 0.907578 1 0	2.46	10
 0.89473 0.902198 1 0	2.48	7
0.912524 0.877198 1 0	2.5	9
0.929818 0.852198 1 0	2.52	9
0.946514 0.817388 1 0	2.54	10
0.962612 0.792388 1 0	2.56	9
 0.97821 0.767388 1 0	2.58	9
 0.99321 0.732578 1 0	2.6	9
 1.00751 0.697768 1 0	2.62	9
 1.02112 0.662958 1 0	2.64	9
 1.03413 0.637958 1 0	2.66	10
 1.04674 0.622768 1 0	2.68	11
 1.05904 0.607578 1 0	2.7	11
 1.07104 0.592388 1 0	2.72	11
