State,  Time, Number_of _Trial
0 0 0 0	0	0
9.1e-005 0.009149 0 0	0.02	27
0.000267 0.008488 0 0	0.04	13
 0.00043 0.007827 0 0	0.06	8
0.000678 0.016976 0 0	0.08	11
0.000913 0.006505 0 0	0.1	11
0.001233 0.025464 0 0	0.12	17
0.001539 0.005183 0 0	0.14	15
0.001734 0.014332 0 0	0.16	10
0.002112 0.023481 0 0	0.18	13
0.002379   0.0032 0 0	0.2	16
0.002534 0.012349 0 0	0.22	19
0.002676 0.001878 0 0	0.24	12
0.002805 0.011027 0 0	0.26	14
 0.002823 -0.009254 0 0	0.28	13
 0.002631 -0.009915 0 0	0.3	21
 0.002426 -0.010576 0 0	0.32	25
 0.002306 -0.001427 0 0	0.34	16
0.002369 0.007722 0 0	0.36	14
0.002615 0.016871 0 0	0.38	19
 0.002655 -0.012872 0 0	0.4	21
 0.002394 -0.013185 0 0	0.42	12
0.002323 0.006122 0 0	0.44	11
 0.002246 -0.013811 0 0	0.46	18
0.002261 0.015306 0 0	0.48	15
 0.002368 -0.004627 0 0	0.5	17
0.002174 -0.01475 0 0	0.52	12
 0.001876 -0.015063 0 0	0.54	18
  0.00167 -0.005566 0 0	0.56	20
 0.001556 -0.005879 0 0	0.58	17
0.001533 0.003618 0 0	0.6	11
 0.001504 -0.006505 0 0	0.62	17
0.001469 0.002992 0 0	0.64	18
 0.001428 -0.007131 0 0	0.66	17
 0.00138 0.002366 0 0	0.68	15
0.001522 0.011863 0 0	0.7	19
0.001658  0.00174 0 0	0.72	23
0.001886 0.021047 0 0	0.74	21
0.002206 0.010924 0 0	0.76	14
 0.002225 -0.009009 0 0	0.78	21
0.002336 0.020108 0 0	0.8	20
0.002637 0.009985 0 0	0.82	14
0.002834 0.009672 0 0	0.84	14
 0.002926 -0.000451 0 0	0.86	20
 0.00311 0.018856 0 0	0.88	25
0.003386 0.008733 0 0	0.9	14
0.003656  0.01823 0 0	0.92	12
0.004017 0.017917 0 0	0.94	15
 0.004176 -0.002016 0 0	0.96	20
0.004329 0.017291 0 0	0.98	12
 0.004377 -0.012452 0 0	1	13
0.00422299  -0.002955 1 0	1.02	23
0.00445503   0.026162 1 0	1.04	11
0.00526899   0.055279 1 0	1.06	11
0.00656801   0.074586 1 0	1.08	12
0.00835103   0.103703 1 0	1.1	11
0.010618  0.12301 1 0	1.12	12
0.013467 0.161937 1 0	1.14	10
0.016899 0.181244 1 0	1.16	12
0.020815 0.210361 1 0	1.18	11
0.025215 0.229668 1 0	1.2	12
  0.0301 0.258785 1 0	1.22	11
0.035469 0.278092 1 0	1.24	12
0.041322 0.307209 1 0	1.26	11
0.047855 0.346136 1 0	1.28	10
0.054971 0.365443 1 0	1.3	12
0.062571  0.39456 1 0	1.32	11
0.070753 0.423677 1 0	1.34	11
0.079518 0.452794 1 0	1.36	11
0.088865 0.481911 1 0	1.38	11
0.098634 0.494966 1 0	1.4	12
0.108664 0.508021 1 0	1.42	12
0.119151 0.540696 1 0	1.44	10
0.130194 0.563561 1 0	1.46	11
0.141694 0.586426 1 0	1.48	11
0.153553 0.599481 1 0	1.5	12
0.165771 0.622346 1 0	1.52	11
0.178348 0.635401 1 0	1.54	12
0.191285 0.658266 1 0	1.56	11
0.204679 0.681131 1 0	1.58	11
0.218432 0.694186 1 0	1.6	12
0.232544 0.717051 1 0	1.62	11
0.247016 0.730106 1 0	1.64	12
0.261847 0.752971 1 0	1.66	11
0.277135 0.775836 1 0	1.68	11
 0.29288 0.798701 1 0	1.7	11
0.309083 0.821566 1 0	1.72	11
0.325645 0.834621 1 0	1.74	12
0.342468 0.847676 1 0	1.76	12
 0.35965 0.870541 1 0	1.78	11
0.377289 0.893406 1 0	1.8	11
0.395386 0.916271 1 0	1.82	11
0.413842 0.929326 1 0	1.84	12
0.432657 0.952191 1 0	1.86	11
0.451929 0.975056 1 0	1.88	11
0.471659 0.997921 1 0	1.9	11
0.491846  1.02079 1 0	1.92	11
0.51249 1.04365 1 0	1.94	11
0.533788  1.08614 1 0	1.96	9
0.555739    1.109 1 0	1.98	11
0.578148  1.13187 1 0	2	11
0.600916  1.14492 1 0	2.02	11
0.623651  1.12855 1 0	2.04	10
0.64596 1.10236 1 0	2.06	11
