State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	11
0 0 0 0	0.04	13
0 0 0 0	0.06	9
0 0 0 0	0.08	12
0 0 0 0	0.1	12
0 0 0 0	0.12	12
0 0 0 0	0.14	9
0 0 0 0	0.16	14
0 0 0 0	0.18	16
0 0 0 0	0.2	15
0 0 0 0	0.22	15
0 0 0 0	0.24	15
0 0 0 0	0.26	15
0 0 0 0	0.28	16
0 0 0 0	0.3	15
0 0 0 0	0.32	15
0 0 0 0	0.34	15
0 0 0 0	0.36	14
0 0 0 0	0.38	15
0 0 0 0	0.4	10
0 0 0 0	0.42	16
0 0 0 0	0.44	14
0 0 0 0	0.46	15
0 0 0 0	0.48	16
0 0 0 0	0.5	15
0 0 0 0	0.52	15
0 0 0 0	0.54	13
0 0 0 0	0.56	9
0 0 0 0	0.58	14
0 0 0 0	0.6	15
0 0 0 0	0.62	14
0 0 0 0	0.64	11
0 0 0 0	0.66	16
0 0 0 0	0.68	15
0 0 0 0	0.7	15
0 0 0 0	0.72	13
0 0 0 0	0.74	12
0 0 0 0	0.76	15
0 0 0 0	0.78	16
0 0 0 0	0.8	15
0 0 0 0	0.82	16
0 0 0 0	0.84	14
0 0 0 0	0.86	16
0 0 0 0	0.88	11
0 0 0 0	0.9	12
0 0 0 0	0.92	11
0 0 0 0	0.94	15
0 0 0 0	0.96	16
0 0 0 0	0.98	14
0 0 0 0	1	16
0 0 1 0	1.02	15
0.000235021    0.023544 1 0	1.04	2
0.00102001   0.054936 1 0	1.06	1
0.002433 0.086328 1 0	1.08	1
0.00447303    0.11772 1 0	1.1	1
0.00706303   0.141264 1 0	1.12	2
0.010202 0.172656 1 0	1.14	1
0.013969 0.204048 1 0	1.16	1
0.018364  0.23544 1 0	1.18	1
0.023308 0.258984 1 0	1.2	2
0.028802 0.290376 1 0	1.22	1
0.034923 0.321768 1 0	1.24	1
0.041594 0.345312 1 0	1.26	2
0.048814 0.376704 1 0	1.28	1
0.056662 0.408096 1 0	1.3	1
0.065059  0.43164 1 0	1.32	2
0.074006 0.463032 1 0	1.34	1
0.083581 0.494424 1 0	1.36	1
0.093783 0.525816 1 0	1.38	1
0.104535  0.54936 1 0	1.4	2
0.115836 0.580752 1 0	1.42	1
0.127765 0.612144 1 0	1.44	1
0.140322 0.643536 1 0	1.46	1
0.153507 0.674928 1 0	1.48	1
0.167319  0.70632 1 0	1.5	1
0.181759 0.737712 1 0	1.52	1
0.196827 0.769104 1 0	1.54	1
0.212523 0.800496 1 0	1.56	1
0.228768  0.82404 1 0	1.58	2
0.245563 0.855432 1 0	1.6	1
0.262986 0.886824 1 0	1.62	1
0.280958 0.910368 1 0	1.64	2
0.299479  0.94176 1 0	1.66	1
0.318628 0.973152 1 0	1.68	1
0.338326 0.996696 1 0	1.7	2
0.358574  1.02809 1 0	1.72	1
0.37945 1.05948 1 0	1.74	1
0.400954  1.09087 1 0	1.76	1
0.423085  1.12226 1 0	1.78	1
0.445766  1.14581 1 0	1.8	2
0.468996   1.1772 1 0	1.82	1
0.492854  1.20859 1 0	1.84	1
0.517261  1.23214 1 0	1.86	2
0.542218  1.26353 1 0	1.88	1
0.567802  1.29492 1 0	1.9	1
0.593936  1.31846 1 0	1.92	2
0.620619  1.34986 1 0	1.94	1
0.64793 1.38125 1 0	1.96	1
0.67579 1.40479 1 0	1.98	2
 0.7042 1.43618 1 0	2	1
0.733238  1.46758 1 0	2.02	1
0.762903  1.49897 1 0	2.04	1
0.793118  1.52251 1 0	2.06	2
0.823882   1.5539 1 0	2.08	1
0.855274   1.5853 1 0	2.1	1
0.887294  1.61669 1 0	2.12	1
0.919863  1.64023 1 0	2.14	2
0.952982  1.67162 1 0	2.16	1
0.986728  1.70302 1 0	2.18	1
1.02047 1.67162 1 0	2.2	1
1.05367 1.64808 1 0	2.22	2
1.08632 1.61669 1 0	2.24	1
1.11834  1.5853 1 0	2.26	1
1.14981 1.56175 1 0	2.28	2
1.18073 1.53036 1 0	2.3	1
1.21102 1.49897 1 0	2.32	1
1.24069 1.46758 1 0	2.34	1
 1.2698 1.44403 1 0	2.36	2
1.29837 1.41264 1 0	2.38	1
1.32631 1.38125 1 0	2.4	1
1.35362 1.34986 1 0	2.42	1
 1.3803 1.31846 1 0	2.44	1
1.40636 1.28707 1 0	2.46	1
1.43179 1.25568 1 0	2.48	1
1.45667 1.23214 1 0	2.5	2
1.48099 1.20074 1 0	2.52	1
1.50469 1.16935 1 0	2.54	1
1.52777 1.13796 1 0	2.56	1
1.55029 1.11442 1 0	2.58	2
1.57227 1.08302 1 0	2.6	1
1.59361 1.05163 1 0	2.62	1
1.61433 1.02024 1 0	2.64	1
  1.6345 0.996696 1 0	2.66	2
 1.65412 0.965304 1 0	2.68	1
 1.67311 0.933912 1 0	2.7	1
1.69148 0.90252 1 0	2.72	1
 1.70929 0.878976 1 0	2.74	2
 1.72656 0.847584 1 0	2.76	1
  1.7432 0.816192 1 0	2.78	1
1.75921  0.7848 1 0	2.8	1
 1.77467 0.761256 1 0	2.82	2
 1.78958 0.729864 1 0	2.84	1
 1.80386 0.698472 1 0	2.86	1
  1.8176 0.674928 1 0	2.88	2
 1.83078 0.643536 1 0	2.9	1
 1.84334 0.612144 1 0	2.92	1
 1.85527 0.580752 1 0	2.94	1
1.86657 0.54936 1 0	2.96	1
 1.87732 0.525816 1 0	2.98	2
 1.88752 0.494424 1 0	3	1
  1.8971 0.463032 1 0	3.02	1
1.90604 0.43164 1 0	3.04	1
 1.91444 0.408096 1 0	3.06	2
 1.92229 0.376704 1 0	3.08	1
 1.92951 0.345312 1 0	3.1	1
 1.9361 0.31392 1 0	3.12	1
 1.94214 0.290376 1 0	3.14	2
 1.94764 0.258984 1 0	3.16	1
  1.9525 0.227592 1 0	3.18	1
 1.95682 0.204048 1 0	3.2	2
 1.96059 0.172656 1 0	3.22	1
 1.96372 0.141264 1 0	3.24	1
 1.96624 0.109872 1 0	3.26	1
  1.9682 0.086328 1 0	3.28	2
 1.96961 0.054936 1 0	3.3	1
  1.9704 0.023544 1 0	3.32	1
  1.97055 -0.007848 1 0	3.34	1
 1.97008 -0.03924 1 0	3.36	1
  1.96906 -0.062784 1 0	3.38	2
  1.96749 -0.094176 1 0	3.4	1
   1.9653 -0.125568 1 0	3.42	1
 1.96247 -0.15696 1 0	3.44	1
  1.95902 -0.188352 1 0	3.46	1
  1.95501 -0.211896 1 0	3.48	2
  1.95046 -0.243288 1 0	3.5	1
 1.94528 -0.27468 1 0	3.52	1
  1.93955 -0.298224 1 0	3.54	2
  1.93328 -0.329616 1 0	3.56	1
  1.92637 -0.361008 1 0	3.58	1
1.91884 -0.3924 1 0	3.6	1
  1.91067 -0.423792 1 0	3.62	1
  1.90196 -0.447336 1 0	3.64	2
   1.8927 -0.478728 1 0	3.66	1
 1.88281 -0.51012 1 0	3.68	1
  1.87238 -0.533664 1 0	3.7	2
  1.86139 -0.565056 1 0	3.72	1
  1.84977 -0.596448 1 0	3.74	1
 1.83753 -0.62784 1 0	3.76	1
  1.82474 -0.651384 1 0	3.78	2
   1.8114 -0.682776 1 0	3.8	1
  1.79743 -0.714168 1 0	3.82	1
 1.78283 -0.74556 1 0	3.84	1
  1.76768 -0.769104 1 0	3.86	2
  1.75199 -0.800496 1 0	3.88	1
  1.73566 -0.831888 1 0	3.9	1
  1.71879 -0.855432 1 0	3.92	2
  1.70137 -0.886824 1 0	3.94	1
  1.68332 -0.918216 1 0	3.96	1
  1.66464 -0.949608 1 0	3.98	1
  1.64541 -0.973152 1 0	4	2
 1.62564 -1.00454 1 0	4.02	1
 1.60523 -1.03594 1 0	4.04	1
  1.5842 -1.06733 1 0	4.06	1
 1.56261 -1.09087 1 0	4.08	2
 1.54048 -1.12226 1 0	4.1	1
 1.51772 -1.15366 1 0	4.12	1
1.49442 -1.1772 1 0	4.14	2
 1.47056 -1.20859 1 0	4.16	1
 1.44607 -1.23998 1 0	4.18	1
 1.42104 -1.26353 1 0	4.2	2
 1.39545 -1.29492 1 0	4.22	1
 1.36924 -1.32631 1 0	4.24	1
 1.3424 -1.3577 1 0	4.26	1
1.31493 -1.3891 1 0	4.28	1
 1.28692 -1.41264 1 0	4.3	2
 1.25835 -1.44403 1 0	4.32	1
 1.22915 -1.47542 1 0	4.34	1
 1.19933 -1.50682 1 0	4.36	1
 1.16896 -1.53036 1 0	4.38	2
 1.13804 -1.56175 1 0	4.4	1
 1.10649 -1.59314 1 0	4.42	1
 1.07431 -1.62454 1 0	4.44	1
 1.04159 -1.64808 1 0	4.46	2
 1.00831 -1.67947 1 0	4.48	1
0.975035 -1.64808 1 0	4.5	1
0.942309 -1.62454 1 0	4.52	2
0.910132 -1.59314 1 0	4.54	1
0.878583 -1.56175 1 0	4.56	1
0.847583 -1.53821 1 0	4.58	2
0.817133 -1.50682 1 0	4.6	1
0.787311 -1.47542 1 0	4.62	1
0.758038 -1.45188 1 0	4.64	2
0.729314 -1.42049 1 0	4.66	1
 0.70114 -1.39694 1 0	4.68	2
0.673515 -1.36555 1 0	4.7	1
0.646518 -1.33416 1 0	4.72	1
0.620149 -1.30277 1 0	4.74	1
0.594408 -1.27138 1 0	4.76	1
0.569216 -1.24783 1 0	4.78	2
0.544573 -1.21644 1 0	4.8	1
0.520558 -1.18505 1 0	4.82	1
0.497171 -1.15366 1 0	4.84	1
0.474412 -1.12226 1 0	4.86	1
0.452281 -1.09087 1 0	4.88	1
0.430699 -1.06733 1 0	4.9	2
0.409666 -1.03594 1 0	4.92	1
0.389183 -1.01239 1 0	4.94	2
0.369249   -0.981 1 0	4.96	1
 0.349943 -0.949608 1 0	4.98	1
 0.331186 -0.926064 1 0	5	2
 0.312979 -0.894672 1 0	5.02	1
0.295399 -0.86328 1 0	5.04	1
 0.278369 -0.839736 1 0	5.06	2
 0.261888 -0.808344 1 0	5.08	1
 0.246035 -0.776952 1 0	5.1	1
 0.23081 -0.74556 1 0	5.12	1
 0.216134 -0.722016 1 0	5.14	2
 0.202008 -0.690624 1 0	5.16	1
 0.188509 -0.659232 1 0	5.18	1
  0.17556 -0.635688 1 0	5.2	2
  0.16316 -0.604296 1 0	5.22	1
 0.151388 -0.572904 1 0	5.24	1
0.140165 -0.54936 1 0	5.26	2
 0.129492 -0.517968 1 0	5.28	1
 0.119447 -0.486576 1 0	5.3	1
 0.110029 -0.455184 1 0	5.32	1
 0.101239 -0.423792 1 0	5.34	1
0.093077  -0.3924 1 0	5.36	1
 0.085464 -0.368856 1 0	5.38	2
 0.078401 -0.337464 1 0	5.4	1
 0.071966 -0.306072 1 0	5.42	1
  0.06608 -0.282528 1 0	5.44	2
 0.060743 -0.251136 1 0	5.46	1
 0.056034 -0.219744 1 0	5.48	1
 0.051953 -0.188352 1 0	5.5	1
 0.048421 -0.164808 1 0	5.52	2
 0.045439 -0.133416 1 0	5.54	1
 0.043006 -0.109872 1 0	5.56	2
0.041122 -0.07848 1 0	5.58	1
 0.039866 -0.047088 1 0	5.6	1
 0.039238 -0.015696 1 0	5.62	1
0.039159 0.007848 1 0	5.64	2
0.03963 0.03924 1 0	5.66	1
0.040729 0.070632 1 0	5.68	1
0.042377 0.094176 1 0	5.7	2
0.044574 0.125568 1 0	5.72	1
0.047399  0.15696 1 0	5.74	1
0.050774 0.180504 1 0	5.76	2
0.054698 0.211896 1 0	5.78	1
 0.05925 0.243288 1 0	5.8	1
0.06443 0.27468 1 0	5.82	1
0.070238 0.306072 1 0	5.84	1
0.076595 0.329616 1 0	5.86	2
0.083501 0.361008 1 0	5.88	1
0.091035   0.3924 1 0	5.9	1
0.099118 0.415944 1 0	5.92	2
0.107751 0.447336 1 0	5.94	1
0.116933  0.47088 1 0	5.96	2
0.126665 0.502272 1 0	5.98	1
0.137024 0.533664 1 0	6	1
0.147933 0.557208 1 0	6.02	2
0.159391   0.5886 1 0	6.04	1
0.171477 0.619992 1 0	6.06	1
0.184112 0.643536 1 0	6.08	2
