State,  Time, Number_of _Trial
0 0 0 0	0	0
0 0 0 0	0.02	52
0 0 0 0	0.04	50
0 0 0 0	0.06	49
0 0 0 0	0.08	52
0 0 0 0	0.1	45
0 0 0 0	0.12	51
0 0 0 0	0.14	54
0 0 0 0	0.16	55
0 0 0 0	0.18	52
0 0 0 0	0.2	53
0 0 0 0	0.22	49
0 0 0 0	0.24	53
0 0 0 0	0.26	53
0 0 0 0	0.28	55
0 0 0 0	0.3	56
0 0 0 0	0.32	47
0 0 0 0	0.34	39
0 0 0 0	0.36	52
0 0 0 0	0.38	53
0 0 0 0	0.4	56
0 0 0 0	0.42	51
0 0 0 0	0.44	54
0 0 0 0	0.46	49
0 0 0 0	0.48	54
0 0 0 0	0.5	51
0 0 0 0	0.52	47
0 0 0 0	0.54	56
0 0 0 0	0.56	55
0 0 0 0	0.58	51
0 0 0 0	0.6	54
0 0 0 0	0.62	37
0 0 0 0	0.64	52
0 0 0 0	0.66	57
0 0 0 0	0.68	38
0 0 0 0	0.7	52
0 0 0 0	0.72	54
0 0 0 0	0.74	55
0 0 0 0	0.76	56
0 0 0 0	0.78	54
0 0 0 0	0.8	58
0 0 0 0	0.82	53
0 0 0 0	0.84	54
0 0 0 0	0.86	56
0 0 0 0	0.88	41
0 0 0 0	0.9	51
0 0 0 0	0.92	53
0 0 0 0	0.94	50
0 0 0 0	0.96	55
0 0 0 0	0.98	40
0 0 0 0	1	53
0 0 1 0	1.02	54
0.000313997    0.031392 1 0	1.04	6
0.00117701   0.054936 1 0	1.06	6
 0.00259 0.086328 1 0	1.08	5
0.00455201   0.109872 1 0	1.1	6
0.00698501   0.133416 1 0	1.12	6
0.00981003   0.149112 1 0	1.14	7
0.013106 0.180504 1 0	1.16	5
0.016951 0.204048 1 0	1.18	6
0.021267 0.227592 1 0	1.2	6
0.026054 0.251136 1 0	1.22	6
0.031312  0.27468 1 0	1.24	6
0.037041 0.298224 1 0	1.26	6
0.043398 0.337464 1 0	1.28	4
0.050304  0.35316 1 0	1.3	6
0.057603 0.376704 1 0	1.32	6
0.065451 0.408096 1 0	1.34	5
0.073848  0.43164 1 0	1.36	6
0.082716 0.455184 1 0	1.38	6
0.092055 0.478728 1 0	1.4	6
0.101865 0.502272 1 0	1.42	6
0.112224 0.533664 1 0	1.44	5
0.123133 0.557208 1 0	1.46	6
0.134513 0.580752 1 0	1.48	6
0.146442 0.612144 1 0	1.5	5
0.158999 0.643536 1 0	1.52	5
0.172027 0.659232 1 0	1.54	7
0.185526 0.690624 1 0	1.56	5
0.199574 0.714168 1 0	1.58	6
0.214093 0.737712 1 0	1.6	6
0.229083 0.761256 1 0	1.62	6
0.244622 0.792648 1 0	1.64	5
 0.26071 0.816192 1 0	1.66	6
0.277269 0.839736 1 0	1.68	6
0.294299  0.86328 1 0	1.7	6
0.311879 0.894672 1 0	1.72	5
0.330008 0.918216 1 0	1.74	6
0.348608  0.94176 1 0	1.76	6
0.367757 0.973152 1 0	1.78	5
0.387455 0.996696 1 0	1.8	6
0.407624  1.02024 1 0	1.82	6
0.428264  1.04378 1 0	1.84	6
0.449375  1.06733 1 0	1.86	6
0.471035  1.09872 1 0	1.88	5
0.493323  1.13011 1 0	1.9	5
0.516161  1.15366 1 0	1.92	6
0.539627   1.1929 1 0	1.94	4
0.563642  1.20859 1 0	1.96	6
0.588049  1.23214 1 0	1.98	6
0.613006  1.26353 1 0	2	5
0.638512  1.28707 1 0	2.02	6
0.664489  1.31062 1 0	2.04	6
0.691015  1.34201 1 0	2.06	5
0.718091  1.36555 1 0	2.08	6
0.745637   1.3891 1 0	2.1	6
0.773811  1.42834 1 0	2.12	4
0.802613  1.45188 1 0	2.14	5
0.831965  1.48327 1 0	2.16	5
0.861866  1.50682 1 0	2.18	6
0.892395  1.54606 1 0	2.2	4
0.923473  1.56175 1 0	2.22	6
0.955022  1.59314 1 0	2.24	5
0.98712 1.61669 1 0	2.26	5
1.01922 1.59314 1 0	2.28	6
1.05085  1.5696 1 0	2.3	6
  1.082 1.54606 1 0	2.32	6
1.11253 1.50682 1 0	2.34	3
1.14235 1.47542 1 0	2.36	5
1.17155 1.44403 1 0	2.38	5
1.20011 1.41264 1 0	2.4	5
1.22798  1.3734 1 0	2.42	3
1.25521 1.34986 1 0	2.44	6
1.28197 1.32631 1 0	2.46	6
 1.3081 1.28707 1 0	2.48	4
1.33361 1.26353 1 0	2.5	5
1.35857 1.23214 1 0	2.52	5
1.38297 1.20859 1 0	2.54	6
1.40691 1.18505 1 0	2.56	6
1.43022 1.14581 1 0	2.58	3
1.45274 1.10657 1 0	2.6	4
1.47464 1.08302 1 0	2.62	5
1.49606 1.05948 1 0	2.64	6
1.51686 1.02024 1 0	2.66	4
 1.53695 0.988848 1 0	2.68	4
 1.55634 0.949608 1 0	2.7	3
 1.57509 0.926064 1 0	2.72	6
1.59338 0.90252 1 0	2.74	6
 1.61112 0.871128 1 0	2.76	5
  1.6283 0.847584 1 0	2.78	6
1.64502 0.82404 1 0	2.8	6
 1.66119 0.792648 1 0	2.82	5
 1.67672 0.761256 1 0	2.84	5
 1.69156 0.722016 1 0	2.86	4
1.70584 0.70632 1 0	2.88	6
 1.71965 0.674928 1 0	2.9	5
 1.73292 0.651384 1 0	2.92	6
 1.74555 0.612144 1 0	2.94	4
 1.75764 0.596448 1 0	2.96	6
 1.76933 0.572904 1 0	2.98	6
 1.78048 0.541512 1 0	3	5
 1.79107 0.517968 1 0	3.02	6
 1.80112 0.486576 1 0	3.04	5
 1.81061 0.463032 1 0	3.06	6
1.81956 0.43164 1 0	3.08	5
 1.82796 0.408096 1 0	3.1	6
 1.83588 0.384552 1 0	3.12	6
 1.84318 0.345312 1 0	3.14	5
 1.84985 0.321768 1 0	3.16	5
 1.85605 0.298224 1 0	3.18	6
1.86178 0.27468 1 0	3.2	6
 1.86696 0.243288 1 0	3.22	5
 1.87159 0.219744 1 0	3.24	6
 1.87567 0.188352 1 0	3.26	5
1.87912 0.15696 1 0	3.28	5
 1.88203 0.133416 1 0	3.3	6
 1.88446 0.109872 1 0	3.32	6
 1.88642 0.086328 1 0	3.34	6
 1.88784 0.054936 1 0	3.36	5
  1.8887 0.031392 1 0	3.38	6
 1.88917 0.015696 1 0	3.4	7
  1.88925 -0.007848 1 0	3.42	6
  1.88886 -0.031392 1 0	3.44	6
  1.88784 -0.070632 1 0	3.46	7
  1.88627 -0.086328 1 0	3.48	5
  1.88438 -0.102024 1 0	3.5	7
  1.88211 -0.125568 1 0	3.52	6
 1.87928 -0.15696 1 0	3.54	5
  1.87583 -0.188352 1 0	3.56	5
  1.87183 -0.211896 1 0	3.58	6
  1.86727 -0.243288 1 0	3.6	5
  1.86217 -0.266832 1 0	3.62	6
   1.8566 -0.290376 1 0	3.64	6
  1.85048 -0.321768 1 0	3.66	5
  1.84381 -0.345312 1 0	3.68	6
  1.83659 -0.376704 1 0	3.7	5
  1.82882 -0.400248 1 0	3.72	6
  1.82042 -0.439488 1 0	3.74	5
  1.81148 -0.455184 1 0	3.76	6
  1.80206 -0.486576 1 0	3.78	5
 1.79209 -0.51012 1 0	3.8	6
  1.78165 -0.533664 1 0	3.82	6
  1.77067 -0.565056 1 0	3.84	5
1.75913 -0.5886 1 0	3.86	6
  1.74704 -0.619992 1 0	3.88	5
  1.73441 -0.643536 1 0	3.9	6
  1.72122 -0.674928 1 0	3.92	5
 1.70741 -0.70632 1 0	3.94	5
  1.69297 -0.737712 1 0	3.96	5
  1.67782 -0.776952 1 0	3.98	4
  1.66213 -0.792648 1 0	4	6
  1.64604 -0.816192 1 0	4.02	6
   1.6294 -0.847584 1 0	4.04	5
  1.61222 -0.871128 1 0	4.06	6
 1.59448 -0.90252 1 0	4.08	5
  1.57619 -0.926064 1 0	4.1	6
  1.55744 -0.949608 1 0	4.12	6
1.53813  -0.981 1 0	4.14	5
 1.51828 -1.00454 1 0	4.16	6
 1.49787 -1.03594 1 0	4.18	5
