State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000119925      -0.0074   0.00030005        0.031 -1.25672        0   1.4435        0	0.02	3
-0.000519991      -0.0305   0.00120008        0.062 -1.25672        0   1.4435        0	0.04	4
  -0.00132    -0.0536 0.00270009      0.093 -1.25672        0   1.4435        0	0.06	3
-0.00251997     -0.0689   0.0049001       0.124 -1.25672        0   1.4435        0	0.08	3
-0.00422001     -0.0999  0.00760007      0.1471 -1.25672        0   1.4435        0	0.1	2
-0.00642002      -0.123      0.0109      0.1781 -1.25672        0   1.4435        0	0.12	3
-0.00901997     -0.1383   0.0148001      0.2091 -1.25672        0   1.4435        0	0.14	3
 -0.01212   -0.1693 0.0192001    0.2322 -1.25672        0   1.4435        0	0.16	2
 -0.01582   -0.2003 0.0241001    0.2553 -1.25672        0   1.4435        0	0.18	4
 -0.01992   -0.2077 0.0295001    0.2863 -1.25672        0   1.4435        0	0.2	3
-0.02432  -0.2308   0.0354   0.3016 -1.25672        0   1.4435        0	0.22	3
 -0.02912   -0.2461 0.0417001    0.3326 -1.25672        0   1.4435        0	0.24	1
 -0.03432   -0.2771 0.0487001    0.3636 -1.25672        0   1.4435        0	0.26	1
-0.04002  -0.2924   0.0563   0.3946 -1.25672        0   1.4435        0	0.28	2
-0.0462199    -0.3324  0.0646001     0.4346 -1.25672        0   1.4435        0	0.3	1
 -0.05322   -0.3724 0.0737001    0.4746 -1.25672        0   1.4435        0	0.32	1
-0.06092  -0.3967   0.0836   0.5146 -1.25672        0   1.4435        0	0.34	2
-0.0692199    -0.4367  0.0942001     0.5467 -1.25672        0   1.4435        0	0.36	3
-0.07832  -0.4767   0.1054    0.571 -1.25672        0   1.4435        0	0.38	2
-0.08822  -0.5167   0.1171   0.5953 -1.25672        0   1.4435        0	0.4	2
-0.09892  -0.5567   0.1293   0.6274 -1.25672        0   1.4435        0	0.42	3
-0.11042  -0.5967   0.1422   0.6595 -1.25672        0   1.4435        0	0.44	4
-0.12272  -0.6367   0.1557   0.6916 -1.25672        0   1.4435        0	0.46	3
-0.13582  -0.6767   0.1699   0.7316 -1.25672        0   1.4435        0	0.48	4
-0.14972  -0.7088   0.1849   0.7716 -1.25672        0   1.4435        0	0.5	3
-0.16432  -0.7488   0.2007   0.8037 -1.25672        0   1.4435        0	0.52	3
-0.17972  -0.7888   0.2172   0.8437 -1.25672        0   1.4435        0	0.54	4
-0.19592  -0.8288   0.2345   0.8837 -1.25672        0   1.4435        0	0.56	4
-0.21292  -0.8688   0.2526   0.9237 -1.25672        0   1.4435        0	0.58	4
-0.23072  -0.9088   0.2715   0.9637 -1.25672        0   1.4435        0	0.6	4
-0.24912  -0.9331   0.2912   1.0037 -1.25672        0   1.4435        0	0.62	3
-0.26822  -0.9731   0.3117   1.0437 -1.25672        0   1.4435        0	0.64	4
-0.28812  -1.0131    0.333   1.0837 -1.25672        0   1.4435        0	0.66	4
-0.30882  -1.0531   0.3551   1.1237 -1.25672        0   1.4435        0	0.68	4
-0.33012  -1.0774    0.378   1.1637 -1.25672        0   1.4435        0	0.7	19
-0.35202  -1.1095   0.4016   1.1958 -1.25672        0   1.4435        0	0.72	3
-0.37462  -1.1495   0.4259   1.2358 -1.25672        0   1.4435        0	0.74	4
-0.39802  -1.1895    0.451   1.2758 -1.25672        0   1.4435        0	0.76	4
-0.42222  -1.2295   0.4769   1.3158 -1.25672        0   1.4435        0	0.78	4
-0.44722  -1.2695   0.5035   1.3479 -1.25672        0   1.4435        0	0.8	3
-0.47302  -1.3095   0.5309   1.3879 -1.25672        0   1.4435        0	0.82	21
-0.49962  -1.3495   0.5591   1.4279 -1.25672        0   1.4435        0	0.84	4
-0.52702  -1.3895   0.5881   1.4679 -1.25672        0   1.4435        0	0.86	4
-0.55522  -1.4295   0.6179   1.5079 -1.25672        0   1.4435        0	0.88	4
-0.58392  -1.4381   0.6485   1.5479 -1.25672        0   1.4435        0	0.9	3
-0.61292  -1.4624   0.6799   1.5879 -1.25672        0   1.4435        0	0.92	3
-0.64252  -1.4945   0.7121   1.6279 -1.25672        0   1.4435        0	0.94	4
-0.67282  -1.5345   0.7451   1.6679 -1.25672        0   1.4435        0	0.96	4
-0.70332  -1.5117   0.7789   1.7079 -1.25672        0   1.4435        0	0.98	4
-0.73342  -1.4967   0.8135   1.7479 -1.25672        0   1.4435        0	1	2
-0.76322  -1.4817   0.8485   1.7486 -1.25672        0   1.4435        0	1.02	3
-0.79282  -1.4746   0.8832   1.7179 -1.25672        0   1.4435        0	1.04	4
-0.82212  -1.4518   0.9176   1.7186 -1.25672        0   1.4435        0	1.06	3
-0.85112  -1.4447   0.9517   1.6879 -1.25672        0   1.4435        0	1.08	4
-0.87962  -1.4062   0.9851   1.6494 -1.25672        0   1.4435        0	1.1	4
-0.90732  -1.3677   1.0177   1.6109 -1.25672        0   1.4435        0	1.12	4
-0.93432  -1.3292   1.0498   1.5959 -1.25672        0   1.4435        0	1.14	5
-0.96052  -1.2907   1.0813   1.5574 -1.25672        0   1.4435        0	1.16	4
-0.98622  -1.2757   1.1121   1.5189 -1.25672        0   1.4435        0	1.18	3
-1.01152  -1.2529   1.1421   1.4804 -1.25672        0   1.4435        0	1.2	3
-1.03622  -1.2144   1.1713   1.4419 -1.25672        0   1.4435        0	1.22	7
-1.06012  -1.1759   1.1998   1.4112 -1.25672        0   1.4435        0	1.24	14
-1.08342  -1.1531   1.2276   1.3727 -1.25672        0   1.4435        0	1.26	10
-1.10612  -1.1146   1.2547   1.3342 -1.25672        0   1.4435        0	1.28	46
-1.12792  -1.0663   1.2809   1.2859 -1.25672        0   1.4435        0	1.3	4
-1.14872   -1.018   1.3061   1.2376 -1.25672        0   1.4435        0	1.32	4
-1.16862  -0.9697   1.3304   1.1893 -1.25672        0   1.4435        0	1.34	25
-1.18752  -0.9214   1.3538   1.1488 -1.25672        0   1.4435        0	1.36	18
-1.20562  -0.8888   1.3763   1.1005 -1.25672        0   1.4435        0	1.38	12
-1.22302  -0.8562   1.3978   1.0522 -1.25672        0   1.4435        0	1.4	15
-1.23962  -0.8079   1.4184   1.0117 -1.25672        0   1.4435        0	1.42	14
-1.25532  -0.7596   1.4382   0.9634 -1.25672        0   1.4435        0	1.44	4
-1.27002  -0.7113    1.457   0.9151 -1.25672        0   1.4435        0	1.46	4
-1.28372   -0.663   1.4748   0.8668 -1.25672        0   1.4435        0	1.48	5
-1.29652  -0.6147   1.4917   0.8185 -1.25672        0   1.4435        0	1.5	4
