State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0308  0.000400066       0.0387 -1.25672        0   1.4435        0	0.02	30
  -0.00132    -0.0695 0.00160003     0.0774 -1.25672        0   1.4435        0	0.04	21
-0.00311995     -0.1082   0.0035001      0.1161 -1.25672        0   1.4435        0	0.06	17
-0.00572002     -0.1469  0.00610006      0.1391 -1.25672        0   1.4435        0	0.08	15
-0.00891995     -0.1699  0.00930011      0.1778 -1.25672        0   1.4435        0	0.1	23
-0.01262  -0.2007   0.0132   0.2086 -1.25672        0   1.4435        0	0.12	12
 -0.01692   -0.2315 0.0178001    0.2473 -1.25672        0   1.4435        0	0.14	18
-0.02192  -0.2702   0.0231   0.2781 -1.25672        0   1.4435        0	0.16	4
-0.02772  -0.3089    0.029   0.3168 -1.25672        0   1.4435        0	0.18	4
 -0.03432   -0.3476 0.0357001    0.3555 -1.25672        0   1.4435        0	0.2	4
 -0.04162   -0.3784 0.0432001    0.3942 -1.25672        0   1.4435        0	0.22	4
 -0.04962   -0.4171 0.0515001    0.4329 -1.25672        0   1.4435        0	0.24	4
-0.0583199    -0.4479     0.0605     0.4716 -1.25672        0   1.4435        0	0.26	22
-0.0676199    -0.4866  0.0703001     0.5103 -1.25672        0   1.4435        0	0.28	20
-0.0777199    -0.5253  0.0809001      0.549 -1.25672        0   1.4435        0	0.3	4
 -0.08842   -0.5404 0.0923001    0.5877 -1.25672        0   1.4435        0	0.32	15
-0.09962  -0.5791   0.1044   0.6185 -1.25672        0   1.4435        0	0.34	6
-0.11142  -0.6021   0.1172   0.6572 -1.25672        0   1.4435        0	0.36	19
-0.12382  -0.6329   0.1307   0.6959 -1.25672        0   1.4435        0	0.38	54
-0.13682  -0.6716   0.1448   0.7189 -1.25672        0   1.4435        0	0.4	15
-0.15062  -0.7103   0.1596   0.7576 -1.25672        0   1.4435        0	0.42	4
-0.16512  -0.7411   0.1751   0.7884 -1.25672        0   1.4435        0	0.44	14
-0.18032  -0.7798   0.1913   0.8271 -1.25672        0   1.4435        0	0.46	9
-0.19632  -0.8185   0.2082   0.8579 -1.25672        0   1.4435        0	0.48	6
-0.21312  -0.8572   0.2257   0.8966 -1.25672        0   1.4435        0	0.5	5
-0.23062   -0.888   0.2439   0.9196 -1.25672        0   1.4435        0	0.52	15
-0.24862   -0.911   0.2627   0.9583 -1.25672        0   1.4435        0	0.54	12
-0.26722  -0.9497   0.2823    0.997 -1.25672        0   1.4435        0	0.56	5
-0.28662  -0.9884   0.3025     1.02 -1.25672        0   1.4435        0	0.58	12
-0.30682  -1.0271   0.3233   1.0587 -1.25672        0   1.4435        0	0.6	25
-0.32772  -1.0579   0.3449   1.0974 -1.25672        0   1.4435        0	0.62	26
-0.34922  -1.0966   0.3672   1.1282 -1.25672        0   1.4435        0	0.64	4
-0.37152  -1.1353   0.3901    1.159 -1.25672        0   1.4435        0	0.66	3
-0.39462   -1.174   0.4137   1.1977 -1.25672        0   1.4435        0	0.68	4
-0.41852  -1.2127    0.438   1.2285 -1.25672        0   1.4435        0	0.7	4
-0.44312  -1.2435    0.463   1.2672 -1.25672        0   1.4435        0	0.72	4
-0.46842  -1.2822   0.4887    1.298 -1.25672        0   1.4435        0	0.74	4
-0.49442   -1.313    0.515   1.3367 -1.25672        0   1.4435        0	0.76	10
-0.52102  -1.3517    0.542   1.3597 -1.25672        0   1.4435        0	0.78	11
-0.54832  -1.3747   0.5696   1.3984 -1.25672        0   1.4435        0	0.8	4
-0.57622  -1.4134    0.598   1.4371 -1.25672        0   1.4435        0	0.82	4
-0.60492  -1.4521   0.6271   1.4679 -1.25672        0   1.4435        0	0.84	4
-0.63432  -1.4829   0.6568   1.5066 -1.25672        0   1.4435        0	0.86	4
-0.66432  -1.5216   0.6872   1.5296 -1.25672        0   1.4435        0	0.88	4
-0.69502  -1.5446   0.7182   1.5683 -1.25672        0   1.4435        0	0.9	4
-0.72552  -1.5086   0.7498   1.5951 -1.25672        0   1.4435        0	0.92	4
-0.75522  -1.4648   0.7817   1.5984 -1.25672        0   1.4435        0	0.94	4
-0.78402  -1.4131   0.8139   1.6252 -1.25672        0   1.4435        0	0.96	3
-0.81172  -1.3614    0.846   1.5892 -1.25672        0   1.4435        0	0.98	3
-0.83862  -1.3333   0.8777   1.5846 -1.25672        0   1.4435        0	1	4
-0.86482  -1.2895    0.909   1.5486 -1.25672        0   1.4435        0	1.02	4
-0.89022  -1.2535   0.9395   1.5048 -1.25672        0   1.4435        0	1.04	4
-0.91482  -1.2097   0.9692   1.4688 -1.25672        0   1.4435        0	1.06	4
-0.93852   -1.158   0.9981    1.425 -1.25672        0   1.4435        0	1.08	4
-0.96112  -1.1063   1.0262    1.389 -1.25672        0   1.4435        0	1.1	4
-0.98282  -1.0625   1.0535   1.3373 -1.25672        0   1.4435        0	1.12	3
-1.00352  -1.0108   1.0797   1.2856 -1.25672        0   1.4435        0	1.14	4
-1.02322  -0.9591   1.1049   1.2339 -1.25672        0   1.4435        0	1.16	4
-1.04192  -0.9153   1.1291   1.1901 -1.25672        0   1.4435        0	1.18	3
-1.05972  -0.8636   1.1525   1.1541 -1.25672        0   1.4435        0	1.2	3
-1.07652  -0.8119   1.1751   1.1024 -1.25672        0   1.4435        0	1.22	4
-1.09222  -0.7602   1.1966   1.0507 -1.25672        0   1.4435        0	1.24	4
-1.10692  -0.7085   1.2172   1.0069 -1.25672        0   1.4435        0	1.26	10
-1.12062  -0.6568   1.2368   0.9552 -1.25672        0   1.4435        0	1.28	4
-1.13332   -0.613   1.2554   0.9035 -1.25672        0   1.4435        0	1.3	7
-1.14522   -0.577    1.273   0.8518 -1.25672        0   1.4435        0	1.32	22
-1.15622  -0.5253   1.2895   0.8001 -1.25672        0   1.4435        0	1.34	4
