State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958       -0.033  0.000400066       0.0408 -1.25672        0   1.4435        0	0.02	13
-0.00142002     -0.0738  0.00160003      0.0816 -1.25672        0   1.4435        0	0.04	4
-0.00331998     -0.1146   0.0035001      0.1067 -1.25672        0   1.4435        0	0.06	12
-0.00601995     -0.1554  0.00600004      0.1475 -1.25672        0   1.4435        0	0.08	29
-0.00951993     -0.1962  0.00940013      0.1883 -1.25672        0   1.4435        0	0.1	25
 -0.01372   -0.2213 0.0136001    0.2291 -1.25672        0   1.4435        0	0.12	1
 -0.01842   -0.2464 0.0186001    0.2699 -1.25672        0   1.4435        0	0.14	1
 -0.02362   -0.2715 0.0244001    0.3107 -1.25672        0   1.4435        0	0.16	1
-0.02932  -0.2966    0.031   0.3515 -1.25672        0   1.4435        0	0.18	1
 -0.03552   -0.3217 0.0384001    0.3923 -1.25672        0   1.4435        0	0.2	1
 -0.04232   -0.3547 0.0466001    0.4253 -1.25672        0   1.4435        0	0.22	3
-0.0498199    -0.3955     0.0555     0.4661 -1.25672        0   1.4435        0	0.24	4
 -0.05812   -0.4363 0.0652001    0.4991 -1.25672        0   1.4435        0	0.26	3
 -0.06722   -0.4771 0.0755001    0.5321 -1.25672        0   1.4435        0	0.28	3
-0.0771199    -0.5101  0.0866001     0.5729 -1.25672        0   1.4435        0	0.3	18
-0.0877199    -0.5509  0.0985001     0.6137 -1.25672        0   1.4435        0	0.32	4
-0.09912  -0.5917   0.1112   0.6545 -1.25672        0   1.4435        0	0.34	4
-0.11132  -0.6307   0.1247   0.6935 -1.25672        0   1.4435        0	0.36	4
-0.12432  -0.6697    0.139   0.7325 -1.25672        0   1.4435        0	0.38	4
-0.13812  -0.7087    0.154   0.7637 -1.25672        0   1.4435        0	0.4	4
-0.15272  -0.7477   0.1697   0.8027 -1.25672        0   1.4435        0	0.42	4
-0.16802  -0.7789   0.1861   0.8339 -1.25672        0   1.4435        0	0.44	4
-0.18402  -0.8179   0.2032   0.8729 -1.25672        0   1.4435        0	0.46	4
-0.20072  -0.8569    0.221   0.9119 -1.25672        0   1.4435        0	0.48	4
-0.21822  -0.8959   0.2395   0.9431 -1.25672        0   1.4435        0	0.5	15
-0.23652  -0.9349   0.2588   0.9821 -1.25672        0   1.4435        0	0.52	4
-0.25562  -0.9739   0.2788   1.0211 -1.25672        0   1.4435        0	0.54	13
-0.27542  -1.0051   0.2996   1.0601 -1.25672        0   1.4435        0	0.56	22
-0.29592  -1.0441   0.3212   1.0991 -1.25672        0   1.4435        0	0.58	4
-0.31722  -1.0831   0.3436   1.1381 -1.25672        0   1.4435        0	0.6	4
-0.33922  -1.1143   0.3668   1.1771 -1.25672        0   1.4435        0	0.62	6
-0.36192  -1.1533   0.3907   1.2083 -1.25672        0   1.4435        0	0.64	4
-0.38542  -1.1923   0.4153   1.2473 -1.25672        0   1.4435        0	0.66	4
-0.40952  -1.2156   0.4406   1.2785 -1.25672        0   1.4435        0	0.68	28
-0.43422  -1.2546   0.4665   1.3097 -1.25672        0   1.4435        0	0.7	17
-0.45972  -1.2936   0.4931   1.3487 -1.25672        0   1.4435        0	0.72	4
-0.48582  -1.3169   0.5205   1.3877 -1.25672        0   1.4435        0	0.74	3
-0.51242  -1.3481   0.5486   1.4267 -1.25672        0   1.4435        0	0.76	22
-0.53982  -1.3871   0.5774     1.45 -1.25672        0   1.4435        0	0.78	18
-0.56792  -1.4183   0.6068    1.489 -1.25672        0   1.4435        0	0.8	4
-0.59672  -1.4573    0.637    1.528 -1.25672        0   1.4435        0	0.82	5
-0.62622  -1.4885    0.668    1.567 -1.25672        0   1.4435        0	0.84	4
-0.65642  -1.5275   0.6997   1.5982 -1.25672        0   1.4435        0	0.86	4
-0.68732  -1.5587   0.7321   1.6372 -1.25672        0   1.4435        0	0.88	4
