State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000419974      -0.0403  0.000400066       0.0403 -1.25672        0   1.4435        0	0.02	5
  -0.00132    -0.0528 0.00160003     0.0763 -1.25672        0   1.4435        0	0.04	3
-0.00261998      -0.081  0.00330007      0.0966 -1.25672        0   1.4435        0	0.06	3
-0.00461996      -0.117  0.00560009      0.1326 -1.25672        0   1.4435        0	0.08	4
-0.00731993      -0.153  0.00860012      0.1686 -1.25672        0   1.4435        0	0.1	3
 -0.01062   -0.1733 0.0123001    0.2046 -1.25672        0   1.4435        0	0.12	3
-0.01442  -0.2093   0.0168   0.2406 -1.25672        0   1.4435        0	0.14	4
-0.0188199    -0.2296  0.0220001     0.2766 -1.25672        0   1.4435        0	0.16	3
-0.0238199    -0.2656  0.0278001     0.3048 -1.25672        0   1.4435        0	0.18	3
 -0.02922   -0.2781 0.0343001    0.3408 -1.25672        0   1.4435        0	0.2	3
 -0.03512   -0.3141 0.0413001    0.3611 -1.25672        0   1.4435        0	0.22	2
 -0.04172   -0.3501 0.0489001    0.3971 -1.25672        0   1.4435        0	0.24	4
-0.0491199    -0.3861  0.0571001     0.4253 -1.25672        0   1.4435        0	0.26	4
 -0.05722   -0.4221 0.0659001    0.4535 -1.25672        0   1.4435        0	0.28	3
 -0.06592   -0.4503 0.0753001    0.4895 -1.25672        0   1.4435        0	0.3	4
 -0.07532   -0.4863 0.0854001    0.5177 -1.25672        0   1.4435        0	0.32	2
 -0.08532   -0.5145 0.0960001    0.5459 -1.25672        0   1.4435        0	0.34	3
-0.09602  -0.5505   0.1073   0.5819 -1.25672        0   1.4435        0	0.36	4
-0.10742  -0.5865   0.1192   0.6101 -1.25672        0   1.4435        0	0.38	4
-0.11952  -0.6225   0.1317   0.6383 -1.25672        0   1.4435        0	0.4	3
-0.13222  -0.6507   0.1447   0.6665 -1.25672        0   1.4435        0	0.42	3
-0.14562  -0.6867   0.1583   0.6947 -1.25672        0   1.4435        0	0.44	3
-0.15972  -0.7227   0.1725   0.7229 -1.25672        0   1.4435        0	0.46	3
-0.17442  -0.7509   0.1873   0.7589 -1.25672        0   1.4435        0	0.48	4
-0.18972  -0.7791   0.2028   0.7949 -1.25672        0   1.4435        0	0.5	2
-0.20562  -0.8151   0.2191   0.8309 -1.25672        0   1.4435        0	0.52	4
-0.22232  -0.8511    0.236   0.8591 -1.25672        0   1.4435        0	0.54	3
-0.23972  -0.8871   0.2535   0.8873 -1.25672        0   1.4435        0	0.56	3
-0.25772  -0.9153   0.2715   0.9155 -1.25672        0   1.4435        0	0.58	4
-0.27642  -0.9513   0.2902   0.9515 -1.25672        0   1.4435        0	0.6	4
-0.29582  -0.9873   0.3096   0.9875 -1.25672        0   1.4435        0	0.62	4
-0.31582  -1.0155   0.3296   1.0157 -1.25672        0   1.4435        0	0.64	4
-0.33652  -1.0515   0.3503   1.0517 -1.25672        0   1.4435        0	0.66	4
-0.35772  -1.0718   0.3717   1.0877 -1.25672        0   1.4435        0	0.68	1
-0.37952  -1.1078   0.3937   1.1159 -1.25672        0   1.4435        0	0.7	4
-0.40192   -1.136   0.4162   1.1362 -1.25672        0   1.4435        0	0.72	2
-0.42492  -1.1642   0.4393   1.1722 -1.25672        0   1.4435        0	0.74	3
-0.44852  -1.1924    0.463   1.2004 -1.25672        0   1.4435        0	0.76	2
-0.47262  -1.2206   0.4873   1.2286 -1.25672        0   1.4435        0	0.78	3
-0.49742  -1.2566   0.5122   1.2568 -1.25672        0   1.4435        0	0.8	3
-0.52292  -1.2926   0.5375   1.2771 -1.25672        0   1.4435        0	0.82	2
-0.54912  -1.3286   0.5633   1.3053 -1.25672        0   1.4435        0	0.84	3
-0.57572  -1.3333   0.5898   1.3413 -1.25672        0   1.4435        0	0.86	3
-0.60272  -1.3693    0.617   1.3773 -1.25672        0   1.4435        0	0.88	4
-0.63042  -1.4053   0.6449   1.4133 -1.25672        0   1.4435        0	0.9	3
-0.65882  -1.4335   0.6735   1.4493 -1.25672        0   1.4435        0	0.92	2
-0.68742  -1.4303   0.7028   1.4853 -1.25672        0   1.4435        0	0.94	2
-0.71612  -1.4428   0.7326   1.4978 -1.25672        0   1.4435        0	0.96	3
-0.74452  -1.4004   0.7628    1.526 -1.25672        0   1.4435        0	0.98	2
-0.77222  -1.3737   0.7935   1.5463 -1.25672        0   1.4435        0	1	2
-0.79922  -1.3313   0.8246   1.5666 -1.25672        0   1.4435        0	1.02	2
-0.82572  -1.3152   0.8562   1.5976 -1.25672        0   1.4435        0	1.04	2
-0.85182  -1.2991   0.8882    1.605 -1.25672        0   1.4435        0	1.06	4
-0.87752  -1.2751   0.9201    1.581 -1.25672        0   1.4435        0	1.08	2
-0.90282   -1.259   0.9516   1.5649 -1.25672        0   1.4435        0	1.1	3
-0.92772   -1.235   0.9827   1.5409 -1.25672        0   1.4435        0	1.12	3
-0.95212  -1.2032   1.0133   1.5169 -1.25672        0   1.4435        0	1.14	3
-0.97582  -1.1714   1.0436   1.5086 -1.25672        0   1.4435        0	1.16	3
-0.99902  -1.1474   1.0735   1.4846 -1.25672        0   1.4435        0	1.18	3
-1.02172  -1.1234   1.1029   1.4528 -1.25672        0   1.4435        0	1.2	3
-1.04382  -1.0916   1.1317   1.4288 -1.25672        0   1.4435        0	1.22	2
-1.06542  -1.0676     1.16    1.397 -1.25672        0   1.4435        0	1.24	2
-1.08652  -1.0436   1.1876   1.3652 -1.25672        0   1.4435        0	1.26	3
-1.10712  -1.0196   1.2147   1.3412 -1.25672        0   1.4435        0	1.28	3
-1.12732  -1.0035   1.2412   1.3094 -1.25672        0   1.4435        0	1.3	3
-1.14712  -0.9795   1.2671   1.2854 -1.25672        0   1.4435        0	1.32	3
-1.16642  -0.9477   1.2926   1.2614 -1.25672        0   1.4435        0	1.34	2
-1.18502  -0.9159   1.3175   1.2296 -1.25672        0   1.4435        0	1.36	4
-1.20322  -0.8998   1.3418   1.1978 -1.25672        0   1.4435        0	1.38	3
-1.22102  -0.8837   1.3654    1.166 -1.25672        0   1.4435        0	1.4	3
-1.23842  -0.8519   1.3885    1.142 -1.25672        0   1.4435        0	1.42	2
-1.25512  -0.8201   1.4111    1.118 -1.25672        0   1.4435        0	1.44	2
-1.27132   -0.804   1.4331   1.0862 -1.25672        0   1.4435        0	1.46	3
-1.28722  -0.7879   1.4545   1.0544 -1.25672        0   1.4435        0	1.48	3
-1.30282  -0.7718   1.4753   1.0226 -1.25672        0   1.4435        0	1.5	3
-1.31812  -0.7557   1.4954   0.9908 -1.25672        0   1.4435        0	1.52	3
-1.33312  -0.7396   1.5149    0.959 -1.25672        0   1.4435        0	1.54	3
-1.34762  -0.7078   1.5338   0.9272 -1.25672        0   1.4435        0	1.56	4
-1.36152  -0.6838   1.5521   0.9032 -1.25672        0   1.4435        0	1.58	3
-1.37502  -0.6677   1.5698   0.8714 -1.25672        0   1.4435        0	1.6	3
-1.38822  -0.6516   1.5869   0.8396 -1.25672        0   1.4435        0	1.62	3
-1.40092  -0.6198   1.6035   0.8156 -1.25672        0   1.4435        0	1.64	2
-1.41312  -0.6037   1.6195   0.7838 -1.25672        0   1.4435        0	1.66	3
-1.42502  -0.5876   1.6349    0.752 -1.25672        0   1.4435        0	1.68	3
-1.43662  -0.5715   1.6496   0.7202 -1.25672        0   1.4435        0	1.7	3
-1.44772  -0.5397   1.6637   0.6884 -1.25672        0   1.4435        0	1.72	4
-1.45822  -0.5079   1.6772   0.6644 -1.25672        0   1.4435        0	1.74	2
-1.46802  -0.4761   1.6902   0.6326 -1.25672        0   1.4435        0	1.76	4
-1.47732  -0.4521   1.7025   0.6008 -1.25672        0   1.4435        0	1.78	2
-1.48622   -0.436   1.7142    0.569 -1.25672        0   1.4435        0	1.8	3
-1.49462  -0.4042   1.7254   0.5529 -1.25672        0   1.4435        0	1.82	3
-1.50252  -0.3881   1.7361   0.5211 -1.25672        0   1.4435        0	1.84	3
-1.51012   -0.372   1.7462   0.4893 -1.25672        0   1.4435        0	1.86	3
-1.51742  -0.3559   1.7557   0.4575 -1.25672        0   1.4435        0	1.88	3
-1.52432  -0.3319   1.7646   0.4335 -1.25672        0   1.4435        0	1.9	3
-1.53062  -0.3001   1.7731   0.4174 -1.25672        0   1.4435        0	1.92	3
-1.53642  -0.2761   1.7812   0.3934 -1.25672        0   1.4435        0	1.94	3
-1.54162  -0.2443   1.7889   0.3773 -1.25672        0   1.4435        0	1.96	3
-1.54622  -0.2125   1.7961   0.3455 -1.25672        0   1.4435        0	1.98	4
-1.55019  -0.1807  1.80278   0.3215  0.38731        0 -0.89962        0	2	3
-1.55369  -0.1646  1.80888   0.2897  0.38731        0 -0.89962        0	2.02	3
-1.55669  -0.1318  1.81438   0.2569  0.38731        0 -0.89962        0	2.04	4
-1.55899   -0.099  1.81928   0.2319  0.38731        0 -0.89962        0	2.06	2
-1.56069  -0.0662  1.82368   0.2069  0.38731        0 -0.89962        0	2.08	3
-1.56189  -0.0491  1.82748   0.1741  0.38731        0 -0.89962        0	2.1	3
-1.56269   -0.032  1.83068   0.1413  0.38731        0 -0.89962        0	2.12	2
-1.56299   0.0008  1.83318   0.1085  0.38731        0 -0.89962        0	2.14	4
-1.56269   0.0336  1.83508   0.0835  0.38731        0 -0.89962        0	2.16	3
-1.56179   0.0586  1.83638   0.0507  0.38731        0 -0.89962        0	2.18	1
-1.56049   0.0757  1.83708   0.0179  0.38731        0 -0.89962        0	2.2	3
-1.55869   0.1085  1.83718  -0.0071  0.38731        0 -0.89962        0	2.22	4
-1.55629   0.1335  1.83668  -0.0399  0.38731        0 -0.89962        0	2.24	3
-1.55329   0.1663  1.83558  -0.0727  0.38731        0 -0.89962        0	2.26	4
-1.54979   0.1834  1.83378  -0.1055  0.38731        0 -0.89962        0	2.28	3
-1.54579   0.2162  1.83138  -0.1383  0.38731        0 -0.89962        0	2.3	4
-1.54109    0.249  1.82838  -0.1633  0.38731        0 -0.89962        0	2.32	3
-1.53589   0.2661  1.82478  -0.1961  0.38731        0 -0.89962        0	2.34	3
-1.53019   0.2989  1.82068  -0.2132  0.38731        0 -0.89962        0	2.36	3
-1.52409    0.316  1.81608   -0.246  0.38731        0 -0.89962        0	2.38	3
