State,  Time, Number_of _Trial
-2.00272e-005             0  1.19209e-007             0 -1.25672        0   1.4435        0	0	0
-0.000319958      -0.0319   0.00030005       0.0319 -1.25672        0   1.4435        0	0.02	4
  -0.00132    -0.0638 0.00120008     0.0559 -1.25672        0   1.4435        0	0.04	2
-0.00292003     -0.0957  0.00260007      0.0799 -1.25672        0   1.4435        0	0.06	3
-0.00492001      -0.104  0.00450003      0.1118 -1.25672        0   1.4435        0	0.08	3
-0.00731993     -0.1359  0.00690007       0.128 -1.25672        0   1.4435        0	0.1	2
-0.0103199    -0.1678 0.00980008     0.1599 -1.25672        0   1.4435        0	0.12	4
-0.0138199     -0.184  0.0133001     0.1918 -1.25672        0   1.4435        0	0.14	2
-0.01782  -0.2159   0.0175   0.2237 -1.25672        0   1.4435        0	0.16	4
-0.0224199    -0.2478  0.0222001     0.2477 -1.25672        0   1.4435        0	0.18	3
 -0.02762   -0.2718 0.0274001    0.2717 -1.25672        0   1.4435        0	0.2	4
-0.03342  -0.3037   0.0332   0.3036 -1.25672        0   1.4435        0	0.22	4
 -0.03982   -0.3356 0.0396001    0.3355 -1.25672        0   1.4435        0	0.24	4
-0.0468199    -0.3675  0.0466001     0.3595 -1.25672        0   1.4435        0	0.26	11
-0.05442  -0.3915   0.0541   0.3914 -1.25672        0   1.4435        0	0.28	4
 -0.06252   -0.4234 0.0622001    0.4233 -1.25672        0   1.4435        0	0.3	4
 -0.07112   -0.4396 0.0710001    0.4552 -1.25672        0   1.4435        0	0.32	3
 -0.08022   -0.4715 0.0803001    0.4792 -1.25672        0   1.4435        0	0.34	7
-0.0900199    -0.5121  0.0903001     0.5198 -1.25672        0   1.4435        0	0.36	4
-0.10062  -0.5448   0.1011   0.5604 -1.25672        0   1.4435        0	0.38	4
-0.11192  -0.5854   0.1127    0.601 -1.25672        0   1.4435        0	0.4	4
-0.12402   -0.626   0.1251   0.6416 -1.25672        0   1.4435        0	0.42	4
-0.13692  -0.6666   0.1383   0.6822 -1.25672        0   1.4435        0	0.44	4
-0.15062  -0.7072   0.1523   0.7149 -1.25672        0   1.4435        0	0.46	4
-0.16512  -0.7478    0.167   0.7555 -1.25672        0   1.4435        0	0.48	5
-0.18042  -0.7805   0.1824   0.7882 -1.25672        0   1.4435        0	0.5	19
-0.19622  -0.7975   0.1986   0.8288 -1.25672        0   1.4435        0	0.52	19
-0.21242  -0.8224   0.2156   0.8694 -1.25672        0   1.4435        0	0.54	23
-0.22922  -0.8551   0.2333   0.9021 -1.25672        0   1.4435        0	0.56	19
-0.24672  -0.8957   0.2516    0.927 -1.25672        0   1.4435        0	0.58	3
-0.26492  -0.9284   0.2705   0.9597 -1.25672        0   1.4435        0	0.6	2
-0.28372  -0.9533   0.2901   1.0003 -1.25672        0   1.4435        0	0.62	3
-0.30302  -0.9782   0.3105   1.0409 -1.25672        0   1.4435        0	0.64	3
-0.32302  -1.0188   0.3316   1.0736 -1.25672        0   1.4435        0	0.66	3
-0.34362  -1.0437   0.3535   1.1142 -1.25672        0   1.4435        0	0.68	3
-0.36492  -1.0843   0.3761   1.1469 -1.25672        0   1.4435        0	0.7	2
-0.38692   -1.117   0.3994   1.1796 -1.25672        0   1.4435        0	0.72	2
-0.40962  -1.1497   0.4233   1.2123 -1.25672        0   1.4435        0	0.74	3
-0.43292  -1.1824   0.4479    1.245 -1.25672        0   1.4435        0	0.76	11
-0.45682  -1.2073   0.4732   1.2856 -1.25672        0   1.4435        0	0.78	14
-0.48142  -1.2479   0.4993   1.3262 -1.25672        0   1.4435        0	0.8	25
-0.50682  -1.2885   0.5262   1.3668 -1.25672        0   1.4435        0	0.82	21
-0.53292  -1.3212   0.5539   1.4074 -1.25672        0   1.4435        0	0.84	17
-0.55972  -1.3539   0.5824   1.4401 -1.25672        0   1.4435        0	0.86	3
-0.58722  -1.3945   0.6114   1.4571 -1.25672        0   1.4435        0	0.88	3
